Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/11/23 04:37:16;;45.198154;5.756122;;DEPOT;0;
27/11/23 04:37:16;;45.198154;5.756122;;DEPOT;0;
27/11/23 04:37:16;;45.198154;5.756122;;DEPOT;0;
27/11/23 04:37:16;;45.198154;5.756122;;DEPOT;0;
27/11/23 04:37:17;;45.198154;5.756122;;DEPOT;0;
27/11/23 04:37:17;;45.198154;5.756122;;DEPOT;0;
27/11/23 04:37:24;;45.198154;5.756122;0.0;DEPOT;32;
27/11/23 04:59:40;Inconnu, La Tronche;45.198357;5.756409;11.0;HAUT LE PIED;136;
27/11/23 05:00:01;Inconnu, La Tronche;45.198906;5.75796;33.0;HAUT LE PIED;116;
27/11/23 05:00:15;Chemin de la Tuilerie, La Tronche;45.199295;5.759338;13.0;HAUT LE PIED;12;
27/11/23 05:00:18;Chemin de la Tuilerie, La Tronche;45.199383;5.759419;16.0;HAUT LE PIED;91;
27/11/23 05:00:37;Chemin de la Tuilerie, La Tronche;45.200199;5.759408;17.0;HAUT LE PIED;17;
27/11/23 05:00:40;Chemin du Champ Moutet, Meylan;45.200336;5.75931;22.0;HAUT LE PIED;49;
27/11/23 05:00:47;Inconnu, Meylan;45.200733;5.759031;19.0;HAUT LE PIED;13;
27/11/23 05:00:50;Avenue de Verdun, Meylan;45.200848;5.759037;11.0;HAUT LE PIED;33;
27/11/23 05:00:56;Avenue de Verdun, Meylan;45.201118;5.759212;27.0;HAUT LE PIED;105;
27/11/23 05:01:06;Avenue de Verdun, Meylan;45.201828;5.760101;44.0;HAUT LE PIED;263;
27/11/23 05:01:36;Avenue de Verdun, Meylan;45.203537;5.76242;43.0;HAUT LE PIED;393;
27/11/23 05:02:06;Avenue de Verdun, Meylan;45.206047;5.765948;54.0;HAUT LE PIED;434;
27/11/23 05:02:36;Avenue de Verdun, Meylan;45.208744;5.769952;55.0;HAUT LE PIED;379;
27/11/23 05:03:07;Avenue de Verdun, Meylan;45.211098;5.773442;33.0;HAUT LE PIED;140;
27/11/23 05:03:28;Avenue de Verdun, Meylan;45.211987;5.774702;25.0;HAUT LE PIED;18;
27/11/23 05:03:31;Avenue de Verdun, Meylan;45.212124;5.774832;18.0;HAUT LE PIED;9;
27/11/23 05:03:36;Avenue de Verdun, Meylan;45.212147;5.774948;;ARRET;0;
27/11/23 05:03:36;Avenue de Verdun, Meylan;45.212147;5.774948;;MARCHE ARRIERE;15;
27/11/23 05:04:00;Avenue de Verdun, Meylan;45.212109;5.77477;;MARCHE ARRIERE;0;
27/11/23 05:04:00;Avenue de Verdun, Meylan;45.212109;5.77477;;ARRET;0;
27/11/23 05:04:02;Avenue de Verdun, Meylan;45.212109;5.774769;0.0;ARRET;1;
27/11/23 05:04:13;Avenue de Verdun, Meylan;45.21212;5.774761;;COLLECTE;0;
27/11/23 05:04:13;Avenue de Verdun, Meylan;45.21212;5.774761;;COLLECTE;0;
27/11/23 05:04:13;Avenue de Verdun, Meylan;45.21212;5.774761;;COLLECTE;1;
27/11/23 05:04:31;Avenue de Verdun, Meylan;45.212109;5.77477;;COLLECTE;0;
27/11/23 05:04:31;Avenue de Verdun, Meylan;45.212109;5.77477;;COLLECTE;0;
27/11/23 05:04:31;Avenue de Verdun, Meylan;45.212109;5.77477;;ARRET;0;
27/11/23 05:04:39;Avenue de Verdun, Meylan;45.212109;5.774771;;COLLECTE;0;
27/11/23 05:04:39;Avenue de Verdun, Meylan;45.212109;5.774771;;COLLECTE;0;
27/11/23 05:04:39;Avenue de Verdun, Meylan;45.212109;5.774771;;COLLECTE;0;
27/11/23 05:04:47;Avenue de Verdun, Meylan;45.212109;5.774771;;COLLECTE;0;
27/11/23 05:04:47;Avenue de Verdun, Meylan;45.212109;5.774771;;COLLECTE;0;
27/11/23 05:04:47;Avenue de Verdun, Meylan;45.212109;5.774771;;ARRET;0;
27/11/23 05:04:51;Avenue de Verdun, Meylan;45.212109;5.774771;;ARRET;27;
27/11/23 05:05:01;Avenue de Verdun, Meylan;45.212189;5.775099;17.0;HAUT LE PIED;46;
27/11/23 05:05:08;Chemin de Chaumetière, Meylan;45.212456;5.775548;24.0;HAUT LE PIED;59;
27/11/23 05:05:19;Chemin de Chaumetière, Meylan;45.212524;5.776289;;ARRET;2;
27/11/23 05:05:27;Chemin de Chaumetière, Meylan;45.212513;5.776276;;COLLECTE;0;
27/11/23 05:05:27;Chemin de Chaumetière, Meylan;45.212513;5.776276;;COLLECTE;0;
27/11/23 05:05:27;Chemin de Chaumetière, Meylan;45.212513;5.776276;;COLLECTE;0;
27/11/23 05:05:38;Chemin de Chaumetière, Meylan;45.212509;5.776276;;COLLECTE;0;
27/11/23 05:05:38;Chemin de Chaumetière, Meylan;45.212509;5.776276;;COLLECTE;0;
27/11/23 05:05:38;Chemin de Chaumetière, Meylan;45.212509;5.776276;;ARRET;0;
27/11/23 05:05:39;Chemin de Chaumetière, Meylan;45.212509;5.776276;6.0;HAUT LE PIED;0;
27/11/23 05:05:43;Chemin de Chaumetière, Meylan;45.212509;5.776276;;ARRET;30;
27/11/23 05:05:50;Chemin de Chaumetière, Meylan;45.212563;5.776655;21.0;HAUT LE PIED;41;
27/11/23 05:05:59;Chemin de Chaumetière, Meylan;45.212635;5.777174;;ARRET;1;
27/11/23 05:06:04;Chemin de Chaumetière, Meylan;45.212646;5.777182;;COLLECTE;0;
27/11/23 05:06:04;Chemin de Chaumetière, Meylan;45.212646;5.777182;;COLLECTE;0;
27/11/23 05:06:04;Chemin de Chaumetière, Meylan;45.212646;5.777182;;COLLECTE;1;
