Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
04/12/23 05:01:15;Chemin des Acacias, La Tronche;45.197971;5.756439;;DEPOT;0;
04/12/23 05:01:15;Chemin des Acacias, La Tronche;45.197971;5.756439;;DEPOT;0;
04/12/23 05:01:15;Chemin des Acacias, La Tronche;45.197971;5.756439;;DEPOT;0;
04/12/23 05:01:15;Chemin des Acacias, La Tronche;45.197971;5.756439;;DEPOT;0;
04/12/23 05:01:15;Chemin des Acacias, La Tronche;45.197971;5.756439;;DEPOT;0;
04/12/23 05:01:15;Chemin des Acacias, La Tronche;45.197971;5.756439;;DEPOT;0;
04/12/23 05:01:23;Chemin des Acacias, La Tronche;45.197971;5.756439;0.0;DEPOT;5;
04/12/23 05:08:49;Chemin des Acacias, La Tronche;45.197945;5.756488;;DEPOT;0;
04/12/23 05:08:49;Chemin des Acacias, La Tronche;45.197945;5.756488;;DEPOT;29;
04/12/23 05:09:42;Inconnu, La Tronche;45.198196;5.756378;;DEPOT;0;
04/12/23 05:09:42;Inconnu, La Tronche;45.198196;5.756378;;DEPOT;63;
04/12/23 05:09:58;Inconnu, La Tronche;45.198544;5.75701;12.0;HAUT LE PIED;34;
04/12/23 05:10:05;Chemin de la Tuilerie, La Tronche;45.1987;5.75739;21.0;HAUT LE PIED;25;
04/12/23 05:10:09;Chemin de la Tuilerie, La Tronche;45.198826;5.757652;24.0;HAUT LE PIED;143;
04/12/23 05:10:28;Chemin de la Tuilerie, La Tronche;45.199314;5.75934;24.0;HAUT LE PIED;14;
04/12/23 05:10:31;Chemin de la Tuilerie, La Tronche;45.199432;5.759415;10.0;HAUT LE PIED;44;
04/12/23 05:11:02;Inconnu, La Tronche;45.199825;5.759451;0.0;ARRET;0;
04/12/23 05:11:43;Inconnu, La Tronche;45.199825;5.759456;;MOTEUR OFF;0;
04/12/23 05:11:43;Inconnu, La Tronche;45.199825;5.759456;;MOTEUR OFF;4;
04/12/23 05:21:40;Inconnu, La Tronche;45.19986;5.759438;;ARRET;0;
04/12/23 05:21:56;Inconnu, La Tronche;45.19986;5.759438;;ARRET;79;
