Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 09:31:56;;45.152737;5.737401;;DEPOT;0;
13/12/23 09:31:56;;45.152737;5.737401;;DEPOT;0;
13/12/23 09:31:56;;45.152737;5.737401;;DEPOT;0;
13/12/23 09:31:56;;45.152737;5.737401;;DEPOT;0;
13/12/23 09:31:57;;45.152737;5.737401;;DEPOT;0;
13/12/23 09:31:57;;45.152737;5.737401;;DEPOT;0;
13/12/23 09:32:03;;45.152737;5.737401;0.0;DEPOT;2;
13/12/23 09:32:12;;45.152744;5.737376;;DEPOT;29;
13/12/23 09:32:29;;45.152744;5.737743;8.0;HAUT LE PIED;9;
13/12/23 09:32:32;;45.152824;5.737776;14.0;HAUT LE PIED;34;
13/12/23 09:32:38;;45.153126;5.73772;26.0;HAUT LE PIED;14;
13/12/23 09:32:41;Rue Le Corbusier, Eybens;45.153233;5.737634;12.0;HAUT LE PIED;19;
13/12/23 09:32:44;Rue Le Corbusier, Eybens;45.153267;5.737401;22.0;HAUT LE PIED;43;
13/12/23 09:32:51;Rue Le Corbusier, Eybens;45.153309;5.736851;18.0;HAUT LE PIED;10;
13/12/23 09:32:54;Rue Le Corbusier, Eybens;45.15337;5.736752;12.0;HAUT LE PIED;12;
13/12/23 09:32:57;Rue Le Corbusier, Eybens;45.153393;5.736599;16.0;HAUT LE PIED;174;
13/12/23 09:33:16;Inconnu, Eybens;45.153358;5.734386;27.0;HAUT LE PIED;25;
13/12/23 09:33:19;Rond-Point Jean Monnet, Eybens;45.153473;5.734118;30.0;HAUT LE PIED;35;
13/12/23 09:33:23;Avenue d'Innsbruck, Eybens;45.153713;5.733825;33.0;HAUT LE PIED;26;
13/12/23 09:33:26;Avenue d'Innsbruck, Eybens;45.153946;5.733772;31.0;HAUT LE PIED;211;
13/12/23 09:33:57;Avenue d'Innsbruck, Grenoble;45.155846;5.733749;0.0;ARRET;7;
13/12/23 09:34:32;Avenue d'Innsbruck, Grenoble;45.155785;5.733729;;COLLECTE;0;
13/12/23 09:34:41;Avenue d'Innsbruck, Grenoble;45.155785;5.733729;;ARRET;0;
13/12/23 09:34:48;Avenue d'Innsbruck, Grenoble;45.155788;5.733729;;ARRET;0;
13/12/23 09:34:50;Avenue d'Innsbruck, Grenoble;45.155788;5.733729;;ARRET;33;
13/12/23 09:35:07;Avenue d'Innsbruck, Grenoble;45.156086;5.733736;22.0;HAUT LE PIED;86;
13/12/23 09:35:26;Rue Henri Barbusse, Grenoble;45.156853;5.733875;16.0;HAUT LE PIED;13;
13/12/23 09:35:29;Rue Henri Barbusse, Grenoble;45.156872;5.734034;20.0;HAUT LE PIED;18;
13/12/23 09:35:32;Rue Henri Barbusse, Grenoble;45.156883;5.734265;23.0;HAUT LE PIED;208;
13/12/23 09:35:53;Inconnu, Grenoble;45.156982;5.736918;14.0;HAUT LE PIED;6;
13/12/23 09:35:56;Inconnu, Grenoble;45.157021;5.736979;8.0;HAUT LE PIED;4;
13/12/23 09:36:00;Inconnu, Grenoble;45.157055;5.736949;;MARCHE ARRIERE;9;
13/12/23 09:36:12;Inconnu, Grenoble;45.156982;5.736981;;ARRET;8;
13/12/23 09:36:27;Inconnu, Grenoble;45.157001;5.736881;0.0;ARRET;2;
13/12/23 09:36:39;Inconnu, Grenoble;45.156986;5.736895;;COLLECTE;1;
13/12/23 09:36:51;Inconnu, Grenoble;45.156994;5.736897;;ARRET;1;
13/12/23 09:36:57;Inconnu, Grenoble;45.156994;5.73691;;COLLECTE;2;
13/12/23 09:37:06;Inconnu, Grenoble;45.157009;5.736893;;ARRET;2;
13/12/23 09:37:13;Inconnu, Grenoble;45.157021;5.736882;;COLLECTE;0;
13/12/23 09:37:25;Inconnu, Grenoble;45.157021;5.736883;;ARRET;4;
13/12/23 09:37:38;Inconnu, Grenoble;45.157032;5.736928;;COLLECTE;2;
13/12/23 09:37:47;Inconnu, Grenoble;45.157032;5.736953;;ARRET;0;
13/12/23 09:37:49;Inconnu, Grenoble;45.157032;5.736955;;ARRET;32;
13/12/23 09:38:01;Inconnu, Grenoble;45.157013;5.736553;21.0;HAUT LE PIED;80;
13/12/23 09:38:14;Inconnu, Grenoble;45.156979;5.73554;;ARRET;1;
13/12/23 09:38:28;Inconnu, Grenoble;45.156967;5.735536;;COLLECTE;0;
13/12/23 09:38:32;Inconnu, Grenoble;45.156971;5.735537;0.0;COLLECTE;0;
13/12/23 09:38:44;Inconnu, Grenoble;45.156971;5.735537;;ARRET;0;
13/12/23 09:38:55;Inconnu, Grenoble;45.156971;5.735537;;COLLECTE;3;
13/12/23 09:39:38;Inconnu, Grenoble;45.156979;5.735495;;ARRET;6;
13/12/23 09:40:02;Inconnu, Grenoble;45.157001;5.735562;;COLLECTE;0;
13/12/23 09:40:14;Inconnu, Grenoble;45.156998;5.735562;;ARRET;28;
13/12/23 09:40:54;Rue Henri Barbusse, Grenoble;45.156944;5.73521;19.0;HAUT LE PIED;24;
13/12/23 09:41:03;Rue Henri Barbusse, Grenoble;45.156914;5.734906;;MARCHE ARRIERE;14;
13/12/23 09:41:22;Inconnu, Grenoble;45.15694;5.735081;;ARRET;1;
13/12/23 09:41:25;Inconnu, Grenoble;45.156944;5.73507;0.0;ARRET;44;
13/12/23 09:41:38;Rue Henri Barbusse, Grenoble;45.156891;5.73562;24.0;HAUT LE PIED;267;
13/12/23 09:42:09;Rue Henri Barbusse, Grenoble;45.156944;5.739016;7.0;HAUT LE PIED;10;
13/12/23 09:42:12;Rue Henri Barbusse, Eybens;45.156975;5.73914;13.0;HAUT LE PIED;18;
13/12/23 09:42:15;Rue Raymond Chanas, Eybens;45.157124;5.739215;28.0;HAUT LE PIED;274;
13/12/23 09:42:42;Rue Raymond Chanas, Grenoble;45.159576;5.739528;14.0;HAUT LE PIED;11;
13/12/23 09:43:13;Rue Raymond Chanas, Grenoble;45.159653;5.739442;0.0;ARRET;27;
13/12/23 09:43:37;Avenue de Constantine, Grenoble;45.159763;5.739132;20.0;HAUT LE PIED;24;
13/12/23 09:43:41;Avenue du Général de Gaulle, Grenoble;45.15984;5.738851;22.0;HAUT LE PIED;22;
13/12/23 09:43:44;Avenue de l'Europe, Grenoble;45.159771;5.738592;29.0;HAUT LE PIED;63;
13/12/23 09:43:52;Avenue de l'Europe, Grenoble;45.159607;5.737829;21.0;HAUT LE PIED;14;
13/12/23 09:44:22;Avenue de l'Europe, Grenoble;45.159576;5.737653;0.0;ARRET;0;
13/12/23 09:44:43;Avenue de l'Europe, Grenoble;45.159576;5.737653;;COLLECTE;0;
13/12/23 09:44:51;Avenue de l'Europe, Grenoble;45.159576;5.737653;;ARRET;0;
13/12/23 09:44:53;Avenue de l'Europe, Grenoble;45.159576;5.737653;;ARRET;30;
13/12/23 09:45:05;Avenue de l'Europe, Grenoble;45.159527;5.737275;25.0;HAUT LE PIED;170;
13/12/23 09:45:29;Avenue de l'Europe, Grenoble;45.159344;5.735122;;ARRET;2;
13/12/23 09:45:35;Avenue de l'Europe, Grenoble;45.15934;5.735094;;COLLECTE;0;
13/12/23 09:45:36;Avenue de l'Europe, Grenoble;45.159344;5.735093;0.0;COLLECTE;0;
13/12/23 09:45:41;Avenue de l'Europe, Grenoble;45.159344;5.735089;;ARRET;0;
13/12/23 09:45:42;Avenue de l'Europe, Grenoble;45.159344;5.735089;;ARRET;28;
13/12/23 09:45:53;Avenue de l'Europe, Grenoble;45.159363;5.734735;20.0;HAUT LE PIED;44;
13/12/23 09:45:59;Avenue de l'Europe, Grenoble;45.159374;5.734169;27.0;HAUT LE PIED;54;
13/12/23 09:46:06;Avenue de l'Europe, Grenoble;45.159481;5.733503;28.0;HAUT LE PIED;50;
13/12/23 09:46:15;Avenue de l'Europe, Grenoble;45.159431;5.732871;;ARRET;1;
13/12/23 09:46:27;Avenue de l'Europe, Grenoble;45.159424;5.732878;;COLLECTE;1;
13/12/23 09:46:36;Avenue de l'Europe, Grenoble;45.159431;5.732886;;ARRET;1;
13/12/23 09:46:40;Avenue de l'Europe, Grenoble;45.159443;5.732887;;COLLECTE;0;
13/12/23 09:46:49;Avenue de l'Europe, Grenoble;45.159447;5.732887;;ARRET;0;
13/12/23 09:46:52;Avenue de l'Europe, Grenoble;45.159447;5.732886;;COLLECTE;2;
13/12/23 09:47:07;Avenue de l'Europe, Grenoble;45.159439;5.73287;;ARRET;1;
13/12/23 09:47:09;Avenue de l'Europe, Grenoble;45.159431;5.732862;;ARRET;25;
13/12/23 09:47:18;Avenue de l'Europe, Grenoble;45.159428;5.732539;23.0;HAUT LE PIED;79;
13/12/23 09:47:31;Avenue de l'Europe, Grenoble;45.159397;5.731533;;ARRET;16;
13/12/23 09:47:48;Avenue de l'Europe, Grenoble;45.159378;5.731328;9.0;HAUT LE PIED;12;
13/12/23 09:47:51;Rue Maurice Dodero, Grenoble;45.159397;5.731181;14.0;HAUT LE PIED;16;
13/12/23 09:47:54;Rue Maurice Dodero, Grenoble;45.159531;5.731098;22.0;HAUT LE PIED;17;
13/12/23 09:47:57;Rue Maurice Dodero, Grenoble;45.159683;5.731087;20.0;HAUT LE PIED;37;
13/12/23 09:48:02;Rue Maurice Dodero, Grenoble;45.160011;5.731061;13.0;HAUT LE PIED;27;
13/12/23 09:48:26;Avenue de Constantine, Grenoble;45.16024;5.731166;10.0;HAUT LE PIED;13;
13/12/23 09:48:29;Avenue de Constantine, Grenoble;45.160194;5.731321;19.0;HAUT LE PIED;40;
13/12/23 09:49:00;Avenue de Constantine, Grenoble;45.160202;5.73183;0.0;ARRET;0;
13/12/23 09:49:02;Avenue de Constantine, Grenoble;45.160202;5.73183;;COLLECTE;0;
13/12/23 09:49:14;Avenue de Constantine, Grenoble;45.160202;5.73183;;ARRET;0;
13/12/23 09:49:20;Avenue de Constantine, Grenoble;45.160202;5.73183;;COLLECTE;0;
13/12/23 09:49:43;Avenue de Constantine, Grenoble;45.160202;5.73183;;ARRET;0;
13/12/23 09:49:47;Avenue de Constantine, Grenoble;45.160202;5.73183;;COLLECTE;0;
13/12/23 09:49:55;Avenue de Constantine, Grenoble;45.160202;5.73183;;ARRET;0;
13/12/23 09:50:01;Avenue de Constantine, Grenoble;45.160202;5.73183;;COLLECTE;3;
13/12/23 09:50:08;Avenue de Constantine, Grenoble;45.160187;5.731797;;ARRET;1;
13/12/23 09:50:14;Avenue de Constantine, Grenoble;45.160187;5.73179;;COLLECTE;1;
13/12/23 09:50:30;Avenue de Constantine, Grenoble;45.160183;5.731799;;ARRET;0;
13/12/23 09:50:34;Avenue de Constantine, Grenoble;45.160183;5.7318;;COLLECTE;0;
13/12/23 09:50:49;Avenue de Constantine, Grenoble;45.160183;5.7318;;ARRET;0;
13/12/23 09:50:58;Avenue de Constantine, Grenoble;45.160183;5.7318;;COLLECTE;1;
13/12/23 09:51:07;Avenue de Constantine, Grenoble;45.160194;5.731792;;ARRET;3;
13/12/23 09:51:12;Avenue de Constantine, Grenoble;45.160217;5.731784;;ARRET;30;
13/12/23 09:51:23;Avenue de Constantine, Grenoble;45.160259;5.732164;20.0;HAUT LE PIED;39;
13/12/23 09:51:33;Avenue de Constantine, Grenoble;45.160236;5.732656;;ARRET;18;
13/12/23 09:51:51;Galerie des Trois Quartiers, Grenoble;45.160221;5.732881;;COLLECTE;0;
13/12/23 09:51:54;Galerie des Trois Quartiers, Grenoble;45.160217;5.732883;0.0;COLLECTE;1;
13/12/23 09:52:01;Galerie des Trois Quartiers, Grenoble;45.160213;5.732889;;ARRET;0;
13/12/23 09:52:05;Galerie des Trois Quartiers, Grenoble;45.160213;5.732889;;COLLECTE;0;
13/12/23 09:52:14;Galerie des Trois Quartiers, Grenoble;45.160213;5.73289;;ARRET;0;
13/12/23 09:52:15;Galerie des Trois Quartiers, Grenoble;45.160213;5.73289;;ARRET;29;
13/12/23 09:52:28;Avenue de Constantine, Grenoble;45.160217;5.733261;25.0;HAUT LE PIED;27;
13/12/23 09:52:32;Avenue de Constantine, Grenoble;45.160179;5.7336;26.0;HAUT LE PIED;68;
13/12/23 09:52:41;Inconnu, Grenoble;45.160065;5.734449;20.0;HAUT LE PIED;16;
13/12/23 09:52:46;Avenue de Constantine, Grenoble;45.160042;5.73465;;ARRET;1;
13/12/23 09:53:05;Avenue de Constantine, Grenoble;45.160046;5.734658;;COLLECTE;0;
13/12/23 09:53:11;Avenue de Constantine, Grenoble;45.160046;5.734659;0.0;COLLECTE;0;
13/12/23 09:53:14;Avenue de Constantine, Grenoble;45.160046;5.73466;;ARRET;0;
13/12/23 09:53:20;Avenue de Constantine, Grenoble;45.160046;5.734661;;COLLECTE;0;
13/12/23 09:53:30;Avenue de Constantine, Grenoble;45.160046;5.734662;;ARRET;0;
13/12/23 09:53:37;Avenue de Constantine, Grenoble;45.160042;5.734663;;COLLECTE;1;
13/12/23 09:53:48;Avenue de Constantine, Grenoble;45.160038;5.734668;;ARRET;1;
13/12/23 09:53:53;Avenue de Constantine, Grenoble;45.16003;5.734662;;COLLECTE;1;
13/12/23 09:54:06;Avenue de Constantine, Grenoble;45.160023;5.734661;;ARRET;0;
13/12/23 09:54:08;Avenue de Constantine, Grenoble;45.160023;5.734661;;ARRET;30;
13/12/23 09:54:22;Avenue de Constantine, Grenoble;45.160099;5.735028;21.0;HAUT LE PIED;206;
13/12/23 09:54:52;Avenue de Constantine, Grenoble;45.16029;5.737646;;ARRET;3;
13/12/23 09:55:07;Avenue de Constantine, Grenoble;45.160305;5.73761;;COLLECTE;0;
13/12/23 09:55:20;Avenue de Constantine, Grenoble;45.160305;5.73761;;ARRET;0;
13/12/23 09:55:23;Avenue de Constantine, Grenoble;45.160305;5.73761;;COLLECTE;0;
13/12/23 09:55:33;Avenue de Constantine, Grenoble;45.160305;5.737609;;ARRET;0;
13/12/23 09:55:39;Avenue de Constantine, Grenoble;45.160305;5.737609;;COLLECTE;0;
13/12/23 09:55:49;Avenue de Constantine, Grenoble;45.160305;5.737609;;ARRET;29;
