Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
19/12/23 04:45:24;;45.198185;5.755819;;DEPOT;0;
19/12/23 04:45:24;;45.198185;5.755819;;DEPOT;0;
19/12/23 04:45:24;;45.198185;5.755819;;DEPOT;0;
19/12/23 04:45:25;;45.198185;5.755819;;DEPOT;0;
19/12/23 04:45:25;;45.198185;5.755819;;DEPOT;0;
19/12/23 04:45:26;;45.198185;5.755819;;DEPOT;0;
19/12/23 04:45:32;;45.198185;5.755819;0.0;DEPOT;40;
19/12/23 05:07:43;Inconnu, La Tronche;45.198368;5.756261;6.0;HAUT LE PIED;0;
19/12/23 05:08:14;Inconnu, La Tronche;45.198368;5.756262;0.0;DEPOT;41;
19/12/23 05:15:58;Inconnu, La Tronche;45.198128;5.756666;6.0;HAUT LE PIED;0;
19/12/23 05:16:29;Inconnu, La Tronche;45.198128;5.756663;0.0;DEPOT;43;
19/12/23 05:20:34;Inconnu, La Tronche;45.198055;5.7572;10.0;HAUT LE PIED;12;
19/12/23 05:20:39;Inconnu, La Tronche;45.198166;5.757188;11.0;HAUT LE PIED;39;
19/12/23 05:20:47;Inconnu, La Tronche;45.198483;5.756971;13.0;HAUT LE PIED;10;
19/12/23 05:20:50;Chemin de la Tuilerie, La Tronche;45.19857;5.757013;10.0;HAUT LE PIED;11;
19/12/23 05:20:53;Chemin de la Tuilerie, La Tronche;45.19862;5.757134;16.0;HAUT LE PIED;26;
19/12/23 05:20:57;Chemin de la Tuilerie, La Tronche;45.198715;5.757441;24.0;HAUT LE PIED;15;
19/12/23 05:21:00;Chemin de la Tuilerie, La Tronche;45.198784;5.757605;18.0;HAUT LE PIED;173;
19/12/23 05:21:24;Inconnu, La Tronche;45.199299;5.75969;32.0;HAUT LE PIED;26;
19/12/23 05:21:28;Inconnu, La Tronche;45.199287;5.760026;20.0;HAUT LE PIED;18;
19/12/23 05:21:31;Inconnu, La Tronche;45.199162;5.760174;22.0;HAUT LE PIED;117;
19/12/23 05:21:44;Inconnu, La Tronche;45.198189;5.760723;30.0;HAUT LE PIED;21;
19/12/23 05:21:47;;45.198055;5.760907;19.0;HAUT LE PIED;16;
19/12/23 05:21:50;Chemin de la Tuilerie, La Tronche;45.198074;5.761108;20.0;HAUT LE PIED;16;
19/12/23 05:21:53;Chemin de la Tuilerie, La Tronche;45.198219;5.76113;23.0;HAUT LE PIED;185;
19/12/23 05:22:08;Chemin de la Tuilerie, La Tronche;45.199692;5.760031;44.0;HAUT LE PIED;108;
19/12/23 05:22:39;Chemin de la Tuilerie, Meylan;45.200443;5.759163;0.0;ARRET;26;
19/12/23 05:22:49;Inconnu, Meylan;45.200649;5.759018;18.0;HAUT LE PIED;17;
19/12/23 05:22:53;Avenue de Verdun, Meylan;45.20079;5.758939;11.0;HAUT LE PIED;5;
19/12/23 05:23:24;Avenue de Verdun, Meylan;45.200829;5.758966;0.0;ARRET;26;
19/12/23 05:23:46;Avenue de Verdun, Meylan;45.200867;5.758635;21.0;HAUT LE PIED;25;
19/12/23 05:23:49;D 1090, La Tronche;45.200737;5.758382;36.0;HAUT LE PIED;576;
19/12/23 05:24:19;Avenue de Verdun, La Tronche;45.197124;5.753112;89.0;HAUT LE PIED;707;
19/12/23 05:24:49;Avenue de Verdun, La Tronche;45.192635;5.746732;64.0;HAUT LE PIED;566;
19/12/23 05:25:20;Inconnu, Grenoble;45.18919;5.741429;46.0;HAUT LE PIED;226;
19/12/23 05:25:35;Boulevard Jean Pain, Grenoble;45.188152;5.73895;36.0;HAUT LE PIED;56;
19/12/23 05:26:06;Boulevard Jean Pain, Grenoble;45.187885;5.738344;0.0;ARRET;29;
19/12/23 05:26:24;Boulevard Jean Pain, Grenoble;45.187771;5.738005;34.0;HAUT LE PIED;254;
19/12/23 05:26:55;Boulevard Jean Pain, Grenoble;45.186642;5.735183;6.0;HAUT LE PIED;156;
19/12/23 05:27:26;Boulevard Jean Pain, Grenoble;45.185955;5.733447;23.0;HAUT LE PIED;144;
19/12/23 05:27:42;Boulevard Jean Pain, Grenoble;45.185371;5.731805;28.0;HAUT LE PIED;25;
19/12/23 05:27:45;Boulevard Maréchal Lyautey, Grenoble;45.185417;5.731489;37.0;HAUT LE PIED;208;
19/12/23 05:28:14;Boulevard Maréchal Lyautey, Grenoble;45.185989;5.728961;13.0;HAUT LE PIED;71;
19/12/23 05:28:25;Boulevard Agutte Sembat, Grenoble;45.186443;5.728331;10.0;HAUT LE PIED;27;
19/12/23 05:28:31;Boulevard Agutte Sembat, Grenoble;45.18663;5.728118;16.0;HAUT LE PIED;58;
19/12/23 05:28:51;Boulevard Agutte Sembat, Grenoble;45.18705;5.727681;15.0;HAUT LE PIED;19;
