Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 04:51:17;;45.083954;5.765226;;DEPOT;0;
28/12/23 04:51:17;;45.083954;5.765226;;DEPOT;0;
28/12/23 04:51:52;;45.083954;5.765226;6.0;HAUT LE PIED;8;
28/12/23 04:52:23;Rue Ambroise Croizat, Vizille;45.084026;5.765238;0.0;DEPOT;36;
28/12/23 05:06:31;Rue Ambroise Croizat, Vizille;45.08419;5.765628;6.0;HAUT LE PIED;13;
28/12/23 05:07:01;Rue Ambroise Croizat, Vizille;45.084179;5.76546;0.0;DEPOT;81;
28/12/23 05:07:16;Rue Ambroise Croizat, Vizille;45.084129;5.766486;18.0;HAUT LE PIED;16;
28/12/23 05:07:19;Inconnu, Vizille;45.084015;5.766602;22.0;HAUT LE PIED;21;
28/12/23 05:07:22;Chemin du Bois de Cornage, Vizille;45.083828;5.766544;28.0;HAUT LE PIED;116;
28/12/23 05:07:42;Chemin du Bois de Cornage, Vizille;45.082821;5.766174;25.0;HAUT LE PIED;21;
28/12/23 05:07:45;Chemin du Bois de Cornage, Vizille;45.082699;5.765964;27.0;HAUT LE PIED;23;
28/12/23 05:07:48;Avenue Maurice Thorez, Vizille;45.082699;5.765666;32.0;HAUT LE PIED;178;
28/12/23 05:08:02;N 85, Vizille;45.083202;5.763514;56.0;HAUT LE PIED;492;
28/12/23 05:08:33;N 85, Vizille;45.084671;5.757612;54.0;HAUT LE PIED;121;
28/12/23 05:08:41;N 85, Vizille;45.08522;5.75628;54.0;HAUT LE PIED;46;
28/12/23 05:08:44;N 85, Vizille;45.085255;5.755696;56.0;HAUT LE PIED;129;
28/12/23 05:08:52;N 85, Vizille;45.085003;5.754097;60.0;HAUT LE PIED;467;
28/12/23 05:09:20;D 1085G, Montchaboud;45.083893;5.748365;51.0;HAUT LE PIED;214;
28/12/23 05:09:35;D 1085G, Montchaboud;45.083443;5.745718;48.0;HAUT LE PIED;80;
28/12/23 05:09:41;Route de Vizille, Montchaboud;45.083324;5.744709;47.0;HAUT LE PIED;62;
28/12/23 05:09:46;Route de Vizille, Montchaboud;45.083412;5.743924;43.0;HAUT LE PIED;113;
28/12/23 05:09:58;Route de Vizille, Jarrie;45.083878;5.742649;14.0;HAUT LE PIED;385;
28/12/23 05:10:29;Route de Vizille, Jarrie;45.085556;5.738358;57.0;HAUT LE PIED;492;
28/12/23 05:10:59;Route de Vizille, Jarrie;45.087761;5.732931;53.0;HAUT LE PIED;147;
28/12/23 05:11:13;Route de Vizille, Jarrie;45.088428;5.731309;18.0;HAUT LE PIED;17;
28/12/23 05:11:16;Rue de l'Électro-Chimie, Jarrie;45.08852;5.731137;19.0;HAUT LE PIED;16;
28/12/23 05:11:19;D 1085B, Champ-sur-Drac;45.088428;5.730986;21.0;HAUT LE PIED;29;
28/12/23 05:11:23;D 529, Champ-sur-Drac;45.088177;5.73087;34.0;HAUT LE PIED;145;
28/12/23 05:11:38;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087025;5.730004;40.0;HAUT LE PIED;59;
28/12/23 05:11:43;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.086521;5.729774;43.0;HAUT LE PIED;150;
28/12/23 05:11:54;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.085239;5.729199;49.0;HAUT LE PIED;433;
28/12/23 05:12:24;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.081528;5.727541;54.0;HAUT LE PIED;441;
28/12/23 05:12:54;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.077751;5.725851;52.0;HAUT LE PIED;474;
28/12/23 05:13:25;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.073689;5.72404;58.0;HAUT LE PIED;495;
28/12/23 05:13:56;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.069443;5.722146;64.0;HAUT LE PIED;382;
28/12/23 05:14:18;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.066162;5.720726;49.0;HAUT LE PIED;43;
28/12/23 05:14:21;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.065784;5.720822;53.0;HAUT LE PIED;216;
28/12/23 05:14:36;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.063923;5.721621;47.0;HAUT LE PIED;40;
28/12/23 05:14:39;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.063587;5.721426;49.0;HAUT LE PIED;285;
28/12/23 05:14:57;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.06144;5.71945;66.0;HAUT LE PIED;441;
28/12/23 05:15:19;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.057957;5.716766;72.0;HAUT LE PIED;485;
28/12/23 05:15:43;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.054276;5.713455;70.0;HAUT LE PIED;209;
28/12/23 05:15:57;Route de Saint-Georges-de-Commiers, Saint-Georges-de-Commiers;45.052757;5.711895;34.0;HAUT LE PIED;31;
28/12/23 05:16:01;Route de Saint-Georges-de-Commiers, Saint-Georges-de-Commiers;45.052601;5.71157;19.0;HAUT LE PIED;21;
28/12/23 05:16:05;Inconnu, Saint-Georges-de-Commiers;45.052582;5.711298;24.0;HAUT LE PIED;22;
28/12/23 05:16:08;Route des Isles, Saint-Georges-de-Commiers;45.052433;5.711122;30.0;HAUT LE PIED;27;
28/12/23 05:16:11;Rue des Isles, Saint-Georges-de-Commiers;45.052288;5.710848;36.0;HAUT LE PIED;120;
28/12/23 05:16:21;Rue des Isles, Saint-Georges-de-Commiers;45.051632;5.70963;46.0;HAUT LE PIED;175;
28/12/23 05:16:34;Rue des Isles, Saint-Georges-de-Commiers;45.050468;5.708138;46.0;HAUT LE PIED;82;
28/12/23 05:16:43;Rue des Isles, Saint-Georges-de-Commiers;45.049877;5.707508;13.0;HAUT LE PIED;299;
28/12/23 05:17:11;Rue des Isles, Saint-Georges-de-Commiers;45.047546;5.705626;45.0;HAUT LE PIED;129;
28/12/23 05:17:21;Rue des Isles, Saint-Georges-de-Commiers;45.046783;5.704386;40.0;HAUT LE PIED;39;
28/12/23 05:17:25;Rue des Isles, Saint-Georges-de-Commiers;45.046581;5.703978;36.0;HAUT LE PIED;31;
28/12/23 05:17:28;Rue des Isles, Saint-Georges-de-Commiers;45.046425;5.703655;40.0;HAUT LE PIED;88;
28/12/23 05:17:36;Rue des Isles, Saint-Georges-de-Commiers;45.045929;5.70278;38.0;HAUT LE PIED;33;
28/12/23 05:17:39;Rue des Isles, Saint-Georges-de-Commiers;45.045757;5.702434;40.0;HAUT LE PIED;204;
28/12/23 05:17:56;Rue des Isles, Saint-Georges-de-Commiers;45.044495;5.700553;46.0;HAUT LE PIED;78;
28/12/23 05:18:03;Rue des Isles, Saint-Georges-de-Commiers;45.043865;5.700129;28.0;HAUT LE PIED;23;
28/12/23 05:18:06;Rue des Isles, Saint-Georges-de-Commiers;45.043663;5.700166;25.0;HAUT LE PIED;17;
28/12/23 05:18:10;Rue des Isles, Saint-Georges-de-Commiers;45.043507;5.700183;8.0;HAUT LE PIED;10;
28/12/23 05:18:13;Rue de la Gare, Saint-Georges-de-Commiers;45.043427;5.700129;8.0;HAUT LE PIED;13;
