Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/12/23 08:56:10;;45.152924;5.737621;;DEPOT;0;
27/12/23 08:56:11;;45.152924;5.737621;;DEPOT;0;
27/12/23 08:56:11;;45.152924;5.737621;;DEPOT;0;
27/12/23 08:56:11;;45.152924;5.737621;;DEPOT;0;
27/12/23 08:56:11;;45.152924;5.737621;;DEPOT;0;
27/12/23 08:56:11;;45.152924;5.737621;;DEPOT;0;
27/12/23 08:56:18;;45.152924;5.737621;0.0;DEPOT;42;
27/12/23 09:27:46;Rue Le Corbusier, Eybens;45.153271;5.737419;30.0;HAUT LE PIED;37;
27/12/23 09:27:51;Rue Le Corbusier, Eybens;45.153313;5.736952;14.0;HAUT LE PIED;27;
27/12/23 09:28:00;Rue Le Corbusier, Eybens;45.153412;5.736631;18.0;HAUT LE PIED;153;
27/12/23 09:28:16;Inconnu, Eybens;45.153362;5.734685;34.0;HAUT LE PIED;30;
27/12/23 09:28:20;Inconnu, Eybens;45.153397;5.734306;23.0;HAUT LE PIED;21;
27/12/23 09:28:23;Inconnu, Eybens;45.153519;5.734109;25.0;HAUT LE PIED;21;
27/12/23 09:28:26;Avenue d'Innsbruck, Eybens;45.153591;5.733866;28.0;HAUT LE PIED;24;
27/12/23 09:28:29;Rond-Point Jean Monnet, Eybens;45.15353;5.733577;30.0;HAUT LE PIED;22;
27/12/23 09:28:32;Rond-Point Jean Monnet, Eybens;45.153355;5.733453;28.0;HAUT LE PIED;23;
27/12/23 09:28:35;Rond-Point Jean Monnet, Eybens;45.153156;5.733518;28.0;HAUT LE PIED;33;
27/12/23 09:28:39;D 269A, Eybens;45.152901;5.733741;34.0;HAUT LE PIED;29;
27/12/23 09:28:42;Inconnu, Eybens;45.152641;5.733759;37.0;HAUT LE PIED;133;
27/12/23 09:28:56;Inconnu, Eybens;45.151443;5.733835;18.0;HAUT LE PIED;18;
27/12/23 09:28:59;Inconnu, Eybens;45.151325;5.733684;24.0;HAUT LE PIED;22;
27/12/23 09:29:02;Inconnu, Eybens;45.151173;5.7335;30.0;HAUT LE PIED;26;
27/12/23 09:29:05;Inconnu, Eybens;45.150944;5.733428;34.0;HAUT LE PIED;27;
27/12/23 09:29:08;Inconnu, Eybens;45.150715;5.733553;33.0;HAUT LE PIED;26;
27/12/23 09:29:11;Inconnu, Eybens;45.15057;5.73382;32.0;HAUT LE PIED;27;
27/12/23 09:29:14;D 269A, Eybens;45.15041;5.734077;33.0;HAUT LE PIED;215;
27/12/23 09:29:31;François Quesnay, Eybens;45.148647;5.735188;35.0;HAUT LE PIED;43;
27/12/23 09:29:37;Rue François Quesnay, Eybens;45.148285;5.735396;23.0;HAUT LE PIED;20;
27/12/23 09:29:40;Rue François Quesnay, Eybens;45.148102;5.735425;26.0;HAUT LE PIED;20;
27/12/23 09:29:43;Rue François Quesnay, Eybens;45.147972;5.735608;23.0;HAUT LE PIED;22;
27/12/23 09:29:46;Rue François Quesnay, Eybens;45.14806;5.735855;28.0;HAUT LE PIED;34;
27/12/23 09:29:50;Rue Pierre Mendès France, Eybens;45.148285;5.736142;35.0;HAUT LE PIED;119;
27/12/23 09:30:01;Rue Pierre Mendès France, Eybens;45.14875;5.737503;26.0;HAUT LE PIED;20;
27/12/23 09:30:04;Rue Mersenne, Eybens;45.148857;5.737701;22.0;HAUT LE PIED;18;
27/12/23 09:30:07;Rue Mersenne, Eybens;45.149021;5.737688;22.0;HAUT LE PIED;57;
27/12/23 09:30:16;Rue Irène Joliot Curie, Eybens;45.149517;5.737506;18.0;HAUT LE PIED;15;
27/12/23 09:30:19;Rue Irène Joliot Curie, Eybens;45.149536;5.737318;18.0;HAUT LE PIED;84;
27/12/23 09:30:30;Rue Irène Joliot Curie, Eybens;45.149399;5.736266;23.0;HAUT LE PIED;18;
27/12/23 09:30:33;Rue Irène Joliot Curie, Eybens;45.149487;5.736074;25.0;HAUT LE PIED;19;
27/12/23 09:30:36;Rue Irène Joliot Curie, Eybens;45.149654;5.736004;26.0;HAUT LE PIED;54;
