Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/11/23 09:31:29;;45.152794;5.737649;;DEPOT;0;
29/11/23 09:31:29;;45.152794;5.737649;;DEPOT;0;
29/11/23 09:31:29;;45.152794;5.737649;;DEPOT;0;
29/11/23 09:31:29;;45.152794;5.737649;;DEPOT;0;
29/11/23 09:31:29;;45.152794;5.737649;;DEPOT;0;
29/11/23 09:31:30;;45.152794;5.737649;;DEPOT;0;
29/11/23 09:31:39;;45.152794;5.737649;6.0;HAUT LE PIED;11;
29/11/23 09:32:09;;45.152885;5.737609;0.0;DEPOT;27;
29/11/23 09:33:04;;45.153107;5.73774;11.0;HAUT LE PIED;14;
29/11/23 09:33:08;Rue Le Corbusier, Eybens;45.153225;5.737672;14.0;HAUT LE PIED;11;
29/11/23 09:33:12;Rue Le Corbusier, Eybens;45.153252;5.737535;11.0;HAUT LE PIED;52;
29/11/23 09:33:24;Rue Le Corbusier, Eybens;45.153263;5.736872;8.0;HAUT LE PIED;28;
29/11/23 09:33:39;Rue Le Corbusier, Eybens;45.153347;5.736536;19.0;HAUT LE PIED;173;
29/11/23 09:33:59;Inconnu, Eybens;45.153362;5.734334;15.0;HAUT LE PIED;46;
29/11/23 09:34:16;Rond-Point Jean Monnet, Eybens;45.153545;5.733802;34.0;HAUT LE PIED;23;
29/11/23 09:34:19;Rond-Point Jean Monnet, Eybens;45.153461;5.733531;32.0;HAUT LE PIED;24;
29/11/23 09:34:22;Rond-Point Jean Monnet, Eybens;45.153255;5.733432;30.0;HAUT LE PIED;28;
29/11/23 09:34:25;Rond-Point Jean Monnet, Eybens;45.153034;5.7336;34.0;HAUT LE PIED;30;
29/11/23 09:34:28;Inconnu, Eybens;45.152779;5.733738;38.0;HAUT LE PIED;158;
29/11/23 09:34:44;D 269A, Eybens;45.15136;5.733799;25.0;HAUT LE PIED;24;
29/11/23 09:34:47;Inconnu, Eybens;45.151211;5.73358;33.0;HAUT LE PIED;39;
29/11/23 09:34:51;Inconnu, Eybens;45.151001;5.733185;38.0;HAUT LE PIED;189;
29/11/23 09:35:06;Inconnu, Eybens;45.150833;5.730793;44.0;HAUT LE PIED;278;
29/11/23 09:35:28;Rocade Sud, Échirolles;45.150826;5.727248;61.0;HAUT LE PIED;268;
29/11/23 09:35:42;Rocade Sud, Échirolles;45.151249;5.723886;71.0;HAUT LE PIED;464;
29/11/23 09:36:04;Rocade Sud, Échirolles;45.152386;5.718191;79.0;HAUT LE PIED;123;
29/11/23 09:36:10;Rocade Sud, Échirolles;45.152981;5.716877;70.0;HAUT LE PIED;157;
29/11/23 09:36:18;Rocade Sud, Échirolles;45.154037;5.715558;69.0;HAUT LE PIED;298;
29/11/23 09:36:34;Rocade Sud, Échirolles;45.156242;5.71341;65.0;HAUT LE PIED;142;
29/11/23 09:36:42;Carrefour du Rondeau, Échirolles;45.157337;5.712485;62.0;HAUT LE PIED;101;
29/11/23 09:36:48;Carrefour du Rondeau, Échirolles;45.157948;5.711529;59.0;HAUT LE PIED;159;
29/11/23 09:36:58;Rocade Sud, Grenoble;45.158611;5.709733;54.0;HAUT LE PIED;170;
29/11/23 09:37:10;Inconnu, Grenoble;45.158905;5.707612;48.0;HAUT LE PIED;59;
29/11/23 09:37:16;Rue Hilaire de Chardonnet, Grenoble;45.158867;5.706861;31.0;HAUT LE PIED;47;
29/11/23 09:37:21;Rocade Sud, Grenoble;45.158749;5.706292;41.0;HAUT LE PIED;108;
29/11/23 09:37:30;Rocade Sud, Grenoble;45.158813;5.704914;43.0;HAUT LE PIED;47;
