Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/11/23 04:33:31;Inconnu, Sassenage;45.204308;5.68617;;DEPOT;0;
29/11/23 04:33:31;Inconnu, Sassenage;45.204308;5.68617;;DEPOT;0;
29/11/23 04:33:31;Inconnu, Sassenage;45.204308;5.68617;;DEPOT;0;
29/11/23 04:33:31;Inconnu, Sassenage;45.204308;5.68617;;DEPOT;0;
29/11/23 04:33:31;Inconnu, Sassenage;45.204308;5.68617;;DEPOT;0;
29/11/23 04:33:31;Inconnu, Sassenage;45.204308;5.68617;;DEPOT;0;
29/11/23 04:33:39;Inconnu, Sassenage;45.204308;5.68617;0.0;DEPOT;68;
29/11/23 04:47:34;Inconnu, Sassenage;45.204914;5.686094;6.0;HAUT LE PIED;25;
29/11/23 04:47:53;Rue de Sornin, Sassenage;45.205009;5.685805;11.0;HAUT LE PIED;27;
29/11/23 04:47:59;Rue de Sornin, Sassenage;45.204868;5.685517;20.0;HAUT LE PIED;90;
29/11/23 04:48:12;Rue de la Sure, Sassenage;45.204662;5.684411;9.0;HAUT LE PIED;9;
29/11/23 04:48:15;Rue de la Sure, Sassenage;45.20472;5.684332;14.0;HAUT LE PIED;12;
29/11/23 04:48:18;Rue de la Sure, Sassenage;45.2048;5.684229;19.0;HAUT LE PIED;140;
29/11/23 04:48:40;Rue de la Sure, Sassenage;45.205524;5.682765;17.0;HAUT LE PIED;26;
29/11/23 04:48:57;Rue de la Maladière, Sassenage;45.205639;5.682471;12.0;HAUT LE PIED;11;
29/11/23 04:49:00;Rue de la Maladière, Sassenage;45.205593;5.682348;16.0;HAUT LE PIED;15;
29/11/23 04:49:03;Rue de l'Argentière, Sassenage;45.20546;5.682294;17.0;HAUT LE PIED;45;
29/11/23 04:49:10;Rue de l'Argentière, Sassenage;45.205078;5.682095;34.0;HAUT LE PIED;81;
29/11/23 04:49:16;Rue de l'Argentière, Sassenage;45.204475;5.681516;38.0;HAUT LE PIED;149;
29/11/23 04:49:29;Rue de l'Argentière, Sassenage;45.203659;5.680005;43.0;HAUT LE PIED;70;
29/11/23 04:49:35;Rue de l'Argentière, Sassenage;45.20332;5.679253;45.0;HAUT LE PIED;220;
29/11/23 04:49:53;Rue de l'Argentière, Sassenage;45.202118;5.677017;27.0;HAUT LE PIED;18;
29/11/23 04:49:56;Rue de l'Argentière, Sassenage;45.202072;5.676793;21.0;HAUT LE PIED;147;
29/11/23 04:50:11;Rue de l'Argentière, Sassenage;45.201809;5.674955;35.0;HAUT LE PIED;29;
29/11/23 04:50:14;Rue de l'Argentière, Sassenage;45.201664;5.674654;35.0;HAUT LE PIED;29;
29/11/23 04:50:17;Rue de l'Argentière, Sassenage;45.201431;5.674478;35.0;HAUT LE PIED;51;
29/11/23 04:50:22;Rue de l'Argentière, Sassenage;45.201012;5.674227;38.0;HAUT LE PIED;82;
29/11/23 04:50:31;Rue de l'Argentière, Sassenage;45.200428;5.673588;21.0;HAUT LE PIED;16;
29/11/23 04:50:34;Rue de l'Argentière, Sassenage;45.20031;5.673472;18.0;HAUT LE PIED;14;
29/11/23 04:50:37;Inconnu, Sassenage;45.200184;5.67349;15.0;HAUT LE PIED;120;
29/11/23 04:51:02;Inconnu, Sassenage;45.199173;5.674037;13.0;HAUT LE PIED;12;
29/11/23 04:51:07;Rue du 19 Mars 1962, Fontaine;45.199074;5.673981;11.0;HAUT LE PIED;9;
29/11/23 04:51:10;Rue Pierre Courtade, Fontaine;45.199009;5.673905;13.0;HAUT LE PIED;16;
29/11/23 04:51:13;Rue Pierre Courtade, Fontaine;45.198868;5.673867;22.0;HAUT LE PIED;205;
29/11/23 04:51:33;Rue Pierre Courtade, Fontaine;45.197033;5.674161;39.0;HAUT LE PIED;78;
29/11/23 04:51:40;Rue Pierre Courtade, Fontaine;45.1964;5.674583;40.0;HAUT LE PIED;73;
29/11/23 04:51:47;Rue Pierre Courtade, Fontaine;45.195896;5.675185;34.0;HAUT LE PIED;37;
29/11/23 04:51:53;Rue Pierre Courtade, Fontaine;45.19566;5.675524;14.0;HAUT LE PIED;7;
29/11/23 04:51:56;Avenue Ambroise Croizat, Fontaine;45.195606;5.675472;8.0;HAUT LE PIED;27;
29/11/23 04:52:05;Avenue Ambroise Croizat, Fontaine;45.195438;5.675729;20.0;HAUT LE PIED;86;
29/11/23 04:52:20;Avenue Ambroise Croizat, Fontaine;45.195087;5.67671;13.0;HAUT LE PIED;10;
29/11/23 04:52:23;Place Henri Chapays, Fontaine;45.195;5.676726;11.0;HAUT LE PIED;11;
29/11/23 04:52:26;Place Henri Chapays, Fontaine;45.194908;5.676684;15.0;HAUT LE PIED;76;
29/11/23 04:52:44;Inconnu, Fontaine;45.194267;5.676333;14.0;HAUT LE PIED;14;
29/11/23 04:52:48;Place Henri Chapays, Fontaine;45.194145;5.676365;8.0;HAUT LE PIED;31;
29/11/23 04:53:14;Boulevard Paul Langevin, Fontaine;45.193867;5.676396;19.0;HAUT LE PIED;291;
29/11/23 04:53:44;Boulevard Paul Langevin, Fontaine;45.192059;5.679078;49.0;HAUT LE PIED;398;
29/11/23 04:54:15;Boulevard Paul Langevin, Fontaine;45.189575;5.682739;43.0;HAUT LE PIED;232;
29/11/23 04:54:36;Inconnu, Fontaine;45.188126;5.68487;24.0;HAUT LE PIED;55;
29/11/23 04:54:42;D 1532, Fontaine;45.187805;5.685403;43.0;HAUT LE PIED;387;
29/11/23 04:55:13;D 1532, Fontaine;45.185314;5.688844;35.0;HAUT LE PIED;164;
29/11/23 04:55:31;D 106B, Seyssinet-Pariset;45.184082;5.689994;9.0;HAUT LE PIED;26;
29/11/23 04:55:42;Avenue Aristide Bergès, Seyssinet-Pariset;45.184113;5.690329;15.0;HAUT LE PIED;34;
29/11/23 04:56:14;Avenue Aristide Bergès, Seyssinet-Pariset;45.184135;5.690767;0.0;ARRET;1;
29/11/23 04:56:48;Avenue Aristide Bergès, Seyssinet-Pariset;45.184143;5.690775;;COLLECTE;0;
29/11/23 04:56:48;Avenue Aristide Bergès, Seyssinet-Pariset;45.184143;5.690775;;COLLECTE;0;
29/11/23 04:56:48;Avenue Aristide Bergès, Seyssinet-Pariset;45.184143;5.690775;;COLLECTE;0;
29/11/23 04:56:58;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690776;;COLLECTE;0;
29/11/23 04:56:58;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690776;;COLLECTE;0;
29/11/23 04:56:58;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690776;;ARRET;0;
29/11/23 04:57:04;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690776;;ARRET;0;
29/11/23 04:57:04;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690776;;COLLECTE;0;
29/11/23 04:57:04;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690776;;COLLECTE;0;
29/11/23 04:57:13;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690777;;COLLECTE;0;
29/11/23 04:57:14;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690777;;COLLECTE;0;
29/11/23 04:57:14;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690777;;ARRET;0;
29/11/23 04:57:20;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690777;;ARRET;0;
29/11/23 04:57:20;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690777;;COLLECTE;0;
29/11/23 04:57:22;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690777;;COLLECTE;0;
29/11/23 04:57:28;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:57:28;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:57:30;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;ARRET;0;
29/11/23 04:57:38;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:57:39;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:57:39;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:57:49;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:57:49;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:57:56;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;ARRET;0;
29/11/23 04:58:12;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:58:12;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:58:12;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:58:20;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:58:26;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:58:26;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;ARRET;0;
29/11/23 04:58:31;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;ARRET;0;
29/11/23 04:58:31;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:58:39;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;COLLECTE;0;
29/11/23 04:58:39;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;ARRET;0;
29/11/23 04:58:45;Avenue Aristide Bergès, Seyssinet-Pariset;45.184139;5.690778;;ARRET;27;
29/11/23 04:58:53;Avenue Aristide Bergès, Seyssinet-Pariset;45.184151;5.691127;20.0;HAUT LE PIED;125;
29/11/23 04:59:10;Avenue Aristide Bergès, Seyssinet-Pariset;45.184395;5.692684;8.0;HAUT LE PIED;2;
29/11/23 04:59:12;Avenue Aristide Bergès, Seyssinet-Pariset;45.184399;5.692705;;ARRET;1;
29/11/23 04:59:19;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692716;;ARRET;0;
29/11/23 04:59:19;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692716;;COLLECTE;0;
29/11/23 04:59:33;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692722;;COLLECTE;0;
29/11/23 04:59:33;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692722;;ARRET;0;
29/11/23 04:59:40;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;0.0;ARRET;0;
29/11/23 04:59:44;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 04:59:44;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 04:59:45;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 04:59:53;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 04:59:53;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 04:59:53;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;ARRET;0;
29/11/23 04:59:57;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 04:59:57;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 04:59:57;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 05:00:08;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 05:00:08;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;COLLECTE;0;
29/11/23 05:00:08;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692724;;ARRET;0;
29/11/23 05:00:24;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:24;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:24;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:40;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:40;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:40;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;ARRET;0;
29/11/23 05:00:45;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:45;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:45;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:58;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:58;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:00:58;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;ARRET;0;
29/11/23 05:01:03;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;ALERTE;0;NC - Mauvais tri
29/11/23 05:01:04;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:01:04;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;0;
29/11/23 05:01:04;Avenue Aristide Bergès, Seyssinet-Pariset;45.184402;5.692724;;COLLECTE;1;
29/11/23 05:01:18;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.69272;;COLLECTE;0;
29/11/23 05:01:18;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.69272;;COLLECTE;0;
29/11/23 05:01:18;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.69272;;ARRET;0;
29/11/23 05:01:23;Avenue Aristide Bergès, Seyssinet-Pariset;45.184406;5.692723;;ARRET;25;
29/11/23 05:01:30;Avenue Aristide Bergès, Seyssinet-Pariset;45.184471;5.693029;23.0;HAUT LE PIED;25;
