Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/11/23 04:32:11;Inconnu, Sassenage;45.204727;5.686274;;DEPOT;0;
20/11/23 04:32:11;Inconnu, Sassenage;45.204727;5.686274;;DEPOT;0;
20/11/23 04:32:12;Inconnu, Sassenage;45.204727;5.686274;;DEPOT;0;
20/11/23 04:32:12;Inconnu, Sassenage;45.204727;5.686274;;DEPOT;0;
20/11/23 04:32:13;Inconnu, Sassenage;45.204727;5.686274;;DEPOT;0;
20/11/23 04:32:13;Inconnu, Sassenage;45.204727;5.686274;;DEPOT;0;
20/11/23 04:32:21;Inconnu, Sassenage;45.204727;5.686274;6.0;HAUT LE PIED;2;
20/11/23 04:32:51;Inconnu, Sassenage;45.204712;5.686275;0.0;DEPOT;34;
20/11/23 04:43:54;Rue de Sornin, Sassenage;45.204979;5.686073;7.0;HAUT LE PIED;9;
20/11/23 04:43:57;Rue de Sornin, Sassenage;45.205021;5.685979;16.0;HAUT LE PIED;16;
20/11/23 04:44:00;Rue de Sornin, Sassenage;45.204941;5.685802;17.0;HAUT LE PIED;111;
20/11/23 04:44:18;Rue de la Sure, Sassenage;45.204639;5.684455;9.0;HAUT LE PIED;13;
20/11/23 04:44:21;Rue de la Sure, Sassenage;45.204723;5.684341;18.0;HAUT LE PIED;20;
20/11/23 04:44:24;Rue de la Sure, Sassenage;45.204849;5.684155;28.0;HAUT LE PIED;117;
20/11/23 04:44:38;Rue de la Sure, Sassenage;45.205414;5.682897;27.0;HAUT LE PIED;30;
20/11/23 04:45:08;Rue de la Sure, Sassenage;45.205624;5.682659;0.0;ARRET;32;
20/11/23 04:45:15;D 531, Sassenage;45.205914;5.682663;27.0;HAUT LE PIED;156;
20/11/23 04:45:29;D 531, Sassenage;45.207268;5.68317;47.0;HAUT LE PIED;67;
20/11/23 04:45:34;Pont des Martyrs, Grenoble;45.207722;5.683727;51.0;HAUT LE PIED;229;
20/11/23 04:45:51;D 531, Grenoble;45.209198;5.685758;37.0;HAUT LE PIED;31;
20/11/23 04:45:54;D 531, Grenoble;45.209476;5.685778;39.0;HAUT LE PIED;35;
20/11/23 04:45:57;Inconnu, Grenoble;45.209743;5.685546;48.0;HAUT LE PIED;122;
20/11/23 04:46:06;D 531, Grenoble;45.210571;5.684523;41.0;HAUT LE PIED;33;
20/11/23 04:46:09;D 531, Grenoble;45.210869;5.68454;40.0;HAUT LE PIED;33;
20/11/23 04:46:12;D 531, Grenoble;45.211109;5.684793;40.0;HAUT LE PIED;32;
20/11/23 04:46:15;A 480, Grenoble;45.211189;5.685184;38.0;HAUT LE PIED;36;
20/11/23 04:46:18;D 531, Grenoble;45.211128;5.68563;48.0;HAUT LE PIED;45;
20/11/23 04:46:22;D 531, Grenoble;45.210968;5.686152;36.0;HAUT LE PIED;25;
20/11/23 04:46:25;D 531, Grenoble;45.210773;5.686298;28.0;HAUT LE PIED;26;
20/11/23 04:46:28;Inconnu, Grenoble;45.210545;5.686344;32.0;HAUT LE PIED;25;
20/11/23 04:46:31;Inconnu, Grenoble;45.210438;5.686621;33.0;HAUT LE PIED;26;
20/11/23 04:46:34;Avenue des Martyrs, Grenoble;45.210514;5.68693;31.0;HAUT LE PIED;30;
20/11/23 04:46:37;Avenue des Martyrs, Grenoble;45.210587;5.687304;40.0;HAUT LE PIED;37;
20/11/23 04:46:40;Avenue des Martyrs, Grenoble;45.210552;5.687779;47.0;HAUT LE PIED;515;
20/11/23 04:47:09;Avenue des Martyrs, Grenoble;45.209557;5.69419;69.0;HAUT LE PIED;88;
20/11/23 04:47:14;Avenue des Martyrs, Grenoble;45.20916;5.695155;62.0;HAUT LE PIED;172;
20/11/23 04:47:24;Avenue des Martyrs, Grenoble;45.208027;5.696651;63.0;HAUT LE PIED;356;
20/11/23 04:47:54;Place de la Résistance, Grenoble;45.205673;5.699725;7.0;HAUT LE PIED;26;
20/11/23 04:48:02;Place de la Résistance, Grenoble;45.205479;5.699909;16.0;HAUT LE PIED;15;
20/11/23 04:48:05;Place de la Résistance, Grenoble;45.205387;5.699771;18.0;HAUT LE PIED;17;
20/11/23 04:48:08;Place de la Résistance, Grenoble;45.205235;5.699826;24.0;HAUT LE PIED;57;
20/11/23 04:48:15;Place de la Résistance, Grenoble;45.204861;5.700325;24.0;HAUT LE PIED;20;
20/11/23 04:48:18;Place de la Résistance, Grenoble;45.204891;5.700579;25.0;HAUT LE PIED;54;
20/11/23 04:48:24;Inconnu, Grenoble;45.2052;5.701111;36.0;HAUT LE PIED;32;
20/11/23 04:48:27;Inconnu, Grenoble;45.205475;5.701227;38.0;HAUT LE PIED;226;
20/11/23 04:48:43;Inconnu, Grenoble;45.207409;5.702093;58.0;HAUT LE PIED;139;
20/11/23 04:48:53;Inconnu, Saint-Martin-le-Vinoux;45.208622;5.702538;51.0;HAUT LE PIED;32;
20/11/23 04:48:56;Inconnu, Saint-Martin-le-Vinoux;45.208801;5.70222;46.0;HAUT LE PIED;334;
20/11/23 04:49:17;N 481, Saint-Martin-le-Vinoux;45.210014;5.698316;76.0;HAUT LE PIED;346;
20/11/23 04:49:32;N 481, Saint-Martin-le-Vinoux;45.211174;5.694214;88.0;HAUT LE PIED;559;
20/11/23 04:49:55;N 481, Saint-Martin-le-Vinoux;45.212738;5.687441;87.0;HAUT LE PIED;267;
20/11/23 04:50:06;N 481, Saint-Martin-le-Vinoux;45.213917;5.68448;86.0;HAUT LE PIED;707;
20/11/23 04:50:35;A 48, Saint-Égrève;45.217525;5.677061;87.0;HAUT LE PIED;218;
20/11/23 04:50:44;A 48, Saint-Égrève;45.218884;5.675066;87.0;HAUT LE PIED;268;
20/11/23 04:50:55;A 48, Saint-Égrève;45.220806;5.673012;87.0;HAUT LE PIED;409;
20/11/23 04:51:12;A 48, Saint-Égrève;45.224037;5.670527;86.0;HAUT LE PIED;734;
20/11/23 04:51:42;A 48, Saint-Égrève;45.2299;5.666234;87.0;HAUT LE PIED;372;
20/11/23 04:51:58;Inconnu, Saint-Égrève;45.232983;5.664382;77.0;HAUT LE PIED;333;
20/11/23 04:52:15;Inconnu, Saint-Égrève;45.235847;5.663157;63.0;HAUT LE PIED;125;
20/11/23 04:52:25;Inconnu, Saint-Égrève;45.236969;5.663061;23.0;HAUT LE PIED;23;
20/11/23 04:52:28;Inconnu, Saint-Égrève;45.237137;5.663239;34.0;HAUT LE PIED;40;
20/11/23 04:52:32;Avenue de San Marino, Saint-Égrève;45.2374;5.663591;41.0;HAUT LE PIED;120;
20/11/23 04:52:40;Avenue de San Marino, Saint-Égrève;45.238125;5.664727;62.0;HAUT LE PIED;177;
20/11/23 04:53:11;Inconnu, Saint-Égrève;45.239349;5.666168;6.0;HAUT LE PIED;28;
20/11/23 04:53:20;Rue de la Biolle, Saint-Égrève;45.239517;5.666428;26.0;HAUT LE PIED;42;
20/11/23 04:53:26;Avenue de San Marino, Saint-Égrève;45.239841;5.666703;29.0;HAUT LE PIED;142;
20/11/23 04:53:38;Avenue de San Marino, Saint-Égrève;45.241001;5.667444;47.0;HAUT LE PIED;116;
20/11/23 04:53:46;Avenue de San Marino, Saint-Égrève;45.241768;5.668438;57.0;HAUT LE PIED;208;
20/11/23 04:54:01;Route de Lyon, Saint-Égrève;45.242699;5.670736;27.0;HAUT LE PIED;20;
20/11/23 04:54:04;Route de Lyon, Saint-Égrève;45.242828;5.670907;23.0;HAUT LE PIED;18;
20/11/23 04:54:07;Route de Lyon, Saint-Égrève;45.242977;5.670826;22.0;HAUT LE PIED;101;
20/11/23 04:54:16;Route de Lyon, Saint-Égrève;45.243732;5.670119;49.0;HAUT LE PIED;111;
20/11/23 04:54:29;Route de Lyon, Saint-Égrève;45.244591;5.669403;15.0;HAUT LE PIED;11;
20/11/23 04:54:32;Route de Lyon, Saint-Égrève;45.24453;5.66929;21.0;HAUT LE PIED;9;
20/11/23 04:54:35;Route de Lyon, Saint-Égrève;45.244453;5.669313;15.0;HAUT LE PIED;12;
20/11/23 04:55:06;Route de Lyon, Saint-Égrève;45.244358;5.669378;0.0;ARRET;1;
20/11/23 04:56:38;Route de Lyon, Saint-Égrève;45.244354;5.669381;;COLLECTE;0;
20/11/23 04:56:38;Route de Lyon, Saint-Égrève;45.244354;5.669381;;COLLECTE;0;
20/11/23 04:56:55;Route de Lyon, Saint-Égrève;45.244354;5.669381;;COLLECTE;0;
20/11/23 04:56:55;Route de Lyon, Saint-Égrève;45.244354;5.669381;;ARRET;0;
20/11/23 04:56:59;Route de Lyon, Saint-Égrève;45.244354;5.669381;;COLLECTE;0;
20/11/23 04:56:59;Route de Lyon, Saint-Égrève;45.244354;5.669381;;COLLECTE;0;
20/11/23 04:57:14;Route de Lyon, Saint-Égrève;45.244354;5.669381;;COLLECTE;0;
20/11/23 04:57:29;Route de Lyon, Saint-Égrève;45.244354;5.669381;;ARRET;0;
20/11/23 04:57:33;Route de Lyon, Saint-Égrève;45.244354;5.669381;;COLLECTE;0;
20/11/23 04:57:33;Route de Lyon, Saint-Égrève;45.244354;5.669381;;COLLECTE;0;
