Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
04/12/23 09:17:25;;45.152859;5.737761;;DEPOT;0;
04/12/23 09:17:25;;45.152859;5.737761;;DEPOT;0;
04/12/23 09:17:25;;45.152859;5.737761;;DEPOT;0;
04/12/23 09:17:25;;45.152859;5.737761;;DEPOT;0;
04/12/23 09:17:25;;45.152859;5.737761;;DEPOT;0;
04/12/23 09:17:25;;45.152859;5.737761;;DEPOT;0;
04/12/23 09:17:31;;45.152859;5.737761;0.0;DEPOT;57;
04/12/23 09:28:10;Rue Le Corbusier, Eybens;45.153271;5.737337;23.0;HAUT LE PIED;35;
04/12/23 09:28:16;Rue Le Corbusier, Eybens;45.153267;5.736891;17.0;HAUT LE PIED;11;
04/12/23 09:28:19;Rue Le Corbusier, Eybens;45.153339;5.736796;9.0;HAUT LE PIED;27;
04/12/23 09:28:29;Rue Le Corbusier, Eybens;45.153389;5.736457;26.0;HAUT LE PIED;168;
04/12/23 09:28:46;Rue Le Corbusier, Eybens;45.153351;5.734313;26.0;HAUT LE PIED;25;
04/12/23 09:28:49;Rond-Point Jean Monnet, Eybens;45.153484;5.734056;33.0;HAUT LE PIED;26;
04/12/23 09:28:52;Rond-Point Jean Monnet, Eybens;45.153557;5.733738;32.0;HAUT LE PIED;23;
04/12/23 09:28:54;Rond-Point Jean Monnet, Eybens;45.153446;5.733491;30.0;HAUT LE PIED;25;
04/12/23 09:28:57;Rond-Point Jean Monnet, Eybens;45.153221;5.733442;32.0;HAUT LE PIED;26;
04/12/23 09:29:00;D 269A, Eybens;45.153023;5.733621;32.0;HAUT LE PIED;31;
04/12/23 09:29:04;Inconnu, Eybens;45.152756;5.733749;41.0;HAUT LE PIED;154;
04/12/23 09:29:19;D 269A, Eybens;45.151375;5.733824;26.0;HAUT LE PIED;23;
04/12/23 09:29:21;Inconnu, Eybens;45.15123;5.733621;30.0;HAUT LE PIED;28;
04/12/23 09:29:24;Inconnu, Eybens;45.151012;5.733452;34.0;HAUT LE PIED;27;
04/12/23 09:29:27;Inconnu, Eybens;45.150768;5.733484;31.0;HAUT LE PIED;25;
04/12/23 09:29:30;Inconnu, Eybens;45.150589;5.733681;31.0;HAUT LE PIED;27;
04/12/23 09:29:33;Inconnu, Eybens;45.15052;5.734013;35.0;HAUT LE PIED;30;
04/12/23 09:29:37;Inconnu, Eybens;45.150604;5.734372;37.0;HAUT LE PIED;42;
04/12/23 09:29:40;Inconnu, Eybens;45.150822;5.734809;40.0;HAUT LE PIED;441;
04/12/23 09:30:05;Rocade Sud, Eybens;45.152313;5.74002;72.0;HAUT LE PIED;299;
04/12/23 09:30:19;Rocade Sud, Eybens;45.153713;5.743271;73.0;HAUT LE PIED;273;
04/12/23 09:30:32;Rocade Sud, Eybens;45.155266;5.74596;78.0;HAUT LE PIED;245;
04/12/23 09:30:43;Rocade Sud, Saint-Martin-d'Hères;45.156898;5.748052;80.0;HAUT LE PIED;637;
04/12/23 09:31:14;Rocade Sud, Saint-Martin-d'Hères;45.161434;5.753001;72.0;HAUT LE PIED;481;
04/12/23 09:31:36;Rocade Sud, Saint-Martin-d'Hères;45.164898;5.756672;80.0;HAUT LE PIED;343;
04/12/23 09:31:52;Rocade Sud, Saint-Martin-d'Hères;45.167473;5.75907;79.0;HAUT LE PIED;564;
04/12/23 09:32:18;Rocade Sud, Saint-Martin-d'Hères;45.171707;5.76302;69.0;HAUT LE PIED;395;
04/12/23 09:32:38;Rocade Sud, Saint-Martin-d'Hères;45.174347;5.766389;74.0;HAUT LE PIED;341;
04/12/23 09:32:55;Rocade Sud, Saint-Martin-d'Hères;45.176331;5.769707;70.0;HAUT LE PIED;576;
04/12/23 09:33:25;Rocade Sud, Saint-Martin-d'Hères;45.179398;5.775624;74.0;HAUT LE PIED;259;
04/12/23 09:33:39;Rocade Sud, Saint-Martin-d'Hères;45.181084;5.777895;70.0;HAUT LE PIED;276;
04/12/23 09:33:51;Rocade Sud, Saint-Martin-d'Hères;45.183155;5.779822;80.0;HAUT LE PIED;266;
04/12/23 09:34:03;Rocade Sud, Gières;45.185356;5.781148;78.0;HAUT LE PIED;226;
04/12/23 09:34:14;Avenue de Vignate, Gières;45.187332;5.781805;82.0;HAUT LE PIED;286;
04/12/23 09:34:25;Rocade Sud, Gières;45.189896;5.782114;86.0;HAUT LE PIED;566;
04/12/23 09:34:50;Rocade Sud, Meylan;45.194984;5.782073;84.0;HAUT LE PIED;207;
04/12/23 09:35:00;Rocade Sud, Meylan;45.196796;5.781476;85.0;HAUT LE PIED;259;
04/12/23 09:35:11;Rocade Sud, Meylan;45.199051;5.780662;83.0;HAUT LE PIED;116;
04/12/23 09:35:15;Rocade Sud, Meylan;45.200085;5.780833;84.0;HAUT LE PIED;220;
04/12/23 09:35:24;Rocade Sud, Meylan;45.201939;5.781804;88.0;HAUT LE PIED;415;
04/12/23 09:35:43;Rocade Sud, Meylan;45.205387;5.783839;57.0;HAUT LE PIED;43;
04/12/23 09:35:47;Rocade Sud, Meylan;45.205647;5.784245;50.0;HAUT LE PIED;40;
04/12/23 09:35:49;Rocade Sud, Meylan;45.205769;5.784721;47.0;HAUT LE PIED;38;
04/12/23 09:35:52;Rocade Sud, Meylan;45.205723;5.785195;45.0;HAUT LE PIED;31;
04/12/23 09:35:56;Rocade Sud, Meylan;45.205509;5.785444;37.0;HAUT LE PIED;32;
04/12/23 09:35:59;Rocade Sud, Meylan;45.205223;5.785467;39.0;HAUT LE PIED;33;
04/12/23 09:36:02;Rocade Sud, Meylan;45.204971;5.785234;40.0;HAUT LE PIED;36;
04/12/23 09:36:04;Rocade Sud, Meylan;45.204838;5.784817;45.0;HAUT LE PIED;364;
