Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/11/23 05:02:14;Inconnu, Sassenage;45.204651;5.685977;;DEPOT;0;
14/11/23 05:02:15;Inconnu, Sassenage;45.204651;5.685977;;DEPOT;0;
14/11/23 05:02:15;Inconnu, Sassenage;45.204651;5.685977;;DEPOT;0;
14/11/23 05:02:23;Inconnu, Sassenage;45.204651;5.685977;0.0;DEPOT;8;
14/11/23 05:02:33;Inconnu, Sassenage;45.204582;5.685984;;DEPOT;33;
14/11/23 05:06:13;Inconnu, Sassenage;45.204361;5.686265;17.0;HAUT LE PIED;13;
14/11/23 05:06:16;Inconnu, Sassenage;45.204422;5.686406;19.0;HAUT LE PIED;16;
14/11/23 05:06:19;Inconnu, Sassenage;45.204563;5.686354;24.0;HAUT LE PIED;53;
14/11/23 05:06:31;Rue de Sornin, Sassenage;45.204979;5.686025;10.0;HAUT LE PIED;10;
14/11/23 05:06:34;Rue de Sornin, Sassenage;45.204979;5.685898;14.0;HAUT LE PIED;25;
14/11/23 05:06:39;Rue de Sornin, Sassenage;45.204903;5.685603;24.0;HAUT LE PIED;93;
14/11/23 05:06:53;Rue de Sornin, Sassenage;45.204647;5.684478;8.0;HAUT LE PIED;12;
14/11/23 05:06:56;Rue de la Sure, Sassenage;45.204704;5.684351;15.0;HAUT LE PIED;107;
14/11/23 05:07:09;Rue de la Sure, Sassenage;45.205227;5.683213;21.0;HAUT LE PIED;19;
14/11/23 05:07:13;Rue de la Sure, Sassenage;45.205326;5.683009;16.0;HAUT LE PIED;53;
14/11/23 05:07:36;D 531, Sassenage;45.205692;5.68258;18.0;HAUT LE PIED;19;
14/11/23 05:07:39;D 531, Sassenage;45.205864;5.682625;30.0;HAUT LE PIED;126;
14/11/23 05:07:50;D 531, Sassenage;45.20697;5.682996;47.0;HAUT LE PIED;41;
14/11/23 05:07:53;VV5, Sassenage;45.20731;5.683192;52.0;HAUT LE PIED;45;
14/11/23 05:07:56;D 531, Sassenage;45.207619;5.683559;55.0;HAUT LE PIED;248;
14/11/23 05:08:18;D 531, Grenoble;45.209225;5.685751;33.0;HAUT LE PIED;29;
14/11/23 05:08:21;D 531, Grenoble;45.209488;5.685776;35.0;HAUT LE PIED;33;
14/11/23 05:08:24;Inconnu, Grenoble;45.20974;5.685552;42.0;HAUT LE PIED;118;
14/11/23 05:08:33;D 531, Grenoble;45.210518;5.684536;40.0;HAUT LE PIED;34;
14/11/23 05:08:36;D 531, Grenoble;45.210819;5.6845;43.0;HAUT LE PIED;33;
14/11/23 05:08:39;D 531, Grenoble;45.211071;5.684722;40.0;HAUT LE PIED;33;
14/11/23 05:08:42;D 531, Grenoble;45.211174;5.685121;40.0;HAUT LE PIED;33;
14/11/23 05:08:45;D 531, Grenoble;45.211147;5.685537;44.0;HAUT LE PIED;48;
14/11/23 05:08:49;D 531, Grenoble;45.210999;5.686108;39.0;HAUT LE PIED;27;
14/11/23 05:08:52;D 531, Grenoble;45.2108;5.686303;30.0;HAUT LE PIED;30;
14/11/23 05:08:56;Inconnu, Grenoble;45.210533;5.686388;25.0;HAUT LE PIED;19;
14/11/23 05:08:59;Inconnu, Grenoble;45.210438;5.686593;23.0;HAUT LE PIED;22;
14/11/23 05:09:02;Inconnu, Grenoble;45.210487;5.68686;32.0;HAUT LE PIED;27;
14/11/23 05:09:05;Avenue des Martyrs, Grenoble;45.21059;5.68717;34.0;HAUT LE PIED;30;
14/11/23 05:09:08;Avenue des Martyrs, Grenoble;45.210609;5.687557;39.0;HAUT LE PIED;94;
14/11/23 05:09:15;Avenue des Martyrs, Grenoble;45.2104;5.688725;55.0;HAUT LE PIED;446;
14/11/23 05:09:39;Avenue des Martyrs, Grenoble;45.209518;5.694269;66.0;HAUT LE PIED;90;
14/11/23 05:09:44;Avenue des Martyrs, Grenoble;45.209061;5.695221;65.0;HAUT LE PIED;507;
14/11/23 05:10:14;Avenue des Martyrs, Grenoble;45.205734;5.699642;0.0;ARRET;28;
14/11/23 05:10:35;Place de la Résistance, Grenoble;45.205544;5.699881;16.0;HAUT LE PIED;15;
14/11/23 05:10:38;Place de la Résistance, Grenoble;45.205418;5.699808;22.0;HAUT LE PIED;15;
14/11/23 05:10:41;Place de la Résistance, Grenoble;45.20528;5.699784;21.0;HAUT LE PIED;20;
14/11/23 05:10:44;Place de la Résistance, Grenoble;45.205139;5.699945;27.0;HAUT LE PIED;46;
14/11/23 05:10:50;Place de la Résistance, Grenoble;45.204845;5.700351;16.0;HAUT LE PIED;16;
14/11/23 05:10:53;Place de la Résistance, Grenoble;45.204891;5.700549;23.0;HAUT LE PIED;64;
14/11/23 05:11:01;Inconnu, Grenoble;45.205284;5.701137;31.0;HAUT LE PIED;236;
14/11/23 05:11:20;Inconnu, Grenoble;45.207306;5.702043;55.0;HAUT LE PIED;133;
