Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
16/11/23 04:27:09;Inconnu, Sassenage;45.204666;5.686227;;DEPOT;0;
16/11/23 04:27:09;Inconnu, Sassenage;45.204666;5.686227;;DEPOT;0;
16/11/23 04:27:10;Inconnu, Sassenage;45.204666;5.686227;;DEPOT;0;
16/11/23 04:27:10;Inconnu, Sassenage;45.204666;5.686227;;DEPOT;0;
16/11/23 04:27:10;Inconnu, Sassenage;45.204666;5.686227;;DEPOT;0;
16/11/23 04:27:10;Inconnu, Sassenage;45.204666;5.686227;;DEPOT;0;
16/11/23 04:27:17;Inconnu, Sassenage;45.204666;5.686227;0.0;DEPOT;41;
16/11/23 04:38:57;Rue de Sornin, Sassenage;45.204998;5.685997;6.0;HAUT LE PIED;11;
16/11/23 04:39:00;Rue de Sornin, Sassenage;45.204979;5.685856;18.0;HAUT LE PIED;18;
16/11/23 04:39:03;Rue de Sornin, Sassenage;45.204903;5.685659;28.0;HAUT LE PIED;98;
16/11/23 04:39:15;Rue de Sornin, Sassenage;45.204651;5.684466;12.0;HAUT LE PIED;11;
16/11/23 04:39:18;Rue de la Sure, Sassenage;45.204712;5.684361;17.0;HAUT LE PIED;29;
16/11/23 04:39:22;Rue de la Sure, Sassenage;45.204891;5.684084;35.0;HAUT LE PIED;116;
16/11/23 04:39:33;Rue de la Sure, Sassenage;45.205471;5.682847;39.0;HAUT LE PIED;36;
16/11/23 04:39:37;D 531, Sassenage;45.205742;5.682595;28.0;HAUT LE PIED;28;
16/11/23 04:39:40;D 531, Sassenage;45.205986;5.68266;35.0;HAUT LE PIED;161;
16/11/23 04:39:53;D 531, Sassenage;45.207375;5.683222;50.0;HAUT LE PIED;104;
16/11/23 04:40:00;Pont des Martyrs, Grenoble;45.208054;5.68414;58.0;HAUT LE PIED;146;
16/11/23 04:40:11;Inconnu, Grenoble;45.208942;5.685515;34.0;HAUT LE PIED;30;
16/11/23 04:40:14;Inconnu, Grenoble;45.208923;5.685894;37.0;HAUT LE PIED;29;
16/11/23 04:40:17;Inconnu, Grenoble;45.208733;5.686151;38.0;HAUT LE PIED;138;
16/11/23 04:40:27;Inconnu, Grenoble;45.207611;5.686892;58.0;HAUT LE PIED;256;
16/11/23 04:40:41;Inconnu, Grenoble;45.205936;5.689133;75.0;HAUT LE PIED;758;
16/11/23 04:41:12;Inconnu, Grenoble;45.201149;5.696014;90.0;HAUT LE PIED;601;
16/11/23 04:41:36;A 480, Grenoble;45.197239;5.701297;90.0;HAUT LE PIED;169;
16/11/23 04:41:43;A 480, Grenoble;45.195869;5.702234;86.0;HAUT LE PIED;169;
16/11/23 04:41:50;A 480, Grenoble;45.194386;5.702673;88.0;HAUT LE PIED;225;
16/11/23 04:41:59;A 480, Grenoble;45.192364;5.702737;81.0;HAUT LE PIED;775;
