Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
01/12/23 09:23:29;;45.152702;5.737634;;DEPOT;0;
01/12/23 09:23:29;;45.152702;5.737634;;DEPOT;0;
01/12/23 09:23:29;;45.152702;5.737634;;DEPOT;0;
01/12/23 09:23:29;;45.152702;5.737634;;DEPOT;0;
01/12/23 09:23:29;;45.152702;5.737634;;DEPOT;0;
01/12/23 09:23:29;;45.152702;5.737634;;DEPOT;3;
01/12/23 09:24:09;;45.152683;5.737665;0.0;DEPOT;59;
01/12/23 09:24:32;Rue Le Corbusier, Eybens;45.153217;5.737704;10.0;HAUT LE PIED;9;
01/12/23 09:24:35;Rue Le Corbusier, Eybens;45.153244;5.737595;11.0;HAUT LE PIED;38;
01/12/23 09:24:45;Rue Le Corbusier, Eybens;45.153229;5.737109;11.0;HAUT LE PIED;24;
01/12/23 09:24:51;Rue Le Corbusier, Eybens;45.153236;5.736809;14.0;HAUT LE PIED;10;
01/12/23 09:24:55;Rue Le Corbusier, Eybens;45.15332;5.736783;9.0;HAUT LE PIED;8;
01/12/23 09:24:58;Rue Le Corbusier, Eybens;45.153366;5.7367;11.0;HAUT LE PIED;19;
01/12/23 09:25:02;Rue Le Corbusier, Eybens;45.153343;5.736465;17.0;HAUT LE PIED;163;
01/12/23 09:25:19;Rue Le Corbusier, Eybens;45.153313;5.734391;24.0;HAUT LE PIED;26;
01/12/23 09:25:34;Rond-Point Jean Monnet, Eybens;45.153454;5.734128;18.0;HAUT LE PIED;18;
01/12/23 09:25:37;Avenue d'Innsbruck, Eybens;45.153557;5.733943;26.0;HAUT LE PIED;22;
01/12/23 09:25:40;Avenue d'Innsbruck, Eybens;45.153542;5.733663;29.0;HAUT LE PIED;23;
01/12/23 09:25:43;Rond-Point Jean Monnet, Eybens;45.153397;5.733446;28.0;HAUT LE PIED;23;
01/12/23 09:25:46;Rond-Point Jean Monnet, Eybens;45.153187;5.733436;26.0;HAUT LE PIED;25;
01/12/23 09:25:49;D 269A, Eybens;45.153011;5.733643;30.0;HAUT LE PIED;26;
01/12/23 09:25:52;D 269A, Eybens;45.152794;5.733768;35.0;HAUT LE PIED;164;
01/12/23 09:26:08;Inconnu, Eybens;45.151321;5.733778;29.0;HAUT LE PIED;41;
01/12/23 09:26:13;Inconnu, Eybens;45.151028;5.733454;35.0;HAUT LE PIED;29;
01/12/23 09:26:16;Inconnu, Eybens;45.150768;5.733455;35.0;HAUT LE PIED;27;
01/12/23 09:26:19;Inconnu, Eybens;45.150585;5.733682;34.0;HAUT LE PIED;54;
01/12/23 09:26:24;D 269A, Eybens;45.150265;5.734203;42.0;HAUT LE PIED;238;
01/12/23 09:26:44;D 269A, Eybens;45.148308;5.735434;28.0;HAUT LE PIED;30;
01/12/23 09:26:48;Rue François Quesnay, Eybens;45.148045;5.735508;27.0;HAUT LE PIED;22;
01/12/23 09:26:51;Rue François Quesnay, Eybens;45.147915;5.735718;26.0;HAUT LE PIED;17;
01/12/23 09:26:54;Inconnu, Eybens;45.14777;5.735795;20.0;HAUT LE PIED;16;
01/12/23 09:26:57;Avenue Henri Wallon, Échirolles;45.147636;5.735709;20.0;HAUT LE PIED;44;
01/12/23 09:27:04;Avenue Henri Wallon, Échirolles;45.147354;5.735318;24.0;HAUT LE PIED;83;
01/12/23 09:27:14;Avenue Henri Wallon, Échirolles;45.14666;5.734946;31.0;HAUT LE PIED;23;
01/12/23 09:27:17;Avenue Henri Wallon, Échirolles;45.146519;5.734728;28.0;HAUT LE PIED;146;
01/12/23 09:27:40;Avenue Henri Wallon, Échirolles;45.145828;5.733143;26.0;HAUT LE PIED;23;
01/12/23 09:27:43;Avenue Henri Wallon, Échirolles;45.145645;5.732999;28.0;HAUT LE PIED;26;
01/12/23 09:27:46;Avenue Henri Wallon, Échirolles;45.145409;5.733006;32.0;HAUT LE PIED;214;
01/12/23 09:28:17;Avenue Henri Wallon, Échirolles;45.143505;5.733433;27.0;HAUT LE PIED;117;
01/12/23 09:28:30;Avenue Henri Wallon, Échirolles;45.14246;5.733642;12.0;HAUT LE PIED;14;
01/12/23 09:28:33;Avenue de la République, Bresson;45.142391;5.733784;18.0;HAUT LE PIED;24;
01/12/23 09:28:37;Avenue de la République, Eybens;45.14241;5.734091;24.0;HAUT LE PIED;147;
01/12/23 09:28:52;Avenue de la République, Bresson;45.142742;5.735898;34.0;HAUT LE PIED;130;
01/12/23 09:29:08;Avenue de la République, Eybens;45.143166;5.737438;15.0;HAUT LE PIED;10;
01/12/23 09:29:11;Inconnu, Bresson;45.143116;5.737539;9.0;HAUT LE PIED;16;
01/12/23 09:29:16;Inconnu, Bresson;45.142982;5.737623;11.0;HAUT LE PIED;22;
01/12/23 09:29:19;Inconnu, Bresson;45.142803;5.737747;27.0;HAUT LE PIED;45;
01/12/23 09:29:26;Inconnu, Bresson;45.142467;5.738061;12.0;HAUT LE PIED;12;
01/12/23 09:29:57;Inconnu, Bresson;45.142448;5.738207;0.0;ARRET;0;
01/12/23 09:30:00;Inconnu, Bresson;45.142448;5.738207;;ARRET;0;
01/12/23 09:30:00;Inconnu, Bresson;45.142448;5.738207;;ARRET;0;
01/12/23 09:30:12;Inconnu, Bresson;45.142448;5.738207;;ARRET;0;
01/12/23 09:30:12;Inconnu, Bresson;45.142448;5.738207;;ARRET;0;
01/12/23 09:30:13;Inconnu, Bresson;45.142448;5.738207;;ARRET;26;
01/12/23 09:30:25;Inconnu, Bresson;45.142609;5.738442;11.0;HAUT LE PIED;19;
01/12/23 09:30:28;Inconnu, Bresson;45.142757;5.738315;15.0;HAUT LE PIED;7;
01/12/23 09:30:34;Inconnu, Bresson;45.142811;5.73828;;ARRET;1;
01/12/23 09:30:42;Inconnu, Bresson;45.142803;5.738286;;ARRET;0;
01/12/23 09:30:43;Inconnu, Bresson;45.142803;5.738287;;ARRET;0;
01/12/23 09:30:43;Inconnu, Bresson;45.142803;5.738287;;ARRET;0;
01/12/23 09:30:43;Inconnu, Bresson;45.142803;5.738287;;ARRET;0;
01/12/23 09:30:54;Inconnu, Bresson;45.142803;5.738288;;ARRET;0;
01/12/23 09:30:54;Inconnu, Bresson;45.142803;5.738288;;ARRET;0;
01/12/23 09:30:54;Inconnu, Bresson;45.142803;5.738288;;ARRET;0;
01/12/23 09:30:56;Inconnu, Bresson;45.142803;5.738288;;ARRET;0;
01/12/23 09:30:56;Inconnu, Bresson;45.142803;5.738288;;ARRET;1;
01/12/23 09:30:59;Inconnu, Bresson;45.142811;5.738284;0.0;ARRET;18;
01/12/23 09:31:09;Inconnu, Bresson;45.142948;5.73816;;ARRET;2;
01/12/23 09:31:24;Inconnu, Bresson;45.14296;5.73815;;ARRET;0;
01/12/23 09:31:26;Inconnu, Bresson;45.14296;5.73815;;ARRET;0;
01/12/23 09:31:26;Inconnu, Bresson;45.14296;5.73815;;ARRET;0;
01/12/23 09:31:45;Inconnu, Bresson;45.14296;5.738149;;ARRET;0;
01/12/23 09:31:49;Inconnu, Bresson;45.142963;5.738149;;ARRET;0;
01/12/23 09:31:50;Inconnu, Bresson;45.142963;5.738149;;ARRET;0;
01/12/23 09:31:50;Inconnu, Bresson;45.142963;5.738149;;ARRET;0;
01/12/23 09:31:51;Inconnu, Bresson;45.142963;5.738149;;ARRET;3;
01/12/23 09:32:06;Inconnu, Bresson;45.142986;5.73812;;ARRET;1;
01/12/23 09:32:16;Inconnu, Bresson;45.142979;5.738114;;ARRET;2;
01/12/23 09:32:22;Inconnu, Bresson;45.142994;5.738098;6.0;HAUT LE PIED;10;
01/12/23 09:32:40;Inconnu, Bresson;45.143082;5.738052;;ARRET;0;
01/12/23 09:32:43;Inconnu, Bresson;45.143085;5.738053;;ARRET;0;
01/12/23 09:32:53;Inconnu, Bresson;45.143085;5.738053;0.0;ARRET;0;
01/12/23 09:32:58;Inconnu, Bresson;45.143085;5.738053;;ARRET;0;
01/12/23 09:32:59;Inconnu, Bresson;45.143085;5.738053;;ARRET;26;
01/12/23 09:33:25;Inconnu, Bresson;45.143124;5.737732;24.0;HAUT LE PIED;14;
01/12/23 09:33:28;Inconnu, Bresson;45.143105;5.737551;18.0;HAUT LE PIED;29;
01/12/23 09:33:41;Avenue de la République, Eybens;45.143291;5.737808;24.0;HAUT LE PIED;104;
01/12/23 09:33:55;Avenue de la République, Eybens;45.143623;5.739049;11.0;HAUT LE PIED;16;
01/12/23 09:33:58;Avenue de la République, Eybens;45.143681;5.739239;23.0;HAUT LE PIED;18;
01/12/23 09:34:01;Avenue de la République, Eybens;45.143715;5.739464;23.0;HAUT LE PIED;21;
01/12/23 09:34:04;Rue de la Maritelle, Eybens;45.143608;5.739677;30.0;HAUT LE PIED;73;
01/12/23 09:34:12;Rue de la Maritelle, Eybens;45.143044;5.74015;24.0;HAUT LE PIED;20;
01/12/23 09:34:15;Rue des Condamines, Bresson;45.142879;5.740042;27.0;HAUT LE PIED;99;
01/12/23 09:34:25;Rue des Condamines, Bresson;45.142353;5.739019;38.0;HAUT LE PIED;21;
01/12/23 09:34:50;Rue des Condamines, Bresson;45.142265;5.738786;;ARRET;18;
01/12/23 09:34:56;Rue des Condamines, Bresson;45.142178;5.738588;20.0;HAUT LE PIED;66;
01/12/23 09:35:06;Inconnu, Bresson;45.141865;5.737869;16.0;HAUT LE PIED;11;
01/12/23 09:35:09;Inconnu, Bresson;45.141766;5.737903;11.0;HAUT LE PIED;1;
01/12/23 09:35:11;Inconnu, Bresson;45.141758;5.737912;;ARRET;2;
01/12/23 09:35:25;Inconnu, Bresson;45.141769;5.737932;;ARRET;0;
01/12/23 09:35:25;Inconnu, Bresson;45.141769;5.737932;;ARRET;0;
01/12/23 09:35:38;Inconnu, Bresson;45.141769;5.737932;;ARRET;0;
01/12/23 09:35:38;Inconnu, Bresson;45.141769;5.737932;;ARRET;0;
01/12/23 09:35:38;Inconnu, Bresson;45.141769;5.737932;;ARRET;0;
01/12/23 09:35:40;Inconnu, Bresson;45.141769;5.737932;0.0;ARRET;0;
01/12/23 09:35:42;Inconnu, Bresson;45.141769;5.737932;;ARRET;0;
01/12/23 09:35:46;Inconnu, Bresson;45.141769;5.737932;;ARRET;9;
01/12/23 09:36:06;Inconnu, Bresson;45.141853;5.737936;;ARRET;25;
01/12/23 09:36:20;Rue des Condamines, Bresson;45.141987;5.738186;25.0;HAUT LE PIED;197;
01/12/23 09:36:47;Rue de la Maritelle, Eybens;45.14299;5.740249;10.0;HAUT LE PIED;15;
01/12/23 09:36:50;Rue de la Maritelle, Eybens;45.14312;5.740191;24.0;HAUT LE PIED;77;
01/12/23 09:37:21;Rue de la Maritelle, Eybens;45.143715;5.739685;0.0;ARRET;29;
01/12/23 09:37:44;Avenue d'Échirolles, Eybens;45.143932;5.739883;27.0;HAUT LE PIED;228;
01/12/23 09:38:09;Avenue d'Échirolles, Eybens;45.144905;5.742439;40.0;HAUT LE PIED;265;
01/12/23 09:38:40;Avenue d'Échirolles, Eybens;45.146553;5.744871;23.0;HAUT LE PIED;21;
01/12/23 09:38:43;Avenue d'Échirolles, Eybens;45.146709;5.745013;25.0;HAUT LE PIED;31;
01/12/23 09:38:49;Avenue d'Échirolles, Eybens;45.14695;5.745199;20.0;HAUT LE PIED;35;
