Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
07/12/23 14:48:50;;45.219387;5.675687;;ARRET;0;
07/12/23 14:48:50;;45.219387;5.675687;;ARRET;0;
07/12/23 14:48:50;;45.219387;5.675687;;ARRET;0;
07/12/23 14:48:50;;45.219387;5.675687;;COLLECTE;0;
07/12/23 14:48:50;;45.219387;5.675687;;COLLECTE;0;
07/12/23 14:48:50;;45.219387;5.675687;;COLLECTE;0;
07/12/23 14:48:58;;45.219387;5.675687;12.0;HAUT LE PIED;10;
07/12/23 14:49:02;;45.219402;5.67581;20.0;HAUT LE PIED;23;
07/12/23 14:49:05;Inconnu, Saint-Égrève;45.21957;5.67598;16.0;HAUT LE PIED;29;
07/12/23 14:49:36;Rue des Glairaux, Saint-Égrève;45.21983;5.675928;17.0;HAUT LE PIED;230;
07/12/23 14:50:06;Rue des Glairaux, Saint-Égrève;45.221466;5.67414;29.0;HAUT LE PIED;194;
07/12/23 14:50:29;Rue des Glairaux, Saint-Égrève;45.222855;5.672647;20.0;HAUT LE PIED;16;
07/12/23 14:50:32;Rue des Glairaux, Saint-Égrève;45.223003;5.67265;19.0;HAUT LE PIED;18;
07/12/23 14:50:35;Rue des Glairaux, Saint-Égrève;45.223137;5.672767;21.0;HAUT LE PIED;74;
07/12/23 14:50:47;Rue des Glairaux, Saint-Égrève;45.223553;5.673497;17.0;HAUT LE PIED;15;
07/12/23 14:50:50;Inconnu, Saint-Égrève;45.223557;5.673686;19.0;HAUT LE PIED;14;
07/12/23 14:50:53;Inconnu, Saint-Égrève;45.223625;5.673841;17.0;HAUT LE PIED;13;
07/12/23 14:50:56;Inconnu, Saint-Égrève;45.22374;5.673848;19.0;HAUT LE PIED;14;
07/12/23 14:50:59;Inconnu, Saint-Égrève;45.223808;5.673697;18.0;HAUT LE PIED;18;
07/12/23 14:51:02;Avenue de l'Île Brune, Saint-Égrève;45.223854;5.673483;22.0;HAUT LE PIED;161;
07/12/23 14:51:23;Avenue de l'Île Brune, Saint-Égrève;45.224693;5.671808;12.0;HAUT LE PIED;98;
07/12/23 14:51:39;Avenue de l'Île Brune, Saint-Égrève;45.225266;5.670857;18.0;HAUT LE PIED;12;
07/12/23 14:51:42;Inconnu, Saint-Égrève;45.225372;5.670832;13.0;HAUT LE PIED;19;
07/12/23 14:51:46;Inconnu, Saint-Égrève;45.225544;5.670808;20.0;HAUT LE PIED;15;
07/12/23 14:51:49;Inconnu, Saint-Égrève;45.225609;5.670638;20.0;HAUT LE PIED;30;
07/12/23 14:51:54;Avenue de l'Île Brune, Saint-Égrève;45.225639;5.67026;25.0;HAUT LE PIED;23;
07/12/23 14:51:57;Avenue de l'Île Brune, Saint-Égrève;45.225773;5.670043;30.0;HAUT LE PIED;274;
07/12/23 14:52:25;Avenue de l'Île Brune, Saint-Égrève;45.227886;5.668239;38.0;HAUT LE PIED;329;
07/12/23 14:52:52;Avenue de l'Île Brune, Saint-Égrève;45.230503;5.666296;43.0;HAUT LE PIED;147;
07/12/23 14:53:05;Avenue de l'Île Brune, Saint-Égrève;45.231735;5.665612;40.0;HAUT LE PIED;33;
07/12/23 14:53:08;Avenue de l'Île Brune, Saint-Égrève;45.232029;5.66566;39.0;HAUT LE PIED;33;
07/12/23 14:53:11;Inconnu, Saint-Égrève;45.232304;5.665812;38.0;HAUT LE PIED;43;
