Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 05:00:25;Inconnu, La Tronche;45.198498;5.756356;;DEPOT;0;
08/12/23 05:00:25;Inconnu, La Tronche;45.198498;5.756356;;DEPOT;0;
08/12/23 05:00:25;Inconnu, La Tronche;45.198498;5.756356;;DEPOT;0;
08/12/23 05:00:25;Inconnu, La Tronche;45.198498;5.756356;;DEPOT;0;
08/12/23 05:00:25;Inconnu, La Tronche;45.198498;5.756356;;DEPOT;0;
08/12/23 05:00:25;Inconnu, La Tronche;45.198498;5.756356;;DEPOT;0;
08/12/23 05:00:36;Inconnu, La Tronche;45.198498;5.756356;6.0;HAUT LE PIED;15;
08/12/23 05:01:06;Inconnu, La Tronche;45.198471;5.756545;0.0;DEPOT;31;
08/12/23 05:05:45;Inconnu, La Tronche;45.198532;5.756934;15.0;HAUT LE PIED;207;
08/12/23 05:06:16;Chemin de la Tuilerie, La Tronche;45.199295;5.759348;6.0;HAUT LE PIED;7;
08/12/23 05:06:20;Chemin de la Tuilerie, La Tronche;45.19931;5.759435;8.0;HAUT LE PIED;9;
08/12/23 05:06:23;Inconnu, La Tronche;45.199322;5.759545;13.0;HAUT LE PIED;11;
08/12/23 05:06:26;Inconnu, La Tronche;45.199326;5.759686;18.0;HAUT LE PIED;24;
08/12/23 05:06:31;Inconnu, La Tronche;45.199314;5.759996;20.0;HAUT LE PIED;18;
08/12/23 05:06:34;Inconnu, La Tronche;45.199196;5.760146;23.0;HAUT LE PIED;140;
08/12/23 05:06:50;Inconnu, La Tronche;45.198032;5.760833;21.0;HAUT LE PIED;18;
08/12/23 05:06:53;Chemin de la Tuilerie, La Tronche;45.19799;5.76105;23.0;HAUT LE PIED;20;
08/12/23 05:06:56;Chemin de la Tuilerie, La Tronche;45.198154;5.761138;25.0;HAUT LE PIED;126;
08/12/23 05:07:09;Chemin de la Tuilerie, La Tronche;45.199173;5.760448;38.0;HAUT LE PIED;74;
08/12/23 05:07:17;Chemin de la Tuilerie, La Tronche;45.199753;5.759984;16.0;HAUT LE PIED;94;
08/12/23 05:07:35;Chemin de la Tuilerie, Meylan;45.200413;5.759238;14.0;HAUT LE PIED;6;
08/12/23 05:08:06;Chemin de la Tuilerie, Meylan;45.200466;5.759221;0.0;ARRET;28;
08/12/23 05:08:23;Inconnu, Meylan;45.200687;5.759055;16.0;HAUT LE PIED;17;
08/12/23 05:08:27;Avenue de Verdun, Meylan;45.200832;5.758992;8.0;HAUT LE PIED;28;
08/12/23 05:08:36;Avenue de Verdun, Meylan;45.201061;5.759143;23.0;HAUT LE PIED;27;
08/12/23 05:08:40;Avenue de Verdun, Meylan;45.201263;5.759338;32.0;HAUT LE PIED;240;
08/12/23 05:09:03;Boulevard des Alpes, Meylan;45.202831;5.761445;20.0;HAUT LE PIED;355;
08/12/23 05:09:33;Avenue de Verdun, Meylan;45.205097;5.764637;56.0;HAUT LE PIED;383;
08/12/23 05:10:04;Avenue de Verdun, Meylan;45.207512;5.768118;6.0;HAUT LE PIED;28;
08/12/23 05:10:16;Avenue de Verdun, Meylan;45.207695;5.768359;22.0;HAUT LE PIED;391;
08/12/23 05:10:46;Avenue de Verdun, Meylan;45.210114;5.771976;30.0;HAUT LE PIED;16;
08/12/23 05:10:50;Inconnu, Meylan;45.210155;5.772178;9.0;HAUT LE PIED;13;
08/12/23 05:10:56;Avenue de Verdun, Meylan;45.210247;5.772288;10.0;HAUT LE PIED;6;
08/12/23 05:11:26;Avenue de Verdun, Meylan;45.21027;5.77236;0.0;ARRET;0;
08/12/23 05:11:31;Avenue de Verdun, Meylan;45.21027;5.77236;;COLLECTE;0;
08/12/23 05:11:31;Avenue de Verdun, Meylan;45.21027;5.77236;;COLLECTE;0;
08/12/23 05:11:31;Avenue de Verdun, Meylan;45.21027;5.77236;;COLLECTE;0;
08/12/23 05:11:51;Avenue de Verdun, Meylan;45.21027;5.772361;;COLLECTE;0;
08/12/23 05:11:51;Avenue de Verdun, Meylan;45.21027;5.772361;;COLLECTE;0;
08/12/23 05:11:51;Avenue de Verdun, Meylan;45.21027;5.772361;;ARRET;0;
08/12/23 05:11:57;Avenue de Verdun, Meylan;45.21027;5.77236;;COLLECTE;0;
08/12/23 05:11:57;Avenue de Verdun, Meylan;45.21027;5.77236;;COLLECTE;0;
08/12/23 05:11:57;Avenue de Verdun, Meylan;45.21027;5.77236;;COLLECTE;1;
08/12/23 05:12:09;Avenue de Verdun, Meylan;45.210274;5.772357;;COLLECTE;0;
08/12/23 05:12:09;Avenue de Verdun, Meylan;45.210274;5.772357;;COLLECTE;0;
08/12/23 05:12:09;Avenue de Verdun, Meylan;45.210274;5.772357;;ARRET;0;
08/12/23 05:12:15;Avenue de Verdun, Meylan;45.210278;5.772355;;COLLECTE;0;
08/12/23 05:12:15;Avenue de Verdun, Meylan;45.210278;5.772355;;COLLECTE;0;
08/12/23 05:12:15;Avenue de Verdun, Meylan;45.210278;5.772355;;COLLECTE;0;
08/12/23 05:12:26;Avenue de Verdun, Meylan;45.210281;5.772356;;COLLECTE;0;
08/12/23 05:12:26;Avenue de Verdun, Meylan;45.210281;5.772356;;COLLECTE;0;
08/12/23 05:12:26;Avenue de Verdun, Meylan;45.210281;5.772356;;ARRET;0;
08/12/23 05:12:32;Avenue de Verdun, Meylan;45.210281;5.772356;;COLLECTE;0;
08/12/23 05:12:32;Avenue de Verdun, Meylan;45.210281;5.772356;;COLLECTE;0;
