Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/12/23 09:04:15;Rue Ambroise Croizat, Vizille;45.084133;5.765474;;DEPOT;0;
27/12/23 09:04:15;Rue Ambroise Croizat, Vizille;45.084133;5.765474;;DEPOT;0;
27/12/23 09:04:15;Rue Ambroise Croizat, Vizille;45.084133;5.765474;;DEPOT;0;
27/12/23 09:04:24;Rue Ambroise Croizat, Vizille;45.084133;5.765474;0.0;DEPOT;40;
27/12/23 09:13:28;Rue Ambroise Croizat, Vizille;45.084183;5.765977;35.0;HAUT LE PIED;40;
27/12/23 09:13:33;Rue Ambroise Croizat, Vizille;45.084133;5.766481;23.0;HAUT LE PIED;16;
27/12/23 09:13:36;Chemin du Bois de Cornage, Vizille;45.084;5.766549;19.0;HAUT LE PIED;127;
27/12/23 09:13:53;Chemin du Bois de Cornage, Vizille;45.082886;5.766223;25.0;HAUT LE PIED;19;
27/12/23 09:13:59;Chemin du Bois de Cornage, Vizille;45.082764;5.766053;10.0;HAUT LE PIED;9;
27/12/23 09:14:02;Chemin du Bois de Cornage, Vizille;45.082729;5.765943;18.0;HAUT LE PIED;21;
27/12/23 09:14:05;Avenue Maurice Thorez, Vizille;45.082726;5.765682;31.0;HAUT LE PIED;188;
27/12/23 09:14:20;N 85, Vizille;45.083286;5.763423;55.0;HAUT LE PIED;499;
27/12/23 09:14:49;N 85, Vizille;45.084835;5.757466;63.0;HAUT LE PIED;88;
27/12/23 09:14:54;N 85, Vizille;45.085247;5.75651;63.0;HAUT LE PIED;53;
27/12/23 09:14:57;N 85, Vizille;45.08532;5.755838;66.0;HAUT LE PIED;117;
27/12/23 09:15:03;N 85, Vizille;45.085094;5.754384;73.0;HAUT LE PIED;512;
27/12/23 09:15:28;D 1085G, Montchaboud;45.0839;5.748085;79.0;HAUT LE PIED;168;
27/12/23 09:15:36;D 1085G, Montchaboud;45.083527;5.746011;71.0;HAUT LE PIED;109;
27/12/23 09:15:42;Route de Vizille, Montchaboud;45.08334;5.744644;63.0;HAUT LE PIED;50;
27/12/23 09:15:45;Route de Vizille, Montchaboud;45.083401;5.744013;57.0;HAUT LE PIED;54;
27/12/23 09:15:49;Inconnu, Jarrie;45.083603;5.743384;43.0;HAUT LE PIED;287;
27/12/23 09:16:19;Route de Vizille, Jarrie;45.084858;5.740199;61.0;HAUT LE PIED;467;
27/12/23 09:16:49;Route de Vizille, Champ-sur-Drac;45.086948;5.735041;54.0;HAUT LE PIED;344;
27/12/23 09:17:20;Rue de l'Électro-Chimie, Jarrie;45.088528;5.731275;17.0;HAUT LE PIED;15;
27/12/23 09:17:23;Rue de l'Électro-Chimie, Jarrie;45.088593;5.731109;20.0;HAUT LE PIED;14;
27/12/23 09:17:26;D 1085B, Jarrie;45.088497;5.730989;19.0;HAUT LE PIED;22;
27/12/23 09:17:29;D 529, Champ-sur-Drac;45.088299;5.730948;28.0;HAUT LE PIED;152;
27/12/23 09:17:49;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087093;5.730048;27.0;HAUT LE PIED;242;
27/12/23 09:18:13;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.085014;5.729127;38.0;HAUT LE PIED;384;
27/12/23 09:18:43;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.081726;5.727655;44.0;HAUT LE PIED;402;
27/12/23 09:19:14;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.078281;5.726112;48.0;HAUT LE PIED;418;
27/12/23 09:19:45;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.074696;5.724507;49.0;HAUT LE PIED;439;
27/12/23 09:20:16;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.070938;5.722824;49.0;HAUT LE PIED;495;
27/12/23 09:20:46;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.0667;5.720918;57.0;HAUT LE PIED;59;
27/12/23 09:20:50;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.066181;5.720752;50.0;HAUT LE PIED;43;
27/12/23 09:20:53;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.0658;5.72087;55.0;HAUT LE PIED;208;
27/12/23 09:21:06;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.064007;5.721615;48.0;HAUT LE PIED;39;
27/12/23 09:21:09;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.063671;5.721475;48.0;HAUT LE PIED;288;
27/12/23 09:21:26;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.061497;5.719493;70.0;HAUT LE PIED;456;
27/12/23 09:21:48;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.057899;5.716712;69.0;HAUT LE PIED;480;
27/12/23 09:22:13;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.054272;5.71341;73.0;HAUT LE PIED;206;
27/12/23 09:22:26;Route de Saint-Georges-de-Commiers, Saint-Georges-de-Commiers;45.052761;5.711893;40.0;HAUT LE PIED;24;
27/12/23 09:22:29;Route de Saint-Georges-de-Commiers, Saint-Georges-de-Commiers;45.052643;5.711645;22.0;HAUT LE PIED;16;
27/12/23 09:22:32;Inconnu, Saint-Georges-de-Commiers;45.05265;5.711446;19.0;HAUT LE PIED;18;
27/12/23 09:22:35;Inconnu, Saint-Georges-de-Commiers;45.052582;5.711235;24.0;HAUT LE PIED;31;
27/12/23 09:22:39;Rue des Isles, Saint-Georges-de-Commiers;45.052372;5.710978;38.0;HAUT LE PIED;77;
27/12/23 09:22:45;Rue des Isles, Saint-Georges-de-Commiers;45.051994;5.710165;53.0;HAUT LE PIED;279;
27/12/23 09:23:03;Rue des Isles, Saint-Georges-de-Commiers;45.050163;5.707734;41.0;HAUT LE PIED;225;
27/12/23 09:23:24;Rue des Isles, Saint-Georges-de-Commiers;45.048389;5.706357;52.0;HAUT LE PIED;86;
27/12/23 09:23:30;Rue des Isles, Saint-Georges-de-Commiers;45.047722;5.70581;49.0;HAUT LE PIED;185;
27/12/23 09:23:44;Rue des Isles, Saint-Georges-de-Commiers;45.046627;5.704034;30.0;HAUT LE PIED;30;
27/12/23 09:23:47;Rue des Isles, Saint-Georges-de-Commiers;45.04649;5.703706;41.0;HAUT LE PIED;96;
27/12/23 09:23:55;Rue des Isles, Saint-Georges-de-Commiers;45.045948;5.702763;41.0;HAUT LE PIED;73;
27/12/23 09:24:01;Rue des Isles, Saint-Georges-de-Commiers;45.045559;5.702012;48.0;HAUT LE PIED;156;
27/12/23 09:24:13;Rue des Isles, Saint-Georges-de-Commiers;45.044575;5.700599;46.0;HAUT LE PIED;63;
27/12/23 09:24:18;Rue des Isles, Saint-Georges-de-Commiers;45.044083;5.700203;38.0;HAUT LE PIED;26;
27/12/23 09:24:21;Rue des Isles, Saint-Georges-de-Commiers;45.04385;5.700155;31.0;HAUT LE PIED;43;
27/12/23 09:24:31;Rue de la Gare, Saint-Georges-de-Commiers;45.043465;5.700119;13.0;HAUT LE PIED;11;
27/12/23 09:24:34;Rue de la Gare, Saint-Georges-de-Commiers;45.043461;5.699984;18.0;HAUT LE PIED;109;
27/12/23 09:24:43;Rue de la Gare, Saint-Georges-de-Commiers;45.043449;5.698598;61.0;HAUT LE PIED;309;
27/12/23 09:25:14;Pont de la Rivoire, Vif;45.044037;5.694753;0.0;ARRET;28;
27/12/23 09:25:22;Pont de la Rivoire, Vif;45.044086;5.694408;32.0;HAUT LE PIED;28;
27/12/23 09:25:25;Avenue de la Gare, Vif;45.044178;5.69407;33.0;HAUT LE PIED;25;
27/12/23 09:25:28;Avenue de la Gare, Vif;45.044373;5.693909;33.0;HAUT LE PIED;33;
27/12/23 09:25:31;Avenue de la Gare, Vif;45.04467;5.693923;42.0;HAUT LE PIED;31;
27/12/23 09:25:34;Avenue de la Gare, Vif;45.044949;5.69395;31.0;HAUT LE PIED;21;
27/12/23 09:25:37;Avenue de la Gare, Vif;45.045094;5.693783;31.0;HAUT LE PIED;22;
27/12/23 09:25:40;Avenue de la Gare, Vif;45.045071;5.693499;31.0;HAUT LE PIED;51;
27/12/23 09:25:45;Avenue de la Gare, Vif;45.044952;5.692872;42.0;HAUT LE PIED;37;
27/12/23 09:25:48;Avenue de la Gare, Vif;45.045006;5.692403;48.0;HAUT LE PIED;119;
27/12/23 09:25:56;Avenue de la Gare, Vif;45.045429;5.691014;56.0;HAUT LE PIED;112;
27/12/23 09:26:03;Avenue de la Gare, Vif;45.046165;5.690042;59.0;HAUT LE PIED;124;
27/12/23 09:26:10;Avenue de la Gare, Vif;45.046795;5.688743;68.0;HAUT LE PIED;268;
27/12/23 09:26:24;Avenue de la Gare, Vif;45.048199;5.685978;60.0;HAUT LE PIED;150;
27/12/23 09:26:33;Avenue de la Gare, Vif;45.049137;5.684608;61.0;HAUT LE PIED;128;
27/12/23 09:26:43;Avenue de la Gare, Vif;45.049946;5.683448;43.0;HAUT LE PIED;182;
27/12/23 09:26:58;Avenue de la Gare, Vif;45.050789;5.681467;50.0;HAUT LE PIED;336;
27/12/23 09:27:29;Rue des Pierres, Vif;45.052448;5.677891;30.0;HAUT LE PIED;24;
27/12/23 09:27:32;Avenue de la Gare, Vif;45.05246;5.677583;31.0;HAUT LE PIED;19;
