Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
01/12/23 04:36:42;Inconnu, Sassenage;45.204605;5.686233;;DEPOT;0;
01/12/23 04:36:42;Inconnu, Sassenage;45.204605;5.686233;;DEPOT;0;
01/12/23 04:36:42;Inconnu, Sassenage;45.204605;5.686233;;DEPOT;0;
01/12/23 04:36:53;Inconnu, Sassenage;45.204605;5.686233;6.0;HAUT LE PIED;13;
01/12/23 04:37:24;Inconnu, Sassenage;45.204506;5.686146;0.0;DEPOT;57;
01/12/23 05:01:15;Rue de Sornin, Sassenage;45.204922;5.685716;20.0;HAUT LE PIED;106;
01/12/23 05:01:39;Rue de la Sure, Sassenage;45.204674;5.684405;12.0;HAUT LE PIED;14;
01/12/23 05:01:42;Rue de la Sure, Sassenage;45.204777;5.68431;21.0;HAUT LE PIED;23;
01/12/23 05:01:45;Rue de la Sure, Sassenage;45.204906;5.684087;32.0;HAUT LE PIED;99;
01/12/23 05:01:56;Rue de Chamechaude, Sassenage;45.205357;5.683;26.0;HAUT LE PIED;50;
01/12/23 05:02:03;D 531, Sassenage;45.205711;5.682608;20.0;HAUT LE PIED;19;
01/12/23 05:02:06;D 531, Sassenage;45.205883;5.682623;26.0;HAUT LE PIED;181;
01/12/23 05:02:22;D 531, Sassenage;45.207436;5.683316;47.0;HAUT LE PIED;201;
01/12/23 05:02:36;Pont des Martyrs, Grenoble;45.208717;5.68512;52.0;HAUT LE PIED;71;
01/12/23 05:02:42;D 531, Grenoble;45.209194;5.685722;32.0;HAUT LE PIED;29;
01/12/23 05:02:45;D 531, Grenoble;45.209454;5.685787;38.0;HAUT LE PIED;46;
01/12/23 05:02:49;Inconnu, Grenoble;45.209846;5.685602;47.0;HAUT LE PIED;45;
01/12/23 05:02:52;D 531, Grenoble;45.210079;5.685127;54.0;HAUT LE PIED;66;
01/12/23 05:02:57;D 531, Grenoble;45.210526;5.684577;37.0;HAUT LE PIED;32;
01/12/23 05:03:00;D 531, Grenoble;45.210808;5.684505;39.0;HAUT LE PIED;31;
01/12/23 05:03:03;D 531, Grenoble;45.211056;5.684673;41.0;HAUT LE PIED;33;
01/12/23 05:03:06;D 531, Grenoble;45.211189;5.685046;45.0;HAUT LE PIED;45;
01/12/23 05:03:10;VV7, Grenoble;45.211212;5.685617;41.0;HAUT LE PIED;44;
01/12/23 05:03:14;D 531, Grenoble;45.211006;5.68609;34.0;HAUT LE PIED;23;
01/12/23 05:03:17;D 531, Grenoble;45.21085;5.686286;26.0;HAUT LE PIED;26;
01/12/23 05:03:20;Inconnu, Grenoble;45.210621;5.686317;30.0;HAUT LE PIED;23;
01/12/23 05:03:23;Inconnu, Grenoble;45.210461;5.686493;30.0;HAUT LE PIED;23;
01/12/23 05:03:26;Inconnu, Grenoble;45.21048;5.686781;29.0;HAUT LE PIED;37;
01/12/23 05:03:30;Avenue des Martyrs, Grenoble;45.210571;5.687233;37.0;HAUT LE PIED;45;
01/12/23 05:03:34;Avenue des Martyrs, Grenoble;45.210548;5.687804;45.0;HAUT LE PIED;254;
01/12/23 05:03:50;Avenue des Martyrs, Grenoble;45.210052;5.690963;62.0;HAUT LE PIED;287;
01/12/23 05:04:07;Avenue des Martyrs, Grenoble;45.209446;5.69452;56.0;HAUT LE PIED;48;
01/12/23 05:04:10;Avenue des Martyrs, Grenoble;45.209206;5.695036;58.0;HAUT LE PIED;167;
01/12/23 05:04:20;Martyrs-Résistance, Grenoble;45.208111;5.696491;62.0;HAUT LE PIED;265;
01/12/23 05:04:50;Avenue des Martyrs, Grenoble;45.206348;5.69877;0.0;ARRET;1;
01/12/23 05:06:20;Avenue des Martyrs, Grenoble;45.206341;5.69876;;MOTEUR OFF;0;
01/12/23 05:06:22;Avenue des Martyrs, Grenoble;45.206341;5.698755;;ARRET;3;
01/12/23 05:08:05;Avenue des Martyrs, Grenoble;45.206345;5.698787;;MOTEUR OFF;0;
01/12/23 05:08:10;Avenue des Martyrs, Grenoble;45.206348;5.698786;;ARRET;3;
01/12/23 05:09:31;Avenue des Martyrs, Grenoble;45.206367;5.698813;;COLLECTE;1;
01/12/23 05:09:39;Avenue des Martyrs, Grenoble;45.206371;5.698821;;ARRET;79;
01/12/23 05:10:16;Avenue des Martyrs, Grenoble;45.205849;5.6995;34.0;HAUT LE PIED;47;
01/12/23 05:10:23;Place de la Résistance, Grenoble;45.205521;5.699887;12.0;HAUT LE PIED;12;
01/12/23 05:10:26;Place de la Résistance, Grenoble;45.205429;5.699814;14.0;HAUT LE PIED;16;
01/12/23 05:10:29;Place de la Résistance, Grenoble;45.205292;5.699758;22.0;HAUT LE PIED;21;
01/12/23 05:10:32;Place de la Résistance, Grenoble;45.205135;5.699915;32.0;HAUT LE PIED;51;
01/12/23 05:10:38;Place de la Résistance, Grenoble;45.204811;5.700369;20.0;HAUT LE PIED;18;
01/12/23 05:10:41;Place de la Résistance, Grenoble;45.204876;5.700583;24.0;HAUT LE PIED;14;
01/12/23 05:10:44;Avenue des Martyrs, Grenoble;45.204906;5.70076;17.0;HAUT LE PIED;20;
01/12/23 05:10:47;Avenue des Martyrs, Grenoble;45.204784;5.700941;33.0;HAUT LE PIED;324;
01/12/23 05:11:14;Avenue des Martyrs, Grenoble;45.202644;5.703745;22.0;HAUT LE PIED;33;
01/12/23 05:11:21;Rue Winston Churchill, Grenoble;45.202427;5.704037;15.0;HAUT LE PIED;15;
01/12/23 05:11:24;Rue Winston Churchill, Grenoble;45.202473;5.704213;17.0;HAUT LE PIED;18;
01/12/23 05:11:27;Rue Winston Churchill, Grenoble;45.202583;5.704374;18.0;HAUT LE PIED;20;
01/12/23 05:11:30;Rue Winston Churchill, Grenoble;45.202702;5.704569;26.0;HAUT LE PIED;58;
01/12/23 05:12:00;Rue Winston Churchill, Grenoble;45.203094;5.705064;0.0;ARRET;32;
01/12/23 05:14:00;Inconnu, Grenoble;45.203323;5.705305;26.0;HAUT LE PIED;33;
01/12/23 05:14:16;Rue de Nantes, Grenoble;45.20356;5.705556;10.0;HAUT LE PIED;9;
01/12/23 05:14:19;Rue Winston Churchill, Grenoble;45.203625;5.70562;9.0;HAUT LE PIED;3;
01/12/23 05:14:50;Rue Winston Churchill, Grenoble;45.203632;5.705663;0.0;ARRET;28;
01/12/23 05:15:21;Rue Winston Churchill, Grenoble;45.203812;5.705914;24.0;HAUT LE PIED;45;
01/12/23 05:15:28;Inconnu, Grenoble;45.204117;5.70629;14.0;HAUT LE PIED;7;
01/12/23 05:15:31;Rue Winston Churchill, Grenoble;45.204182;5.706276;;ARRET;15;
01/12/23 05:15:46;Inconnu, Grenoble;45.204048;5.706267;;ARRET;21;
01/12/23 05:15:59;Rue Winston Churchill, Grenoble;45.203979;5.706024;6.0;HAUT LE PIED;3;
01/12/23 05:16:30;Rue Winston Churchill, Grenoble;45.203976;5.705989;0.0;ARRET;27;
01/12/23 05:17:07;Rue Winston Churchill, Grenoble;45.203793;5.705764;20.0;HAUT LE PIED;41;
