Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
19/12/23 04:37:39;Inconnu, Sassenage;45.204559;5.686028;;DEPOT;0;
19/12/23 04:37:39;Inconnu, Sassenage;45.204559;5.686028;;DEPOT;0;
19/12/23 04:37:40;Inconnu, Sassenage;45.204559;5.686028;;DEPOT;0;
19/12/23 04:37:45;Inconnu, Sassenage;45.204559;5.686028;0.0;DEPOT;31;
19/12/23 04:59:16;Inconnu, Sassenage;45.204826;5.686144;10.0;HAUT LE PIED;25;
19/12/23 04:59:31;Rue de Sornin, Sassenage;45.204998;5.685942;10.0;HAUT LE PIED;10;
19/12/23 04:59:34;Rue de Sornin, Sassenage;45.20496;5.685831;11.0;HAUT LE PIED;18;
19/12/23 04:59:38;Rue de Sornin, Sassenage;45.204876;5.685639;20.0;HAUT LE PIED;99;
19/12/23 05:00:00;Rue de la Sure, Sassenage;45.204647;5.684413;9.0;HAUT LE PIED;8;
19/12/23 05:00:03;Rue de la Sure, Sassenage;45.204693;5.68433;12.0;HAUT LE PIED;43;
19/12/23 05:00:13;Rue de la Sure, Sassenage;45.204952;5.683928;20.0;HAUT LE PIED;91;
19/12/23 05:00:27;Rue de Chamechaude, Sassenage;45.205379;5.682937;20.0;HAUT LE PIED;47;
19/12/23 05:00:36;D 531, Sassenage;45.205711;5.682572;20.0;HAUT LE PIED;19;
19/12/23 05:00:39;D 531, Sassenage;45.205883;5.682605;27.0;HAUT LE PIED;115;
19/12/23 05:00:50;D 531, Sassenage;45.206886;5.682977;41.0;HAUT LE PIED;46;
19/12/23 05:00:54;D 531, Sassenage;45.207279;5.683158;43.0;HAUT LE PIED;62;
19/12/23 05:00:59;Pont des Martyrs, Grenoble;45.207703;5.683675;48.0;HAUT LE PIED;236;
19/12/23 05:01:16;D 531, Grenoble;45.209217;5.685777;32.0;HAUT LE PIED;28;
19/12/23 05:01:19;D 531, Grenoble;45.209465;5.685802;34.0;HAUT LE PIED;29;
19/12/23 05:01:22;D 531, Grenoble;45.209694;5.685614;37.0;HAUT LE PIED;125;
19/12/23 05:01:34;D 531, Grenoble;45.210518;5.684527;32.0;HAUT LE PIED;27;
19/12/23 05:01:37;D 531, Grenoble;45.210758;5.684487;33.0;HAUT LE PIED;29;
19/12/23 05:01:40;D 531, Grenoble;45.211006;5.684601;35.0;HAUT LE PIED;28;
19/12/23 05:01:43;D 531, Grenoble;45.21114;5.684898;34.0;HAUT LE PIED;28;
19/12/23 05:01:46;D 531, Grenoble;45.211174;5.685255;33.0;HAUT LE PIED;30;
19/12/23 05:01:49;D 531, Grenoble;45.211124;5.685634;33.0;HAUT LE PIED;42;
19/12/23 05:01:53;D 531, Grenoble;45.21096;5.686121;33.0;HAUT LE PIED;24;
19/12/23 05:01:56;D 531, Grenoble;45.210789;5.686301;30.0;HAUT LE PIED;30;
19/12/23 05:02:00;Inconnu, Grenoble;45.210522;5.686377;27.0;HAUT LE PIED;21;
19/12/23 05:02:03;Inconnu, Grenoble;45.210415;5.686601;27.0;HAUT LE PIED;24;
19/12/23 05:02:06;Inconnu, Grenoble;45.210499;5.686889;29.0;HAUT LE PIED;37;
19/12/23 05:02:10;Avenue des Martyrs, Grenoble;45.210598;5.687339;38.0;HAUT LE PIED;47;
19/12/23 05:02:14;Avenue des Martyrs, Grenoble;45.210537;5.687931;47.0;HAUT LE PIED;492;
19/12/23 05:02:43;Avenue des Martyrs, Grenoble;45.209568;5.694057;62.0;HAUT LE PIED;86;
19/12/23 05:02:48;Avenue des Martyrs, Grenoble;45.209217;5.695032;62.0;HAUT LE PIED;125;
19/12/23 05:02:55;Avenue des Martyrs, Grenoble;45.208405;5.696141;66.0;HAUT LE PIED;433;
19/12/23 05:03:26;Place de la Résistance, Grenoble;45.205521;5.699852;21.0;HAUT LE PIED;14;
19/12/23 05:03:29;Place de la Résistance, Grenoble;45.205402;5.69979;17.0;HAUT LE PIED;13;
19/12/23 05:03:32;Place de la Résistance, Grenoble;45.205292;5.699752;17.0;HAUT LE PIED;17;
19/12/23 05:03:35;Place de la Résistance, Grenoble;45.205173;5.699885;25.0;HAUT LE PIED;54;
19/12/23 05:03:42;Place de la Résistance, Grenoble;45.204861;5.700408;22.0;HAUT LE PIED;19;
19/12/23 05:03:45;Place de la Résistance, Grenoble;45.204937;5.700628;26.0;HAUT LE PIED;45;
19/12/23 05:03:50;Inconnu, Grenoble;45.2052;5.701065;35.0;HAUT LE PIED;30;
19/12/23 05:03:53;Inconnu, Grenoble;45.205448;5.701199;37.0;HAUT LE PIED;251;
19/12/23 05:04:12;Pont d'Oxford, Grenoble;45.207596;5.702158;46.0;HAUT LE PIED;113;
19/12/23 05:04:23;Inconnu, Saint-Martin-le-Vinoux;45.208584;5.702513;34.0;HAUT LE PIED;26;
19/12/23 05:04:26;Inconnu, Saint-Martin-le-Vinoux;45.208771;5.70231;31.0;HAUT LE PIED;31;
19/12/23 05:04:29;Inconnu, Saint-Martin-le-Vinoux;45.208881;5.701943;39.0;HAUT LE PIED;523;
19/12/23 05:04:59;N 481, Saint-Martin-le-Vinoux;45.210777;5.695836;84.0;HAUT LE PIED;302;
19/12/23 05:05:12;N 481, Saint-Martin-le-Vinoux;45.21162;5.69218;83.0;HAUT LE PIED;392;
19/12/23 05:05:29;Inconnu, Saint-Martin-le-Vinoux;45.212761;5.687449;77.0;HAUT LE PIED;168;
19/12/23 05:05:38;Inconnu, Saint-Martin-le-Vinoux;45.213547;5.685614;56.0;HAUT LE PIED;88;
19/12/23 05:05:45;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214146;5.684876;31.0;HAUT LE PIED;26;
19/12/23 05:05:48;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214378;5.684824;32.0;HAUT LE PIED;27;
19/12/23 05:05:51;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214573;5.68502;34.0;HAUT LE PIED;77;
19/12/23 05:06:00;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214962;5.685833;21.0;HAUT LE PIED;16;
19/12/23 05:06:03;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.215099;5.685772;24.0;HAUT LE PIED;121;
19/12/23 05:06:15;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.215828;5.68463;35.0;HAUT LE PIED;27;
19/12/23 05:06:18;Rue Louis Gagnière, Saint-Égrève;45.215866;5.684287;30.0;HAUT LE PIED;56;
19/12/23 05:06:24;Avenue de l'Île Brune, Saint-Égrève;45.215969;5.683589;38.0;HAUT LE PIED;76;
19/12/23 05:06:30;Avenue de l'Île Brune, Saint-Égrève;45.216175;5.682665;49.0;HAUT LE PIED;43;
19/12/23 05:06:33;Avenue de l'Île Brune, Saint-Égrève;45.216423;5.682247;53.0;HAUT LE PIED;268;
19/12/23 05:06:51;Avenue de l'Île Brune, Saint-Égrève;45.218315;5.680128;48.0;HAUT LE PIED;107;
19/12/23 05:07:01;Inconnu, Saint-Égrève;45.219131;5.679399;24.0;HAUT LE PIED;18;
19/12/23 05:07:04;Rue des Moutonnées, Saint-Égrève;45.219284;5.679473;20.0;HAUT LE PIED;208;
19/12/23 05:07:28;Rue des Moutonnées, Saint-Égrève;45.220634;5.681309;30.0;HAUT LE PIED;227;
19/12/23 05:07:52;Rue Lieutenant Fiancey, Saint-Égrève;45.222466;5.682577;18.0;HAUT LE PIED;17;
19/12/23 05:07:55;Rue Lieutenant Fiancey, Saint-Égrève;45.222511;5.682788;25.0;HAUT LE PIED;62;
19/12/23 05:08:02;Rue Lieutenant Fiancey, Saint-Égrève;45.222572;5.683575;33.0;HAUT LE PIED;230;
19/12/23 05:08:32;Rue Lieutenant Fiancey, Saint-Égrève;45.223221;5.686355;32.0;HAUT LE PIED;139;
19/12/23 05:09:02;Rue Lieutenant Fiancey, Saint-Égrève;45.223606;5.688044;0.0;ARRET;29;
19/12/23 05:09:49;Route de Grenoble, Saint-Égrève;45.223774;5.688319;16.0;HAUT LE PIED;13;
19/12/23 05:09:52;Route de Grenoble, Saint-Égrève;45.223881;5.688267;15.0;HAUT LE PIED;37;
19/12/23 05:09:58;Route de Grenoble, Saint-Égrève;45.224174;5.688035;14.0;HAUT LE PIED;11;
19/12/23 05:10:01;Rue du 19 Mars 1962, Saint-Égrève;45.224247;5.688132;15.0;HAUT LE PIED;11;
19/12/23 05:10:04;Inconnu, Saint-Égrève;45.224266;5.688272;12.0;HAUT LE PIED;26;
19/12/23 05:10:17;Inconnu, Saint-Égrève;45.224258;5.688602;11.0;HAUT LE PIED;19;
19/12/23 05:10:48;Inconnu, Saint-Égrève;45.224358;5.688803;0.0;ARRET;26;
19/12/23 05:12:09;Inconnu, Saint-Égrève;45.224529;5.689037;10.0;HAUT LE PIED;13;
19/12/23 05:12:14;Rue du 19 Mars 1962, Saint-Égrève;45.224644;5.689055;9.0;HAUT LE PIED;9;
19/12/23 05:12:17;Rue du 19 Mars 1962, Saint-Égrève;45.224663;5.689168;13.0;HAUT LE PIED;24;
19/12/23 05:12:47;Rue du 19 Mars 1962, Saint-Égrève;45.224678;5.689475;0.0;ARRET;29;
19/12/23 05:13:07;Rue du 19 Mars 1962, Saint-Égrève;45.224724;5.689839;16.0;HAUT LE PIED;16;
19/12/23 05:13:11;Rue du 19 Mars 1962, Saint-Égrève;45.224716;5.690037;11.0;HAUT LE PIED;5;
19/12/23 05:13:41;Rue du 19 Mars 1962, Saint-Égrève;45.224674;5.690062;0.0;ARRET;28;
19/12/23 05:14:19;Chemin des Faux Sauniers, Saint-Égrève;45.224472;5.690267;14.0;HAUT LE PIED;11;
19/12/23 05:14:22;Chemin des Faux Sauniers, Saint-Égrève;45.224419;5.690386;12.0;HAUT LE PIED;10;
19/12/23 05:14:25;Rue du Fournet, Saint-Égrève;45.224411;5.690514;10.0;HAUT LE PIED;9;
19/12/23 05:14:56;Rue du Fournet, Saint-Égrève;45.224419;5.690622;0.0;ARRET;27;
19/12/23 05:15:56;Rue du Fournet, Saint-Égrève;45.22443;5.690961;6.0;HAUT LE PIED;4;
19/12/23 05:16:27;Rue du Fournet, Saint-Égrève;45.224457;5.690984;0.0;ARRET;28;
19/12/23 05:16:42;Rue du Fournet, Saint-Égrève;45.224415;5.691331;13.0;HAUT LE PIED;12;
19/12/23 05:17:12;Rue du Fournet, Saint-Égrève;45.224411;5.691483;0.0;ARRET;17;
19/12/23 05:17:30;Rue du Fournet, Saint-Égrève;45.2243;5.691637;;MARCHE ARRIERE;33;
19/12/23 05:17:57;Rue de Combariel, Saint-Égrève;45.224594;5.691622;;ARRET;48;
19/12/23 05:20:05;Rue du Fournet, Saint-Égrève;45.224422;5.691062;25.0;HAUT LE PIED;57;
19/12/23 05:20:14;Rue du 19 Mars 1962, Saint-Égrève;45.224453;5.690337;18.0;HAUT LE PIED;15;
19/12/23 05:20:17;Rue du 19 Mars 1962, Saint-Égrève;45.224541;5.690198;18.0;HAUT LE PIED;17;
19/12/23 05:20:20;Rue du 19 Mars 1962, Saint-Égrève;45.224667;5.690073;22.0;HAUT LE PIED;15;
19/12/23 05:20:23;Rue du 19 Mars 1962, Saint-Égrève;45.22472;5.689898;9.0;HAUT LE PIED;65;
19/12/23 05:20:33;Rue du 19 Mars 1962, Saint-Égrève;45.224644;5.689078;27.0;HAUT LE PIED;87;
19/12/23 05:20:45;Rue du 19 Mars 1962, Saint-Égrève;45.224277;5.688104;8.0;HAUT LE PIED;2;
19/12/23 05:21:15;Rue du 19 Mars 1962, Saint-Égrève;45.224262;5.68809;0.0;ARRET;27;
19/12/23 05:21:31;Route de Grenoble, Saint-Égrève;45.224396;5.687803;27.0;HAUT LE PIED;125;
19/12/23 05:21:44;Route de Grenoble, Saint-Égrève;45.225376;5.687021;17.0;HAUT LE PIED;12;
19/12/23 05:21:47;Rue du Muret, Saint-Égrève;45.225468;5.687091;17.0;HAUT LE PIED;77;
19/12/23 05:22:01;Rue du Muret, Saint-Égrève;45.225861;5.687898;9.0;HAUT LE PIED;6;
19/12/23 05:22:31;Rue du Muret, Saint-Égrève;45.225891;5.687954;0.0;ARRET;26;
19/12/23 05:23:30;Rue du Muret, Saint-Égrève;45.226067;5.688173;24.0;HAUT LE PIED;86;
19/12/23 05:24:01;Rue du Muret, Saint-Égrève;45.226616;5.688939;0.0;ARRET;25;
19/12/23 05:24:25;Rue du Muret, Saint-Égrève;45.226768;5.689176;23.0;HAUT LE PIED;59;
19/12/23 05:24:56;Rue du Muret, Saint-Égrève;45.227119;5.689734;0.0;ARRET;41;
19/12/23 05:25:05;Rue du Muret, Saint-Égrève;45.227383;5.690095;16.0;HAUT LE PIED;11;
19/12/23 05:25:08;Rue du 8 Mai 1945, Saint-Égrève;45.227352;5.690227;15.0;HAUT LE PIED;15;
19/12/23 05:25:11;Rue du 8 Mai 1945, Saint-Égrève;45.227234;5.690307;20.0;HAUT LE PIED;51;
19/12/23 05:25:21;Rue du 8 Mai 1945, Saint-Égrève;45.22678;5.690412;9.0;HAUT LE PIED;4;
19/12/23 05:25:51;Rue Chapotier, Saint-Égrève;45.226749;5.690424;0.0;ARRET;28;
19/12/23 05:26:50;Rue Chapotier, Saint-Égrève;45.226498;5.690402;16.0;HAUT LE PIED;57;
19/12/23 05:27:12;Rue Chapotier, Saint-Égrève;45.22599;5.690516;;MARCHE ARRIERE;6;
19/12/23 05:27:21;Rue Chapotier, Saint-Égrève;45.226017;5.690455;0.0;MARCHE ARRIERE;6;
19/12/23 05:27:34;Rue Chapotier, Saint-Égrève;45.226044;5.690388;;ARRET;2;
19/12/23 05:28:18;Rue Chapotier, Saint-Égrève;45.226048;5.690365;;MARCHE ARRIERE;3;
19/12/23 05:28:27;Rue Chapotier, Saint-Égrève;45.226048;5.690326;;ARRET;22;
19/12/23 05:28:47;Rue Chapotier, Saint-Égrève;45.226246;5.690349;17.0;HAUT LE PIED;57;
19/12/23 05:29:14;Rue Jean Amigoni, Saint-Égrève;45.226738;5.690569;12.0;HAUT LE PIED;35;
19/12/23 05:29:28;Rue Jean Amigoni, Saint-Égrève;45.226646;5.690991;8.0;HAUT LE PIED;20;
19/12/23 05:29:59;Rue Jean Amigoni, Saint-Égrève;45.226612;5.691241;0.0;ARRET;26;
19/12/23 05:31:19;Rue Jean Amigoni, Saint-Égrève;45.226494;5.69153;11.0;HAUT LE PIED;17;
19/12/23 05:31:23;Rue Jean Amigoni, Saint-Égrève;45.226357;5.691623;15.0;HAUT LE PIED;42;
19/12/23 05:31:35;Rue Jean Amigoni, Saint-Égrève;45.225994;5.691772;12.0;HAUT LE PIED;8;
19/12/23 05:31:39;Rue Jean Amigoni, Saint-Égrève;45.225967;5.69187;;MARCHE ARRIERE;15;
19/12/23 05:32:03;Rue Jean Amigoni, Saint-Égrève;45.226021;5.691699;;ARRET;1;
19/12/23 05:32:06;Rue Jean Amigoni, Saint-Égrève;45.226032;5.691708;0.0;ARRET;26;
19/12/23 05:32:18;Rue Jean Amigoni, Saint-Égrève;45.226269;5.691679;17.0;HAUT LE PIED;10;
19/12/23 05:32:49;Rue Jean Amigoni, Saint-Égrève;45.226353;5.691633;0.0;ARRET;27;
19/12/23 05:34:03;Rue Jean Amigoni, Saint-Égrève;45.226551;5.691431;15.0;HAUT LE PIED;18;
19/12/23 05:34:06;Rue Jean Amigoni, Saint-Égrève;45.22662;5.691223;19.0;HAUT LE PIED;61;
19/12/23 05:34:22;Rue du 8 Mai 1945, Saint-Égrève;45.226784;5.690475;15.0;HAUT LE PIED;12;
19/12/23 05:34:25;Rue du 8 Mai 1945, Saint-Égrève;45.226875;5.690405;16.0;HAUT LE PIED;53;
19/12/23 05:34:36;Rue du 8 Mai 1945, Saint-Égrève;45.227341;5.69025;18.0;HAUT LE PIED;11;
19/12/23 05:34:39;Rue du 8 Mai 1945, Saint-Égrève;45.227413;5.690153;13.0;HAUT LE PIED;11;
