Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/12/23 04:48:46;Inconnu, Sassenage;45.204437;5.686185;;DEPOT;0;
20/12/23 04:48:46;Inconnu, Sassenage;45.204437;5.686185;;DEPOT;1;
20/12/23 04:49:26;Inconnu, Sassenage;45.204441;5.686201;0.0;DEPOT;64;
20/12/23 04:53:44;Rue de Sornin, Sassenage;45.204937;5.685778;16.0;HAUT LE PIED;59;
20/12/23 04:53:56;Rue de Sornin, Sassenage;45.204742;5.685084;17.0;HAUT LE PIED;53;
20/12/23 04:54:09;Rue de la Sure, Sassenage;45.204632;5.684425;10.0;HAUT LE PIED;10;
20/12/23 04:54:12;Rue de la Sure, Sassenage;45.2047;5.684336;14.0;HAUT LE PIED;38;
20/12/23 04:54:18;Rue de la Sure, Sassenage;45.204926;5.683973;31.0;HAUT LE PIED;90;
20/12/23 04:54:31;Rue de Chamechaude, Sassenage;45.205368;5.683012;20.0;HAUT LE PIED;54;
20/12/23 04:54:39;D 531, Sassenage;45.20575;5.682582;22.0;HAUT LE PIED;19;
20/12/23 04:54:42;D 531, Sassenage;45.205921;5.682615;27.0;HAUT LE PIED;159;
20/12/23 04:54:58;VV5, Sassenage;45.207294;5.683171;21.0;HAUT LE PIED;113;
20/12/23 04:55:10;Pont des Martyrs, Grenoble;45.208046;5.684137;42.0;HAUT LE PIED;144;
20/12/23 04:55:23;D 531, Grenoble;45.208935;5.685464;27.0;HAUT LE PIED;23;
20/12/23 04:55:26;Inconnu, Grenoble;45.20895;5.685758;28.0;HAUT LE PIED;26;
20/12/23 04:55:29;Inconnu, Grenoble;45.208847;5.686052;33.0;HAUT LE PIED;29;
20/12/23 04:55:32;Inconnu, Grenoble;45.20863;5.686262;36.0;HAUT LE PIED;144;
20/12/23 04:55:43;Inconnu, Grenoble;45.207478;5.687087;56.0;HAUT LE PIED;596;
20/12/23 04:56:14;A 480, Grenoble;45.203674;5.692441;77.0;HAUT LE PIED;699;
20/12/23 04:56:45;A 480, Grenoble;45.199253;5.698768;84.0;HAUT LE PIED;321;
20/12/23 04:56:59;A 480, Grenoble;45.197086;5.701471;81.0;HAUT LE PIED;184;
20/12/23 04:57:07;A 480, Grenoble;45.19556;5.702371;82.0;HAUT LE PIED;179;
20/12/23 04:57:15;A 480, Grenoble;45.193974;5.702728;79.0;HAUT LE PIED;289;
20/12/23 04:57:28;A 480, Grenoble;45.191376;5.70273;80.0;HAUT LE PIED;695;
20/12/23 04:57:58;A 480, Grenoble;45.185131;5.702482;83.0;HAUT LE PIED;693;
20/12/23 04:58:29;A 480, Grenoble;45.178902;5.702353;82.0;HAUT LE PIED;692;
20/12/23 04:58:59;A 480, Grenoble;45.172684;5.701972;82.0;HAUT LE PIED;700;
20/12/23 04:59:30;A 480, Grenoble;45.166393;5.701669;79.0;HAUT LE PIED;661;
20/12/23 05:00:00;A 480, Grenoble;45.160454;5.701411;68.0;HAUT LE PIED;139;
20/12/23 05:00:09;Échangeur du Rondeau, Grenoble;45.159252;5.700944;46.0;HAUT LE PIED;58;
20/12/23 05:00:15;Échangeur du Rondeau, Grenoble;45.158894;5.700409;18.0;HAUT LE PIED;14;
20/12/23 05:00:18;Échangeur du Rondeau, Grenoble;45.158897;5.700236;20.0;HAUT LE PIED;292;
20/12/23 05:00:44;Inconnu, Seyssins;45.159527;5.696626;28.0;HAUT LE PIED;24;
20/12/23 05:00:47;Inconnu, Seyssins;45.159687;5.696426;27.0;HAUT LE PIED;24;
20/12/23 05:00:50;Inconnu, Seyssins;45.159817;5.696175;27.0;HAUT LE PIED;24;
20/12/23 05:00:53;Inconnu, Seyssins;45.159744;5.695886;33.0;HAUT LE PIED;26;
20/12/23 05:00:56;Inconnu, Seyssins;45.159531;5.695758;34.0;HAUT LE PIED;24;
20/12/23 05:00:59;Inconnu, Seyssins;45.15934;5.69589;29.0;HAUT LE PIED;21;
20/12/23 05:01:02;Inconnu, Seyssins;45.159157;5.695947;22.0;HAUT LE PIED;82;
