Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
07/12/23 04:37:18;Inconnu, Sassenage;45.204437;5.686173;;DEPOT;0;
07/12/23 04:37:18;Inconnu, Sassenage;45.204437;5.686173;;DEPOT;0;
07/12/23 04:37:18;Inconnu, Sassenage;45.204437;5.686173;;DEPOT;0;
07/12/23 04:37:18;Inconnu, Sassenage;45.204437;5.686173;;DEPOT;0;
07/12/23 04:37:18;Inconnu, Sassenage;45.204437;5.686173;;DEPOT;0;
07/12/23 04:37:19;Inconnu, Sassenage;45.204437;5.686173;;DEPOT;0;
07/12/23 04:37:28;Inconnu, Sassenage;45.204437;5.686173;6.0;HAUT LE PIED;4;
07/12/23 04:37:59;Inconnu, Sassenage;45.204472;5.686192;0.0;DEPOT;74;
07/12/23 04:55:55;Rue de Sornin, Sassenage;45.204865;5.685428;24.0;HAUT LE PIED;84;
07/12/23 04:56:07;Rue de la Sure, Sassenage;45.204651;5.684395;10.0;HAUT LE PIED;14;
07/12/23 04:56:10;Rue de la Sure, Sassenage;45.20475;5.684276;18.0;HAUT LE PIED;19;
07/12/23 04:56:13;Rue de la Sure, Sassenage;45.204872;5.684111;28.0;HAUT LE PIED;119;
07/12/23 04:56:26;Rue de la Sure, Sassenage;45.20546;5.682843;30.0;HAUT LE PIED;41;
07/12/23 04:56:51;D 531, Sassenage;45.205769;5.682564;26.0;HAUT LE PIED;24;
07/12/23 04:56:54;D 531, Sassenage;45.205978;5.682646;33.0;HAUT LE PIED;173;
07/12/23 04:57:07;D 531, Sassenage;45.207458;5.683337;58.0;HAUT LE PIED;214;
07/12/23 04:57:19;D 531, Grenoble;45.208813;5.685273;53.0;HAUT LE PIED;67;
07/12/23 04:57:24;D 531, Grenoble;45.20929;5.685797;42.0;HAUT LE PIED;32;
07/12/23 04:57:27;D 531, Grenoble;45.209579;5.685758;42.0;HAUT LE PIED;53;
07/12/23 04:57:31;D 531, Grenoble;45.209953;5.685338;55.0;HAUT LE PIED;93;
07/12/23 04:57:37;D 531, Grenoble;45.210552;5.684503;45.0;HAUT LE PIED;38;
07/12/23 04:57:40;D 531, Grenoble;45.210896;5.684507;45.0;HAUT LE PIED;35;
07/12/23 04:57:43;D 531, Grenoble;45.211132;5.684805;41.0;HAUT LE PIED;29;
07/12/23 04:57:46;A 480, Grenoble;45.211208;5.685153;31.0;HAUT LE PIED;28;
07/12/23 04:57:49;D 531, Grenoble;45.211163;5.6855;39.0;HAUT LE PIED;58;
07/12/23 04:57:54;D 531, Grenoble;45.210968;5.686192;34.0;HAUT LE PIED;26;
07/12/23 04:57:57;D 531, Grenoble;45.210751;5.686306;34.0;HAUT LE PIED;25;
07/12/23 04:58:00;Inconnu, Grenoble;45.210529;5.686385;29.0;HAUT LE PIED;23;
07/12/23 04:58:03;Inconnu, Grenoble;45.210453;5.686656;30.0;HAUT LE PIED;27;
07/12/23 04:58:06;Avenue des Martyrs, Grenoble;45.210537;5.686984;35.0;HAUT LE PIED;33;
07/12/23 04:58:09;Avenue des Martyrs, Grenoble;45.210606;5.687396;41.0;HAUT LE PIED;41;
07/12/23 04:58:12;Avenue des Martyrs, Grenoble;45.210556;5.687912;51.0;HAUT LE PIED;470;
07/12/23 04:58:35;Avenue des Martyrs, Grenoble;45.209667;5.693771;83.0;HAUT LE PIED;90;
07/12/23 04:58:39;Avenue des Martyrs, Grenoble;45.209328;5.694808;79.0;HAUT LE PIED;112;
07/12/23 04:58:44;Avenue des Martyrs, Grenoble;45.208645;5.695859;82.0;HAUT LE PIED;443;
07/12/23 04:59:15;Avenue des Martyrs, Grenoble;45.205715;5.699693;13.0;HAUT LE PIED;24;
07/12/23 04:59:19;Place de la Résistance, Grenoble;45.205544;5.699885;22.0;HAUT LE PIED;17;
07/12/23 04:59:22;Place de la Résistance, Grenoble;45.205406;5.699799;19.0;HAUT LE PIED;18;
07/12/23 04:59:25;Place de la Résistance, Grenoble;45.205246;5.699799;25.0;HAUT LE PIED;59;
07/12/23 04:59:32;Place de la Résistance, Grenoble;45.204868;5.700323;23.0;HAUT LE PIED;20;
07/12/23 04:59:35;Place de la Résistance, Grenoble;45.204903;5.700568;27.0;HAUT LE PIED;58;
07/12/23 04:59:41;Inconnu, Grenoble;45.205242;5.701124;39.0;HAUT LE PIED;35;
07/12/23 04:59:44;Inconnu, Grenoble;45.205547;5.701241;46.0;HAUT LE PIED;175;
07/12/23 04:59:55;Pont d'Oxford, Grenoble;45.20705;5.701881;62.0;HAUT LE PIED;182;
07/12/23 05:00:07;Chemin de l'Étang, Saint-Martin-le-Vinoux;45.208618;5.702558;44.0;HAUT LE PIED;38;
07/12/23 05:00:10;Inconnu, Saint-Martin-le-Vinoux;45.20882;5.70217;47.0;HAUT LE PIED;221;
07/12/23 05:00:24;Inconnu, Saint-Martin-le-Vinoux;45.209621;5.699587;70.0;HAUT LE PIED;449;
07/12/23 05:00:43;N 481, Saint-Martin-le-Vinoux;45.21117;5.694303;88.0;HAUT LE PIED;562;
07/12/23 05:01:06;Inconnu, Saint-Martin-le-Vinoux;45.212753;5.68749;87.0;HAUT LE PIED;188;
07/12/23 05:01:15;Inconnu, Saint-Martin-le-Vinoux;45.213642;5.68545;64.0;HAUT LE PIED;73;
07/12/23 05:01:20;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214146;5.684862;35.0;HAUT LE PIED;28;
07/12/23 05:01:23;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214397;5.68484;32.0;HAUT LE PIED;30;
07/12/23 05:01:26;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214607;5.685085;38.0;HAUT LE PIED;73;
07/12/23 05:01:35;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214931;5.6859;9.0;HAUT LE PIED;16;
07/12/23 05:01:38;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.215076;5.685861;28.0;HAUT LE PIED;122;
07/12/23 05:01:49;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.215801;5.684686;39.0;HAUT LE PIED;26;
07/12/23 05:01:52;Rue Louis Gagnière, Saint-Égrève;45.215878;5.684369;25.0;HAUT LE PIED;20;
07/12/23 05:01:55;Inconnu, Saint-Égrève;45.215912;5.684114;24.0;HAUT LE PIED;24;
07/12/23 05:01:58;Avenue de l'Île Brune, Saint-Égrève;45.21595;5.683807;32.0;HAUT LE PIED;66;
07/12/23 05:02:04;Avenue de l'Île Brune, Saint-Égrève;45.216076;5.682984;50.0;HAUT LE PIED;40;
07/12/23 05:02:07;Avenue de l'Île Brune, Saint-Égrève;45.21624;5.682526;50.0;HAUT LE PIED;44;
07/12/23 05:02:10;Avenue de l'Île Brune, Saint-Égrève;45.216522;5.682133;57.0;HAUT LE PIED;356;
07/12/23 05:02:32;Avenue de l'Île Brune, Saint-Égrève;45.219078;5.679406;25.0;HAUT LE PIED;17;
07/12/23 05:02:35;Rue des Moutonnées, Saint-Égrève;45.219234;5.679415;11.0;HAUT LE PIED;17;
07/12/23 05:02:39;Rue des Moutonnées, Saint-Égrève;45.219349;5.679556;11.0;HAUT LE PIED;172;
07/12/23 05:02:56;Rue des Moutonnées, Saint-Égrève;45.22044;5.681112;50.0;HAUT LE PIED;61;
07/12/23 05:03:03;Rue des Moutonnées, Saint-Égrève;45.220913;5.681513;24.0;HAUT LE PIED;197;
07/12/23 05:03:24;Rue Lieutenant Fiancey, Saint-Égrève;45.222515;5.682573;9.0;HAUT LE PIED;14;
07/12/23 05:03:27;Rue Lieutenant Fiancey, Saint-Égrève;45.222553;5.682742;24.0;HAUT LE PIED;82;
07/12/23 05:03:35;Rue Lieutenant Fiancey, Saint-Égrève;45.222656;5.683777;48.0;HAUT LE PIED;61;
07/12/23 05:03:44;Rue Lieutenant Fiancey, Saint-Égrève;45.22279;5.68453;14.0;HAUT LE PIED;13;
07/12/23 05:03:47;Boulevard de Belledonne, Saint-Égrève;45.222687;5.684619;16.0;HAUT LE PIED;220;
07/12/23 05:04:18;Boulevard de Belledonne, Saint-Égrève;45.220818;5.685517;40.0;HAUT LE PIED;71;
07/12/23 05:04:27;Inconnu, Saint-Égrève;45.220207;5.685772;13.0;HAUT LE PIED;14;
07/12/23 05:04:30;Inconnu, Saint-Égrève;45.220085;5.685792;19.0;HAUT LE PIED;19;
07/12/23 05:04:35;Rue du Drac, Saint-Martin-le-Vinoux;45.219967;5.685963;10.0;HAUT LE PIED;134;
07/12/23 05:04:54;Rue du Drac, Saint-Martin-le-Vinoux;45.218777;5.686208;31.0;HAUT LE PIED;59;
07/12/23 05:05:00;Rue du Drac, Saint-Martin-le-Vinoux;45.218258;5.686048;31.0;HAUT LE PIED;28;
07/12/23 05:05:03;Rue du Drac, Saint-Martin-le-Vinoux;45.218037;5.686219;37.0;HAUT LE PIED;106;
07/12/23 05:05:12;Rue du Drac, Saint-Martin-le-Vinoux;45.217358;5.687171;44.0;HAUT LE PIED;39;
07/12/23 05:05:15;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.21727;5.687656;52.0;HAUT LE PIED;44;
07/12/23 05:05:18;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.217129;5.688179;53.0;HAUT LE PIED;45;
07/12/23 05:05:23;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216869;5.688622;20.0;HAUT LE PIED;79;
07/12/23 05:05:54;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216354;5.689312;0.0;ARRET;1;
07/12/23 05:06:09;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216366;5.689307;;COLLECTE;0;
07/12/23 05:06:16;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216366;5.689307;;COLLECTE;0;
07/12/23 05:06:17;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216366;5.689307;;ARRET;30;
07/12/23 05:06:29;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216263;5.689667;32.0;HAUT LE PIED;9;
07/12/23 05:06:37;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216248;5.689779;;ARRET;2;
07/12/23 05:06:42;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216255;5.68976;;ARRET;24;
07/12/23 05:06:50;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216255;5.690063;28.0;HAUT LE PIED;44;
07/12/23 05:06:59;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216385;5.690597;;ARRET;1;
07/12/23 05:07:10;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216377;5.69061;;COLLECTE;0;
07/12/23 05:07:12;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216377;5.690611;;COLLECTE;0;
07/12/23 05:07:18;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216377;5.690611;;COLLECTE;0;
07/12/23 05:07:21;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216377;5.690611;;ARRET;0;
07/12/23 05:07:23;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216377;5.690612;;ARRET;26;
07/12/23 05:07:29;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216469;5.690922;30.0;HAUT LE PIED;36;
07/12/23 05:07:40;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216545;5.691369;;ARRET;0;
07/12/23 05:07:43;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216545;5.691372;;COLLECTE;0;
07/12/23 05:07:52;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216545;5.691374;;ARRET;0;
07/12/23 05:07:54;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216545;5.691374;;ARRET;8;
07/12/23 05:07:57;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216557;5.691471;16.0;HAUT LE PIED;36;
07/12/23 05:08:03;Rue du Petit Lac, Saint-Martin-le-Vinoux;45.216549;5.691931;16.0;HAUT LE PIED;15;
07/12/23 05:08:09;Rue Félix Faure, Saint-Martin-le-Vinoux;45.216442;5.69204;;ARRET;1;
07/12/23 05:08:16;Rue Félix Faure, Saint-Martin-le-Vinoux;45.216446;5.692034;;COLLECTE;1;
07/12/23 05:08:27;Rue Félix Faure, Saint-Martin-le-Vinoux;45.216442;5.692039;;ARRET;0;
07/12/23 05:08:29;Rue Félix Faure, Saint-Martin-le-Vinoux;45.216442;5.692039;;ARRET;0;
07/12/23 05:08:34;Rue Félix Faure, Saint-Martin-le-Vinoux;45.216442;5.692038;0.0;ARRET;27;
07/12/23 05:08:48;Rue Félix Faure, Saint-Martin-le-Vinoux;45.216339;5.692355;;ARRET;1;
07/12/23 05:08:53;Rue Félix Faure, Saint-Martin-le-Vinoux;45.216339;5.692374;;ARRET;5;
07/12/23 05:08:55;Rue Félix Faure, Saint-Martin-le-Vinoux;45.216305;5.692419;10.0;HAUT LE PIED;76;
07/12/23 05:09:06;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215908;5.693208;12.0;HAUT LE PIED;8;
07/12/23 05:09:10;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215847;5.693259;;ARRET;1;
07/12/23 05:09:23;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215847;5.693251;;COLLECTE;0;
07/12/23 05:09:25;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215847;5.693251;;COLLECTE;0;
07/12/23 05:09:32;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215847;5.693251;;COLLECTE;0;
07/12/23 05:09:33;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215847;5.693251;;ARRET;0;
07/12/23 05:09:37;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215847;5.693251;0.0;ARRET;0;
07/12/23 05:09:38;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215847;5.693251;;ARRET;31;
07/12/23 05:09:48;Rue Félix Faure, Saint-Martin-le-Vinoux;45.215569;5.693254;32.0;HAUT LE PIED;89;
07/12/23 05:10:00;Rue Félix Faure, Saint-Martin-le-Vinoux;45.214771;5.693249;27.0;HAUT LE PIED;47;
07/12/23 05:10:07;Rue Félix Faure, Saint-Martin-le-Vinoux;45.214367;5.693403;31.0;HAUT LE PIED;18;
07/12/23 05:10:10;Rue Félix Faure, Saint-Martin-le-Vinoux;45.214252;5.693564;16.0;HAUT LE PIED;174;
07/12/23 05:10:35;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213451;5.695467;10.0;HAUT LE PIED;5;
07/12/23 05:10:39;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213448;5.695533;;ARRET;2;
07/12/23 05:10:50;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213448;5.695507;;COLLECTE;0;
07/12/23 05:11:02;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213444;5.695506;;ARRET;0;
07/12/23 05:11:05;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213444;5.695507;0.0;ARRET;0;
07/12/23 05:11:10;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213444;5.695507;;COLLECTE;0;
07/12/23 05:11:22;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213444;5.695508;;ARRET;0;
07/12/23 05:11:30;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213444;5.695508;;COLLECTE;0;
07/12/23 05:11:39;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213444;5.695509;;ARRET;1;
07/12/23 05:11:43;Rue Félix Faure, Saint-Martin-le-Vinoux;45.213444;5.695518;;ARRET;25;
07/12/23 05:11:51;Rue Pierre Semard, Saint-Martin-le-Vinoux;45.21365;5.695648;22.0;HAUT LE PIED;34;
07/12/23 05:11:56;Rue Pierre Semard, Saint-Martin-le-Vinoux;45.21394;5.695778;22.0;HAUT LE PIED;15;
07/12/23 05:11:59;Rue Pierre Semard, Saint-Martin-le-Vinoux;45.214069;5.695823;17.0;HAUT LE PIED;52;
07/12/23 05:12:08;Rue Pierre Semard, Saint-Martin-le-Vinoux;45.214527;5.69593;16.0;HAUT LE PIED;7;
07/12/23 05:12:13;Rue Pierre Semard, Saint-Martin-le-Vinoux;45.214577;5.69588;;ARRET;2;
07/12/23 05:12:22;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214584;5.695855;;COLLECTE;1;
07/12/23 05:12:30;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214588;5.695852;;ARRET;0;
07/12/23 05:12:34;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214588;5.695846;;ARRET;7;
07/12/23 05:12:38;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214645;5.695798;0.0;ARRET;10;
07/12/23 05:12:44;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214703;5.695709;;ARRET;6;
07/12/23 05:12:54;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214672;5.695654;;ARRET;15;
07/12/23 05:12:58;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214748;5.695489;19.0;HAUT LE PIED;20;
07/12/23 05:13:01;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214825;5.695256;17.0;HAUT LE PIED;14;
07/12/23 05:13:04;Rue Jean Moulin, Saint-Martin-le-Vinoux;45.214863;5.695086;10.0;HAUT LE PIED;15;
07/12/23 05:13:17;Inconnu, Saint-Martin-le-Vinoux;45.214901;5.694909;;ARRET;3;
