Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/12/23 04:59:36;Chemin de la Tuilerie, La Tronche;45.19928;5.758938;;DEPOT;0;
22/12/23 04:59:36;Chemin de la Tuilerie, La Tronche;45.19928;5.758938;;DEPOT;0;
22/12/23 04:59:37;Chemin de la Tuilerie, La Tronche;45.19928;5.758938;;DEPOT;0;
22/12/23 04:59:37;Chemin de la Tuilerie, La Tronche;45.19928;5.758938;;DEPOT;0;
22/12/23 04:59:37;Chemin de la Tuilerie, La Tronche;45.19928;5.758938;;DEPOT;0;
22/12/23 04:59:37;Chemin de la Tuilerie, La Tronche;45.19928;5.758938;;DEPOT;0;
22/12/23 04:59:49;Chemin de la Tuilerie, La Tronche;45.19928;5.758938;39.0;HAUT LE PIED;79;
22/12/23 04:59:59;Inconnu, La Tronche;45.199345;5.759941;23.0;HAUT LE PIED;26;
22/12/23 05:00:02;Inconnu, La Tronche;45.199169;5.760159;34.0;HAUT LE PIED;135;
22/12/23 05:00:17;Inconnu, La Tronche;45.198051;5.760833;24.0;HAUT LE PIED;17;
22/12/23 05:00:20;Chemin de la Tuilerie, La Tronche;45.198009;5.761037;19.0;HAUT LE PIED;18;
22/12/23 05:00:23;Chemin de la Tuilerie, La Tronche;45.198162;5.761096;23.0;HAUT LE PIED;21;
22/12/23 05:00:26;Chemin de la Tuilerie, La Tronche;45.198341;5.761019;34.0;HAUT LE PIED;218;
22/12/23 05:00:46;Chemin de la Tuilerie, La Tronche;45.200031;5.759601;28.0;HAUT LE PIED;37;
22/12/23 05:00:51;Chemin du Champ Moutet, Meylan;45.20031;5.759353;18.0;HAUT LE PIED;16;
22/12/23 05:00:54;Chemin du Champ Moutet, Meylan;45.200432;5.759456;25.0;HAUT LE PIED;26;
22/12/23 05:00:57;Chemin du Champ Moutet, Meylan;45.200554;5.759744;37.0;HAUT LE PIED;123;
22/12/23 05:01:06;Inconnu, Meylan;45.20089;5.761233;57.0;HAUT LE PIED;520;
22/12/23 05:01:35;Chemin du Champ Moutet, Meylan;45.202019;5.767664;59.0;HAUT LE PIED;139;
22/12/23 05:01:44;Chemin du Champ Moutet, Meylan;45.202164;5.76942;51.0;HAUT LE PIED;35;
22/12/23 05:01:47;Chemin du Champ Moutet, Meylan;45.202042;5.769831;42.0;HAUT LE PIED;34;
22/12/23 05:01:50;Chemin du Champ Moutet, Meylan;45.2019;5.770209;38.0;HAUT LE PIED;18;
22/12/23 05:01:53;Chemin du Champ Moutet, Meylan;45.2019;5.770438;13.0;HAUT LE PIED;11;
22/12/23 05:01:56;Chemin des Pépinières, Meylan;45.201973;5.770537;16.0;HAUT LE PIED;14;
22/12/23 05:01:59;Chemin des Pépinières, Meylan;45.202099;5.770521;17.0;HAUT LE PIED;134;
22/12/23 05:02:11;Chemin des Pépinières, Meylan;45.20327;5.770103;38.0;HAUT LE PIED;29;
22/12/23 05:02:14;Chemin des Pépinières, Meylan;45.203407;5.769793;39.0;HAUT LE PIED;31;
22/12/23 05:02:17;Chemin des Pépinières, Meylan;45.2034;5.769401;39.0;HAUT LE PIED;104;
22/12/23 05:02:28;Inconnu, Meylan;45.202938;5.768255;16.0;HAUT LE PIED;12;
22/12/23 05:02:31;Boulevard des Alpes, Meylan;45.202835;5.768301;19.0;HAUT LE PIED;19;
22/12/23 05:02:34;Boulevard des Alpes, Meylan;45.202763;5.768518;28.0;HAUT LE PIED;38;
22/12/23 05:02:38;Boulevard des Alpes, Meylan;45.202656;5.76898;39.0;HAUT LE PIED;142;
22/12/23 05:02:48;Boulevard des Alpes, Meylan;45.202892;5.770755;61.0;HAUT LE PIED;66;
22/12/23 05:02:53;Boulevard des Alpes, Meylan;45.203094;5.77155;43.0;HAUT LE PIED;76;
22/12/23 05:03:00;Boulevard des Alpes, Meylan;45.203434;5.772389;41.0;HAUT LE PIED;265;
22/12/23 05:03:21;Boulevard des Alpes, Meylan;45.204075;5.775638;11.0;HAUT LE PIED;13;
22/12/23 05:03:24;Inconnu, Meylan;45.204193;5.775637;17.0;HAUT LE PIED;78;
22/12/23 05:03:34;Allée du Pré Blanc, Meylan;45.20488;5.775423;26.0;HAUT LE PIED;13;
22/12/23 05:03:37;Allée du Pré Blanc, Meylan;45.20499;5.775458;8.0;HAUT LE PIED;8;
22/12/23 05:03:40;Allée du Pré Blanc, Meylan;45.205059;5.775441;12.0;HAUT LE PIED;13;
22/12/23 05:03:43;Allée du Pré Blanc, Meylan;45.205166;5.775364;15.0;HAUT LE PIED;9;
22/12/23 05:03:46;Allée du Pré Blanc, Meylan;45.205242;5.775394;9.0;HAUT LE PIED;5;
22/12/23 05:03:50;Allée du Pré Blanc, Meylan;45.205235;5.775456;;MARCHE ARRIERE;8;
22/12/23 05:03:58;Allée du Pré Blanc, Meylan;45.205227;5.775353;;ARRET;3;
22/12/23 05:04:17;Allée du Pré Blanc, Meylan;45.205215;5.775393;0.0;ARRET;26;
22/12/23 05:06:05;Allée du Pré Blanc, Meylan;45.204983;5.775462;21.0;HAUT LE PIED;13;
22/12/23 05:06:08;Inconnu, Meylan;45.204865;5.775454;17.0;HAUT LE PIED;18;
22/12/23 05:06:11;Inconnu, Meylan;45.204704;5.775491;28.0;HAUT LE PIED;65;
22/12/23 05:06:20;Inconnu, Meylan;45.204128;5.775625;10.0;HAUT LE PIED;13;
22/12/23 05:06:23;Boulevard des Alpes, Meylan;45.204082;5.775475;21.0;HAUT LE PIED;88;
22/12/23 05:06:31;Boulevard des Alpes, Meylan;45.203922;5.774372;51.0;HAUT LE PIED;200;
22/12/23 05:06:45;Inconnu, Meylan;45.2034;5.771928;45.0;HAUT LE PIED;83;
22/12/23 05:06:52;Boulevard des Alpes, Meylan;45.202999;5.771038;42.0;HAUT LE PIED;180;
22/12/23 05:07:05;Boulevard des Alpes, Meylan;45.202721;5.768776;28.0;HAUT LE PIED;22;
22/12/23 05:07:08;Boulevard des Alpes, Meylan;45.20282;5.768527;28.0;HAUT LE PIED;28;
22/12/23 05:07:13;Inconnu, Meylan;45.202969;5.768232;22.0;HAUT LE PIED;18;
22/12/23 05:07:16;Boulevard des Alpes, Meylan;45.202885;5.76803;24.0;HAUT LE PIED;39;
22/12/23 05:07:20;Boulevard des Alpes, Meylan;45.202747;5.767569;43.0;HAUT LE PIED;167;
22/12/23 05:07:35;Inconnu, Meylan;45.202427;5.765485;27.0;HAUT LE PIED;17;
22/12/23 05:07:38;Inconnu, Meylan;45.202343;5.765303;20.0;HAUT LE PIED;32;
22/12/23 05:07:43;Boulevard des Alpes, Meylan;45.202068;5.76517;24.0;HAUT LE PIED;26;
22/12/23 05:07:46;Boulevard des Alpes, Meylan;45.202011;5.764853;37.0;HAUT LE PIED;111;
22/12/23 05:07:56;Boulevard des Alpes, Meylan;45.201839;5.763457;18.0;HAUT LE PIED;18;
22/12/23 05:07:59;Inconnu, Meylan;45.20195;5.763297;25.0;HAUT LE PIED;22;
22/12/23 05:08:02;Inconnu, Meylan;45.201996;5.76302;30.0;HAUT LE PIED;29;
22/12/23 05:08:05;Boulevard des Alpes, Meylan;45.202053;5.762664;40.0;HAUT LE PIED;39;
22/12/23 05:08:08;Boulevard des Alpes, Meylan;45.202251;5.762258;50.0;HAUT LE PIED;78;
22/12/23 05:08:38;Boulevard des Alpes, Meylan;45.202801;5.761642;0.0;ARRET;25;
22/12/23 05:08:46;Avenue de la Plaine Fleurie, Meylan;45.202881;5.761343;22.0;HAUT LE PIED;24;
22/12/23 05:08:49;Avenue de Verdun, Meylan;45.20274;5.761117;36.0;HAUT LE PIED;261;
