Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
11/12/23 04:56:18;Inconnu, La Tronche;45.199223;5.759594;;DEPOT;0;
11/12/23 04:56:18;Inconnu, La Tronche;45.199223;5.759594;;DEPOT;0;
11/12/23 04:56:18;Inconnu, La Tronche;45.199223;5.759594;;DEPOT;0;
11/12/23 04:56:18;Inconnu, La Tronche;45.199223;5.759594;;DEPOT;0;
11/12/23 04:56:19;Inconnu, La Tronche;45.199223;5.759594;;DEPOT;0;
11/12/23 04:56:20;Inconnu, La Tronche;45.199223;5.759594;;DEPOT;0;
11/12/23 04:56:28;Inconnu, La Tronche;45.199223;5.759594;19.0;HAUT LE PIED;7;
11/12/23 04:56:31;Inconnu, La Tronche;45.199257;5.759667;20.0;HAUT LE PIED;29;
11/12/23 04:56:36;Inconnu, La Tronche;45.199284;5.760039;22.0;HAUT LE PIED;19;
11/12/23 04:56:39;Inconnu, La Tronche;45.199146;5.760185;23.0;HAUT LE PIED;125;
11/12/23 04:56:54;Inconnu, La Tronche;45.198078;5.760695;27.0;HAUT LE PIED;20;
11/12/23 04:56:57;;45.197975;5.76091;21.0;HAUT LE PIED;20;
11/12/23 04:57:00;Chemin de la Tuilerie, La Tronche;45.198071;5.761126;22.0;HAUT LE PIED;20;
11/12/23 04:57:03;Chemin de la Tuilerie, La Tronche;45.198246;5.761097;23.0;HAUT LE PIED;168;
11/12/23 04:57:21;Chemin de la Tuilerie, La Tronche;45.1996;5.760162;33.0;HAUT LE PIED;73;
11/12/23 04:57:31;Chemin de la Tuilerie, La Tronche;45.200089;5.759535;20.0;HAUT LE PIED;15;
11/12/23 04:57:34;Inconnu, La Tronche;45.200012;5.759382;22.0;HAUT LE PIED;16;
11/12/23 04:57:37;Inconnu, La Tronche;45.199867;5.759401;19.0;HAUT LE PIED;17;
11/12/23 04:57:41;Inconnu, La Tronche;45.199718;5.759398;9.0;HAUT LE PIED;4;
11/12/23 04:57:47;Inconnu, La Tronche;45.199684;5.759393;;MOTEUR OFF;0;
11/12/23 04:57:47;Inconnu, La Tronche;45.199684;5.759393;;MOTEUR OFF;2;
11/12/23 04:58:11;Inconnu, La Tronche;45.199665;5.759389;0.0;MOTEUR OFF;0;
11/12/23 04:59:06;Inconnu, La Tronche;45.199661;5.759388;;ARRET;0;
11/12/23 04:59:14;Inconnu, La Tronche;45.199661;5.759389;;ARRET;33;
11/12/23 05:04:21;Chemin de la Tuilerie, La Tronche;45.199608;5.759807;17.0;HAUT LE PIED;16;
11/12/23 05:04:25;Chemin de la Tuilerie, La Tronche;45.199715;5.759941;8.0;HAUT LE PIED;8;
11/12/23 05:04:28;Chemin de la Tuilerie, La Tronche;45.199688;5.760037;16.0;HAUT LE PIED;137;
11/12/23 05:04:46;Chemin de la Tuilerie, La Tronche;45.198589;5.760814;29.0;HAUT LE PIED;42;
11/12/23 05:04:52;Chemin de la Tuilerie, La Tronche;45.198246;5.761039;15.0;HAUT LE PIED;9;
11/12/23 05:04:55;Chemin de la Tuilerie, La Tronche;45.198177;5.760969;13.0;HAUT LE PIED;12;
11/12/23 05:04:58;Inconnu, La Tronche;45.198193;5.760822;16.0;HAUT LE PIED;15;
11/12/23 05:05:01;Inconnu, La Tronche;45.198315;5.760754;16.0;HAUT LE PIED;19;
11/12/23 05:05:04;Inconnu, La Tronche;45.198479;5.760689;23.0;HAUT LE PIED;98;
11/12/23 05:05:15;Inconnu, La Tronche;45.199287;5.760184;31.0;HAUT LE PIED;23;
11/12/23 05:05:18;Inconnu, La Tronche;45.199337;5.759898;29.0;HAUT LE PIED;30;
11/12/23 05:05:22;Inconnu, La Tronche;45.199318;5.759512;24.0;HAUT LE PIED;24;
11/12/23 05:05:25;Chemin de la Tuilerie, La Tronche;45.199257;5.759219;28.0;HAUT LE PIED;84;
11/12/23 05:05:34;Chemin de la Tuilerie, La Tronche;45.199028;5.758193;32.0;HAUT LE PIED;90;
11/12/23 05:05:44;Chemin de la Tuilerie, La Tronche;45.198662;5.757167;35.0;HAUT LE PIED;31;
11/12/23 05:06:03;Inconnu, La Tronche;45.198502;5.756838;16.0;HAUT LE PIED;43;
11/12/23 05:06:13;Inconnu, La Tronche;45.19836;5.75633;18.0;HAUT LE PIED;11;
