Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 04:38:45;Inconnu, Sassenage;45.204559;5.686078;;DEPOT;0;
28/11/23 04:38:45;Inconnu, Sassenage;45.204559;5.686078;;DEPOT;0;
28/11/23 04:38:45;Inconnu, Sassenage;45.204559;5.686078;;DEPOT;0;
28/11/23 04:38:51;Inconnu, Sassenage;45.204559;5.686078;0.0;DEPOT;36;
28/11/23 04:56:39;Inconnu, Sassenage;45.204884;5.686107;6.0;HAUT LE PIED;28;
28/11/23 04:56:50;Rue de Sornin, Sassenage;45.204945;5.685762;21.0;HAUT LE PIED;107;
28/11/23 04:57:05;Rue de Sornin, Sassenage;45.204643;5.684461;9.0;HAUT LE PIED;13;
28/11/23 04:57:08;Rue de la Sure, Sassenage;45.204716;5.684332;22.0;HAUT LE PIED;23;
28/11/23 04:57:11;Rue de la Sure, Sassenage;45.204857;5.684111;35.0;HAUT LE PIED;120;
28/11/23 04:57:23;Rue de la Sure, Sassenage;45.20546;5.682841;34.0;HAUT LE PIED;33;
28/11/23 04:57:27;D 531, Sassenage;45.205696;5.68258;24.0;HAUT LE PIED;23;
28/11/23 04:57:30;D 531, Sassenage;45.205898;5.682608;30.0;HAUT LE PIED;168;
28/11/23 04:57:44;VV5, Sassenage;45.207348;5.683217;51.0;HAUT LE PIED;134;
28/11/23 04:57:53;Pont des Martyrs, Grenoble;45.208218;5.684392;57.0;HAUT LE PIED;119;
28/11/23 04:58:02;Inconnu, Grenoble;45.208927;5.685529;35.0;HAUT LE PIED;30;
28/11/23 04:58:05;Inconnu, Grenoble;45.208904;5.685911;36.0;HAUT LE PIED;31;
28/11/23 04:58:08;Inconnu, Grenoble;45.208706;5.686193;43.0;HAUT LE PIED;39;
28/11/23 04:58:11;Inconnu, Grenoble;45.208366;5.686315;51.0;HAUT LE PIED;77;
28/11/23 04:58:16;Inconnu, Grenoble;45.207741;5.686738;59.0;HAUT LE PIED;168;
28/11/23 04:58:26;Inconnu, Grenoble;45.206631;5.688191;63.0;HAUT LE PIED;472;
28/11/23 04:58:48;A 480, Grenoble;45.203636;5.692463;89.0;HAUT LE PIED;774;
28/11/23 04:59:19;A 480, Grenoble;45.198742;5.699474;89.0;HAUT LE PIED;247;
28/11/23 04:59:30;A 480, Grenoble;45.197033;5.701491;89.0;HAUT LE PIED;150;
28/11/23 04:59:35;A 480, Grenoble;45.195797;5.702269;89.0;HAUT LE PIED;174;
28/11/23 04:59:42;A 480, Grenoble;45.19426;5.702696;90.0;HAUT LE PIED;224;
28/11/23 04:59:51;Pont du Vercors, Grenoble;45.192245;5.70275;89.0;HAUT LE PIED;754;
28/11/23 05:00:21;A 480, Grenoble;45.185471;5.702449;89.0;HAUT LE PIED;692;
28/11/23 05:00:51;Inconnu, Grenoble;45.179253;5.702139;66.0;HAUT LE PIED;59;
28/11/23 05:00:56;Inconnu, Grenoble;45.178722;5.702076;30.0;HAUT LE PIED;23;
28/11/23 05:00:59;Inconnu, Grenoble;45.178539;5.702223;29.0;HAUT LE PIED;24;
28/11/23 05:01:02;Inconnu, Grenoble;45.178482;5.702513;30.0;HAUT LE PIED;24;
28/11/23 05:01:05;Inconnu, Grenoble;45.178581;5.702786;32.0;HAUT LE PIED;27;
28/11/23 05:01:08;Inconnu, Grenoble;45.178806;5.70292;36.0;HAUT LE PIED;92;
28/11/23 05:01:16;Inconnu, Grenoble;45.179619;5.703162;35.0;HAUT LE PIED;30;
28/11/23 05:01:19;Inconnu, Grenoble;45.179802;5.703451;40.0;HAUT LE PIED;31;
28/11/23 05:01:22;Inconnu, Grenoble;45.17992;5.703803;34.0;HAUT LE PIED;110;
28/11/23 05:01:32;Inconnu, Grenoble;45.179977;5.705197;31.0;HAUT LE PIED;23;
28/11/23 05:01:36;Boulevard Joseph Vallier, Grenoble;45.179985;5.705485;14.0;HAUT LE PIED;11;
28/11/23 05:02:06;Inconnu, Grenoble;45.180061;5.70557;0.0;ARRET;26;
28/11/23 05:02:11;Rue Ampère, Grenoble;45.180294;5.705518;23.0;HAUT LE PIED;150;
28/11/23 05:02:30;Rue Ampère, Grenoble;45.181644;5.705493;20.0;HAUT LE PIED;21;
28/11/23 05:02:33;Rue Docteur Greffier, Grenoble;45.181683;5.705237;31.0;HAUT LE PIED;104;
28/11/23 05:02:50;Inconnu, Grenoble;45.181725;5.70391;11.0;HAUT LE PIED;6;
28/11/23 05:03:20;Inconnu, Grenoble;45.181763;5.703857;0.0;ARRET;26;
28/11/23 05:04:05;Inconnu, Grenoble;45.181931;5.704086;6.0;HAUT LE PIED;9;
28/11/23 05:04:09;Rue Docteur Greffier, Grenoble;45.181877;5.70417;12.0;HAUT LE PIED;10;
28/11/23 05:04:12;Rue Docteur Greffier, Grenoble;45.181789;5.704144;12.0;HAUT LE PIED;8;
28/11/23 05:04:42;Rue Docteur Greffier, Grenoble;45.181721;5.704182;0.0;ARRET;29;
28/11/23 05:07:01;Rue Docteur Greffier, Grenoble;45.181664;5.704541;31.0;HAUT LE PIED;18;
