Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/12/23 04:36:35;Inconnu, Sassenage;45.204388;5.686084;;DEPOT;0;
27/12/23 04:36:35;Inconnu, Sassenage;45.204388;5.686084;;DEPOT;0;
27/12/23 04:36:35;Inconnu, Sassenage;45.204388;5.686084;;DEPOT;0;
27/12/23 04:36:43;Inconnu, Sassenage;45.204388;5.686084;0.0;DEPOT;67;
27/12/23 04:50:08;Rue de Sornin, Sassenage;45.20499;5.686052;6.0;HAUT LE PIED;14;
27/12/23 04:50:13;Rue de Sornin, Sassenage;45.205093;5.685956;10.0;HAUT LE PIED;6;
27/12/23 04:50:17;Rue de Sornin, Sassenage;45.205074;5.685888;;COLLECTE;12;
27/12/23 04:50:27;Rue de Sornin, Sassenage;45.205032;5.686034;;ARRET;4;
27/12/23 04:50:44;Rue de Sornin, Sassenage;45.205032;5.686085;0.0;ARRET;25;
27/12/23 04:52:08;Rue de Sornin, Sassenage;45.204952;5.685784;17.0;HAUT LE PIED;28;
27/12/23 04:52:13;Rue de Sornin, Sassenage;45.204845;5.685457;18.0;HAUT LE PIED;27;
27/12/23 04:52:44;Rue de Sornin, Sassenage;45.204792;5.685125;0.0;ARRET;28;
27/12/23 04:53:31;Rue de Sornin, Sassenage;45.204708;5.684786;20.0;HAUT LE PIED;11;
27/12/23 04:54:01;Rue de Sornin, Sassenage;45.204674;5.684661;0.0;ARRET;25;
27/12/23 04:54:17;Rue de la Sure, Sassenage;45.204681;5.684338;14.0;HAUT LE PIED;14;
27/12/23 04:54:20;Rue de la Sure, Sassenage;45.204792;5.684261;15.0;HAUT LE PIED;8;
27/12/23 04:54:51;Rue de la Sure, Sassenage;45.204845;5.684196;0.0;ARRET;29;
27/12/23 04:55:33;Rue de la Sure, Sassenage;45.20496;5.683867;18.0;HAUT LE PIED;67;
27/12/23 04:55:43;Rue de Chamechaude, Sassenage;45.205254;5.683126;15.0;HAUT LE PIED;14;
27/12/23 04:55:46;Rue de Chamechaude, Sassenage;45.205379;5.683135;19.0;HAUT LE PIED;42;
27/12/23 04:56:17;Chamechaude, Sassenage;45.205677;5.683468;0.0;ARRET;28;
27/12/23 04:56:48;Rue de Chamechaude, Sassenage;45.205868;5.683703;18.0;HAUT LE PIED;9;
27/12/23 04:57:19;Rue de Chamechaude, Sassenage;45.205936;5.683761;0.0;ARRET;26;
27/12/23 04:57:33;Rue de Chamechaude, Sassenage;45.206127;5.683961;29.0;HAUT LE PIED;19;
27/12/23 04:57:36;Rue de Chamechaude, Sassenage;45.206299;5.683974;18.0;HAUT LE PIED;11;
27/12/23 04:58:06;Rue de Chamechaude, Sassenage;45.206394;5.683982;0.0;ARRET;26;
27/12/23 04:59:08;Rue de Chamechaude, Sassenage;45.206627;5.683947;23.0;HAUT LE PIED;22;
27/12/23 04:59:11;Rue de Chamechaude, Sassenage;45.206787;5.683786;30.0;HAUT LE PIED;54;
27/12/23 04:59:42;Rue de Chamechaude, Sassenage;45.207092;5.683257;0.0;ARRET;34;
