Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/12/23 04:37:49;;45.083961;5.765562;;DEPOT;0;
14/12/23 04:37:49;;45.083961;5.765562;;DEPOT;0;
14/12/23 04:37:49;;45.083961;5.765562;;DEPOT;0;
14/12/23 04:37:55;;45.083961;5.765562;0.0;DEPOT;31;
14/12/23 04:50:11;Rue Ambroise Croizat, Vizille;45.084202;5.765352;6.0;HAUT LE PIED;5;
14/12/23 04:50:14;Rue Ambroise Croizat, Vizille;45.08424;5.765395;9.0;HAUT LE PIED;8;
14/12/23 04:50:17;Rue Ambroise Croizat, Vizille;45.084236;5.765503;9.0;HAUT LE PIED;18;
14/12/23 04:50:22;Rue Ambroise Croizat, Vizille;45.084198;5.765721;15.0;HAUT LE PIED;57;
14/12/23 04:50:31;Rue Ambroise Croizat, Vizille;45.084148;5.766448;24.0;HAUT LE PIED;18;
14/12/23 04:50:34;Chemin du Bois de Cornage, Vizille;45.084;5.76655;24.0;HAUT LE PIED;104;
14/12/23 04:50:49;Chemin du Bois de Cornage, Vizille;45.083076;5.766313;28.0;HAUT LE PIED;22;
14/12/23 04:50:52;Chemin du Bois de Cornage, Vizille;45.082886;5.766217;25.0;HAUT LE PIED;21;
14/12/23 04:50:55;Chemin du Bois de Cornage, Vizille;45.082752;5.766036;23.0;HAUT LE PIED;20;
14/12/23 04:50:58;Inconnu, Vizille;45.082687;5.765802;23.0;HAUT LE PIED;18;
14/12/23 04:51:01;Avenue Maurice Thorez, Vizille;45.082729;5.765577;22.0;HAUT LE PIED;30;
14/12/23 04:51:06;Inconnu, Vizille;45.082844;5.765233;15.0;HAUT LE PIED;11;
14/12/23 04:51:09;Inconnu, Vizille;45.082943;5.765193;15.0;HAUT LE PIED;12;
14/12/23 04:51:12;Inconnu, Vizille;45.083031;5.765274;12.0;HAUT LE PIED;7;
14/12/23 04:51:42;Inconnu, Vizille;45.083092;5.765284;0.0;ARRET;0;
14/12/23 04:51:43;Inconnu, Vizille;45.083092;5.765284;;MOTEUR OFF;6;
14/12/23 04:57:13;Inconnu, Vizille;45.083141;5.765251;;ARRET;2;
14/12/23 04:58:26;Inconnu, Vizille;45.083157;5.765233;;MOTEUR OFF;10;
14/12/23 05:01:59;Inconnu, Vizille;45.083141;5.765362;;ARRET;0;
14/12/23 05:01:59;Inconnu, Vizille;45.083141;5.765362;;ARRET;0;
14/12/23 05:01:59;Inconnu, Vizille;45.083141;5.765362;;ARRET;0;
14/12/23 05:02:06;Inconnu, Vizille;45.083141;5.765362;0.0;ARRET;13;
14/12/23 05:02:48;Inconnu, Vizille;45.083256;5.765389;;MOTEUR OFF;85;
14/12/23 05:05:32;Inconnu, Vizille;45.082523;5.765684;;ARRET;0;
14/12/23 05:05:32;Inconnu, Vizille;45.082523;5.765684;;ARRET;0;
14/12/23 05:05:32;Inconnu, Vizille;45.082523;5.765684;;ARRET;0;
14/12/23 05:05:39;Inconnu, Vizille;45.082523;5.765684;24.0;HAUT LE PIED;22;
14/12/23 05:05:42;Inconnu, Vizille;45.082371;5.765872;24.0;HAUT LE PIED;20;
14/12/23 05:05:45;Avenue Maurice Thorez, Vizille;45.082424;5.766116;24.0;HAUT LE PIED;23;
14/12/23 05:05:48;Avenue Maurice Thorez, Vizille;45.082458;5.766403;29.0;HAUT LE PIED;126;
14/12/23 05:06:00;Avenue Maurice Thorez, Vizille;45.082096;5.767923;47.0;HAUT LE PIED;336;
14/12/23 05:06:29;Rond-Point des Pompiers, Vizille;45.081074;5.771951;20.0;HAUT LE PIED;16;
14/12/23 05:06:32;Avenue Maurice Thorez, Vizille;45.081047;5.772151;20.0;HAUT LE PIED;148;
14/12/23 05:07:02;Avenue Maurice Thorez, Vizille;45.080612;5.773933;6.0;HAUT LE PIED;29;
14/12/23 05:07:23;Avenue Gabriel Péri, Vizille;45.080643;5.774294;19.0;HAUT LE PIED;17;
14/12/23 05:07:26;Avenue Gabriel Péri, Vizille;45.080784;5.774362;23.0;HAUT LE PIED;141;
14/12/23 05:07:57;Avenue Gabriel Péri, Vizille;45.081978;5.774975;11.0;HAUT LE PIED;207;
14/12/23 05:08:26;Avenue Gabriel Péri, Vizille;45.083698;5.775987;39.0;HAUT LE PIED;378;
14/12/23 05:08:57;Avenue Gabriel Péri, Vizille;45.086563;5.778573;43.0;HAUT LE PIED;146;
14/12/23 05:09:09;Avenue Gabriel Péri, Vizille;45.087696;5.779522;43.0;HAUT LE PIED;109;
14/12/23 05:09:18;Avenue Gabriel Péri, Vizille;45.088654;5.779808;43.0;HAUT LE PIED;82;
14/12/23 05:09:25;Avenue Gabriel Péri, Vizille;45.089382;5.779982;41.0;HAUT LE PIED;34;
14/12/23 05:09:28;Avenue Gabriel Péri, Vizille;45.089668;5.779835;44.0;HAUT LE PIED;47;
14/12/23 05:09:32;Avenue Gabriel Péri, Vizille;45.090057;5.779617;41.0;HAUT LE PIED;93;
14/12/23 05:09:40;Avenue Gabriel Péri, Vizille;45.090874;5.779388;41.0;HAUT LE PIED;47;
14/12/23 05:09:44;Avenue Gabriel Péri, Vizille;45.091167;5.77896;44.0;HAUT LE PIED;37;
14/12/23 05:09:47;Avenue Gabriel Péri, Vizille;45.091312;5.778535;43.0;HAUT LE PIED;125;
14/12/23 05:09:58;Avenue Gabriel Péri, Vizille;45.091618;5.777002;29.0;HAUT LE PIED;20;
14/12/23 05:10:01;Avenue Gabriel Péri, Vizille;45.09166;5.776751;19.0;HAUT LE PIED;12;
14/12/23 05:10:04;Route Napoléon, Vizille;45.09177;5.776738;19.0;HAUT LE PIED;11;
14/12/23 05:10:07;Route Napoléon, Vizille;45.091831;5.776848;15.0;HAUT LE PIED;28;
14/12/23 05:10:10;D 5, Vizille;45.091759;5.77719;33.0;HAUT LE PIED;105;
14/12/23 05:10:20;D 5, Vizille;45.091736;5.778531;40.0;HAUT LE PIED;35;
14/12/23 05:10:23;D 5, Vizille;45.09185;5.778942;43.0;HAUT LE PIED;62;
14/12/23 05:10:28;D 5, Vizille;45.092167;5.779595;45.0;HAUT LE PIED;237;
14/12/23 05:10:44;D 5, Vaulnaveys-le-Bas;45.093842;5.781469;61.0;HAUT LE PIED;536;
14/12/23 05:11:12;D 5, Brié-et-Angonnes;45.09774;5.785476;73.0;HAUT LE PIED;303;
14/12/23 05:11:27;D 5, Brié-et-Angonnes;45.10033;5.786653;67.0;HAUT LE PIED;166;
14/12/23 05:11:35;D 5, Brié-et-Angonnes;45.101635;5.78769;79.0;HAUT LE PIED;291;
14/12/23 05:11:48;D 5, Brié-et-Angonnes;45.103943;5.789446;81.0;HAUT LE PIED;264;
14/12/23 05:12:00;D 5, Brié-et-Angonnes;45.10611;5.790815;77.0;HAUT LE PIED;158;
14/12/23 05:12:08;Route Napoléon, Brié-et-Angonnes;45.107533;5.790891;60.0;HAUT LE PIED;51;
14/12/23 05:12:11;Route Napoléon, Brié-et-Angonnes;45.107971;5.790718;62.0;HAUT LE PIED;108;
14/12/23 05:12:17;Route Napoléon, Brié-et-Angonnes;45.108707;5.789819;67.0;HAUT LE PIED;357;
14/12/23 05:12:47;Route Napoléon, Brié-et-Angonnes;45.111069;5.786744;32.0;HAUT LE PIED;74;
14/12/23 05:12:56;Route Napoléon, Brié-et-Angonnes;45.111492;5.786019;30.0;HAUT LE PIED;146;
14/12/23 05:13:09;Route Napoléon, Brié-et-Angonnes;45.112686;5.785258;45.0;HAUT LE PIED;212;
14/12/23 05:13:26;Route d'Uriage, Brié-et-Angonnes;45.114498;5.784435;17.0;HAUT LE PIED;13;
14/12/23 05:13:29;Route d'Uriage, Brié-et-Angonnes;45.114582;5.784544;16.0;HAUT LE PIED;17;
14/12/23 05:13:32;Route d'Uriage, Brié-et-Angonnes;45.114555;5.784756;23.0;HAUT LE PIED;128;
14/12/23 05:13:46;Route d'Uriage, Brié-et-Angonnes;45.114151;5.786279;40.0;HAUT LE PIED;223;
14/12/23 05:14:02;D 5E, Brié-et-Angonnes;45.113529;5.788975;55.0;HAUT LE PIED;137;
