Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 04:39:18;Inconnu, Sassenage;45.20451;5.685977;;DEPOT;0;
15/12/23 04:39:18;Inconnu, Sassenage;45.20451;5.685977;;DEPOT;0;
15/12/23 04:39:18;Inconnu, Sassenage;45.20451;5.685977;;DEPOT;3;
15/12/23 04:39:24;Inconnu, Sassenage;45.204533;5.685974;0.0;DEPOT;8;
15/12/23 04:46:48;Inconnu, Sassenage;45.204567;5.686062;;DEPOT;30;
15/12/23 04:53:13;Inconnu, Sassenage;45.20435;5.686292;8.0;HAUT LE PIED;11;
15/12/23 04:53:16;Inconnu, Sassenage;45.204391;5.686419;15.0;HAUT LE PIED;16;
15/12/23 04:53:19;Inconnu, Sassenage;45.204533;5.686411;16.0;HAUT LE PIED;62;
15/12/23 04:53:33;Rue de Sornin, Sassenage;45.205009;5.686006;10.0;HAUT LE PIED;9;
15/12/23 04:53:36;Rue de Sornin, Sassenage;45.204987;5.685899;13.0;HAUT LE PIED;18;
15/12/23 04:53:40;Rue de Sornin, Sassenage;45.20491;5.685702;19.0;HAUT LE PIED;28;
15/12/23 04:53:45;Rue de Sornin, Sassenage;45.204823;5.685366;17.0;HAUT LE PIED;17;
15/12/23 04:53:48;Rue de Sornin, Sassenage;45.204773;5.685163;23.0;HAUT LE PIED;58;
15/12/23 04:54:00;Rue de la Sure, Sassenage;45.204666;5.684444;10.0;HAUT LE PIED;11;
15/12/23 04:54:03;Rue de la Sure, Sassenage;45.204739;5.684356;15.0;HAUT LE PIED;30;
15/12/23 04:54:07;Rue de la Sure, Sassenage;45.204918;5.684076;34.0;HAUT LE PIED;104;
15/12/23 04:54:18;Rue de Chamechaude, Sassenage;45.205399;5.68294;21.0;HAUT LE PIED;19;
15/12/23 04:54:22;Rue de la Sure, Sassenage;45.205517;5.68277;14.0;HAUT LE PIED;108;
15/12/23 04:54:53;Rue de la Maladière, Sassenage;45.206142;5.681713;42.0;HAUT LE PIED;376;
15/12/23 04:55:23;Rue François Blumet, Sassenage;45.208672;5.678528;45.0;HAUT LE PIED;248;
15/12/23 04:55:42;Rue François Blumet, Sassenage;45.210293;5.676357;34.0;HAUT LE PIED;24;
15/12/23 04:55:45;Inconnu, Sassenage;45.210499;5.676274;24.0;HAUT LE PIED;19;
15/12/23 04:55:48;Inconnu, Sassenage;45.210667;5.676224;22.0;HAUT LE PIED;17;
15/12/23 04:55:51;Inconnu, Sassenage;45.210705;5.67602;23.0;HAUT LE PIED;17;
15/12/23 04:55:54;Rue François Blumet, Sassenage;45.210678;5.675803;22.0;HAUT LE PIED;20;
15/12/23 04:55:57;Rue François Blumet, Sassenage;45.210773;5.67558;28.0;HAUT LE PIED;195;
15/12/23 04:56:14;Rue François Blumet, Sassenage;45.211994;5.673802;24.0;HAUT LE PIED;23;
15/12/23 04:56:17;Rue du 8 Mai 1945, Sassenage;45.211937;5.67352;30.0;HAUT LE PIED;45;
15/12/23 04:56:48;Rue du 8 Mai 1945, Sassenage;45.211681;5.673083;0.0;ARRET;27;
15/12/23 04:57:43;Rue du 8 Mai 1945, Sassenage;45.211529;5.67281;24.0;HAUT LE PIED;45;
15/12/23 04:58:14;Inconnu, Sassenage;45.211288;5.67235;0.0;ARRET;27;
15/12/23 04:58:21;Rue du 8 Mai 1945, Sassenage;45.211124;5.672093;28.0;HAUT LE PIED;139;
15/12/23 04:58:40;Rue du 8 Mai 1945, Sassenage;45.210327;5.67073;14.0;HAUT LE PIED;11;
15/12/23 04:58:43;Rue Pierre de Coubertin, Sassenage;45.210342;5.670597;11.0;HAUT LE PIED;30;
15/12/23 04:59:03;Rue Pierre de Coubertin, Sassenage;45.210579;5.670422;18.0;HAUT LE PIED;252;
15/12/23 04:59:34;Rue Pierre de Coubertin, Sassenage;45.212582;5.668914;29.0;HAUT LE PIED;109;
15/12/23 04:59:49;Inconnu, Sassenage;45.213387;5.668118;13.0;HAUT LE PIED;8;
15/12/23 04:59:55;Rue Pierre de Coubertin, Sassenage;45.21339;5.668018;;MARCHE ARRIERE;27;
15/12/23 05:00:16;Inconnu, Sassenage;45.21344;5.668355;;ARRET;4;
15/12/23 05:00:19;Inconnu, Sassenage;45.213444;5.668401;0.0;ARRET;26;
15/12/23 05:02:06;Rue Pierre de Coubertin, Sassenage;45.21328;5.668159;20.0;HAUT LE PIED;17;
15/12/23 05:02:09;Rue Pierre de Coubertin, Sassenage;45.21315;5.668275;23.0;HAUT LE PIED;95;
15/12/23 05:02:21;Rue Pierre de Coubertin, Sassenage;45.212452;5.668969;29.0;HAUT LE PIED;251;
