Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/12/23 04:43:04;Inconnu, Vizille;45.083775;5.765307;;DEPOT;0;
21/12/23 04:43:04;Inconnu, Vizille;45.083775;5.765307;;DEPOT;0;
21/12/23 04:43:04;Inconnu, Vizille;45.083775;5.765307;;DEPOT;0;
21/12/23 04:43:04;Inconnu, Vizille;45.083775;5.765307;;DEPOT;6;
21/12/23 04:43:04;Inconnu, Vizille;45.083721;5.765296;;DEPOT;0;
21/12/23 04:43:04;Inconnu, Vizille;45.083721;5.765296;;DEPOT;6;
21/12/23 04:43:36;Inconnu, Vizille;45.083775;5.765307;6.0;HAUT LE PIED;6;
21/12/23 04:44:07;;45.083736;5.765248;0.0;DEPOT;27;
21/12/23 04:44:46;;45.083973;5.765288;14.0;HAUT LE PIED;28;
21/12/23 04:45:13;Rue Ambroise Croizat, Vizille;45.084221;5.765371;12.0;HAUT LE PIED;11;
21/12/23 04:45:16;Rue Ambroise Croizat, Vizille;45.084229;5.765515;12.0;HAUT LE PIED;78;
21/12/23 04:45:28;Rue Ambroise Croizat, Vizille;45.084099;5.766491;22.0;HAUT LE PIED;18;
21/12/23 04:45:31;Chemin du Bois de Cornage, Vizille;45.083946;5.766545;20.0;HAUT LE PIED;124;
21/12/23 04:45:49;Chemin du Bois de Cornage, Vizille;45.082855;5.766199;27.0;HAUT LE PIED;21;
21/12/23 04:45:52;Chemin du Bois de Cornage, Vizille;45.082722;5.766006;26.0;HAUT LE PIED;24;
21/12/23 04:45:55;Avenue Maurice Thorez, Vizille;45.082684;5.765703;32.0;HAUT LE PIED;31;
21/12/23 04:45:58;Avenue Maurice Thorez, Vizille;45.082771;5.765327;43.0;HAUT LE PIED;500;
21/12/23 04:46:29;N 85, Vizille;45.08424;5.759318;71.0;HAUT LE PIED;162;
21/12/23 04:46:37;N 85, Vizille;45.084805;5.757422;72.0;HAUT LE PIED;80;
21/12/23 04:46:41;N 85, Vizille;45.085171;5.75655;71.0;HAUT LE PIED;59;
21/12/23 04:46:44;N 85, Vizille;45.085262;5.755812;71.0;HAUT LE PIED;62;
21/12/23 04:46:47;N 85, Vizille;45.085163;5.75504;75.0;HAUT LE PIED;503;
21/12/23 04:47:09;D 1085G, Montchaboud;45.083939;5.748881;88.0;HAUT LE PIED;312;
21/12/23 04:47:22;D 1085G, Montchaboud;45.083305;5.745014;78.0;HAUT LE PIED;61;
21/12/23 04:47:25;Route de Vizille, Montchaboud;45.083321;5.744237;66.0;HAUT LE PIED;63;
21/12/23 04:47:29;Route de Vizille, Jarrie;45.083515;5.743482;49.0;HAUT LE PIED;326;
21/12/23 04:47:54;Route de Vizille, Jarrie;45.084938;5.739848;66.0;HAUT LE PIED;635;
21/12/23 04:48:25;Route de Vizille, Jarrie;45.087776;5.732831;79.0;HAUT LE PIED;146;
21/12/23 04:48:34;Rue de l'Électro-Chimie, Jarrie;45.088474;5.731258;29.0;HAUT LE PIED;19;
21/12/23 04:48:37;Inconnu, Jarrie;45.088474;5.731016;27.0;HAUT LE PIED;12;
21/12/23 04:48:40;Pont RN85 aval, Champ-sur-Drac;45.088367;5.731032;27.0;HAUT LE PIED;20;
21/12/23 04:48:43;Rue de l'Électro-Chimie, Jarrie;45.088474;5.731241;30.0;HAUT LE PIED;16;
21/12/23 04:48:46;Rue de l'Électro-Chimie, Jarrie;45.088589;5.731112;25.0;HAUT LE PIED;22;
21/12/23 04:48:49;Pont RN85 aval, Champ-sur-Drac;45.08839;5.731071;28.0;HAUT LE PIED;16;
21/12/23 04:48:52;Route de Vizille, Champ-sur-Drac;45.088352;5.731272;23.0;HAUT LE PIED;23;
21/12/23 04:48:55;Rue de l'Électro-Chimie, Jarrie;45.088528;5.731125;27.0;HAUT LE PIED;16;
21/12/23 04:48:58;D 1085B, Champ-sur-Drac;45.088432;5.730973;21.0;HAUT LE PIED;36;
21/12/23 04:49:02;D 529, Champ-sur-Drac;45.088127;5.730818;39.0;HAUT LE PIED;132;
21/12/23 04:49:12;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087074;5.730037;54.0;HAUT LE PIED;144;
21/12/23 04:49:21;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.085846;5.729464;52.0;HAUT LE PIED;225;
21/12/23 04:49:41;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.083908;5.728662;24.0;HAUT LE PIED;18;
21/12/23 04:49:44;Avenue Louis Colmard, Champ-sur-Drac;45.083797;5.72882;22.0;HAUT LE PIED;16;
21/12/23 04:49:47;Avenue Louis Colmard, Champ-sur-Drac;45.083694;5.728968;24.0;HAUT LE PIED;36;
21/12/23 04:49:52;Avenue Louis Colmard, Champ-sur-Drac;45.083393;5.729134;27.0;HAUT LE PIED;69;
21/12/23 04:50:01;Avenue Louis Colmard, Champ-sur-Drac;45.082958;5.729754;24.0;HAUT LE PIED;42;
21/12/23 04:50:07;Avenue Louis Colmard, Champ-sur-Drac;45.082764;5.730206;25.0;HAUT LE PIED;15;
21/12/23 04:50:10;Inconnu, Champ-sur-Drac;45.08276;5.730402;20.0;HAUT LE PIED;17;
21/12/23 04:50:14;Inconnu, Champ-sur-Drac;45.082859;5.730562;13.0;HAUT LE PIED;6;
21/12/23 04:50:44;Inconnu, Champ-sur-Drac;45.082893;5.730625;0.0;ARRET;27;
21/12/23 04:51:21;Inconnu, Champ-sur-Drac;45.083118;5.730752;12.0;HAUT LE PIED;14;
21/12/23 04:51:51;Inconnu, Champ-sur-Drac;45.083168;5.730911;0.0;ARRET;27;
21/12/23 04:52:34;Inconnu, Champ-sur-Drac;45.083168;5.730562;16.0;HAUT LE PIED;36;
21/12/23 04:52:39;Inconnu, Champ-sur-Drac;45.082981;5.730184;21.0;HAUT LE PIED;20;
21/12/23 04:52:43;Inconnu, Champ-sur-Drac;45.082825;5.73006;12.0;HAUT LE PIED;12;
21/12/23 04:52:46;Avenue Louis Colmard, Champ-sur-Drac;45.082748;5.73017;18.0;HAUT LE PIED;17;
21/12/23 04:52:49;Avenue Louis Colmard, Champ-sur-Drac;45.082699;5.730373;23.0;HAUT LE PIED;21;
21/12/23 04:53:19;Avenue Louis Colmard, Champ-sur-Drac;45.082653;5.730628;0.0;ARRET;30;
21/12/23 04:53:57;Avenue Louis Colmard, Champ-sur-Drac;45.082531;5.730973;24.0;HAUT LE PIED;235;
21/12/23 04:54:28;Avenue Louis Colmard, Champ-sur-Drac;45.081638;5.733684;21.0;HAUT LE PIED;14;
21/12/23 04:54:31;Rue du 19 Mars 1962, Champ-sur-Drac;45.081627;5.733864;20.0;HAUT LE PIED;16;
21/12/23 04:54:34;Rue du 19 Mars 1962, Champ-sur-Drac;45.081753;5.733969;24.0;HAUT LE PIED;64;
21/12/23 04:54:47;Inconnu, Champ-sur-Drac;45.082294;5.73424;18.0;HAUT LE PIED;41;
21/12/23 04:54:56;Inconnu, Champ-sur-Drac;45.082619;5.734495;11.0;HAUT LE PIED;9;
21/12/23 04:55:27;Inconnu, Champ-sur-Drac;45.082573;5.734402;0.0;ARRET;28;
21/12/23 04:56:58;Inconnu, Champ-sur-Drac;45.082355;5.734231;17.0;HAUT LE PIED;14;
21/12/23 04:57:01;Inconnu, Champ-sur-Drac;45.082241;5.734159;17.0;HAUT LE PIED;11;
21/12/23 04:57:04;Rue du 19 Mars 1962, Champ-sur-Drac;45.082172;5.734058;16.0;HAUT LE PIED;13;
21/12/23 04:57:07;Rue du 19 Mars 1962, Champ-sur-Drac;45.082245;5.733922;19.0;HAUT LE PIED;11;
21/12/23 04:57:10;Rue du 19 Mars 1962, Champ-sur-Drac;45.082306;5.733809;8.0;HAUT LE PIED;20;
21/12/23 04:57:14;Rue Henri Barbusse, Champ-sur-Drac;45.082436;5.733627;20.0;HAUT LE PIED;14;
21/12/23 04:57:17;Rue Henri Barbusse, Champ-sur-Drac;45.082561;5.733669;18.0;HAUT LE PIED;218;
21/12/23 04:57:46;Rue Léo Lagrange, Champ-sur-Drac;45.084198;5.735184;22.0;HAUT LE PIED;16;
21/12/23 04:57:49;Rue Léo Lagrange, Champ-sur-Drac;45.084099;5.73533;25.0;HAUT LE PIED;24;
21/12/23 04:57:52;Rue Léo Lagrange, Champ-sur-Drac;45.083908;5.735475;29.0;HAUT LE PIED;98;
21/12/23 04:58:04;Rue Léo Lagrange, Champ-sur-Drac;45.083229;5.736263;31.0;HAUT LE PIED;82;
21/12/23 04:58:35;Rue Léo Lagrange, Champ-sur-Drac;45.08287;5.737174;0.0;ARRET;26;
21/12/23 04:59:36;Rue Léo Lagrange, Champ-sur-Drac;45.08279;5.737484;21.0;HAUT LE PIED;63;
21/12/23 04:59:44;Rue Léo Lagrange, Champ-sur-Drac;45.082546;5.738202;28.0;HAUT LE PIED;32;
21/12/23 05:00:14;Rue Léo Lagrange, Champ-sur-Drac;45.082405;5.738559;0.0;ARRET;28;
21/12/23 05:00:49;Rue Charmasson, Champ-sur-Drac;45.08215;5.738536;27.0;HAUT LE PIED;74;
21/12/23 05:00:58;Chemin du Clos Casquet, Champ-sur-Drac;45.081718;5.737821;29.0;HAUT LE PIED;25;
21/12/23 05:01:01;Chemin du Clos Casquet, Champ-sur-Drac;45.08152;5.737673;28.0;HAUT LE PIED;48;
21/12/23 05:01:07;Chemin du Clos Casquet, Champ-sur-Drac;45.081123;5.737436;28.0;HAUT LE PIED;22;
21/12/23 05:01:10;Chemin du Clos Casquet, Champ-sur-Drac;45.080948;5.737306;26.0;HAUT LE PIED;89;
21/12/23 05:01:23;Rue de la Madeleine, Champ-sur-Drac;45.080154;5.737131;13.0;HAUT LE PIED;17;
21/12/23 05:01:26;Rue de la Madeleine, Champ-sur-Drac;45.080055;5.736971;24.0;HAUT LE PIED;21;
21/12/23 05:01:29;Rue de Verdun, Champ-sur-Drac;45.079975;5.736729;26.0;HAUT LE PIED;23;
21/12/23 05:01:32;Rue de Verdun, Champ-sur-Drac;45.080006;5.736443;29.0;HAUT LE PIED;41;
21/12/23 05:01:39;Avenue Lesdiguières, Champ-sur-Drac;45.080109;5.735942;9.0;HAUT LE PIED;5;
21/12/23 05:02:10;Rue de Verdun, Champ-sur-Drac;45.08007;5.735913;0.0;ARRET;27;
21/12/23 05:03:01;Rue de Verdun, Champ-sur-Drac;45.079987;5.736236;22.0;HAUT LE PIED;27;
21/12/23 05:03:05;Rue de Verdun, Champ-sur-Drac;45.079941;5.73657;25.0;HAUT LE PIED;17;
21/12/23 05:03:08;Rue de la Madeleine, Champ-sur-Drac;45.079865;5.736753;24.0;HAUT LE PIED;20;
21/12/23 05:03:11;Rue de la Madeleine, Champ-sur-Drac;45.079689;5.736754;28.0;HAUT LE PIED;19;
21/12/23 05:03:14;Rue de la Madeleine, Champ-sur-Drac;45.079571;5.736581;22.0;HAUT LE PIED;13;
21/12/23 05:03:17;Rue de la Madeleine, Champ-sur-Drac;45.07954;5.736421;13.0;HAUT LE PIED;9;
21/12/23 05:03:48;Rue de la Madeleine, Champ-sur-Drac;45.07946;5.736431;0.0;ARRET;27;
21/12/23 05:04:19;Rue de la Madeleine, Champ-sur-Drac;45.079281;5.736198;15.0;HAUT LE PIED;45;
21/12/23 05:04:28;Rue de la Madeleine, Champ-sur-Drac;45.079037;5.73574;13.0;HAUT LE PIED;13;
21/12/23 05:04:31;Avenue du Pavillon, Champ-sur-Drac;45.079136;5.73565;17.0;HAUT LE PIED;20;
21/12/23 05:04:34;Avenue du Pavillon, Champ-sur-Drac;45.0793;5.735542;26.0;HAUT LE PIED;65;
21/12/23 05:05:04;Avenue du Pavillon, Champ-sur-Drac;45.07983;5.735209;6.0;HAUT LE PIED;44;
21/12/23 05:05:13;Rue de Verdun, Champ-sur-Drac;45.080173;5.734924;21.0;HAUT LE PIED;16;
21/12/23 05:05:16;Rue Marcel Paul, Champ-sur-Drac;45.080162;5.734715;24.0;HAUT LE PIED;21;
21/12/23 05:05:19;Rue Marcel Paul, Champ-sur-Drac;45.07999;5.734616;26.0;HAUT LE PIED;63;
21/12/23 05:05:27;Rue Marcel Paul, Champ-sur-Drac;45.079472;5.734287;27.0;HAUT LE PIED;60;
21/12/23 05:05:57;Rue Marcel Paul, Champ-sur-Drac;45.079052;5.733799;0.0;ARRET;26;
21/12/23 05:07:06;Rue Marcel Paul, Champ-sur-Drac;45.078888;5.73357;20.0;HAUT LE PIED;59;
21/12/23 05:07:37;Rue Marcel Paul, Champ-sur-Drac;45.078506;5.733058;0.0;ARRET;25;
21/12/23 05:08:49;Rue Marcel Paul, Champ-sur-Drac;45.078373;5.732802;16.0;HAUT LE PIED;108;
21/12/23 05:09:05;Rue Marcel Paul, Champ-sur-Drac;45.077686;5.731839;30.0;HAUT LE PIED;185;
21/12/23 05:09:28;Rue Marcel Paul, Champ-sur-Drac;45.076275;5.730594;17.0;HAUT LE PIED;141;
21/12/23 05:09:44;Rue Marcel Paul, Champ-sur-Drac;45.075016;5.730349;36.0;HAUT LE PIED;31;
21/12/23 05:09:47;Rue Marcel Paul, Champ-sur-Drac;45.074741;5.73026;38.0;HAUT LE PIED;94;
21/12/23 05:09:59;Rue Marcel Paul, Champ-sur-Drac;45.073982;5.729738;22.0;HAUT LE PIED;226;
21/12/23 05:10:20;Rue Marcel Paul, Champ-sur-Drac;45.072289;5.728144;47.0;HAUT LE PIED;257;
21/12/23 05:10:45;Rue Marcel Paul, Champ-sur-Drac;45.070171;5.726825;32.0;HAUT LE PIED;25;
21/12/23 05:10:48;Rue Marcel Paul, Champ-sur-Drac;45.070023;5.726587;31.0;HAUT LE PIED;56;
21/12/23 05:10:55;Impasse des Boutassiers, Champ-sur-Drac;45.069706;5.726031;30.0;HAUT LE PIED;44;
21/12/23 05:11:01;Impasse des Boutassiers, Champ-sur-Drac;45.069355;5.725778;20.0;HAUT LE PIED;4;
21/12/23 05:11:31;Impasse des Boutassiers, Champ-sur-Drac;45.069317;5.725772;0.0;ARRET;1;
21/12/23 05:14:57;Impasse des Boutassiers, Champ-sur-Drac;45.069321;5.725765;;ALERTE;60;C - Bacs avalés
21/12/23 05:15:28;Impasse des Boutassiers, Champ-sur-Drac;45.069794;5.726137;16.0;HAUT LE PIED;10;
21/12/23 05:15:31;Chemin du Cloud, Champ-sur-Drac;45.069881;5.726102;15.0;HAUT LE PIED;16;
21/12/23 05:15:34;Chemin du Cloud, Champ-sur-Drac;45.06995;5.725924;22.0;HAUT LE PIED;250;
21/12/23 05:16:05;Chemin du Cloud, Champ-sur-Drac;45.070969;5.723094;28.0;HAUT LE PIED;16;
21/12/23 05:16:08;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.07106;5.722934;8.0;HAUT LE PIED;30;
21/12/23 05:16:22;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.071323;5.723007;24.0;HAUT LE PIED;377;
21/12/23 05:16:53;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.074543;5.724482;51.0;HAUT LE PIED;415;
21/12/23 05:17:23;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.078102;5.726074;50.0;HAUT LE PIED;441;
21/12/23 05:17:54;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.081879;5.727762;54.0;HAUT LE PIED;349;
21/12/23 05:18:20;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.084862;5.729125;48.0;HAUT LE PIED;204;
21/12/23 05:18:36;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.086605;5.729931;44.0;HAUT LE PIED;36;
21/12/23 05:18:39;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.086906;5.730084;39.0;HAUT LE PIED;52;
21/12/23 05:18:44;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087353;5.730261;37.0;HAUT LE PIED;131;
21/12/23 05:18:57;Inconnu, Jarrie;45.088333;5.731183;25.0;HAUT LE PIED;16;
21/12/23 05:19:00;Route de Vizille, Champ-sur-Drac;45.08831;5.731379;20.0;HAUT LE PIED;208;
21/12/23 05:19:19;Route de Vizille, Champ-sur-Drac;45.08741;5.733698;48.0;HAUT LE PIED;434;
21/12/23 05:19:50;Route de Vizille, Jarrie;45.085434;5.738463;50.0;HAUT LE PIED;379;
21/12/23 05:20:20;Route de Vizille, Jarrie;45.083775;5.742682;26.0;HAUT LE PIED;128;
21/12/23 05:20:33;Route de Vizille, Montchaboud;45.083298;5.744162;42.0;HAUT LE PIED;167;
21/12/23 05:20:46;D 1085B, Montchaboud;45.08321;5.746288;53.0;HAUT LE PIED;85;
21/12/23 05:20:52;D 1085B, Montchaboud;45.083496;5.747293;54.0;HAUT LE PIED;520;
21/12/23 05:21:22;N 85, Montchaboud;45.084888;5.753615;66.0;HAUT LE PIED;199;
21/12/23 05:21:33;N 85, Vizille;45.08522;5.756101;63.0;HAUT LE PIED;54;
21/12/23 05:21:36;N 85, Vizille;45.085056;5.756751;62.0;HAUT LE PIED;162;
21/12/23 05:21:45;N 85, Vizille;45.084385;5.758584;64.0;HAUT LE PIED;542;
21/12/23 05:22:16;Inconnu, Vizille;45.082775;5.765102;46.0;HAUT LE PIED;36;
21/12/23 05:22:19;Inconnu, Vizille;45.0826;5.765481;41.0;HAUT LE PIED;45;
21/12/23 05:22:23;Inconnu, Vizille;45.082249;5.765768;40.0;HAUT LE PIED;36;
21/12/23 05:22:26;Inconnu, Vizille;45.081932;5.765831;44.0;HAUT LE PIED;209;
21/12/23 05:22:39;N 85, Vizille;45.080097;5.766405;70.0;HAUT LE PIED;165;
21/12/23 05:22:47;Route Napoléon, Vizille;45.078625;5.766629;72.0;HAUT LE PIED;199;
21/12/23 05:23:00;Route Napoléon, Vizille;45.076859;5.766249;26.0;HAUT LE PIED;17;
21/12/23 05:23:03;N 85, Vizille;45.076817;5.766047;20.0;HAUT LE PIED;144;
21/12/23 05:23:18;Route de Laffrey, Notre-Dame-de-Mésage;45.077145;5.764274;41.0;HAUT LE PIED;36;
21/12/23 05:23:21;Chemin de la Maconnière, Notre-Dame-de-Mésage;45.077034;5.76385;41.0;HAUT LE PIED;34;
21/12/23 05:23:24;Route de Laffrey, Notre-Dame-de-Mésage;45.07682;5.763535;41.0;HAUT LE PIED;350;
21/12/23 05:23:52;Route de Laffrey, Notre-Dame-de-Mésage;45.074329;5.760811;49.0;HAUT LE PIED;295;
21/12/23 05:24:13;Route de Laffrey, Notre-Dame-de-Mésage;45.072365;5.75828;49.0;HAUT LE PIED;278;
21/12/23 05:24:33;Route de Laffrey, Notre-Dame-de-Mésage;45.070225;5.756458;48.0;HAUT LE PIED;186;
21/12/23 05:24:46;;45.068851;5.755114;51.0;HAUT LE PIED;445;
21/12/23 05:25:17;Route de Laffrey, Notre-Dame-de-Mésage;45.065235;5.752685;49.0;HAUT LE PIED;197;
21/12/23 05:25:31;Route de Laffrey, Notre-Dame-de-Mésage;45.063545;5.751945;45.0;HAUT LE PIED;88;
21/12/23 05:25:38;Chemin du Piallon, Notre-Dame-de-Mésage;45.062759;5.751834;46.0;HAUT LE PIED;111;
21/12/23 05:25:47;Route de Laffrey, Notre-Dame-de-Mésage;45.061768;5.751728;37.0;HAUT LE PIED;78;
21/12/23 05:25:53;Route de Laffrey, Notre-Dame-de-Mésage;45.061096;5.752029;43.0;HAUT LE PIED;62;
21/12/23 05:25:58;Route de Laffrey, Notre-Dame-de-Mésage;45.060551;5.752196;41.0;HAUT LE PIED;59;
21/12/23 05:26:03;Route de Laffrey, Notre-Dame-de-Mésage;45.060024;5.752319;30.0;HAUT LE PIED;220;
21/12/23 05:26:24;D 101, Notre-Dame-de-Mésage;45.058128;5.753093;42.0;HAUT LE PIED;38;
21/12/23 05:26:27;D 101, Saint-Pierre-de-Mésage;45.057838;5.75334;41.0;HAUT LE PIED;40;
21/12/23 05:26:30;D 101, Saint-Pierre-de-Mésage;45.05761;5.753728;46.0;HAUT LE PIED;117;
21/12/23 05:26:40;D 101, Saint-Pierre-de-Mésage;45.056953;5.754889;31.0;HAUT LE PIED;34;
21/12/23 05:26:43;D 101, Saint-Pierre-de-Mésage;45.056644;5.754857;39.0;HAUT LE PIED;38;
21/12/23 05:26:47;D 101, Saint-Pierre-de-Mésage;45.056309;5.754931;29.0;HAUT LE PIED;40;
21/12/23 05:26:50;D 101, Saint-Pierre-de-Mésage;45.056076;5.755311;39.0;HAUT LE PIED;61;
21/12/23 05:26:55;D 101, Saint-Pierre-de-Mésage;45.055672;5.755843;45.0;HAUT LE PIED;90;
21/12/23 05:27:02;D 101, Saint-Pierre-de-Mésage;45.054916;5.756244;41.0;HAUT LE PIED;26;
21/12/23 05:27:33;Route du Connex, Saint-Pierre-de-Mésage;45.054752;5.756474;0.0;ARRET;27;
21/12/23 05:27:43;Route du Connex, Saint-Pierre-de-Mésage;45.054573;5.756709;22.0;HAUT LE PIED;44;
21/12/23 05:27:48;Route du Connex, Saint-Pierre-de-Mésage;45.054287;5.757087;33.0;HAUT LE PIED;31;
21/12/23 05:27:51;Route du Connex, Saint-Pierre-de-Mésage;45.054024;5.757207;37.0;HAUT LE PIED;61;
21/12/23 05:27:57;Route du Connex, Saint-Pierre-de-Mésage;45.053486;5.757364;31.0;HAUT LE PIED;23;
21/12/23 05:28:00;Route du Connex, Saint-Pierre-de-Mésage;45.053326;5.757541;20.0;HAUT LE PIED;34;
21/12/23 05:28:30;Route du Connex, Saint-Pierre-de-Mésage;45.053089;5.757814;21.0;HAUT LE PIED;31;
21/12/23 05:28:35;Route du Connex, Saint-Pierre-de-Mésage;45.052822;5.757922;22.0;HAUT LE PIED;17;
21/12/23 05:28:38;Route du Connex, Saint-Pierre-de-Mésage;45.052673;5.757987;15.0;HAUT LE PIED;15;
21/12/23 05:29:09;Montée de la Venelle, Saint-Pierre-de-Mésage;45.052608;5.758149;0.0;ARRET;25;
21/12/23 05:29:36;Montée de la Venelle, Saint-Pierre-de-Mésage;45.052387;5.758214;18.0;HAUT LE PIED;15;
21/12/23 05:29:39;Montée de la Venelle, Saint-Pierre-de-Mésage;45.052254;5.758189;14.0;HAUT LE PIED;12;
