Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
26/12/23 04:52:59;Inconnu, La Tronche;45.198132;5.757216;;DEPOT;0;
26/12/23 04:52:59;Inconnu, La Tronche;45.198132;5.757216;;DEPOT;0;
26/12/23 04:52:59;Inconnu, La Tronche;45.198132;5.757216;;DEPOT;0;
26/12/23 04:52:59;Inconnu, La Tronche;45.198132;5.757216;;DEPOT;0;
26/12/23 04:52:59;Inconnu, La Tronche;45.198132;5.757216;;DEPOT;0;
26/12/23 04:52:59;Inconnu, La Tronche;45.198132;5.757216;;DEPOT;0;
26/12/23 04:53:08;Inconnu, La Tronche;45.198132;5.757216;0.0;DEPOT;12;
26/12/23 05:09:09;Inconnu, La Tronche;45.198036;5.757289;;DEPOT;11;
26/12/23 05:09:22;Inconnu, La Tronche;45.198002;5.757156;;DEPOT;43;
26/12/23 05:09:36;Inconnu, La Tronche;45.198376;5.757015;11.0;HAUT LE PIED;14;
26/12/23 05:09:41;Inconnu, La Tronche;45.198502;5.757033;18.0;HAUT LE PIED;13;
26/12/23 05:09:44;Chemin de la Tuilerie, La Tronche;45.198574;5.757169;19.0;HAUT LE PIED;201;
26/12/23 05:10:07;Inconnu, La Tronche;45.199257;5.759549;23.0;HAUT LE PIED;34;
26/12/23 05:10:13;Inconnu, La Tronche;45.199261;5.759982;23.0;HAUT LE PIED;19;
26/12/23 05:10:16;Inconnu, La Tronche;45.19915;5.760163;26.0;HAUT LE PIED;140;
26/12/23 05:10:35;;45.197994;5.760868;26.0;HAUT LE PIED;14;
26/12/23 05:10:38;Chemin de la Tuilerie, La Tronche;45.197994;5.761049;19.0;HAUT LE PIED;17;
26/12/23 05:10:41;Chemin de la Tuilerie, La Tronche;45.198139;5.761116;22.0;HAUT LE PIED;23;
26/12/23 05:10:44;Chemin de la Tuilerie, La Tronche;45.198334;5.76102;32.0;HAUT LE PIED;172;
26/12/23 05:10:59;Chemin de la Tuilerie, La Tronche;45.199699;5.759984;32.0;HAUT LE PIED;103;
26/12/23 05:11:30;Chemin de la Tuilerie, Meylan;45.200424;5.759164;6.0;HAUT LE PIED;28;
26/12/23 05:11:48;Inconnu, Meylan;45.200653;5.759005;17.0;HAUT LE PIED;12;
26/12/23 05:11:51;Avenue de Verdun, La Tronche;45.200752;5.758936;12.0;HAUT LE PIED;15;
26/12/23 05:12:21;Avenue de Verdun, Meylan;45.200886;5.758891;0.0;ARRET;28;
26/12/23 05:12:46;Avenue de Verdun, La Tronche;45.200859;5.758541;29.0;HAUT LE PIED;120;
26/12/23 05:12:56;Inconnu, La Tronche;45.200146;5.757385;54.0;HAUT LE PIED;255;
