Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
07/12/23 04:45:54;Inconnu, La Tronche;45.198296;5.756045;;DEPOT;0;
07/12/23 04:45:54;Inconnu, La Tronche;45.198296;5.756045;;DEPOT;0;
07/12/23 04:45:55;Inconnu, La Tronche;45.198296;5.756045;;DEPOT;0;
07/12/23 04:45:55;Inconnu, La Tronche;45.198296;5.756045;;DEPOT;0;
07/12/23 04:45:55;Inconnu, La Tronche;45.198296;5.756045;;DEPOT;0;
07/12/23 04:45:55;Inconnu, La Tronche;45.198296;5.756045;;DEPOT;0;
07/12/23 04:46:01;Inconnu, La Tronche;45.198296;5.756045;0.0;DEPOT;11;
07/12/23 04:48:33;Inconnu, La Tronche;45.198376;5.756127;;DEPOT;0;
07/12/23 04:48:33;Inconnu, La Tronche;45.198376;5.756127;;DEPOT;0;
07/12/23 04:48:38;Inconnu, La Tronche;45.198376;5.756127;;DEPOT;0;
07/12/23 04:48:38;Inconnu, La Tronche;45.198376;5.756127;;DEPOT;0;
07/12/23 04:48:47;Inconnu, La Tronche;45.19838;5.756128;;DEPOT;0;
07/12/23 04:48:47;Inconnu, La Tronche;45.19838;5.756128;;DEPOT;0;
07/12/23 04:48:56;Inconnu, La Tronche;45.19838;5.756128;;DEPOT;0;
07/12/23 04:48:56;Inconnu, La Tronche;45.19838;5.756128;;DEPOT;0;
07/12/23 04:49:00;Inconnu, La Tronche;45.19838;5.756128;;DEPOT;0;
07/12/23 04:49:00;Inconnu, La Tronche;45.19838;5.756128;;DEPOT;0;
07/12/23 04:49:03;Inconnu, La Tronche;45.19838;5.756128;;DEPOT;0;
07/12/23 04:49:03;Inconnu, La Tronche;45.19838;5.756128;;DEPOT;0;
07/12/23 04:49:55;Inconnu, La Tronche;45.19838;5.756129;;DEPOT;0;
07/12/23 04:49:55;Inconnu, La Tronche;45.19838;5.756129;;DEPOT;0;
07/12/23 04:50:00;Inconnu, La Tronche;45.19838;5.756129;;DEPOT;0;
07/12/23 04:50:00;Inconnu, La Tronche;45.19838;5.756129;;DEPOT;34;
07/12/23 05:03:52;Inconnu, La Tronche;45.198399;5.756567;14.0;HAUT LE PIED;68;
07/12/23 05:04:11;Chemin de la Tuilerie, La Tronche;45.198677;5.757335;19.0;HAUT LE PIED;32;
07/12/23 05:04:16;Chemin de la Tuilerie, La Tronche;45.198837;5.75767;25.0;HAUT LE PIED;152;
07/12/23 05:04:41;Inconnu, La Tronche;45.199318;5.759489;10.0;HAUT LE PIED;9;
07/12/23 05:04:45;Inconnu, La Tronche;45.199299;5.759604;11.0;HAUT LE PIED;12;
07/12/23 05:04:48;Inconnu, La Tronche;45.199295;5.759755;16.0;HAUT LE PIED;15;
07/12/23 05:04:51;Inconnu, La Tronche;45.199329;5.759941;21.0;HAUT LE PIED;17;
07/12/23 05:04:54;Inconnu, La Tronche;45.199245;5.760116;23.0;HAUT LE PIED;21;
07/12/23 05:04:56;Inconnu, La Tronche;45.199066;5.760199;27.0;HAUT LE PIED;21;
07/12/23 05:05:00;Inconnu, La Tronche;45.198887;5.760294;23.0;HAUT LE PIED;99;
07/12/23 05:05:12;Inconnu, La Tronche;45.198093;5.76085;23.0;HAUT LE PIED;17;
07/12/23 05:05:16;Chemin de la Tuilerie, La Tronche;45.19809;5.761069;21.0;HAUT LE PIED;16;
07/12/23 05:05:19;Chemin de la Tuilerie, La Tronche;45.198231;5.76111;23.0;HAUT LE PIED;148;
07/12/23 05:05:35;Chemin de la Tuilerie, La Tronche;45.199432;5.760297;35.0;HAUT LE PIED;46;
07/12/23 05:05:40;Chemin de la Tuilerie, La Tronche;45.199772;5.759973;29.0;HAUT LE PIED;96;
07/12/23 05:06:11;Chemin de la Tuilerie, Meylan;45.200413;5.759154;0.0;ARRET;27;
07/12/23 05:06:40;Inconnu, Meylan;45.200638;5.759021;16.0;HAUT LE PIED;23;
07/12/23 05:07:11;Avenue de Verdun, Meylan;45.20084;5.758979;0.0;ARRET;27;
07/12/23 05:07:35;Avenue de Verdun, Meylan;45.200851;5.758634;15.0;HAUT LE PIED;18;
07/12/23 05:07:38;Inconnu, La Tronche;45.200764;5.758444;26.0;HAUT LE PIED;455;
07/12/23 05:08:08;Avenue de Verdun, La Tronche;45.197941;5.75425;68.0;HAUT LE PIED;617;
07/12/23 05:08:40;Avenue de Verdun, La Tronche;45.194027;5.748684;66.0;HAUT LE PIED;538;
07/12/23 05:09:11;Avenue de Verdun, La Tronche;45.190674;5.743734;62.0;HAUT LE PIED;189;
07/12/23 05:09:24;Rue du 19 Mars 1962, Grenoble;45.189537;5.741941;16.0;HAUT LE PIED;16;
07/12/23 05:09:28;Rue du 19 Mars 1962, Grenoble;45.189602;5.741761;25.0;HAUT LE PIED;55;
07/12/23 05:09:34;Rue du 19 Mars 1962, Grenoble;45.190025;5.741387;35.0;HAUT LE PIED;22;
07/12/23 05:09:37;Inconnu, Grenoble;45.190216;5.741323;18.0;HAUT LE PIED;84;
07/12/23 05:09:47;Rue du 19 Mars 1962, Grenoble;45.190964;5.741168;37.0;HAUT LE PIED;41;
07/12/23 05:09:51;Rue du 19 Mars 1962, Grenoble;45.191235;5.740809;36.0;HAUT LE PIED;20;
07/12/23 05:09:53;Rue du 19 Mars 1962, Grenoble;45.19133;5.740586;15.0;HAUT LE PIED;32;
07/12/23 05:10:00;Rue du 19 Mars 1962, Grenoble;45.191372;5.74018;24.0;HAUT LE PIED;33;
07/12/23 05:10:03;Rue du 19 Mars 1962, Grenoble;45.191303;5.739769;33.0;HAUT LE PIED;60;
07/12/23 05:10:11;Rue du 19 Mars 1962, Grenoble;45.191177;5.73903;22.0;HAUT LE PIED;30;
07/12/23 05:10:39;Avenue Saint-Roch, Grenoble;45.191254;5.73866;22.0;HAUT LE PIED;22;
07/12/23 05:10:42;Boulevard Maréchal Leclerc, Grenoble;45.191349;5.738414;30.0;HAUT LE PIED;28;
07/12/23 05:10:45;Boulevard Maréchal Leclerc, Grenoble;45.19154;5.738183;39.0;HAUT LE PIED;267;
07/12/23 05:11:15;Boulevard Maréchal Leclerc, Grenoble;45.193497;5.736215;6.0;HAUT LE PIED;28;
07/12/23 05:11:42;Boulevard Maréchal Leclerc, Grenoble;45.193714;5.736042;20.0;HAUT LE PIED;19;
07/12/23 05:11:45;Rue Commandant l'Herminier, Grenoble;45.193684;5.7358;27.0;HAUT LE PIED;69;
07/12/23 05:11:52;Rue Commandant l'Herminier, Grenoble;45.193199;5.735256;39.0;HAUT LE PIED;108;
