Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
19/12/23 05:11:27;Chemin des Acacias, La Tronche;45.198074;5.756204;;DEPOT;0;
19/12/23 05:11:27;Chemin des Acacias, La Tronche;45.198074;5.756204;;DEPOT;0;
19/12/23 05:11:27;Chemin des Acacias, La Tronche;45.198074;5.756204;;DEPOT;7;
19/12/23 05:12:07;Chemin des Acacias, La Tronche;45.198093;5.756122;0.0;DEPOT;10;
19/12/23 05:15:57;;45.198174;5.756186;;DEPOT;5;
19/12/23 05:16:27;Inconnu, La Tronche;45.198174;5.756253;;DEPOT;43;
19/12/23 05:16:44;Chemin des Acacias, La Tronche;45.198143;5.755707;23.0;HAUT LE PIED;22;
19/12/23 05:16:47;Chemin des Acacias, La Tronche;45.198055;5.755453;29.0;HAUT LE PIED;129;
19/12/23 05:17:02;Chemin des Acacias, La Tronche;45.197315;5.754179;28.0;HAUT LE PIED;42;
19/12/23 05:17:18;Inconnu, La Tronche;45.197163;5.753685;10.0;HAUT LE PIED;10;
19/12/23 05:17:22;Avenue de Verdun, La Tronche;45.19725;5.753702;13.0;HAUT LE PIED;20;
19/12/23 05:17:24;Inconnu, La Tronche;45.197369;5.753898;28.0;HAUT LE PIED;446;
19/12/23 05:17:55;D 1090, La Tronche;45.200176;5.757951;50.0;HAUT LE PIED;60;
19/12/23 05:18:26;D 1090, La Tronche;45.200493;5.758571;0.0;ARRET;25;
19/12/23 05:18:50;Avenue de Verdun, La Tronche;45.200626;5.758828;21.0;HAUT LE PIED;18;
19/12/23 05:18:53;Avenue de Verdun, Meylan;45.200768;5.758945;21.0;HAUT LE PIED;14;
19/12/23 05:18:56;Avenue de Verdun, Meylan;45.200897;5.758928;15.0;HAUT LE PIED;10;
19/12/23 05:18:59;Avenue de Verdun, Meylan;45.200916;5.758805;8.0;HAUT LE PIED;135;
19/12/23 05:19:25;D 1090, La Tronche;45.200138;5.757487;48.0;HAUT LE PIED;537;
19/12/23 05:19:55;Avenue de Verdun, La Tronche;45.196762;5.752597;69.0;HAUT LE PIED;564;
19/12/23 05:20:26;Avenue de Verdun, La Tronche;45.19318;5.747501;62.0;HAUT LE PIED;147;
19/12/23 05:20:57;Avenue de Verdun, La Tronche;45.192245;5.746181;29.0;HAUT LE PIED;361;
19/12/23 05:21:24;Pont de la Porte de Savoie, La Tronche;45.190056;5.742789;49.0;HAUT LE PIED;86;
19/12/23 05:21:34;D 1090, Grenoble;45.189541;5.741976;12.0;HAUT LE PIED;12;
19/12/23 05:21:37;Rue du 19 Mars 1962, Grenoble;45.189556;5.741821;16.0;HAUT LE PIED;35;
19/12/23 05:21:43;Rue du 19 Mars 1962, Grenoble;45.189796;5.741524;32.0;HAUT LE PIED;45;
19/12/23 05:21:47;Rue du 19 Mars 1962, Grenoble;45.190174;5.741318;23.0;HAUT LE PIED;29;
19/12/23 05:21:52;Rue du 19 Mars 1962, Grenoble;45.190434;5.741301;29.0;HAUT LE PIED;47;
19/12/23 05:21:56;Rue du 19 Mars 1962, Grenoble;45.190853;5.741278;35.0;HAUT LE PIED;29;
19/12/23 05:22:00;Rue du 19 Mars 1962, Grenoble;45.19109;5.741115;34.0;HAUT LE PIED;35;
19/12/23 05:22:03;Rue du 19 Mars 1962, Grenoble;45.191296;5.740784;34.0;HAUT LE PIED;22;
19/12/23 05:22:06;Rue du 19 Mars 1962, Grenoble;45.191357;5.740513;22.0;HAUT LE PIED;27;
19/12/23 05:22:09;Rue du 19 Mars 1962, Grenoble;45.191383;5.740176;29.0;HAUT LE PIED;110;
19/12/23 05:22:19;Rue du 19 Mars 1962, Grenoble;45.19125;5.738785;41.0;HAUT LE PIED;36;
19/12/23 05:22:22;Boulevard Maréchal Leclerc, Grenoble;45.191402;5.738382;43.0;HAUT LE PIED;83;
19/12/23 05:22:28;Boulevard Maréchal Leclerc, Grenoble;45.192001;5.737745;51.0;HAUT LE PIED;235;
19/12/23 05:22:58;Boulevard Maréchal Leclerc, Grenoble;45.193741;5.73605;14.0;HAUT LE PIED;13;
19/12/23 05:23:01;Boulevard Maréchal Leclerc, Grenoble;45.193802;5.735915;17.0;HAUT LE PIED;13;
19/12/23 05:23:04;Boulevard Maréchal Leclerc, Grenoble;45.193787;5.735751;16.0;HAUT LE PIED;18;
19/12/23 05:23:35;Rue Commandant l'Herminier, Grenoble;45.19363;5.735718;0.0;ARRET;0;
19/12/23 05:24:08;Rue Commandant l'Herminier, Grenoble;45.19363;5.735716;;COLLECTE;0;
19/12/23 05:24:08;Rue Commandant l'Herminier, Grenoble;45.19363;5.735716;;COLLECTE;0;
19/12/23 05:24:37;Rue Commandant l'Herminier, Grenoble;45.19363;5.735719;;COLLECTE;0;
19/12/23 05:24:37;Rue Commandant l'Herminier, Grenoble;45.19363;5.735719;;ARRET;1;
19/12/23 05:24:45;Rue Commandant l'Herminier, Grenoble;45.19363;5.735706;;COLLECTE;0;
19/12/23 05:24:45;Rue Commandant l'Herminier, Grenoble;45.19363;5.735706;;COLLECTE;1;
19/12/23 05:24:57;Rue Commandant l'Herminier, Grenoble;45.193626;5.735701;;COLLECTE;0;
19/12/23 05:24:57;Rue Commandant l'Herminier, Grenoble;45.193626;5.735701;;ARRET;0;
19/12/23 05:25:22;Rue Commandant l'Herminier, Grenoble;45.193626;5.735697;;COLLECTE;0;
19/12/23 05:25:22;Rue Commandant l'Herminier, Grenoble;45.193626;5.735697;;COLLECTE;0;
19/12/23 05:25:35;Rue Commandant l'Herminier, Grenoble;45.193626;5.735696;;COLLECTE;0;
19/12/23 05:25:35;Rue Commandant l'Herminier, Grenoble;45.193626;5.735696;;ARRET;28;
19/12/23 05:25:50;Inconnu, Grenoble;45.193428;5.735481;21.0;HAUT LE PIED;25;
19/12/23 05:25:54;Rue Commandant l'Herminier, Grenoble;45.193249;5.73529;20.0;HAUT LE PIED;35;
19/12/23 05:26:22;Rue Commandant l'Herminier, Grenoble;45.192963;5.735097;;COLLECTE;0;
