Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
06/12/23 04:55:02;Inconnu, Sassenage;45.204567;5.686406;;DEPOT;0;
06/12/23 04:55:02;Inconnu, Sassenage;45.204567;5.686406;;DEPOT;0;
06/12/23 04:55:02;Inconnu, Sassenage;45.204567;5.686406;;DEPOT;0;
06/12/23 04:55:02;Inconnu, Sassenage;45.204567;5.686406;;DEPOT;0;
06/12/23 04:55:02;Inconnu, Sassenage;45.204567;5.686406;;DEPOT;0;
06/12/23 04:55:03;Inconnu, Sassenage;45.204567;5.686406;;DEPOT;0;
06/12/23 04:55:10;Inconnu, Sassenage;45.204567;5.686406;0.0;DEPOT;31;
06/12/23 04:58:44;Inconnu, Sassenage;45.2048;5.686191;17.0;HAUT LE PIED;27;
06/12/23 04:58:54;Rue de Sornin, Sassenage;45.205002;5.686004;10.0;HAUT LE PIED;10;
06/12/23 04:58:57;Rue de Sornin, Sassenage;45.205009;5.685875;14.0;HAUT LE PIED;12;
06/12/23 04:59:00;Rue de Sornin, Sassenage;45.204952;5.68575;14.0;HAUT LE PIED;103;
06/12/23 04:59:20;Rue de Sornin, Sassenage;45.204632;5.684514;10.0;HAUT LE PIED;9;
06/12/23 04:59:23;Rue de la Sure, Sassenage;45.204666;5.68441;9.0;HAUT LE PIED;45;
06/12/23 04:59:33;Rue de la Sure, Sassenage;45.204941;5.683991;20.0;HAUT LE PIED;95;
06/12/23 04:59:56;Rue de Chamechaude, Sassenage;45.205372;5.68295;19.0;HAUT LE PIED;50;
06/12/23 05:00:20;D 531, Sassenage;45.205723;5.682553;16.0;HAUT LE PIED;17;
06/12/23 05:00:23;D 531, Sassenage;45.205875;5.682607;24.0;HAUT LE PIED;164;
06/12/23 05:00:42;D 531, Sassenage;45.207302;5.683133;33.0;HAUT LE PIED;102;
06/12/23 05:00:51;Pont des Martyrs, Grenoble;45.207989;5.684001;45.0;HAUT LE PIED;187;
06/12/23 05:01:09;D 531, Grenoble;45.209183;5.685677;24.0;HAUT LE PIED;20;
06/12/23 05:01:12;D 531, Grenoble;45.209354;5.685757;27.0;HAUT LE PIED;21;
06/12/23 05:01:15;D 531, Grenoble;45.209538;5.685725;26.0;HAUT LE PIED;31;
06/12/23 05:01:19;D 531, Grenoble;45.20977;5.68551;32.0;HAUT LE PIED;126;
06/12/23 05:01:33;D 531, Grenoble;45.210632;5.68446;26.0;HAUT LE PIED;21;
06/12/23 05:01:36;D 531, Grenoble;45.210819;5.684452;25.0;HAUT LE PIED;20;
06/12/23 05:01:39;D 531, Grenoble;45.210987;5.684552;22.0;HAUT LE PIED;15;
06/12/23 05:01:42;D 531, Grenoble;45.211098;5.684669;16.0;HAUT LE PIED;22;
06/12/23 05:01:46;D 531, Grenoble;45.211185;5.684928;24.0;HAUT LE PIED;36;
06/12/23 05:01:52;D 531, Grenoble;45.211159;5.685382;28.0;HAUT LE PIED;34;
06/12/23 05:01:55;D 531, Grenoble;45.211086;5.685803;31.0;HAUT LE PIED;36;
06/12/23 05:02:01;D 531, Grenoble;45.210941;5.686209;17.0;HAUT LE PIED;16;
06/12/23 05:02:04;D 531, Grenoble;45.210815;5.686319;10.0;HAUT LE PIED;12;
06/12/23 05:02:07;Inconnu, Grenoble;45.210709;5.686335;15.0;HAUT LE PIED;17;
06/12/23 05:02:10;Inconnu, Grenoble;45.210556;5.686356;23.0;HAUT LE PIED;20;
06/12/23 05:02:13;Inconnu, Grenoble;45.210453;5.686563;26.0;HAUT LE PIED;21;
06/12/23 05:02:16;Inconnu, Grenoble;45.210503;5.686826;27.0;HAUT LE PIED;34;
06/12/23 05:02:20;Avenue des Martyrs, Grenoble;45.210606;5.687232;34.0;HAUT LE PIED;30;
06/12/23 05:02:23;Avenue des Martyrs, Grenoble;45.210609;5.68761;36.0;HAUT LE PIED;384;
06/12/23 05:02:50;Avenue des Martyrs, Grenoble;45.209915;5.692414;58.0;HAUT LE PIED;170;
06/12/23 05:03:01;Avenue des Martyrs, Grenoble;45.20948;5.694494;56.0;HAUT LE PIED;62;
06/12/23 05:03:05;Avenue des Martyrs, Grenoble;45.209167;5.695141;55.0;HAUT LE PIED;403;
06/12/23 05:03:35;Inconnu, Grenoble;45.206516;5.698645;38.0;HAUT LE PIED;125;
06/12/23 05:04:06;Place de la Résistance, Grenoble;45.205696;5.699743;6.0;HAUT LE PIED;22;
06/12/23 05:04:15;Place de la Résistance, Grenoble;45.205532;5.699909;11.0;HAUT LE PIED;11;
06/12/23 05:04:18;Place de la Résistance, Grenoble;45.205441;5.699861;12.0;HAUT LE PIED;18;
06/12/23 05:04:22;Place de la Résistance, Grenoble;45.205296;5.699774;20.0;HAUT LE PIED;17;
06/12/23 05:04:25;Place de la Résistance, Grenoble;45.205173;5.699899;21.0;HAUT LE PIED;50;
06/12/23 05:04:33;Place de la Résistance, Grenoble;45.204868;5.700359;18.0;HAUT LE PIED;12;
06/12/23 05:04:36;Place de la Résistance, Grenoble;45.204884;5.700512;12.0;HAUT LE PIED;58;
06/12/23 05:05:02;Inconnu, Grenoble;45.205223;5.701073;27.0;HAUT LE PIED;27;
06/12/23 05:05:05;Place de la Résistance, Grenoble;45.20546;5.701164;38.0;HAUT LE PIED;184;
06/12/23 05:05:19;Pont d'Oxford, Grenoble;45.207047;5.701838;53.0;HAUT LE PIED;179;
06/12/23 05:05:32;Inconnu, Saint-Martin-le-Vinoux;45.20858;5.702527;36.0;HAUT LE PIED;26;
06/12/23 05:05:35;Inconnu, Saint-Martin-le-Vinoux;45.20874;5.702285;37.0;HAUT LE PIED;125;
06/12/23 05:05:45;Inconnu, Saint-Martin-le-Vinoux;45.209209;5.700834;52.0;HAUT LE PIED;585;
06/12/23 05:06:13;N 481, Saint-Martin-le-Vinoux;45.211246;5.693955;84.0;HAUT LE PIED;532;
06/12/23 05:06:35;Inconnu, Saint-Martin-le-Vinoux;45.212753;5.687516;82.0;HAUT LE PIED;173;
06/12/23 05:06:44;Inconnu, Saint-Martin-le-Vinoux;45.213554;5.685627;55.0;HAUT LE PIED;91;
06/12/23 05:06:51;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214172;5.684865;33.0;HAUT LE PIED;23;
06/12/23 05:06:54;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214375;5.684831;24.0;HAUT LE PIED;16;
06/12/23 05:06:57;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214489;5.684716;20.0;HAUT LE PIED;14;
06/12/23 05:07:00;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214439;5.684555;16.0;HAUT LE PIED;10;
06/12/23 05:07:03;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214348;5.684582;12.0;HAUT LE PIED;3;
06/12/23 05:07:34;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684613;0.0;ARRET;2;
06/12/23 05:07:56;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.68463;;COLLECTE;0;
06/12/23 05:07:57;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684631;;COLLECTE;0;
06/12/23 05:07:57;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684631;;COLLECTE;0;
06/12/23 05:07:57;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684631;;COLLECTE;0;
06/12/23 05:08:09;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684632;;COLLECTE;0;
06/12/23 05:08:09;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684632;;COLLECTE;0;
06/12/23 05:08:09;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684632;;COLLECTE;0;
06/12/23 05:08:10;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684632;;ARRET;0;
06/12/23 05:08:13;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684632;;COLLECTE;0;
06/12/23 05:08:15;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684632;;ARRET;0;
06/12/23 05:08:15;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684632;;COLLECTE;0;
06/12/23 05:08:15;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684632;;COLLECTE;1;
06/12/23 05:08:27;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684644;;COLLECTE;0;
06/12/23 05:08:27;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684644;;COLLECTE;0;
06/12/23 05:08:27;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684644;;COLLECTE;0;
06/12/23 05:08:28;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684644;;ARRET;0;
06/12/23 05:08:32;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684644;;COLLECTE;0;
06/12/23 05:08:39;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684644;;ARRET;0;
06/12/23 05:08:39;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684644;;COLLECTE;0;
06/12/23 05:08:39;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214333;5.684644;;COLLECTE;0;
06/12/23 05:08:53;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214336;5.684646;;COLLECTE;0;
06/12/23 05:08:53;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214336;5.684646;;COLLECTE;0;
06/12/23 05:08:53;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214336;5.684646;;COLLECTE;0;
06/12/23 05:08:55;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214336;5.684643;;ARRET;0;
06/12/23 05:08:57;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684642;;COLLECTE;0;
06/12/23 05:09:03;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.68464;;ARRET;0;
06/12/23 05:09:03;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.68464;;COLLECTE;0;
06/12/23 05:09:12;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684639;;COLLECTE;0;
06/12/23 05:09:12;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684639;;COLLECTE;0;
06/12/23 05:09:13;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684639;;ARRET;0;
06/12/23 05:09:17;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.21434;5.684639;;ARRET;23;
06/12/23 05:09:26;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214451;5.684893;19.0;HAUT LE PIED;16;
06/12/23 05:09:29;Inconnu, Saint-Martin-le-Vinoux;45.214592;5.684908;21.0;HAUT LE PIED;14;
06/12/23 05:09:32;Inconnu, Saint-Martin-le-Vinoux;45.214718;5.684883;17.0;HAUT LE PIED;14;
06/12/23 05:09:35;Inconnu, Saint-Martin-le-Vinoux;45.214825;5.684969;18.0;HAUT LE PIED;18;
06/12/23 05:09:40;Inconnu, Saint-Martin-le-Vinoux;45.214867;5.685187;21.0;HAUT LE PIED;14;
06/12/23 05:09:46;Inconnu, Saint-Martin-le-Vinoux;45.214775;5.685312;;ARRET;0;
06/12/23 05:09:58;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:00;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:00;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:00;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:10;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:10;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:10;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:13;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;ARRET;0;
06/12/23 05:10:14;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:18;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;ARRET;0;
06/12/23 05:10:18;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;0;
06/12/23 05:10:18;Inconnu, Saint-Martin-le-Vinoux;45.214771;5.68531;;COLLECTE;1;
