Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
23/11/23 04:41:10;Inconnu, Vizille;45.0839;5.765365;;DEPOT;0;
23/11/23 04:41:10;Inconnu, Vizille;45.0839;5.765365;;DEPOT;0;
23/11/23 04:41:10;Inconnu, Vizille;45.0839;5.765365;;DEPOT;0;
23/11/23 04:41:10;Inconnu, Vizille;45.0839;5.765365;;DEPOT;0;
23/11/23 04:41:10;Inconnu, Vizille;45.0839;5.765365;;DEPOT;0;
23/11/23 04:41:10;Inconnu, Vizille;45.0839;5.765365;;DEPOT;0;
23/11/23 04:41:20;Inconnu, Vizille;45.0839;5.765365;6.0;HAUT LE PIED;7;
23/11/23 04:41:51;Inconnu, Vizille;45.083935;5.765432;0.0;DEPOT;32;
23/11/23 04:50:43;Rue Ambroise Croizat, Vizille;45.084209;5.765314;8.0;HAUT LE PIED;10;
23/11/23 04:50:46;Rue Ambroise Croizat, Vizille;45.084244;5.765431;13.0;HAUT LE PIED;78;
23/11/23 04:50:59;Rue Ambroise Croizat, Vizille;45.084152;5.766412;23.0;HAUT LE PIED;17;
23/11/23 04:51:02;Chemin du Bois de Cornage, Vizille;45.084023;5.766528;21.0;HAUT LE PIED;19;
23/11/23 04:51:05;Chemin du Bois de Cornage, Vizille;45.083855;5.766495;23.0;HAUT LE PIED;118;
23/11/23 04:51:23;Chemin du Bois de Cornage, Vizille;45.082825;5.766141;28.0;HAUT LE PIED;17;
23/11/23 04:51:26;Chemin du Bois de Cornage, Vizille;45.082726;5.765983;10.0;HAUT LE PIED;15;
23/11/23 04:51:30;Inconnu, Vizille;45.082684;5.765796;21.0;HAUT LE PIED;22;
23/11/23 04:51:33;Avenue Maurice Thorez, Vizille;45.082729;5.765522;32.0;HAUT LE PIED;413;
23/11/23 04:51:59;N 85, Vizille;45.083939;5.760551;67.0;HAUT LE PIED;258;
23/11/23 04:52:14;N 85, Vizille;45.084763;5.757475;54.0;HAUT LE PIED;103;
23/11/23 04:52:21;N 85, Vizille;45.085228;5.756341;54.0;HAUT LE PIED;47;
23/11/23 04:52:24;N 85, Vizille;45.085274;5.755742;57.0;HAUT LE PIED;51;
23/11/23 04:52:27;N 85, Vizille;45.085186;5.755108;62.0;HAUT LE PIED;562;
23/11/23 04:52:56;D 1085G, Montchaboud;45.083878;5.748196;74.0;HAUT LE PIED;182;
23/11/23 04:53:05;D 1085G, Montchaboud;45.083477;5.745949;67.0;HAUT LE PIED;104;
23/11/23 04:53:11;Route de Vizille, Montchaboud;45.083313;5.744648;60.0;HAUT LE PIED;58;
23/11/23 04:53:15;Route de Vizille, Montchaboud;45.083382;5.743913;49.0;HAUT LE PIED;72;
23/11/23 04:53:45;Route de Vizille, Jarrie;45.083694;5.743109;0.0;ARRET;30;
23/11/23 04:53:58;Route de Vizille, Jarrie;45.083828;5.742777;19.0;HAUT LE PIED;350;
23/11/23 04:54:29;Route de Vizille, Jarrie;45.08535;5.738872;66.0;HAUT LE PIED;618;
23/11/23 04:54:59;Route de Vizille, Jarrie;45.088127;5.732059;49.0;HAUT LE PIED;75;
23/11/23 04:55:07;Rue de l'Électro-Chimie, Jarrie;45.088493;5.731255;22.0;HAUT LE PIED;17;
23/11/23 04:55:10;D 1085B, Jarrie;45.088505;5.731036;25.0;HAUT LE PIED;15;
