Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
26/12/23 04:34:10;Inconnu, Sassenage;45.204456;5.686125;;DEPOT;0;
26/12/23 04:34:10;Inconnu, Sassenage;45.204456;5.686125;;DEPOT;0;
26/12/23 04:34:10;Inconnu, Sassenage;45.204456;5.686125;;DEPOT;0;
26/12/23 04:34:11;Inconnu, Sassenage;45.204456;5.686125;;DEPOT;0;
26/12/23 04:34:12;Inconnu, Sassenage;45.204456;5.686125;;DEPOT;0;
26/12/23 04:34:12;Inconnu, Sassenage;45.204456;5.686125;;DEPOT;0;
26/12/23 04:34:18;Inconnu, Sassenage;45.204456;5.686125;0.0;DEPOT;55;
26/12/23 04:54:58;Inconnu, Sassenage;45.204948;5.686051;14.0;HAUT LE PIED;13;
26/12/23 04:55:01;Rue de Sornin, Sassenage;45.204967;5.685889;18.0;HAUT LE PIED;27;
26/12/23 04:55:06;Rue Baptiste Marcet, Sassenage;45.204838;5.685598;21.0;HAUT LE PIED;17;
26/12/23 04:55:09;Rue Baptiste Marcet, Sassenage;45.204689;5.685664;24.0;HAUT LE PIED;30;
26/12/23 04:55:13;Rue Baptiste Marcet, Sassenage;45.204456;5.685859;29.0;HAUT LE PIED;91;
26/12/23 04:55:24;Rue Baptiste Marcet, Sassenage;45.203751;5.686455;29.0;HAUT LE PIED;23;
26/12/23 04:55:27;Rue Baptiste Marcet, Sassenage;45.203751;5.686747;29.0;HAUT LE PIED;25;
26/12/23 04:55:30;Rue Baptiste Marcet, Sassenage;45.203873;5.687008;30.0;HAUT LE PIED;51;
26/12/23 04:55:36;Rue Baptiste Marcet, Sassenage;45.204079;5.687586;28.0;HAUT LE PIED;22;
26/12/23 04:55:39;Boulevard Joliot Curie, Fontaine;45.203976;5.687823;28.0;HAUT LE PIED;252;
26/12/23 04:56:09;Boulevard Joliot Curie, Fontaine;45.201996;5.689392;37.0;HAUT LE PIED;323;
26/12/23 04:56:40;Boulevard Joliot Curie, Fontaine;45.199524;5.69156;34.0;HAUT LE PIED;279;
26/12/23 04:57:11;Boulevard Joliot Curie, Fontaine;45.197411;5.693466;24.0;HAUT LE PIED;79;
26/12/23 04:57:21;Rue Romain Rolland, Fontaine;45.196754;5.693834;33.0;HAUT LE PIED;329;
26/12/23 04:57:50;Boulevard Joliot Curie, Fontaine;45.193859;5.694701;44.0;HAUT LE PIED;160;
26/12/23 04:58:15;Boulevard Joliot Curie, Fontaine;45.192429;5.694928;22.0;HAUT LE PIED;18;
26/12/23 04:58:18;Avenue du Vercors, Fontaine;45.192379;5.69514;23.0;HAUT LE PIED;247;
26/12/23 04:58:48;Avenue du Vercors, Fontaine;45.19241;5.698287;0.0;ARRET;267;
26/12/23 04:59:19;Pont du Vercors, Grenoble;45.192421;5.701691;40.0;HAUT LE PIED;57;
26/12/23 04:59:25;Pont du Vercors, Grenoble;45.192398;5.702423;28.0;HAUT LE PIED;30;
26/12/23 04:59:29;A 480, Grenoble;45.192322;5.702796;29.0;HAUT LE PIED;71;
26/12/23 04:59:38;Rue Diderot, Grenoble;45.192284;5.703704;26.0;HAUT LE PIED;21;
26/12/23 04:59:41;Rue Diderot, Grenoble;45.192154;5.703898;25.0;HAUT LE PIED;93;
26/12/23 04:59:52;Rue Diderot, Grenoble;45.191387;5.704364;29.0;HAUT LE PIED;117;
26/12/23 05:00:22;Rue Diderot, Grenoble;45.190411;5.704906;6.0;HAUT LE PIED;1;
26/12/23 05:00:53;Rue Diderot, Grenoble;45.190414;5.704895;0.0;ARRET;0;
26/12/23 05:01:44;Rue Diderot, Grenoble;45.190414;5.704895;;ARRET;0;
26/12/23 05:01:52;Rue Diderot, Grenoble;45.190414;5.704896;;ARRET;0;
26/12/23 05:02:03;Rue Diderot, Grenoble;45.190414;5.704896;;ARRET;0;
26/12/23 05:02:10;Rue Diderot, Grenoble;45.190414;5.704896;;ARRET;1;
26/12/23 05:02:14;Rue Diderot, Grenoble;45.190407;5.7049;;ARRET;11;
26/12/23 05:02:19;Rue Diderot, Grenoble;45.190315;5.704959;;ARRET;0;
26/12/23 05:02:24;Rue Diderot, Grenoble;45.190315;5.704963;;ARRET;0;
26/12/23 05:02:24;Rue Diderot, Grenoble;45.190315;5.704963;;ARRET;1;
26/12/23 05:02:32;Rue Diderot, Grenoble;45.190311;5.704969;;ARRET;0;
26/12/23 05:02:32;Rue Diderot, Grenoble;45.190311;5.704969;;ARRET;0;
26/12/23 05:02:36;Rue Diderot, Grenoble;45.190311;5.704969;;ARRET;16;
26/12/23 05:02:50;Rue Diderot, Grenoble;45.190182;5.705051;19.0;HAUT LE PIED;44;
