Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
04/12/23 09:16:58;;45.152767;5.737659;;DEPOT;0;
04/12/23 09:16:58;;45.152767;5.737659;;DEPOT;0;
04/12/23 09:16:58;;45.152767;5.737659;;DEPOT;0;
04/12/23 09:16:58;;45.152767;5.737659;;DEPOT;0;
04/12/23 09:16:58;;45.152767;5.737659;;DEPOT;0;
04/12/23 09:16:58;;45.152767;5.737659;;DEPOT;0;
04/12/23 09:17:06;;45.152767;5.737659;0.0;DEPOT;55;
04/12/23 09:29:30;Rue Le Corbusier, Eybens;45.153263;5.737695;11.0;HAUT LE PIED;12;
04/12/23 09:29:33;Rue Le Corbusier, Eybens;45.153271;5.737539;13.0;HAUT LE PIED;20;
04/12/23 09:29:37;Rue Le Corbusier, Eybens;45.15324;5.73729;12.0;HAUT LE PIED;12;
04/12/23 09:29:40;Rue Le Corbusier, Eybens;45.153244;5.73714;14.0;HAUT LE PIED;16;
04/12/23 09:29:44;Rue Le Corbusier, Eybens;45.153267;5.736937;13.0;HAUT LE PIED;8;
04/12/23 09:29:47;Rue Le Corbusier, Eybens;45.153313;5.736862;10.0;HAUT LE PIED;9;
04/12/23 09:29:50;Rue Le Corbusier, Eybens;45.15337;5.736787;12.0;HAUT LE PIED;14;
04/12/23 09:29:53;Rue Le Corbusier, Eybens;45.153378;5.736611;19.0;HAUT LE PIED;176;
04/12/23 09:30:16;Inconnu, Eybens;45.153355;5.734365;20.0;HAUT LE PIED;32;
04/12/23 09:30:26;Rond-Point Jean Monnet, Eybens;45.153522;5.734035;28.0;HAUT LE PIED;23;
04/12/23 09:30:29;Avenue d'Innsbruck, Eybens;45.153683;5.733857;25.0;HAUT LE PIED;26;
04/12/23 09:30:32;Avenue d'Innsbruck, Eybens;45.153912;5.733824;34.0;HAUT LE PIED;281;
04/12/23 09:31:00;Inconnu, Grenoble;45.156437;5.733779;31.0;HAUT LE PIED;40;
04/12/23 09:31:30;Inconnu, Grenoble;45.156788;5.733881;0.0;ARRET;135;
04/12/23 09:32:00;Avenue d'Innsbruck, Grenoble;45.158001;5.733806;20.0;HAUT LE PIED;62;
04/12/23 09:32:31;Avenue d'Innsbruck, Grenoble;45.158554;5.733788;20.0;HAUT LE PIED;22;
04/12/23 09:32:35;Avenue d'Innsbruck, Grenoble;45.158749;5.733856;23.0;HAUT LE PIED;50;
04/12/23 09:32:42;D 5B, Grenoble;45.159134;5.734184;26.0;HAUT LE PIED;24;
04/12/23 09:32:45;Avenue de l'Europe, Grenoble;45.159336;5.734091;28.0;HAUT LE PIED;23;
04/12/23 09:32:48;Avenue de l'Europe, Grenoble;45.159439;5.733844;25.0;HAUT LE PIED;22;
