Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 08:26:17;;45.153107;5.737125;;DEPOT;0;
15/12/23 08:26:17;;45.153107;5.737125;;DEPOT;0;
15/12/23 08:26:17;;45.153107;5.737125;;DEPOT;0;
15/12/23 08:26:18;;45.153107;5.737125;;DEPOT;0;
15/12/23 08:26:18;;45.153107;5.737125;;DEPOT;0;
15/12/23 08:26:18;;45.153107;5.737125;;DEPOT;0;
15/12/23 08:26:25;;45.153107;5.737125;10.0;HAUT LE PIED;19;
15/12/23 08:26:28;;45.152935;5.737146;19.0;HAUT LE PIED;48;
15/12/23 08:26:36;;45.152508;5.737225;16.0;HAUT LE PIED;12;
15/12/23 08:26:39;;45.152412;5.737285;10.0;HAUT LE PIED;1;
15/12/23 08:27:10;;45.15242;5.737275;0.0;DEPOT;8;
15/12/23 08:46:48;;45.152351;5.737277;;DEPOT;20;
15/12/23 08:47:08;;45.152527;5.73729;;DEPOT;28;
15/12/23 08:47:20;;45.152599;5.737638;11.0;HAUT LE PIED;22;
15/12/23 08:47:27;;45.15274;5.737827;8.0;HAUT LE PIED;9;
15/12/23 08:47:31;;45.152817;5.73781;;DEPOT;11;
15/12/23 08:47:49;;45.152725;5.737757;;DEPOT;1;
15/12/23 08:47:50;;45.152729;5.737753;;DEPOT;1;
15/12/23 08:47:58;;45.152721;5.737764;0.0;DEPOT;6;
15/12/23 09:04:22;;45.152664;5.737782;;DEPOT;6;
15/12/23 09:08:03;;45.152721;5.737773;;DEPOT;0;
15/12/23 09:08:18;;45.152721;5.737772;;DEPOT;71;
15/12/23 09:23:12;Rue Le Corbusier, Eybens;45.153248;5.737253;22.0;HAUT LE PIED;30;
15/12/23 09:23:19;Rue Le Corbusier, Eybens;45.153252;5.736867;14.0;HAUT LE PIED;25;
15/12/23 09:23:30;Rue Le Corbusier, Eybens;45.153408;5.736634;16.0;HAUT LE PIED;179;
15/12/23 09:23:49;Inconnu, Eybens;45.153362;5.734354;13.0;HAUT LE PIED;19;
15/12/23 09:23:54;Rond-Point Jean Monnet, Eybens;45.153442;5.734147;23.0;HAUT LE PIED;32;
15/12/23 09:23:58;Rond-Point Jean Monnet, Eybens;45.153561;5.73377;37.0;HAUT LE PIED;25;
15/12/23 09:24:01;Rond-Point Jean Monnet, Eybens;45.15345;5.733498;30.0;HAUT LE PIED;25;
15/12/23 09:24:04;Rond-Point Jean Monnet, Eybens;45.153229;5.73345;30.0;HAUT LE PIED;24;
15/12/23 09:24:07;Rond-Point Jean Monnet, Eybens;45.153042;5.733614;28.0;HAUT LE PIED;22;
15/12/23 09:24:10;D 269A, Eybens;45.152866;5.733747;27.0;HAUT LE PIED;130;
15/12/23 09:24:22;D 269A, Eybens;45.151699;5.733836;43.0;HAUT LE PIED;33;
15/12/23 09:24:26;D 269A, Eybens;45.151398;5.733842;22.0;HAUT LE PIED;20;
15/12/23 09:24:29;Inconnu, Eybens;45.15126;5.733676;26.0;HAUT LE PIED;27;
15/12/23 09:24:32;Inconnu, Eybens;45.151081;5.733452;34.0;HAUT LE PIED;28;
15/12/23 09:24:35;Inconnu, Eybens;45.15099;5.733121;36.0;HAUT LE PIED;385;
15/12/23 09:24:57;Rocade Sud, Échirolles;45.150776;5.728227;69.0;HAUT LE PIED;245;
15/12/23 09:25:10;Avenue des FTPF, Échirolles;45.151051;5.725135;68.0;HAUT LE PIED;216;
15/12/23 09:25:21;Rocade Sud, Échirolles;45.15155;5.72247;69.0;HAUT LE PIED;276;
15/12/23 09:25:35;Rocade Sud, Échirolles;45.152168;5.719069;66.0;HAUT LE PIED;111;
15/12/23 09:25:41;Rocade Sud, Échirolles;45.152531;5.717755;69.0;HAUT LE PIED;133;
15/12/23 09:25:48;Rocade Sud, Échirolles;45.15329;5.716447;63.0;HAUT LE PIED;317;
15/12/23 09:26:10;Rocade Sud, Échirolles;45.155525;5.713951;56.0;HAUT LE PIED;181;
15/12/23 09:26:22;Rocade Sud, Échirolles;45.15696;5.712858;55.0;HAUT LE PIED;94;
15/12/23 09:26:28;Carrefour du Rondeau, Échirolles;45.157627;5.712133;57.0;HAUT LE PIED;127;
