Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/12/23 08:21:58;Rue Le Corbusier, Eybens;45.153233;5.737273;;DEPOT;0;
22/12/23 08:21:58;Rue Le Corbusier, Eybens;45.153233;5.737273;;DEPOT;0;
22/12/23 08:21:58;Rue Le Corbusier, Eybens;45.153233;5.737273;;DEPOT;0;
22/12/23 08:21:59;Rue Le Corbusier, Eybens;45.153233;5.737273;;DEPOT;0;
22/12/23 08:21:59;Rue Le Corbusier, Eybens;45.153233;5.737273;;DEPOT;0;
22/12/23 08:21:59;Rue Le Corbusier, Eybens;45.153233;5.737273;;DEPOT;0;
22/12/23 08:22:08;Rue Le Corbusier, Eybens;45.153233;5.737273;9.0;HAUT LE PIED;21;
22/12/23 08:22:12;;45.153049;5.737243;20.0;HAUT LE PIED;41;
22/12/23 08:22:19;;45.152679;5.737255;20.0;HAUT LE PIED;17;
22/12/23 08:22:23;;45.152527;5.737227;11.0;HAUT LE PIED;9;
22/12/23 08:22:54;;45.152451;5.737261;0.0;DEPOT;5;
22/12/23 08:57:27;;45.152416;5.737297;;DEPOT;1;
22/12/23 08:57:45;;45.152416;5.73729;;DEPOT;2;
22/12/23 08:58:34;;45.152416;5.737313;;DEPOT;17;
22/12/23 08:58:47;;45.152569;5.737299;;DEPOT;25;
22/12/23 08:58:59;;45.152611;5.737609;8.0;HAUT LE PIED;21;
22/12/23 08:59:06;;45.152702;5.73784;14.0;HAUT LE PIED;9;
22/12/23 08:59:10;;45.152786;5.737829;;DEPOT;9;
22/12/23 08:59:23;;45.152718;5.737771;;DEPOT;3;
22/12/23 08:59:37;;45.152737;5.737791;0.0;DEPOT;3;
22/12/23 09:15:50;;45.15271;5.737775;;DEPOT;0;
22/12/23 09:15:50;;45.152706;5.737775;;DEPOT;0;
22/12/23 09:15:51;;45.152706;5.737775;;DEPOT;0;
22/12/23 09:15:51;;45.152706;5.737775;;DEPOT;69;
22/12/23 09:20:30;Rue Le Corbusier, Eybens;45.153252;5.737371;10.0;HAUT LE PIED;14;
22/12/23 09:20:33;Rue Le Corbusier, Eybens;45.153236;5.737193;15.0;HAUT LE PIED;13;
22/12/23 09:20:36;Rue Le Corbusier, Eybens;45.153236;5.737029;12.0;HAUT LE PIED;13;
22/12/23 09:20:40;Rue Le Corbusier, Eybens;45.15324;5.736858;9.0;HAUT LE PIED;8;
22/12/23 09:20:43;Rue Le Corbusier, Eybens;45.153294;5.736789;8.0;HAUT LE PIED;8;
22/12/23 09:20:48;Rue Le Corbusier, Eybens;45.153358;5.736739;8.0;HAUT LE PIED;9;
22/12/23 09:20:51;Rue Le Corbusier, Eybens;45.153374;5.736633;12.0;HAUT LE PIED;183;
22/12/23 09:21:18;Rue Le Corbusier, Eybens;45.153343;5.734296;10.0;HAUT LE PIED;27;
22/12/23 09:21:30;Rond-Point Jean Monnet, Eybens;45.153496;5.734037;19.0;HAUT LE PIED;18;
22/12/23 09:21:33;Rond-Point Jean Monnet, Eybens;45.153572;5.733836;24.0;HAUT LE PIED;20;
22/12/23 09:21:36;Avenue d'Innsbruck, Eybens;45.153545;5.733588;23.0;HAUT LE PIED;19;
22/12/23 09:21:39;Rond-Point Jean Monnet, Eybens;45.153419;5.733423;23.0;HAUT LE PIED;22;
22/12/23 09:21:42;Rond-Point Jean Monnet, Eybens;45.153221;5.733415;27.0;HAUT LE PIED;24;
22/12/23 09:21:45;Rond-Point Jean Monnet, Eybens;45.153046;5.733584;29.0;HAUT LE PIED;26;
22/12/23 09:21:48;D 269A, Eybens;45.152851;5.733755;31.0;HAUT LE PIED;33;
22/12/23 09:21:51;D 269A, Eybens;45.152557;5.733773;38.0;HAUT LE PIED;131;
22/12/23 09:22:14;D 269A, Eybens;45.151386;5.733874;9.0;HAUT LE PIED;14;
22/12/23 09:22:17;Inconnu, Eybens;45.151299;5.733749;22.0;HAUT LE PIED;23;
