Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
12/12/23 04:55:58;Rue Ambroise Croizat, Vizille;45.08403;5.76539;;DEPOT;0;
12/12/23 04:55:58;Rue Ambroise Croizat, Vizille;45.08403;5.76539;;DEPOT;0;
12/12/23 04:55:58;Rue Ambroise Croizat, Vizille;45.08403;5.76539;;DEPOT;0;
12/12/23 04:56:02;Rue Ambroise Croizat, Vizille;45.08403;5.76539;0.0;DEPOT;37;
12/12/23 05:07:56;Inconnu, Vizille;45.083702;5.76545;6.0;HAUT LE PIED;14;
12/12/23 05:08:27;Inconnu, Vizille;45.08358;5.765465;0.0;ARRET;16;
12/12/23 05:54:42;Inconnu, Vizille;45.083702;5.765364;;DEPOT;8;
12/12/23 05:54:56;Inconnu, Vizille;45.083744;5.765443;;DEPOT;4;
12/12/23 05:55:18;Inconnu, Vizille;45.083775;5.765465;;DEPOT;53;
12/12/23 07:14:22;;45.083942;5.766097;;DEPOT;0;
12/12/23 07:14:22;;45.083942;5.766097;;DEPOT;0;
12/12/23 07:14:22;;45.083942;5.766097;;DEPOT;0;
12/12/23 07:15:22;;45.083942;5.766097;6.0;HAUT LE PIED;34;
12/12/23 07:15:53;Inconnu, Vizille;45.083832;5.76569;0.0;ARRET;24;
12/12/23 07:45:06;Inconnu, Vizille;45.083874;5.765393;;DEPOT;1;
12/12/23 07:47:47;Inconnu, Vizille;45.083866;5.765396;;DEPOT;17;
12/12/23 07:48:20;Rue Ambroise Croizat, Vizille;45.084015;5.765388;6.0;HAUT LE PIED;3;
12/12/23 07:48:34;Rue Ambroise Croizat, Vizille;45.084038;5.765399;;DEPOT;1;
12/12/23 07:48:46;Rue Ambroise Croizat, Vizille;45.084034;5.765395;;DEPOT;0;
12/12/23 07:48:51;Rue Ambroise Croizat, Vizille;45.084034;5.765395;0.0;DEPOT;3;
12/12/23 14:52:49;Rue Ambroise Croizat, Vizille;45.084015;5.765414;;DEPOT;0;
12/12/23 14:52:49;Rue Ambroise Croizat, Vizille;45.084015;5.765414;;DEPOT;0;
12/12/23 14:52:50;Rue Ambroise Croizat, Vizille;45.084015;5.765414;;DEPOT;0;
12/12/23 14:52:56;Rue Ambroise Croizat, Vizille;45.084015;5.765414;0.0;DEPOT;3;
12/12/23 15:07:13;Rue Ambroise Croizat, Vizille;45.084038;5.765409;;DEPOT;2;
12/12/23 15:07:27;Rue Ambroise Croizat, Vizille;45.084053;5.765404;;DEPOT;7;
12/12/23 15:07:42;;45.083988;5.765412;;DEPOT;0;
12/12/23 15:07:48;;45.083988;5.765409;;DEPOT;0;
12/12/23 15:07:55;;45.083988;5.765408;;DEPOT;2;
12/12/23 15:08:01;Rue Ambroise Croizat, Vizille;45.084007;5.765415;;DEPOT;0;
12/12/23 15:08:04;Rue Ambroise Croizat, Vizille;45.084007;5.765415;;DEPOT;6;
12/12/23 15:08:14;Rue Ambroise Croizat, Vizille;45.084057;5.765411;;DEPOT;3;
12/12/23 15:08:28;Rue Ambroise Croizat, Vizille;45.08408;5.765434;;DEPOT;0;
