Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 04:30:26;Inconnu, Sassenage;45.204578;5.686015;;DEPOT;0;
08/12/23 04:30:26;Inconnu, Sassenage;45.204578;5.686015;;DEPOT;0;
08/12/23 04:30:26;Inconnu, Sassenage;45.204578;5.686015;;DEPOT;0;
08/12/23 04:30:34;Inconnu, Sassenage;45.204578;5.686015;0.0;DEPOT;33;
08/12/23 04:44:29;Inconnu, Sassenage;45.204346;5.686286;13.0;HAUT LE PIED;12;
08/12/23 04:44:32;Inconnu, Sassenage;45.204365;5.686437;15.0;HAUT LE PIED;17;
08/12/23 04:44:35;Inconnu, Sassenage;45.204517;5.686425;19.0;HAUT LE PIED;57;
08/12/23 04:44:46;Rue de Sornin, Sassenage;45.20496;5.686066;8.0;HAUT LE PIED;7;
08/12/23 04:44:49;Rue de Sornin, Sassenage;45.205002;5.685992;11.0;HAUT LE PIED;12;
08/12/23 04:44:52;Rue de Sornin, Sassenage;45.204987;5.685841;16.0;HAUT LE PIED;118;
08/12/23 04:45:11;Rue de la Sure, Sassenage;45.204666;5.684407;13.0;HAUT LE PIED;11;
08/12/23 04:45:14;Rue de la Sure, Sassenage;45.20475;5.684325;15.0;HAUT LE PIED;38;
08/12/23 04:45:19;Rue de la Sure, Sassenage;45.204964;5.68395;37.0;HAUT LE PIED;85;
08/12/23 04:45:28;Rue de Chamechaude, Sassenage;45.205345;5.683015;25.0;HAUT LE PIED;43;
08/12/23 04:45:58;Rue de la Sure, Sassenage;45.205627;5.682631;0.0;ARRET;116;
08/12/23 04:46:14;D 531, Sassenage;45.206654;5.68287;43.0;HAUT LE PIED;73;
08/12/23 04:46:20;D 531, Sassenage;45.207287;5.683125;41.0;HAUT LE PIED;49;
08/12/23 04:46:24;D 531, Sassenage;45.207626;5.683522;46.0;HAUT LE PIED;253;
08/12/23 04:46:43;D 531, Grenoble;45.209263;5.685771;36.0;HAUT LE PIED;31;
08/12/23 04:46:46;D 531, Grenoble;45.209538;5.685751;41.0;HAUT LE PIED;37;
08/12/23 04:46:49;D 531, Grenoble;45.209808;5.685483;48.0;HAUT LE PIED;111;
08/12/23 04:46:57;D 531, Grenoble;45.210541;5.684523;38.0;HAUT LE PIED;30;
08/12/23 04:47:00;D 531, Grenoble;45.210804;5.684467;34.0;HAUT LE PIED;31;
08/12/23 04:47:03;D 531, Grenoble;45.211048;5.684665;39.0;HAUT LE PIED;30;
08/12/23 04:47:06;D 531, Grenoble;45.211178;5.685002;37.0;HAUT LE PIED;40;
08/12/23 04:47:10;VV7, Grenoble;45.211189;5.685507;39.0;HAUT LE PIED;39;
08/12/23 04:47:13;D 531, Grenoble;45.211044;5.685963;40.0;HAUT LE PIED;28;
08/12/23 04:47:16;D 531, Grenoble;45.210888;5.686243;29.0;HAUT LE PIED;25;
08/12/23 04:47:19;Inconnu, Grenoble;45.21067;5.686297;28.0;HAUT LE PIED;23;
08/12/23 04:47:22;Inconnu, Grenoble;45.210484;5.686439;30.0;HAUT LE PIED;24;
08/12/23 04:47:25;Inconnu, Grenoble;45.210449;5.686738;29.0;HAUT LE PIED;27;
08/12/23 04:47:28;Avenue des Martyrs, Grenoble;45.210545;5.687054;34.0;HAUT LE PIED;40;
08/12/23 04:47:32;Avenue des Martyrs, Grenoble;45.210598;5.687561;40.0;HAUT LE PIED;40;
08/12/23 04:47:35;Avenue des Martyrs, Grenoble;45.210503;5.688051;48.0;HAUT LE PIED;348;
08/12/23 04:47:55;Avenue des Martyrs, Grenoble;45.209877;5.692399;69.0;HAUT LE PIED;191;
08/12/23 04:48:06;Avenue des Martyrs, Grenoble;45.20937;5.694727;55.0;HAUT LE PIED;45;
08/12/23 04:48:09;Avenue des Martyrs, Grenoble;45.209122;5.695188;54.0;HAUT LE PIED;495;
08/12/23 04:48:40;Avenue des Martyrs, Grenoble;45.205864;5.699492;31.0;HAUT LE PIED;49;
08/12/23 04:48:59;Place de la Résistance, Grenoble;45.205532;5.699899;19.0;HAUT LE PIED;13;
08/12/23 04:49:02;Place de la Résistance, Grenoble;45.205429;5.699812;16.0;HAUT LE PIED;16;
08/12/23 04:49:05;Place de la Résistance, Grenoble;45.205296;5.699738;20.0;HAUT LE PIED;21;
08/12/23 04:49:08;Place de la Résistance, Grenoble;45.205135;5.699886;27.0;HAUT LE PIED;57;
08/12/23 04:49:15;Place de la Résistance, Grenoble;45.204796;5.700429;19.0;HAUT LE PIED;15;
08/12/23 04:49:18;Place de la Résistance, Grenoble;45.204853;5.700609;21.0;HAUT LE PIED;13;
08/12/23 04:49:21;Avenue des Martyrs, Grenoble;45.204895;5.700765;17.0;HAUT LE PIED;15;
08/12/23 04:49:24;Avenue des Martyrs, Grenoble;45.204803;5.700903;23.0;HAUT LE PIED;410;
08/12/23 04:49:55;Avenue des Martyrs, Grenoble;45.202095;5.704455;56.0;HAUT LE PIED;274;
08/12/23 04:50:25;Avenue des Martyrs, Grenoble;45.20031;5.706861;14.0;HAUT LE PIED;270;
