Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 09:05:43;Rue Denis Papin, Eybens;45.150627;5.738672;;ARRET;0;
13/12/23 09:05:43;Rue Denis Papin, Eybens;45.150627;5.738672;;ARRET;0;
13/12/23 09:05:43;Rue Denis Papin, Eybens;45.150627;5.738672;;ARRET;0;
13/12/23 09:05:51;Rue Denis Papin, Eybens;45.150627;5.738672;0.0;ARRET;15;
13/12/23 10:12:02;Rue Denis Papin, Eybens;45.150593;5.738852;;MARCHE ARRIERE;0;
13/12/23 10:12:08;Rue Denis Papin, Eybens;45.150593;5.738852;;ARRET;0;
13/12/23 10:12:11;Rue Denis Papin, Eybens;45.150593;5.738852;;MARCHE ARRIERE;0;
13/12/23 10:12:22;Rue Denis Papin, Eybens;45.150589;5.738851;;ARRET;1;
13/12/23 10:13:42;Rue Denis Papin, Eybens;45.150578;5.738845;;MARCHE ARRIERE;4;
13/12/23 10:13:54;Rue Denis Papin, Eybens;45.150566;5.738794;;ARRET;1;
13/12/23 10:14:02;Rue Denis Papin, Eybens;45.150562;5.73878;;MOTEUR OFF;15;
13/12/23 12:04:47;Rue Denis Papin, Eybens;45.150536;5.738972;;ARRET;0;
13/12/23 12:04:48;Rue Denis Papin, Eybens;45.150536;5.738972;;ARRET;0;
13/12/23 12:04:48;Rue Denis Papin, Eybens;45.150536;5.738972;;ARRET;0;
13/12/23 12:04:56;Rue Denis Papin, Eybens;45.150536;5.738972;0.0;ARRET;16;
13/12/23 13:56:01;Rue Denis Papin, Eybens;45.15057;5.738778;;MOTEUR OFF;0;
13/12/23 13:56:08;Rue Denis Papin, Eybens;45.15057;5.738779;;ARRET;0;
13/12/23 13:56:16;Rue Denis Papin, Eybens;45.15057;5.73878;;MOTEUR OFF;0;
13/12/23 13:56:18;Rue Denis Papin, Eybens;45.15057;5.73878;;ARRET;0;
