Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/11/23 04:20:51;;45.083954;5.765587;;DEPOT;0;
21/11/23 04:20:51;;45.083954;5.765587;;DEPOT;0;
21/11/23 04:20:51;;45.083954;5.765587;;DEPOT;0;
21/11/23 04:21:00;;45.083954;5.765587;0.0;DEPOT;3;
21/11/23 04:52:24;;45.083977;5.76561;;DEPOT;9;
21/11/23 04:52:38;Rue Ambroise Croizat, Vizille;45.084;5.765499;;DEPOT;23;
21/11/23 04:53:10;Rue Ambroise Croizat, Vizille;45.084164;5.765324;6.0;HAUT LE PIED;1;
21/11/23 04:53:41;Rue Ambroise Croizat, Vizille;45.084175;5.765326;0.0;DEPOT;31;
21/11/23 04:54:06;Rue Ambroise Croizat, Vizille;45.084213;5.765714;23.0;HAUT LE PIED;66;
21/11/23 04:54:17;Rue Ambroise Croizat, Vizille;45.08411;5.766537;20.0;HAUT LE PIED;17;
21/11/23 04:54:20;Chemin du Bois de Cornage, Vizille;45.083954;5.766546;22.0;HAUT LE PIED;129;
21/11/23 04:54:39;Chemin du Bois de Cornage, Vizille;45.082825;5.766158;15.0;HAUT LE PIED;18;
21/11/23 04:54:45;Chemin du Bois de Cornage, Vizille;45.082722;5.765981;10.0;HAUT LE PIED;14;
21/11/23 04:54:48;Inconnu, Vizille;45.082695;5.765802;25.0;HAUT LE PIED;22;
21/11/23 04:54:51;Avenue Maurice Thorez, Vizille;45.082745;5.765532;30.0;HAUT LE PIED;454;
21/11/23 04:55:22;Inconnu, Vizille;45.084095;5.760079;61.0;HAUT LE PIED;228;
21/11/23 04:55:35;N 85, Vizille;45.084843;5.757382;61.0;HAUT LE PIED;83;
21/11/23 04:55:40;N 85, Vizille;45.085228;5.756483;60.0;HAUT LE PIED;51;
21/11/23 04:55:43;N 85, Vizille;45.085308;5.755842;61.0;HAUT LE PIED;52;
21/11/23 04:55:46;N 85, Vizille;45.085243;5.75519;63.0;HAUT LE PIED;588;
21/11/23 04:56:16;N 85, Montchaboud;45.083752;5.748011;73.0;HAUT LE PIED;175;
21/11/23 04:56:25;Pont RN85 amont, Montchaboud;45.083248;5.745904;66.0;HAUT LE PIED;215;
21/11/23 04:56:37;N 85, Champ-sur-Drac;45.082272;5.743536;65.0;HAUT LE PIED;91;
21/11/23 04:56:42;N 85, Champ-sur-Drac;45.082191;5.742379;69.0;HAUT LE PIED;78;
21/11/23 04:56:46;N 85, Champ-sur-Drac;45.082344;5.741415;71.0;HAUT LE PIED;101;
21/11/23 04:56:51;N 85, Champ-sur-Drac;45.082806;5.740315;74.0;HAUT LE PIED;107;
21/11/23 04:56:56;N 85, Champ-sur-Drac;45.083546;5.739453;75.0;HAUT LE PIED;258;
21/11/23 04:57:09;Pont RN85 aval, Champ-sur-Drac;45.085499;5.737687;72.0;HAUT LE PIED;162;
21/11/23 04:57:17;Pont RN85 aval, Champ-sur-Drac;45.086346;5.736012;74.0;HAUT LE PIED;549;
21/11/23 04:57:45;Pont RN85 aval, Champ-sur-Drac;45.088806;5.72996;71.0;HAUT LE PIED;332;
