Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 04:37:25;Rue Ambroise Croizat, Vizille;45.084053;5.765202;;DEPOT;0;
29/12/23 04:37:25;Rue Ambroise Croizat, Vizille;45.084053;5.765202;;DEPOT;0;
29/12/23 04:37:25;Rue Ambroise Croizat, Vizille;45.084053;5.765202;;DEPOT;0;
29/12/23 04:37:25;Rue Ambroise Croizat, Vizille;45.084053;5.765202;;DEPOT;0;
29/12/23 04:37:25;Rue Ambroise Croizat, Vizille;45.084053;5.765202;;DEPOT;0;
29/12/23 04:37:25;Rue Ambroise Croizat, Vizille;45.084053;5.765202;;DEPOT;0;
29/12/23 04:37:36;Rue Ambroise Croizat, Vizille;45.084053;5.765202;6.0;HAUT LE PIED;26;
29/12/23 04:38:10;;45.083817;5.765206;;DEPOT;0;
29/12/23 04:38:13;;45.083817;5.765207;0.0;DEPOT;24;
29/12/23 05:10:46;Rue Ambroise Croizat, Vizille;45.084026;5.76513;;DEPOT;12;
29/12/23 05:10:58;Rue Ambroise Croizat, Vizille;45.084019;5.765285;;DEPOT;15;
29/12/23 05:11:45;Rue Ambroise Croizat, Vizille;45.084156;5.765317;8.0;HAUT LE PIED;7;
29/12/23 05:11:49;Rue Ambroise Croizat, Vizille;45.084198;5.76538;11.0;HAUT LE PIED;5;
29/12/23 05:11:52;Rue Ambroise Croizat, Vizille;45.084187;5.765444;;DEPOT;11;
29/12/23 05:12:06;Rue Ambroise Croizat, Vizille;45.084164;5.765311;;DEPOT;4;
29/12/23 05:12:20;Rue Ambroise Croizat, Vizille;45.084164;5.765359;0.0;DEPOT;26;
29/12/23 05:12:35;Rue Ambroise Croizat, Vizille;45.084145;5.765685;27.0;HAUT LE PIED;63;
29/12/23 05:12:43;Rue Ambroise Croizat, Vizille;45.084095;5.766482;22.0;HAUT LE PIED;15;
29/12/23 05:12:46;Chemin du Bois de Cornage, Vizille;45.083977;5.766577;20.0;HAUT LE PIED;19;
29/12/23 05:12:49;Chemin du Bois de Cornage, Vizille;45.08382;5.766497;24.0;HAUT LE PIED;110;
29/12/23 05:13:08;Chemin du Bois de Cornage, Vizille;45.082859;5.76616;22.0;HAUT LE PIED;17;
29/12/23 05:13:11;Chemin du Bois de Cornage, Vizille;45.082748;5.766004;17.0;HAUT LE PIED;20;
29/12/23 05:13:14;Avenue Maurice Thorez, Vizille;45.082714;5.76575;28.0;HAUT LE PIED;23;
29/12/23 05:13:17;Avenue Maurice Thorez, Vizille;45.082775;5.765467;30.0;HAUT LE PIED;288;
29/12/23 05:13:40;N 85, Vizille;45.083626;5.762008;52.0;HAUT LE PIED;73;
29/12/23 05:13:49;N 85, Vizille;45.08382;5.76112;10.0;HAUT LE PIED;27;
29/12/23 05:14:11;Inconnu, Vizille;45.083878;5.760788;28.0;HAUT LE PIED;169;
29/12/23 05:14:24;N 85, Vizille;45.084347;5.758739;61.0;HAUT LE PIED;101;
29/12/23 05:14:30;N 85, Vizille;45.084713;5.757558;61.0;HAUT LE PIED;98;
29/12/23 05:14:36;N 85, Vizille;45.085155;5.75648;60.0;HAUT LE PIED;52;
