Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
19/12/23 10:23:51;Rue Denis Papin, Eybens;45.150288;5.738625;;MOTEUR OFF;0;
19/12/23 10:23:51;Rue Denis Papin, Eybens;45.150288;5.738625;;MOTEUR OFF;0;
19/12/23 10:23:51;Rue Denis Papin, Eybens;45.150288;5.738625;;MOTEUR OFF;0;
19/12/23 10:23:51;Rue Denis Papin, Eybens;45.150288;5.738625;;MOTEUR OFF;0;
19/12/23 10:23:51;Rue Denis Papin, Eybens;45.150288;5.738625;;MOTEUR OFF;0;
19/12/23 10:23:51;Rue Denis Papin, Eybens;45.150288;5.738625;;MOTEUR OFF;0;
19/12/23 10:23:59;Rue Denis Papin, Eybens;45.150288;5.738625;0.0;MOTEUR OFF;28;
19/12/23 10:34:38;Rue Denis Papin, Eybens;45.150455;5.738898;;ARRET;0;
19/12/23 10:34:58;Rue Denis Papin, Eybens;45.150455;5.738898;;ARRET;2;
19/12/23 10:35:43;Rue Denis Papin, Eybens;45.150475;5.738891;;MOTEUR OFF;0;
19/12/23 10:35:43;Rue Denis Papin, Eybens;45.150475;5.738891;;MOTEUR OFF;12;
19/12/23 11:18:13;Rue Denis Papin, Eybens;45.150463;5.738733;;ARRET;0;
19/12/23 11:18:13;Rue Denis Papin, Eybens;45.150463;5.738733;;ARRET;0;
19/12/23 11:18:13;Rue Denis Papin, Eybens;45.150463;5.738733;;ARRET;0;
19/12/23 11:18:13;Rue Denis Papin, Eybens;45.150463;5.738733;;ARRET;0;
19/12/23 11:18:13;Rue Denis Papin, Eybens;45.150463;5.738733;;ARRET;0;
19/12/23 11:18:13;Rue Denis Papin, Eybens;45.150463;5.738733;;MARCHE ARRIERE;0;
19/12/23 11:18:26;Rue Denis Papin, Eybens;45.150463;5.738733;6.0;MARCHE ARRIERE;0;
19/12/23 11:18:27;Rue Denis Papin, Eybens;45.150463;5.738733;;MARCHE ARRIERE;0;
19/12/23 11:18:27;Rue Denis Papin, Eybens;45.150463;5.738733;;ARRET;13;
19/12/23 11:18:38;Rue Denis Papin, Eybens;45.150578;5.738724;;ARRET;0;
19/12/23 11:18:38;Rue Denis Papin, Eybens;45.150578;5.738724;;MARCHE ARRIERE;19;
19/12/23 11:18:50;Rue Denis Papin, Eybens;45.150631;5.738956;9.0;MARCHE ARRIERE;29;
19/12/23 11:19:20;Rue Denis Papin, Eybens;45.150688;5.739322;0.0;MARCHE ARRIERE;1;
19/12/23 11:19:24;Rue Denis Papin, Eybens;45.1507;5.739327;;MARCHE ARRIERE;0;
19/12/23 11:19:24;Rue Denis Papin, Eybens;45.1507;5.739327;;ARRET;27;
19/12/23 11:19:33;Rue Denis Papin, Eybens;45.150593;5.739635;14.0;HAUT LE PIED;29;
19/12/23 11:19:40;Rue Denis Papin, Eybens;45.150429;5.739924;20.0;HAUT LE PIED;17;
19/12/23 11:19:43;Rue Évariste Galois, Eybens;45.15028;5.739979;20.0;HAUT LE PIED;94;
19/12/23 11:19:55;Rue Évariste Galois, Eybens;45.149441;5.740153;10.0;HAUT LE PIED;15;
19/12/23 11:19:59;Inconnu, Eybens;45.149319;5.740082;18.0;HAUT LE PIED;19;
19/12/23 11:20:03;Rue Pierre Mendès France, Eybens;45.149197;5.739911;26.0;HAUT LE PIED;22;
19/12/23 11:20:06;Rue Pierre Mendès France, Eybens;45.149147;5.739646;27.0;HAUT LE PIED;253;
19/12/23 11:20:27;Rue Pierre Mendès France, Eybens;45.148529;5.736546;41.0;HAUT LE PIED;50;
19/12/23 11:20:33;Rue Pierre Mendès France, Eybens;45.148354;5.735961;19.0;HAUT LE PIED;19;
19/12/23 11:20:36;Rue François Quesnay, Eybens;45.148392;5.735729;25.0;HAUT LE PIED;24;
19/12/23 11:20:39;D 269A, Eybens;45.148548;5.735519;32.0;HAUT LE PIED;188;
19/12/23 11:20:54;D 269A, Eybens;45.15007;5.734468;51.0;HAUT LE PIED;49;
19/12/23 11:20:59;D 269A, Eybens;45.150497;5.734298;21.0;HAUT LE PIED;20;
19/12/23 11:21:02;Inconnu, Eybens;45.150661;5.734407;25.0;HAUT LE PIED;25;
19/12/23 11:21:05;Inconnu, Eybens;45.150799;5.734665;35.0;HAUT LE PIED;212;
19/12/23 11:21:19;Rocade Sud, Eybens;45.151459;5.7372;60.0;HAUT LE PIED;266;
19/12/23 11:21:33;Rocade Sud, Eybens;45.152428;5.740306;71.0;HAUT LE PIED;278;
19/12/23 11:21:46;Rocade Sud, Eybens;45.15374;5.743323;80.0;HAUT LE PIED;283;
19/12/23 11:21:59;Rocade Sud, Eybens;45.155369;5.746097;75.0;HAUT LE PIED;224;
19/12/23 11:22:10;Rocade Sud, Saint-Martin-d'Hères;45.15686;5.748013;72.0;HAUT LE PIED;605;
