Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
24/11/23 04:46:12;Inconnu, Sassenage;45.204453;5.686208;;DEPOT;0;
24/11/23 04:46:12;Inconnu, Sassenage;45.204453;5.686208;;DEPOT;0;
24/11/23 04:46:12;Inconnu, Sassenage;45.204453;5.686208;;DEPOT;0;
24/11/23 04:46:12;Inconnu, Sassenage;45.204453;5.686208;;DEPOT;0;
24/11/23 04:46:12;Inconnu, Sassenage;45.204453;5.686208;;DEPOT;0;
24/11/23 04:46:13;Inconnu, Sassenage;45.204453;5.686208;;DEPOT;0;
24/11/23 04:46:18;Inconnu, Sassenage;45.204453;5.686208;0.0;DEPOT;67;
24/11/23 05:01:21;Rue de Sornin, Sassenage;45.204987;5.685806;16.0;HAUT LE PIED;18;
24/11/23 05:01:24;Rue de Sornin, Sassenage;45.204906;5.685605;22.0;HAUT LE PIED;97;
24/11/23 05:01:38;Rue de la Sure, Sassenage;45.204662;5.684423;13.0;HAUT LE PIED;10;
24/11/23 05:01:41;Rue de la Sure, Sassenage;45.204735;5.684348;12.0;HAUT LE PIED;47;
24/11/23 05:01:47;Rue de la Sure, Sassenage;45.204994;5.683871;41.0;HAUT LE PIED;68;
24/11/23 05:01:53;Rue de Chamechaude, Sassenage;45.205284;5.683107;33.0;HAUT LE PIED;28;
24/11/23 05:01:56;Rue de la Sure, Sassenage;45.205475;5.682869;31.0;HAUT LE PIED;38;
24/11/23 05:02:27;D 531, Sassenage;45.205757;5.682589;20.0;HAUT LE PIED;22;
24/11/23 05:02:30;D 531, Sassenage;45.205948;5.682638;31.0;HAUT LE PIED;157;
24/11/23 05:02:43;VV5, Sassenage;45.20731;5.683177;45.0;HAUT LE PIED;65;
24/11/23 05:02:48;Pont des Martyrs, Grenoble;45.207748;5.683721;51.0;HAUT LE PIED;192;
24/11/23 05:03:02;Inconnu, Grenoble;45.208935;5.685494;33.0;HAUT LE PIED;27;
24/11/23 05:03:05;Inconnu, Grenoble;45.208954;5.685843;36.0;HAUT LE PIED;29;
24/11/23 05:03:08;Inconnu, Grenoble;45.208805;5.686146;36.0;HAUT LE PIED;35;
24/11/23 05:03:11;Inconnu, Grenoble;45.208508;5.686279;43.0;HAUT LE PIED;87;
24/11/23 05:03:17;Inconnu, Grenoble;45.20779;5.686712;58.0;HAUT LE PIED;124;
24/11/23 05:03:24;Inconnu, Grenoble;45.206963;5.687773;67.0;HAUT LE PIED;598;
24/11/23 05:03:50;A 480, Grenoble;45.203175;5.69318;87.0;HAUT LE PIED;753;
24/11/23 05:04:21;A 480, Grenoble;45.198402;5.699991;87.0;HAUT LE PIED;192;
24/11/23 05:04:29;A 480, Grenoble;45.197044;5.701502;87.0;HAUT LE PIED;170;
24/11/23 05:04:36;A 480, Grenoble;45.195644;5.702361;87.0;HAUT LE PIED;170;
