Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 04:25:20;;45.083984;5.765192;;DEPOT;0;
28/12/23 04:25:20;;45.083984;5.765192;;DEPOT;0;
28/12/23 04:25:20;;45.083984;5.765192;;DEPOT;0;
28/12/23 04:25:20;;45.083984;5.765192;;DEPOT;0;
28/12/23 04:25:20;;45.083984;5.765192;;DEPOT;0;
28/12/23 04:25:20;;45.083984;5.765192;;DEPOT;0;
28/12/23 04:25:33;;45.083984;5.765192;6.0;HAUT LE PIED;7;
28/12/23 04:26:04;;45.083984;5.765279;0.0;DEPOT;42;
28/12/23 04:44:26;Rue Ambroise Croizat, Vizille;45.084164;5.765753;23.0;HAUT LE PIED;60;
28/12/23 04:44:35;Rue Ambroise Croizat, Vizille;45.084114;5.76651;21.0;HAUT LE PIED;20;
28/12/23 04:44:38;Chemin du Bois de Cornage, Vizille;45.083954;5.766631;24.0;HAUT LE PIED;22;
28/12/23 04:44:41;Chemin du Bois de Cornage, Vizille;45.083763;5.766555;26.0;HAUT LE PIED;112;
28/12/23 04:44:58;Chemin du Bois de Cornage, Vizille;45.082802;5.766147;25.0;HAUT LE PIED;21;
28/12/23 04:45:01;Inconnu, Vizille;45.082718;5.765904;26.0;HAUT LE PIED;20;
28/12/23 04:45:04;Inconnu, Vizille;45.082588;5.765726;22.0;HAUT LE PIED;18;
28/12/23 04:45:07;Inconnu, Vizille;45.082439;5.765799;30.0;HAUT LE PIED;22;
28/12/23 04:45:10;Inconnu, Vizille;45.082371;5.766057;28.0;HAUT LE PIED;38;
28/12/23 04:45:15;Avenue Maurice Thorez, Vizille;45.082424;5.766541;30.0;HAUT LE PIED;371;
28/12/23 04:45:46;Avenue Maurice Thorez, Vizille;45.081306;5.770988;42.0;HAUT LE PIED;79;
28/12/23 04:45:55;Rond-Point des Pompiers, Vizille;45.081078;5.771941;27.0;HAUT LE PIED;25;
28/12/23 04:45:58;Avenue Maurice Thorez, Vizille;45.081024;5.772254;32.0;HAUT LE PIED;148;
28/12/23 04:46:28;Avenue Maurice Thorez, Vizille;45.080574;5.774033;6.0;HAUT LE PIED;16;
28/12/23 04:46:32;Avenue Gabriel Péri, Vizille;45.080566;5.774233;22.0;HAUT LE PIED;19;
28/12/23 04:46:35;Avenue Gabriel Péri, Vizille;45.080696;5.774391;22.0;HAUT LE PIED;23;
28/12/23 04:46:38;Inconnu, Vizille;45.080883;5.774515;31.0;HAUT LE PIED;138;
28/12/23 04:46:59;Chemin du Prieuré, Vizille;45.082058;5.775094;18.0;HAUT LE PIED;14;
28/12/23 04:47:02;Chemin du Prieuré, Vizille;45.081982;5.775241;16.0;HAUT LE PIED;151;
28/12/23 04:47:29;Chemin du Prieuré, Vizille;45.081211;5.776823;10.0;HAUT LE PIED;13;
28/12/23 04:47:32;Chemin du Prieuré, Vizille;45.081097;5.776783;17.0;HAUT LE PIED;18;
28/12/23 04:47:35;Chemin du Prieuré, Vizille;45.08102;5.77658;23.0;HAUT LE PIED;43;
28/12/23 04:47:41;Chemin du Prieuré, Vizille;45.08075;5.776191;26.0;HAUT LE PIED;39;
28/12/23 04:47:47;Chemin du Prieuré, Vizille;45.08046;5.775913;22.0;HAUT LE PIED;34;
28/12/23 04:48:17;Chemin du Prieuré, Vizille;45.080177;5.775751;0.0;ARRET;0;
28/12/23 04:48:36;Chemin du Prieuré, Vizille;45.080177;5.775751;;COLLECTE;0;
28/12/23 04:48:46;Chemin du Prieuré, Vizille;45.080177;5.775751;;ARRET;0;
28/12/23 04:48:52;Chemin du Prieuré, Vizille;45.080177;5.775752;;ARRET;26;
28/12/23 04:49:02;Chemin du Prieuré, Vizille;45.079956;5.775642;18.0;HAUT LE PIED;37;
28/12/23 04:49:10;Chemin du Prieuré, Vizille;45.079643;5.775497;19.0;HAUT LE PIED;36;
28/12/23 04:49:18;Chemin du Prieuré, Vizille;45.079319;5.775453;13.0;HAUT LE PIED;12;
28/12/23 04:49:21;Chemin du Prieuré, Vizille;45.07922;5.775506;13.0;HAUT LE PIED;12;
28/12/23 04:49:25;Chemin Sous les Vignes, Vizille;45.079147;5.775612;10.0;HAUT LE PIED;3;
28/12/23 04:49:29;Chemin Sous les Vignes, Vizille;45.079117;5.775611;;ARRET;15;
28/12/23 04:49:44;Rue du Château du Roi, Vizille;45.07901;5.775488;;MARCHE ARRIERE;9;
28/12/23 04:49:56;Rue du Château du Roi, Vizille;45.079048;5.775585;0.0;MARCHE ARRIERE;1;
28/12/23 04:50:00;Rue du Château du Roi, Vizille;45.07906;5.77559;;ARRET;3;
28/12/23 04:50:16;Rue du Château du Roi, Vizille;45.079067;5.775558;;COLLECTE;0;
28/12/23 04:50:35;Rue du Château du Roi, Vizille;45.079067;5.775558;;ARRET;0;
28/12/23 04:50:46;Rue du Château du Roi, Vizille;45.079067;5.775558;;COLLECTE;0;
28/12/23 04:51:05;Rue du Château du Roi, Vizille;45.079067;5.775558;;ARRET;0;
28/12/23 04:51:19;Rue du Château du Roi, Vizille;45.079067;5.775558;;COLLECTE;0;
28/12/23 04:51:38;Rue du Château du Roi, Vizille;45.079067;5.775557;;ARRET;0;
28/12/23 04:51:49;Rue du Château du Roi, Vizille;45.079067;5.775557;;ARRET;28;
28/12/23 04:52:00;Rue du Château du Roi, Vizille;45.078892;5.775294;18.0;HAUT LE PIED;48;
28/12/23 04:52:14;Rue du Château du Roi, Vizille;45.078613;5.774836;9.0;HAUT LE PIED;63;
28/12/23 04:52:32;Chemin de la Poterne, Vizille;45.078125;5.774435;9.0;HAUT LE PIED;35;
28/12/23 04:52:52;Rue du Château du Roi, Vizille;45.077969;5.774053;;ARRET;3;
28/12/23 04:53:03;Rue du Château du Roi, Vizille;45.077972;5.774085;0.0;ARRET;0;
28/12/23 04:53:07;Rue du Château du Roi, Vizille;45.077972;5.774088;;COLLECTE;0;
28/12/23 04:53:22;Rue du Château du Roi, Vizille;45.077972;5.774084;;ARRET;0;
28/12/23 04:53:29;Rue du Château du Roi, Vizille;45.077972;5.774085;;COLLECTE;0;
28/12/23 04:53:42;Rue du Château du Roi, Vizille;45.077972;5.774084;;ARRET;0;
28/12/23 04:53:50;Rue du Château du Roi, Vizille;45.077972;5.774083;;COLLECTE;1;
28/12/23 04:54:03;Rue du Château du Roi, Vizille;45.077972;5.77407;;ARRET;18;
28/12/23 04:55:09;Rue du Château du Roi, Vizille;45.077847;5.773929;;COLLECTE;0;
28/12/23 04:55:29;Rue du Château du Roi, Vizille;45.077847;5.773929;;ARRET;0;
28/12/23 04:55:45;Rue du Château du Roi, Vizille;45.077847;5.773929;;ARRET;7;
28/12/23 04:55:56;Rue du Château du Roi, Vizille;45.077789;5.773897;6.0;HAUT LE PIED;51;
28/12/23 04:56:14;Rue du Château du Roi, Vizille;45.077374;5.77361;11.0;HAUT LE PIED;17;
28/12/23 04:56:19;Rue du Rocher, Vizille;45.07724;5.773494;11.0;HAUT LE PIED;16;
28/12/23 04:56:27;Rue du Château du Roi, Vizille;45.077164;5.773326;8.0;HAUT LE PIED;8;
28/12/23 04:56:30;Rue de Malpertuis, Vizille;45.077114;5.773251;10.0;HAUT LE PIED;39;
28/12/23 04:56:41;Rue de Malpertuis, Vizille;45.076775;5.773125;;ARRET;2;
28/12/23 04:56:58;Rue de Malpertuis, Vizille;45.07679;5.773122;;COLLECTE;0;
28/12/23 04:57:01;Rue de Malpertuis, Vizille;45.07679;5.773118;6.0;HAUT LE PIED;0;
28/12/23 04:57:07;Rue de Malpertuis, Vizille;45.07679;5.773116;;ARRET;0;
28/12/23 04:57:12;Rue de Malpertuis, Vizille;45.07679;5.773115;;ARRET;24;
28/12/23 04:57:26;Rue de Malpertuis, Vizille;45.076591;5.773001;;ARRET;1;
28/12/23 04:57:31;Rue de Malpertuis, Vizille;45.076591;5.773017;0.0;ARRET;1;
28/12/23 04:57:37;Rue de Malpertuis, Vizille;45.076595;5.773026;;COLLECTE;0;
28/12/23 04:57:48;Rue de Malpertuis, Vizille;45.076595;5.773024;;COLLECTE;0;
28/12/23 04:57:54;Rue de Malpertuis, Vizille;45.076595;5.773024;;COLLECTE;0;
