Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/12/23 04:26:37;Rue Ambroise Croizat, Vizille;45.084053;5.765156;;DEPOT;0;
27/12/23 04:26:37;Rue Ambroise Croizat, Vizille;45.084053;5.765156;;DEPOT;0;
27/12/23 04:26:37;Rue Ambroise Croizat, Vizille;45.084053;5.765156;;DEPOT;0;
27/12/23 04:26:38;Rue Ambroise Croizat, Vizille;45.084053;5.765156;;DEPOT;0;
27/12/23 04:26:38;Rue Ambroise Croizat, Vizille;45.084053;5.765156;;DEPOT;0;
27/12/23 04:26:38;Rue Ambroise Croizat, Vizille;45.084053;5.765156;;DEPOT;0;
27/12/23 04:26:49;Rue Ambroise Croizat, Vizille;45.084053;5.765156;6.0;HAUT LE PIED;7;
27/12/23 04:27:19;;45.083996;5.765178;0.0;DEPOT;44;
27/12/23 04:42:37;Rue Ambroise Croizat, Vizille;45.084183;5.765667;18.0;HAUT LE PIED;67;
27/12/23 04:42:50;Rue Ambroise Croizat, Vizille;45.08411;5.766508;18.0;HAUT LE PIED;14;
27/12/23 04:42:53;Chemin du Bois de Cornage, Vizille;45.083992;5.766559;13.0;HAUT LE PIED;22;
27/12/23 04:42:58;Chemin du Bois de Cornage, Vizille;45.083794;5.766522;17.0;HAUT LE PIED;111;
27/12/23 04:43:20;Chemin du Bois de Cornage, Vizille;45.082829;5.766165;22.0;HAUT LE PIED;19;
27/12/23 04:43:23;Chemin du Bois de Cornage, Vizille;45.082748;5.765952;26.0;HAUT LE PIED;22;
27/12/23 04:43:26;Avenue Maurice Thorez, Vizille;45.082706;5.765674;26.0;HAUT LE PIED;29;
27/12/23 04:43:29;Avenue Maurice Thorez, Vizille;45.082806;5.765328;36.0;HAUT LE PIED;463;
27/12/23 04:44:00;N 85, Vizille;45.084152;5.759753;63.0;HAUT LE PIED;189;
27/12/23 04:44:11;N 85, Vizille;45.084778;5.757522;61.0;HAUT LE PIED;115;
27/12/23 04:44:18;N 85, Vizille;45.085251;5.756221;61.0;HAUT LE PIED;49;
27/12/23 04:44:21;N 85, Vizille;45.085266;5.755598;62.0;HAUT LE PIED;107;
27/12/23 04:44:27;N 85, Vizille;45.085018;5.754282;66.0;HAUT LE PIED;579;
27/12/23 04:44:57;D 1085G, Montchaboud;45.083691;5.747154;68.0;HAUT LE PIED;218;
27/12/23 04:45:10;Route de Vizille, Montchaboud;45.08329;5.744439;55.0;HAUT LE PIED;53;
27/12/23 04:45:14;Route de Vizille, Montchaboud;45.08342;5.743793;41.0;HAUT LE PIED;37;
27/12/23 04:45:18;Route de Vizille, Jarrie;45.083576;5.743379;27.0;HAUT LE PIED;27;
27/12/23 04:45:39;Inconnu, Jarrie;45.083714;5.7431;8.0;HAUT LE PIED;29;
27/12/23 04:45:45;Route de Vizille, Jarrie;45.083824;5.742763;22.0;HAUT LE PIED;204;
27/12/23 04:46:06;Route de Vizille, Jarrie;45.084705;5.740483;52.0;HAUT LE PIED;552;
27/12/23 04:46:37;Route de Vizille, Champ-sur-Drac;45.087177;5.734385;66.0;HAUT LE PIED;286;
27/12/23 04:46:58;Rue de l'Électro-Chimie, Jarrie;45.088486;5.731252;20.0;HAUT LE PIED;13;
27/12/23 04:47:01;Inconnu, Jarrie;45.088497;5.731093;18.0;HAUT LE PIED;10;
27/12/23 04:47:04;Inconnu, Jarrie;45.088428;5.731003;14.0;HAUT LE PIED;98;
27/12/23 04:47:15;Pont de Champ, Champ-sur-Drac;45.08765;5.730417;34.0;HAUT LE PIED;70;
27/12/23 04:47:21;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087078;5.730054;44.0;HAUT LE PIED;325;
27/12/23 04:47:43;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.084293;5.728817;57.0;HAUT LE PIED;518;
27/12/23 04:48:13;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.079861;5.726791;65.0;HAUT LE PIED;583;
27/12/23 04:48:44;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.07486;5.72457;71.0;HAUT LE PIED;622;
27/12/23 04:49:15;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.069534;5.722173;75.0;HAUT LE PIED;411;
27/12/23 04:49:36;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.065983;5.720755;59.0;HAUT LE PIED;66;
