Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 04:41:12;Chemin des Acacias, La Tronche;45.198017;5.756482;;DEPOT;0;
08/12/23 04:41:12;Chemin des Acacias, La Tronche;45.198017;5.756482;;DEPOT;0;
08/12/23 04:41:12;Chemin des Acacias, La Tronche;45.198017;5.756482;;DEPOT;0;
08/12/23 04:41:24;Chemin des Acacias, La Tronche;45.198017;5.756482;6.0;HAUT LE PIED;16;
08/12/23 04:41:55;Inconnu, La Tronche;45.198147;5.756392;0.0;DEPOT;35;
08/12/23 05:10:59;Inconnu, La Tronche;45.198441;5.756535;6.0;HAUT LE PIED;104;
08/12/23 05:11:21;Chemin de la Tuilerie, La Tronche;45.198853;5.75773;18.0;HAUT LE PIED;21;
08/12/23 05:11:24;Inconnu, La Tronche;45.198906;5.757987;24.0;HAUT LE PIED;121;
08/12/23 05:11:43;Inconnu, La Tronche;45.199291;5.759426;14.0;HAUT LE PIED;14;
08/12/23 05:11:46;Inconnu, La Tronche;45.199287;5.759601;16.0;HAUT LE PIED;30;
08/12/23 05:11:52;Inconnu, La Tronche;45.199329;5.759978;17.0;HAUT LE PIED;16;
08/12/23 05:11:55;Inconnu, La Tronche;45.19923;5.760132;20.0;HAUT LE PIED;144;
08/12/23 05:12:16;;45.198051;5.760886;22.0;HAUT LE PIED;15;
08/12/23 05:12:19;Chemin de la Tuilerie, La Tronche;45.198048;5.761082;20.0;HAUT LE PIED;14;
08/12/23 05:12:22;Chemin de la Tuilerie, La Tronche;45.19817;5.761142;19.0;HAUT LE PIED;24;
08/12/23 05:12:26;Chemin de la Tuilerie, La Tronche;45.198383;5.761072;24.0;HAUT LE PIED;165;
08/12/23 05:12:49;Chemin de la Tuilerie, La Tronche;45.199688;5.760064;22.0;HAUT LE PIED;56;
08/12/23 05:13:20;Inconnu, La Tronche;45.200089;5.759634;0.0;ARRET;25;
08/12/23 05:15:29;Chemin de la Tuilerie, La Tronche;45.200245;5.759402;6.0;HAUT LE PIED;40;
08/12/23 05:16:00;A 41s, Meylan;45.200573;5.759191;12.0;HAUT LE PIED;32;
08/12/23 05:16:12;Avenue de Verdun, Meylan;45.200832;5.759009;8.0;HAUT LE PIED;27;
08/12/23 05:16:22;Avenue de Verdun, Meylan;45.201061;5.759121;13.0;HAUT LE PIED;25;
08/12/23 05:16:27;Avenue de Verdun, Meylan;45.201256;5.75928;23.0;HAUT LE PIED;17;
08/12/23 05:16:30;Avenue de Verdun, Meylan;45.20137;5.75943;20.0;HAUT LE PIED;214;
08/12/23 05:17:00;Avenue de Verdun, Meylan;45.202736;5.761353;0.0;ARRET;26;
08/12/23 05:17:13;Boulevard des Alpes, Meylan;45.2029;5.761591;22.0;HAUT LE PIED;297;
