Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 09:14:33;;45.15279;5.737519;;DEPOT;0;
28/12/23 09:14:33;;45.15279;5.737519;;DEPOT;0;
28/12/23 09:14:33;;45.15279;5.737519;;DEPOT;0;
28/12/23 09:14:33;;45.15279;5.737519;;DEPOT;0;
28/12/23 09:14:33;;45.15279;5.737519;;DEPOT;0;
28/12/23 09:14:34;;45.15279;5.737519;;DEPOT;5;
28/12/23 09:15:13;;45.152832;5.737519;0.0;DEPOT;1;
28/12/23 09:15:42;;45.152824;5.737531;;DEPOT;2;
28/12/23 09:16:21;;45.152813;5.737513;;DEPOT;27;
28/12/23 09:16:37;;45.152973;5.737775;11.0;HAUT LE PIED;10;
28/12/23 09:16:40;;45.153061;5.737777;10.0;HAUT LE PIED;12;
28/12/23 09:16:44;;45.153168;5.737741;8.0;HAUT LE PIED;9;
28/12/23 09:16:47;Rue Le Corbusier, Eybens;45.153217;5.737651;13.0;HAUT LE PIED;16;
28/12/23 09:16:50;Rue Le Corbusier, Eybens;45.15324;5.737452;20.0;HAUT LE PIED;34;
28/12/23 09:16:56;Rue Le Corbusier, Eybens;45.15324;5.737018;17.0;HAUT LE PIED;12;
28/12/23 09:16:59;Rue Le Corbusier, Eybens;45.15329;5.736876;11.0;HAUT LE PIED;13;
28/12/23 09:17:05;Rue Le Corbusier, Eybens;45.153362;5.736739;10.0;HAUT LE PIED;187;
28/12/23 09:17:31;Inconnu, Eybens;45.153366;5.734359;18.0;HAUT LE PIED;12;
28/12/23 09:17:34;Inconnu, Eybens;45.153419;5.734225;14.0;HAUT LE PIED;42;
28/12/23 09:17:41;Avenue d'Innsbruck, Eybens;45.153698;5.733863;29.0;HAUT LE PIED;28;
28/12/23 09:17:44;Inconnu, Eybens;45.153946;5.733847;38.0;HAUT LE PIED;191;
28/12/23 09:18:14;Inconnu, Grenoble;45.155663;5.733784;0.0;ARRET;124;
28/12/23 09:19:05;Inconnu, Grenoble;45.156776;5.733841;7.0;HAUT LE PIED;193;
28/12/23 09:19:36;Avenue d'Innsbruck, Grenoble;45.158508;5.733817;0.0;ARRET;29;
28/12/23 09:21:29;Avenue d'Innsbruck, Grenoble;45.158756;5.733936;28.0;HAUT LE PIED;23;
28/12/23 09:21:32;Avenue de l'Europe, Grenoble;45.158909;5.734133;32.0;HAUT LE PIED;27;
28/12/23 09:21:35;D 5B, Grenoble;45.159142;5.734222;32.0;HAUT LE PIED;26;
28/12/23 09:21:38;Avenue de l'Europe, Grenoble;45.159351;5.734067;33.0;HAUT LE PIED;26;
28/12/23 09:21:41;Avenue de l'Europe, Grenoble;45.159443;5.733759;37.0;HAUT LE PIED;38;
28/12/23 09:21:45;Avenue de l'Europe, Grenoble;45.159424;5.733272;33.0;HAUT LE PIED;275;
28/12/23 09:22:08;Avenue Marie Reynoard, Grenoble;45.15937;5.729767;50.0;HAUT LE PIED;350;
28/12/23 09:22:35;Avenue Edmond Esmonin, Grenoble;45.159435;5.725306;26.0;HAUT LE PIED;56;
28/12/23 09:23:06;Avenue Edmond Esmonin, Grenoble;45.159523;5.724608;0.0;ARRET;31;
28/12/23 09:24:02;Rue Aimé Pupin, Grenoble;45.159584;5.724216;26.0;HAUT LE PIED;252;
28/12/23 09:24:24;Avenue Edmond Esmonin, Grenoble;45.160259;5.72115;45.0;HAUT LE PIED;72;
28/12/23 09:24:30;Rond-Point Pierre et Marie Curie, Grenoble;45.160709;5.720486;42.0;HAUT LE PIED;32;
28/12/23 09:24:33;Inconnu, Grenoble;45.160717;5.720074;39.0;HAUT LE PIED;66;
28/12/23 09:24:39;Avenue Paul Verlaine, Grenoble;45.160667;5.719239;41.0;HAUT LE PIED;39;
28/12/23 09:24:42;Avenue Paul Verlaine, Grenoble;45.160812;5.71878;50.0;HAUT LE PIED;203;
