Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
19/12/23 04:32:01;Rue Baptiste Marcet, Sassenage;45.204388;5.685832;;DEPOT;0;
19/12/23 04:32:01;Rue Baptiste Marcet, Sassenage;45.204388;5.685832;;DEPOT;0;
19/12/23 04:32:01;Rue Baptiste Marcet, Sassenage;45.204388;5.685832;;DEPOT;0;
19/12/23 04:32:01;Rue Baptiste Marcet, Sassenage;45.204388;5.685832;;DEPOT;0;
19/12/23 04:32:01;Rue Baptiste Marcet, Sassenage;45.204388;5.685832;;DEPOT;0;
19/12/23 04:32:01;Rue Baptiste Marcet, Sassenage;45.204388;5.685832;;DEPOT;0;
19/12/23 04:32:08;Rue Baptiste Marcet, Sassenage;45.204388;5.685832;0.0;DEPOT;45;
19/12/23 04:38:25;Inconnu, Sassenage;45.204395;5.686411;15.0;HAUT LE PIED;15;
19/12/23 04:38:28;Inconnu, Sassenage;45.204525;5.686369;19.0;HAUT LE PIED;64;
19/12/23 04:38:40;Rue de Sornin, Sassenage;45.205025;5.685957;17.0;HAUT LE PIED;14;
19/12/23 04:38:43;Rue de Sornin, Sassenage;45.204956;5.685808;19.0;HAUT LE PIED;16;
19/12/23 04:38:46;Rue de Sornin, Sassenage;45.204899;5.68562;18.0;HAUT LE PIED;96;
19/12/23 04:39:02;Rue de la Sure, Sassenage;45.204651;5.684447;10.0;HAUT LE PIED;14;
19/12/23 04:39:05;Rue de la Sure, Sassenage;45.204735;5.684321;21.0;HAUT LE PIED;25;
19/12/23 04:39:08;Rue de la Sure, Sassenage;45.204891;5.684088;34.0;HAUT LE PIED;106;
19/12/23 04:39:18;Rue de Chamechaude, Sassenage;45.205406;5.682944;28.0;HAUT LE PIED;25;
19/12/23 04:39:22;Rue de la Sure, Sassenage;45.205578;5.682736;15.0;HAUT LE PIED;26;
19/12/23 04:39:36;D 531, Sassenage;45.20578;5.682582;21.0;HAUT LE PIED;181;
19/12/23 04:39:53;VV5, Sassenage;45.207344;5.683209;47.0;HAUT LE PIED;98;
19/12/23 04:40:00;Pont des Martyrs, Grenoble;45.207989;5.684062;53.0;HAUT LE PIED;189;
