Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 04:45:01;Inconnu, Sassenage;45.20467;5.6863;;DEPOT;0;
13/12/23 04:45:01;Inconnu, Sassenage;45.20467;5.6863;;DEPOT;0;
13/12/23 04:45:01;Inconnu, Sassenage;45.20467;5.6863;;DEPOT;0;
13/12/23 04:45:01;Inconnu, Sassenage;45.20467;5.6863;;DEPOT;0;
13/12/23 04:45:01;Inconnu, Sassenage;45.20467;5.6863;;DEPOT;0;
13/12/23 04:45:01;Inconnu, Sassenage;45.20467;5.6863;;DEPOT;0;
13/12/23 04:45:07;Inconnu, Sassenage;45.20467;5.6863;0.0;DEPOT;77;
13/12/23 05:08:27;Rue de Sornin, Sassenage;45.204849;5.685345;16.0;HAUT LE PIED;76;
13/12/23 05:08:49;Rue de la Sure, Sassenage;45.20467;5.684403;11.0;HAUT LE PIED;10;
13/12/23 05:08:52;Rue de la Sure, Sassenage;45.204742;5.684318;16.0;HAUT LE PIED;15;
13/12/23 05:08:55;Rue de la Sure, Sassenage;45.204849;5.684193;21.0;HAUT LE PIED;126;
13/12/23 05:09:12;Rue de la Sure, Sassenage;45.205471;5.682848;22.0;HAUT LE PIED;92;
13/12/23 05:09:38;Rue de la Maladière, Sassenage;45.20599;5.681942;31.0;HAUT LE PIED;26;
13/12/23 05:09:41;Rue de la Maladière, Sassenage;45.20615;5.681699;32.0;HAUT LE PIED;188;
13/12/23 05:10:12;Rue de la Maladière, Sassenage;45.207443;5.680148;0.0;ARRET;31;
13/12/23 05:10:38;Inconnu, Sassenage;45.207653;5.679895;26.0;HAUT LE PIED;365;
13/12/23 05:11:09;François Blumet, Sassenage;45.210007;5.676657;43.0;HAUT LE PIED;35;
13/12/23 05:11:12;Rue François Blumet, Sassenage;45.210247;5.67637;38.0;HAUT LE PIED;26;
13/12/23 05:11:15;Inconnu, Sassenage;45.210461;5.676251;25.0;HAUT LE PIED;22;
13/12/23 05:11:18;Inconnu, Sassenage;45.210655;5.676244;26.0;HAUT LE PIED;19;
13/12/23 05:11:21;Inconnu, Sassenage;45.21072;5.676013;25.0;HAUT LE PIED;27;
13/12/23 05:11:25;Rue François Blumet, Sassenage;45.210724;5.675666;29.0;HAUT LE PIED;26;
13/12/23 05:11:28;Rue François Blumet, Sassenage;45.210873;5.675413;34.0;HAUT LE PIED;174;
13/12/23 05:11:45;Rue François Blumet, Sassenage;45.211979;5.673851;25.0;HAUT LE PIED;22;
13/12/23 05:11:48;Rue du 8 Mai 1945, Sassenage;45.211967;5.673576;29.0;HAUT LE PIED;177;
13/12/23 05:12:14;Rue du 8 Mai 1945, Sassenage;45.210972;5.67182;27.0;HAUT LE PIED;109;
13/12/23 05:12:29;Rue du 8 Mai 1945, Sassenage;45.210358;5.670743;14.0;HAUT LE PIED;52;
13/12/23 05:12:38;Rue du 8 Mai 1945, Sassenage;45.210155;5.670144;27.0;HAUT LE PIED;25;
13/12/23 05:12:41;Inconnu, Sassenage;45.21006;5.66986;30.0;HAUT LE PIED;203;
13/12/23 05:13:03;Rue Charles de Gaulle, Sassenage;45.209389;5.667449;27.0;HAUT LE PIED;22;
13/12/23 05:13:06;Rue Charles de Gaulle, Sassenage;45.209507;5.66722;31.0;HAUT LE PIED;180;
13/12/23 05:13:24;Place Charles de Gaulle, Sassenage;45.210754;5.665751;23.0;HAUT LE PIED;21;
13/12/23 05:13:27;Place Charles de Gaulle, Sassenage;45.210739;5.665481;29.0;HAUT LE PIED;25;
13/12/23 05:13:30;Rue du Gua, Sassenage;45.210632;5.665201;30.0;HAUT LE PIED;29;
13/12/23 05:13:33;Rue du Gua, Sassenage;45.210434;5.66497;36.0;HAUT LE PIED;176;
13/12/23 05:13:49;Rue du Gua, Sassenage;45.209152;5.663659;27.0;HAUT LE PIED;54;
13/12/23 05:13:58;Rue du Gua, Sassenage;45.208862;5.663108;23.0;HAUT LE PIED;42;
13/12/23 05:14:04;Inconnu, Sassenage;45.208736;5.662607;24.0;HAUT LE PIED;18;
13/12/23 05:14:07;Avenue de Valence, Sassenage;45.208824;5.66242;22.0;HAUT LE PIED;34;
13/12/23 05:14:37;Avenue de Valence, Sassenage;45.209118;5.662317;0.0;ARRET;181;
13/12/23 05:15:08;Avenue de Valence, Sassenage;45.210732;5.662011;43.0;HAUT LE PIED;301;
13/12/23 05:15:33;Avenue de Valence, Sassenage;45.213413;5.661488;35.0;HAUT LE PIED;30;
13/12/23 05:15:36;Avenue de Valence, Sassenage;45.21368;5.661452;37.0;HAUT LE PIED;106;
13/12/23 05:15:45;Rue du Routoire, Sassenage;45.214622;5.661278;47.0;HAUT LE PIED;468;
13/12/23 05:16:16;Avenue de Valence, Sassenage;45.218784;5.66045;53.0;HAUT LE PIED;417;
13/12/23 05:16:45;Avenue de Valence, Noyarey;45.222488;5.659664;57.0;HAUT LE PIED;120;
13/12/23 05:16:52;Avenue de Valence, Noyarey;45.22345;5.658964;64.0;HAUT LE PIED;148;
13/12/23 05:17:00;Avenue de Valence, Noyarey;45.224396;5.657643;66.0;HAUT LE PIED;520;
13/12/23 05:17:31;Avenue de Valence, Noyarey;45.227486;5.652667;58.0;HAUT LE PIED;445;
13/12/23 05:18:01;D 1532, Noyarey;45.230133;5.648415;53.0;HAUT LE PIED;83;
13/12/23 05:18:07;D 1532, Noyarey;45.23069;5.647712;41.0;HAUT LE PIED;42;
13/12/23 05:18:11;Inconnu, Noyarey;45.231045;5.647522;33.0;HAUT LE PIED;27;
13/12/23 05:18:14;Inconnu, Noyarey;45.231281;5.647451;32.0;HAUT LE PIED;23;
13/12/23 05:18:17;Inconnu, Noyarey;45.231384;5.6472;29.0;HAUT LE PIED;19;
13/12/23 05:18:20;Inconnu, Noyarey;45.231308;5.646978;23.0;HAUT LE PIED;19;
13/12/23 05:18:23;Inconnu, Noyarey;45.231144;5.646892;23.0;HAUT LE PIED;27;
13/12/23 05:18:28;Rue Louise Drevet, Noyarey;45.230907;5.646855;15.0;HAUT LE PIED;13;
13/12/23 05:18:58;Rue Louise Drevet, Noyarey;45.230824;5.646746;0.0;ARRET;4;
13/12/23 05:19:35;Rue Louise Drevet, Noyarey;45.230862;5.646739;;COLLECTE;0;
13/12/23 05:19:35;Rue Louise Drevet, Noyarey;45.230862;5.646739;;COLLECTE;0;
13/12/23 05:19:35;Rue Louise Drevet, Noyarey;45.230862;5.646739;;COLLECTE;0;
13/12/23 05:19:49;Rue Louise Drevet, Noyarey;45.230862;5.646738;;COLLECTE;0;
13/12/23 05:19:49;Rue Louise Drevet, Noyarey;45.230862;5.646738;;COLLECTE;0;
13/12/23 05:19:49;Rue Louise Drevet, Noyarey;45.230862;5.646738;;ARRET;0;
13/12/23 05:19:57;Rue Louise Drevet, Noyarey;45.230858;5.646737;;COLLECTE;0;
13/12/23 05:19:57;Rue Louise Drevet, Noyarey;45.230858;5.646737;;COLLECTE;0;
13/12/23 05:19:57;Rue Louise Drevet, Noyarey;45.230858;5.646737;;COLLECTE;1;
13/12/23 05:20:35;Rue Louise Drevet, Noyarey;45.230854;5.646733;;COLLECTE;0;
13/12/23 05:20:35;Rue Louise Drevet, Noyarey;45.230854;5.646733;;COLLECTE;0;
13/12/23 05:20:35;Rue Louise Drevet, Noyarey;45.230854;5.646733;;ARRET;26;
13/12/23 05:21:41;Inconnu, Noyarey;45.230892;5.647056;;ARRET;28;
13/12/23 05:21:51;D 1532, Noyarey;45.230816;5.6474;24.0;HAUT LE PIED;166;
13/12/23 05:22:13;Avenue de Valence, Noyarey;45.229733;5.64885;14.0;HAUT LE PIED;7;
13/12/23 05:22:18;Avenue de Valence, Noyarey;45.229698;5.648923;;ARRET;1;
13/12/23 05:22:29;Avenue de Valence, Noyarey;45.22971;5.648922;;COLLECTE;0;
13/12/23 05:22:29;Avenue de Valence, Noyarey;45.22971;5.648922;;COLLECTE;0;
13/12/23 05:22:29;Avenue de Valence, Noyarey;45.22971;5.648922;;COLLECTE;1;
13/12/23 05:22:43;Avenue de Valence, Noyarey;45.22971;5.648915;0.0;COLLECTE;1;
13/12/23 05:22:53;Avenue de Valence, Noyarey;45.229706;5.648898;;COLLECTE;0;
13/12/23 05:22:53;Avenue de Valence, Noyarey;45.229706;5.648898;;COLLECTE;0;
13/12/23 05:22:53;Avenue de Valence, Noyarey;45.229706;5.648898;;ARRET;0;
13/12/23 05:23:00;Avenue de Valence, Noyarey;45.229706;5.648899;;ARRET;30;
13/12/23 05:23:08;Avenue de Valence, Noyarey;45.229546;5.649202;23.0;HAUT LE PIED;104;
13/12/23 05:23:25;Avenue de Valence, Noyarey;45.22892;5.65018;;ARRET;2;
13/12/23 05:23:37;Avenue de Valence, Noyarey;45.228935;5.650177;;ARRET;0;
13/12/23 05:23:37;Avenue de Valence, Noyarey;45.228935;5.650177;;COLLECTE;0;
13/12/23 05:23:39;Avenue de Valence, Noyarey;45.228935;5.650177;0.0;COLLECTE;0;
13/12/23 05:23:47;Avenue de Valence, Noyarey;45.228935;5.650177;;COLLECTE;0;
13/12/23 05:23:47;Avenue de Valence, Noyarey;45.228935;5.650177;;ARRET;9;
13/12/23 05:24:01;Avenue de Valence, Noyarey;45.228878;5.650258;;ARRET;0;
13/12/23 05:24:01;Avenue de Valence, Noyarey;45.228878;5.650258;;COLLECTE;1;
13/12/23 05:24:10;Avenue de Valence, Noyarey;45.22887;5.650257;;COLLECTE;0;
13/12/23 05:24:10;Avenue de Valence, Noyarey;45.22887;5.650257;;ARRET;0;
13/12/23 05:24:14;Avenue de Valence, Noyarey;45.228867;5.650258;;ARRET;15;
13/12/23 05:24:18;Avenue de Valence, Noyarey;45.228779;5.650411;14.0;HAUT LE PIED;234;
13/12/23 05:24:48;Avenue de Valence, Noyarey;45.227375;5.652635;31.0;HAUT LE PIED;36;
13/12/23 05:24:58;Avenue de Valence, Noyarey;45.22715;5.652971;;ARRET;0;
13/12/23 05:24:59;Avenue de Valence, Noyarey;45.22715;5.652972;;ARRET;0;
13/12/23 05:24:59;Avenue de Valence, Noyarey;45.22715;5.652972;;MARCHE ARRIERE;11;
13/12/23 05:25:19;Avenue de Valence, Noyarey;45.227222;5.652867;6.0;MARCHE ARRIERE;4;
13/12/23 05:25:27;Avenue de Valence, Noyarey;45.227242;5.652829;;MARCHE ARRIERE;0;
13/12/23 05:25:27;Avenue de Valence, Noyarey;45.227242;5.652829;;ARRET;1;
13/12/23 05:25:35;Avenue de Valence, Noyarey;45.227245;5.652834;;COLLECTE;0;
13/12/23 05:25:35;Avenue de Valence, Noyarey;45.227245;5.652834;;COLLECTE;0;
13/12/23 05:25:35;Avenue de Valence, Noyarey;45.227245;5.652834;;COLLECTE;0;
13/12/23 05:25:46;Avenue de Valence, Noyarey;45.227245;5.652834;;COLLECTE;0;
13/12/23 05:25:46;Avenue de Valence, Noyarey;45.227245;5.652834;;COLLECTE;0;
13/12/23 05:25:46;Avenue de Valence, Noyarey;45.227245;5.652834;;ARRET;0;
13/12/23 05:25:50;Avenue de Valence, Noyarey;45.227245;5.652834;0.0;ARRET;0;
13/12/23 05:25:55;Avenue de Valence, Noyarey;45.227245;5.652834;;ARRET;28;
13/12/23 05:26:10;Avenue de Valence, Noyarey;45.227089;5.653121;16.0;HAUT LE PIED;195;
13/12/23 05:26:37;Chemin des Quatre Lauzes, Sassenage;45.225918;5.654967;17.0;HAUT LE PIED;7;
13/12/23 05:26:41;Chemin des Quatre Lauzes, Sassenage;45.225861;5.655012;;ARRET;4;
13/12/23 05:27:08;Chemin des Quatre Lauzes, Sassenage;45.225872;5.655063;0.0;ARRET;4;
13/12/23 05:28:30;Chemin des Quatre Lauzes, Sassenage;45.225872;5.655017;;COLLECTE;0;
13/12/23 05:28:30;Chemin des Quatre Lauzes, Sassenage;45.225872;5.655017;;COLLECTE;0;
13/12/23 05:28:30;Chemin des Quatre Lauzes, Sassenage;45.225872;5.655017;;COLLECTE;1;
13/12/23 05:28:45;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655008;;COLLECTE;0;
13/12/23 05:28:46;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655008;;COLLECTE;0;
13/12/23 05:28:46;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655008;;ARRET;0;
13/12/23 05:28:51;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655009;;COLLECTE;0;
13/12/23 05:28:51;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655009;;COLLECTE;0;
13/12/23 05:28:51;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655009;;COLLECTE;0;
13/12/23 05:29:04;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655009;;COLLECTE;0;
13/12/23 05:29:04;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655009;;COLLECTE;0;
13/12/23 05:29:04;Chemin des Quatre Lauzes, Sassenage;45.22588;5.655009;;ARRET;34;
13/12/23 05:29:35;Avenue de Valence, Noyarey;45.225723;5.655379;22.0;HAUT LE PIED;392;
13/12/23 05:30:03;Avenue de Valence, Noyarey;45.223312;5.659022;66.0;HAUT LE PIED;131;
13/12/23 05:30:10;Avenue de Valence, Noyarey;45.222233;5.659705;66.0;HAUT LE PIED;170;
13/12/23 05:30:20;Avenue de Valence, Noyarey;45.220722;5.660016;57.0;HAUT LE PIED;554;
13/12/23 05:30:51;Avenue de Valence, Sassenage;45.21579;5.660968;67.0;HAUT LE PIED;240;
13/12/23 05:31:05;Avenue de Valence, Sassenage;45.213646;5.661318;44.0;HAUT LE PIED;29;
13/12/23 05:31:08;Place Jean Prévost, Sassenage;45.213406;5.661172;31.0;HAUT LE PIED;24;
13/12/23 05:31:11;Place Jean Prévost, Sassenage;45.213203;5.66106;29.0;HAUT LE PIED;22;
13/12/23 05:31:14;Place Jean Prévost, Sassenage;45.213032;5.661206;29.0;HAUT LE PIED;24;
13/12/23 05:31:17;Avenue de Valence, Sassenage;45.212898;5.661454;32.0;HAUT LE PIED;29;
13/12/23 05:31:20;Avenue de Valence, Sassenage;45.21265;5.661584;40.0;HAUT LE PIED;265;
13/12/23 05:31:51;Avenue de Valence, Sassenage;45.210289;5.662027;0.0;ARRET;28;
13/12/23 05:32:39;Avenue de Valence, Sassenage;45.210041;5.66206;20.0;HAUT LE PIED;232;
13/12/23 05:33:10;Avenue de Valence, Sassenage;45.207981;5.662487;50.0;HAUT LE PIED;169;
13/12/23 05:33:28;Place de la Libération, Sassenage;45.206486;5.662873;31.0;HAUT LE PIED;145;
13/12/23 05:33:42;Avenue de Romans, Sassenage;45.205421;5.66395;41.0;HAUT LE PIED;53;
13/12/23 05:33:48;Avenue de Romans, Sassenage;45.205017;5.664318;21.0;HAUT LE PIED;15;
13/12/23 05:33:51;Chemin du Vinay, Sassenage;45.204903;5.664217;20.0;HAUT LE PIED;17;
13/12/23 05:33:54;Chemin du Vinay, Sassenage;45.204906;5.663999;26.0;HAUT LE PIED;30;
13/12/23 05:33:58;Chemin du Vinay, Sassenage;45.204929;5.663624;29.0;HAUT LE PIED;146;
13/12/23 05:34:12;Chemin du Vinay, Sassenage;45.205318;5.661844;41.0;HAUT LE PIED;59;
13/12/23 05:34:17;Chemin du Vinay, Sassenage;45.20536;5.661099;40.0;HAUT LE PIED;41;
13/12/23 05:34:22;Chemin du Vinay, Sassenage;45.205452;5.660594;19.0;HAUT LE PIED;11;
13/12/23 05:34:25;Avenue de la Falaise, Sassenage;45.205353;5.660552;17.0;HAUT LE PIED;7;
13/12/23 05:34:29;Avenue de la Falaise, Sassenage;45.205322;5.660623;;ARRET;0;
13/12/23 05:34:29;Avenue de la Falaise, Sassenage;45.205322;5.660623;;MARCHE ARRIERE;16;
13/12/23 05:34:55;Avenue de la Falaise, Sassenage;45.205437;5.660492;0.0;MARCHE ARRIERE;0;
13/12/23 05:34:56;Avenue de la Falaise, Sassenage;45.205441;5.660493;;MARCHE ARRIERE;0;
13/12/23 05:34:56;Avenue de la Falaise, Sassenage;45.205441;5.660493;;ARRET;3;
13/12/23 05:35:38;Avenue de la Falaise, Sassenage;45.205414;5.660482;;COLLECTE;0;
13/12/23 05:35:38;Avenue de la Falaise, Sassenage;45.205414;5.660482;;COLLECTE;0;
13/12/23 05:35:38;Avenue de la Falaise, Sassenage;45.205414;5.660482;;COLLECTE;0;
13/12/23 05:35:49;Avenue de la Falaise, Sassenage;45.20541;5.66048;;COLLECTE;0;
13/12/23 05:35:49;Avenue de la Falaise, Sassenage;45.20541;5.66048;;COLLECTE;0;
13/12/23 05:35:49;Avenue de la Falaise, Sassenage;45.20541;5.66048;;ARRET;1;
13/12/23 05:35:54;Avenue de la Falaise, Sassenage;45.205418;5.660479;;COLLECTE;0;
13/12/23 05:35:54;Avenue de la Falaise, Sassenage;45.205418;5.660479;;COLLECTE;0;
13/12/23 05:35:54;Avenue de la Falaise, Sassenage;45.205418;5.660479;;COLLECTE;0;
13/12/23 05:36:02;Avenue de la Falaise, Sassenage;45.205418;5.66048;;COLLECTE;0;
13/12/23 05:36:02;Avenue de la Falaise, Sassenage;45.205418;5.66048;;COLLECTE;0;
13/12/23 05:36:02;Avenue de la Falaise, Sassenage;45.205418;5.66048;;ARRET;0;
13/12/23 05:36:07;Avenue de la Falaise, Sassenage;45.205418;5.66048;;COLLECTE;0;
13/12/23 05:36:07;Avenue de la Falaise, Sassenage;45.205418;5.66048;;COLLECTE;0;
13/12/23 05:36:07;Avenue de la Falaise, Sassenage;45.205418;5.66048;;COLLECTE;1;
13/12/23 05:36:21;Avenue de la Falaise, Sassenage;45.205414;5.660474;;COLLECTE;0;
13/12/23 05:36:21;Avenue de la Falaise, Sassenage;45.205414;5.660474;;COLLECTE;0;
13/12/23 05:36:21;Avenue de la Falaise, Sassenage;45.205414;5.660474;;ARRET;0;
13/12/23 05:36:25;Avenue de la Falaise, Sassenage;45.205414;5.660469;;COLLECTE;0;
13/12/23 05:36:25;Avenue de la Falaise, Sassenage;45.205414;5.660469;;COLLECTE;0;
13/12/23 05:36:25;Avenue de la Falaise, Sassenage;45.205414;5.660469;;COLLECTE;0;
13/12/23 05:36:35;Avenue de la Falaise, Sassenage;45.205414;5.660469;;COLLECTE;0;
13/12/23 05:36:35;Avenue de la Falaise, Sassenage;45.205414;5.660469;;COLLECTE;0;
13/12/23 05:36:35;Avenue de la Falaise, Sassenage;45.205414;5.660469;;ARRET;1;
13/12/23 05:36:41;Avenue de la Falaise, Sassenage;45.205425;5.660478;;ARRET;28;
13/12/23 05:36:51;Avenue de la Falaise, Sassenage;45.205219;5.660687;19.0;HAUT LE PIED;228;
13/12/23 05:37:21;Avenue de la Falaise, Sassenage;45.203518;5.662299;29.0;HAUT LE PIED;195;
13/12/23 05:37:46;Inconnu, Sassenage;45.202042;5.663648;11.0;HAUT LE PIED;2;
13/12/23 05:37:49;Inconnu, Sassenage;45.20203;5.663663;;ARRET;2;
13/12/23 05:37:57;Inconnu, Sassenage;45.202049;5.663658;;COLLECTE;0;
13/12/23 05:37:57;Inconnu, Sassenage;45.202049;5.663658;;COLLECTE;0;
13/12/23 05:37:58;Inconnu, Sassenage;45.202049;5.663658;;COLLECTE;1;
13/12/23 05:38:09;Inconnu, Sassenage;45.202045;5.66365;;COLLECTE;0;
13/12/23 05:38:09;Inconnu, Sassenage;45.202045;5.66365;;COLLECTE;0;
13/12/23 05:38:09;Inconnu, Sassenage;45.202045;5.66365;;ARRET;1;
13/12/23 05:38:16;Inconnu, Sassenage;45.202038;5.663656;;ARRET;65;
13/12/23 05:38:31;Avenue de la Falaise, Sassenage;45.20155;5.664122;;ARRET;2;
13/12/23 05:38:45;Avenue de la Falaise, Sassenage;45.201534;5.664106;;COLLECTE;0;
13/12/23 05:38:45;Avenue de la Falaise, Sassenage;45.201534;5.664106;;COLLECTE;0;
13/12/23 05:38:45;Avenue de la Falaise, Sassenage;45.201534;5.664106;;COLLECTE;0;
13/12/23 05:38:56;Avenue de la Falaise, Sassenage;45.201534;5.664107;;COLLECTE;0;
13/12/23 05:38:56;Avenue de la Falaise, Sassenage;45.201534;5.664107;;COLLECTE;0;
13/12/23 05:38:56;Avenue de la Falaise, Sassenage;45.201534;5.664107;;ARRET;0;
13/12/23 05:39:02;Avenue de la Falaise, Sassenage;45.20153;5.664109;;ARRET;1;
13/12/23 05:39:03;Avenue de la Falaise, Sassenage;45.201519;5.66412;6.0;HAUT LE PIED;35;
13/12/23 05:39:11;Avenue de la Falaise, Sassenage;45.201263;5.664373;22.0;HAUT LE PIED;154;
13/12/23 05:39:36;Inconnu, Sassenage;45.199928;5.664882;;ARRET;0;
13/12/23 05:39:42;Inconnu, Sassenage;45.199924;5.664883;0.0;ARRET;1;
13/12/23 05:39:59;Inconnu, Sassenage;45.199921;5.6649;;COLLECTE;0;
13/12/23 05:39:59;Inconnu, Sassenage;45.199921;5.6649;;COLLECTE;0;
13/12/23 05:39:59;Inconnu, Sassenage;45.199921;5.6649;;COLLECTE;0;
13/12/23 05:40:10;Inconnu, Sassenage;45.199921;5.6649;;COLLECTE;0;
13/12/23 05:40:10;Inconnu, Sassenage;45.199921;5.6649;;COLLECTE;0;
13/12/23 05:40:10;Inconnu, Sassenage;45.199921;5.6649;;ARRET;0;
13/12/23 05:40:32;Inconnu, Sassenage;45.199921;5.664899;;COLLECTE;0;
13/12/23 05:40:32;Inconnu, Sassenage;45.199921;5.664899;;COLLECTE;0;
