Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/12/23 04:38:27;Chemin des Acacias, La Tronche;45.198132;5.756183;;DEPOT;0;
27/12/23 04:38:27;Chemin des Acacias, La Tronche;45.198132;5.756183;;DEPOT;0;
27/12/23 04:38:27;Chemin des Acacias, La Tronche;45.198132;5.756183;;DEPOT;0;
27/12/23 04:38:28;Chemin des Acacias, La Tronche;45.198132;5.756183;;DEPOT;0;
27/12/23 04:38:28;Chemin des Acacias, La Tronche;45.198132;5.756183;;DEPOT;0;
27/12/23 04:38:28;Chemin des Acacias, La Tronche;45.198132;5.756183;;DEPOT;0;
27/12/23 04:38:33;Chemin des Acacias, La Tronche;45.198132;5.756183;0.0;DEPOT;56;
27/12/23 05:06:23;Inconnu, La Tronche;45.198448;5.756742;21.0;HAUT LE PIED;241;
27/12/23 05:06:52;Inconnu, La Tronche;45.199265;5.759585;30.0;HAUT LE PIED;32;
27/12/23 05:06:56;Inconnu, La Tronche;45.199284;5.759993;27.0;HAUT LE PIED;20;
27/12/23 05:06:59;Inconnu, La Tronche;45.199165;5.760188;28.0;HAUT LE PIED;124;
27/12/23 05:07:14;Inconnu, La Tronche;45.198143;5.760808;21.0;HAUT LE PIED;18;
27/12/23 05:07:18;Chemin de la Tuilerie, La Tronche;45.198036;5.760978;23.0;HAUT LE PIED;16;
27/12/23 05:07:21;Chemin de la Tuilerie, La Tronche;45.198082;5.761173;20.0;HAUT LE PIED;19;
27/12/23 05:07:24;Chemin de la Tuilerie, La Tronche;45.198246;5.761131;22.0;HAUT LE PIED;183;
27/12/23 05:07:44;Chemin de la Tuilerie, La Tronche;45.199707;5.760046;32.0;HAUT LE PIED;104;
27/12/23 05:08:15;Chemin de la Tuilerie, Meylan;45.200436;5.759225;12.0;HAUT LE PIED;14;
27/12/23 05:08:18;A 41s, Meylan;45.200558;5.759221;18.0;HAUT LE PIED;16;
27/12/23 05:08:21;A 41s, Meylan;45.200611;5.759408;20.0;HAUT LE PIED;22;
27/12/23 05:08:24;A 41s, Meylan;45.200665;5.759676;26.0;HAUT LE PIED;386;
27/12/23 05:08:52;A 41s, Meylan;45.201569;5.764432;67.0;HAUT LE PIED;639;
27/12/23 05:09:22;A 41s, Meylan;45.202782;5.772397;88.0;HAUT LE PIED;589;
27/12/23 05:09:47;Inconnu, Meylan;45.203663;5.779806;71.0;HAUT LE PIED;71;
27/12/23 05:09:51;Inconnu, Meylan;45.203651;5.780713;59.0;HAUT LE PIED;49;
27/12/23 05:09:53;Inconnu, Meylan;45.203461;5.781275;58.0;HAUT LE PIED;49;
27/12/23 05:09:57;Inconnu, Meylan;45.203129;5.781678;57.0;HAUT LE PIED;48;
27/12/23 05:10:00;Inconnu, Meylan;45.202717;5.781868;57.0;HAUT LE PIED;69;
27/12/23 05:10:04;Inconnu, Meylan;45.202106;5.781733;65.0;HAUT LE PIED;319;
27/12/23 05:10:20;Rocade Sud, Meylan;45.19936;5.780566;78.0;HAUT LE PIED;110;
27/12/23 05:10:25;Rocade Sud, Meylan;45.198376;5.780655;80.0;HAUT LE PIED;232;
27/12/23 05:10:34;Rocade Sud, Meylan;45.196377;5.781501;88.0;HAUT LE PIED;217;
27/12/23 05:10:44;Rocade Sud, Meylan;45.194458;5.781982;81.0;HAUT LE PIED;292;
27/12/23 05:10:56;Pont de la Rocade Sud, Meylan;45.191837;5.781991;87.0;HAUT LE PIED;486;
27/12/23 05:11:16;Rocade Sud, Gières;45.187477;5.781672;87.0;HAUT LE PIED;241;
27/12/23 05:11:26;Rocade Sud, Gières;45.185368;5.78097;86.0;HAUT LE PIED;219;
27/12/23 05:11:35;Rocade Sud, Saint-Martin-d'Hères;45.183548;5.779915;88.0;HAUT LE PIED;266;
27/12/23 05:11:46;Rocade Sud, Saint-Martin-d'Hères;45.181511;5.778141;88.0;HAUT LE PIED;243;
27/12/23 05:11:56;Rocade Sud, Saint-Martin-d'Hères;45.179878;5.776077;87.0;HAUT LE PIED;266;
27/12/23 05:12:07;Rocade Sud, Saint-Martin-d'Hères;45.178368;5.773443;88.0;HAUT LE PIED;606;
27/12/23 05:12:32;Rocade Sud, Saint-Martin-d'Hères;45.175117;5.767239;87.0;HAUT LE PIED;340;
27/12/23 05:12:46;Rocade Sud, Saint-Martin-d'Hères;45.172935;5.764213;87.0;HAUT LE PIED;316;
27/12/23 05:12:59;Rocade Sud, Saint-Martin-d'Hères;45.170692;5.761743;87.0;HAUT LE PIED;547;
27/12/23 05:13:25;Inconnu, Saint-Martin-d'Hères;45.166656;5.757772;33.0;HAUT LE PIED;19;
27/12/23 05:13:28;Inconnu, Saint-Martin-d'Hères;45.166634;5.757533;14.0;HAUT LE PIED;26;
27/12/23 05:13:31;Inconnu, Saint-Martin-d'Hères;45.166809;5.757311;32.0;HAUT LE PIED;147;
27/12/23 05:13:43;Boulevard Dulcie September, Saint-Martin-d'Hères;45.167877;5.756206;51.0;HAUT LE PIED;74;
27/12/23 05:13:50;Boulevard Dulcie September, Saint-Martin-d'Hères;45.168415;5.755655;24.0;HAUT LE PIED;18;
27/12/23 05:13:53;Avenue du 8 Mai 1945, Saint-Martin-d'Hères;45.168571;5.755607;21.0;HAUT LE PIED;16;
27/12/23 05:13:55;Inconnu, Saint-Martin-d'Hères;45.168633;5.755418;19.0;HAUT LE PIED;16;
27/12/23 05:13:59;Inconnu, Saint-Martin-d'Hères;45.168686;5.755233;19.0;HAUT LE PIED;71;
27/12/23 05:14:10;Inconnu, Saint-Martin-d'Hères;45.169151;5.754612;14.0;HAUT LE PIED;17;
27/12/23 05:14:41;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169231;5.754427;0.0;ARRET;0;
27/12/23 05:14:53;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169231;5.754424;;COLLECTE;0;
27/12/23 05:14:53;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169231;5.754424;;COLLECTE;0;
27/12/23 05:15:10;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169231;5.754423;;COLLECTE;0;
27/12/23 05:15:10;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169231;5.754423;;COLLECTE;0;
27/12/23 05:15:10;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169231;5.754423;;COLLECTE;0;
27/12/23 05:15:11;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169231;5.754423;;ARRET;1;
27/12/23 05:15:15;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169239;5.754411;;ARRET;26;
27/12/23 05:15:22;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169407;5.754179;24.0;HAUT LE PIED;76;
27/12/23 05:15:34;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169937;5.753561;15.0;HAUT LE PIED;2;
27/12/23 05:15:36;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169952;5.753543;;ARRET;0;
27/12/23 05:15:47;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169952;5.753542;;COLLECTE;0;
27/12/23 05:15:49;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169952;5.753539;;COLLECTE;0;
