Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 05:16:15;;45.198364;5.755962;;DEPOT;0;
15/12/23 05:16:15;;45.198364;5.755962;;DEPOT;0;
15/12/23 05:16:15;;45.198364;5.755962;;DEPOT;0;
15/12/23 05:16:15;;45.198364;5.755962;;DEPOT;0;
15/12/23 05:16:26;;45.198364;5.755962;6.0;HAUT LE PIED;7;
15/12/23 05:16:56;;45.198425;5.755929;0.0;DEPOT;14;
15/12/23 05:26:30;Inconnu, La Tronche;45.198318;5.756032;;DEPOT;1;
15/12/23 05:26:39;Inconnu, La Tronche;45.198315;5.75605;;DEPOT;22;
15/12/23 05:29:10;Inconnu, La Tronche;45.198353;5.75632;10.0;HAUT LE PIED;11;
15/12/23 05:29:13;Inconnu, La Tronche;45.198322;5.756454;14.0;HAUT LE PIED;15;
15/12/23 05:29:17;Inconnu, La Tronche;45.198238;5.756608;12.0;HAUT LE PIED;12;
15/12/23 05:29:47;Inconnu, La Tronche;45.198147;5.756678;0.0;DEPOT;32;
15/12/23 05:44:00;Inconnu, La Tronche;45.198067;5.757068;12.0;HAUT LE PIED;11;
15/12/23 05:44:03;Inconnu, La Tronche;45.198143;5.757154;11.0;HAUT LE PIED;12;
15/12/23 05:44:06;Inconnu, La Tronche;45.198246;5.757116;15.0;HAUT LE PIED;31;
15/12/23 05:44:11;Inconnu, La Tronche;45.198502;5.756953;12.0;HAUT LE PIED;11;
15/12/23 05:44:14;Chemin de la Tuilerie, La Tronche;45.198593;5.756999;12.0;HAUT LE PIED;15;
15/12/23 05:44:17;Chemin de la Tuilerie, La Tronche;45.198627;5.757183;18.0;HAUT LE PIED;17;
15/12/23 05:44:20;Chemin de la Tuilerie, La Tronche;45.198727;5.757339;21.0;HAUT LE PIED;19;
15/12/23 05:44:23;Chemin de la Tuilerie, La Tronche;45.198822;5.757548;27.0;HAUT LE PIED;156;
15/12/23 05:44:42;Chemin de la Tuilerie, La Tronche;45.199329;5.759407;21.0;HAUT LE PIED;22;
15/12/23 05:44:46;Inconnu, La Tronche;45.199337;5.759686;19.0;HAUT LE PIED;17;
15/12/23 05:44:49;Inconnu, La Tronche;45.199375;5.7599;22.0;HAUT LE PIED;21;
15/12/23 05:44:52;Inconnu, La Tronche;45.199284;5.76013;23.0;HAUT LE PIED;19;
15/12/23 05:44:55;Inconnu, La Tronche;45.199123;5.760206;23.0;HAUT LE PIED;20;
15/12/23 05:44:58;Inconnu, La Tronche;45.198959;5.760304;26.0;HAUT LE PIED;69;
15/12/23 05:45:07;Inconnu, La Tronche;45.198395;5.760658;30.0;HAUT LE PIED;18;
15/12/23 05:45:10;Inconnu, La Tronche;45.198242;5.760724;18.0;HAUT LE PIED;24;
15/12/23 05:45:15;;45.198082;5.760923;16.0;HAUT LE PIED;12;
15/12/23 05:45:18;Chemin de la Tuilerie, La Tronche;45.198112;5.761067;15.0;HAUT LE PIED;12;
15/12/23 05:45:21;Chemin de la Tuilerie, La Tronche;45.198215;5.761099;16.0;HAUT LE PIED;22;
15/12/23 05:45:25;Chemin de la Tuilerie, La Tronche;45.198402;5.761025;24.0;HAUT LE PIED;197;
15/12/23 05:45:48;Chemin de la Tuilerie, La Tronche;45.199924;5.759742;31.0;HAUT LE PIED;72;
15/12/23 05:46:19;Chemin de la Tuilerie, Meylan;45.200439;5.759179;6.0;HAUT LE PIED;26;
15/12/23 05:46:36;Avenue de Verdun, La Tronche;45.200623;5.758975;26.0;HAUT LE PIED;19;
15/12/23 05:46:40;Avenue de Verdun, Meylan;45.200783;5.758905;12.0;HAUT LE PIED;11;
15/12/23 05:47:10;Avenue de Verdun, Meylan;45.200882;5.758883;0.0;ARRET;31;
15/12/23 05:47:45;Avenue de Verdun, La Tronche;45.200829;5.758497;28.0;HAUT LE PIED;161;
15/12/23 05:47:58;D 1090, La Tronche;45.199814;5.757033;55.0;HAUT LE PIED;541;
15/12/23 05:48:29;Avenue de Verdun, La Tronche;45.1964;5.752122;65.0;HAUT LE PIED;554;
15/12/23 05:49:00;Avenue de Verdun, La Tronche;45.192883;5.747128;43.0;HAUT LE PIED;195;
15/12/23 05:49:31;Inconnu, La Tronche;45.191669;5.745334;49.0;HAUT LE PIED;330;
15/12/23 05:50:01;Pont de la Porte de Savoie, La Tronche;45.189697;5.74219;6.0;HAUT LE PIED;200;
15/12/23 05:50:25;Boulevard Jean Pain, Grenoble;45.188622;5.740146;48.0;HAUT LE PIED;157;
15/12/23 05:50:56;Boulevard Jean Pain, Grenoble;45.187935;5.738404;6.0;HAUT LE PIED;30;
15/12/23 05:51:08;Boulevard Jean Pain, Grenoble;45.187794;5.738071;31.0;HAUT LE PIED;385;
15/12/23 05:51:39;Boulevard Jean Pain, Grenoble;45.186081;5.733811;25.0;HAUT LE PIED;172;
15/12/23 05:52:01;Boulevard Jean Pain, Grenoble;45.185387;5.731848;26.0;HAUT LE PIED;24;
15/12/23 05:52:04;Boulevard Maréchal Lyautey, Grenoble;45.185413;5.731541;28.0;HAUT LE PIED;120;
15/12/23 05:52:22;Boulevard Maréchal Lyautey, Grenoble;45.185749;5.730087;9.0;HAUT LE PIED;11;
15/12/23 05:52:25;Boulevard Maréchal Lyautey, Grenoble;45.185776;5.729946;19.0;HAUT LE PIED;98;
15/12/23 05:52:38;Boulevard Agutte Sembat, Grenoble;45.186069;5.728763;28.0;HAUT LE PIED;24;
15/12/23 05:52:41;Boulevard Agutte Sembat, Grenoble;45.186226;5.728552;29.0;HAUT LE PIED;114;
15/12/23 05:52:54;Boulevard Agutte Sembat, Grenoble;45.187016;5.727636;13.0;HAUT LE PIED;27;
15/12/23 05:53:25;Boulevard Agutte Sembat, Grenoble;45.18721;5.727428;29.0;HAUT LE PIED;99;
15/12/23 05:53:56;Boulevard Agutte Sembat, Grenoble;45.187939;5.726704;7.0;HAUT LE PIED;135;
15/12/23 05:54:26;Boulevard Agutte Sembat, Grenoble;45.188873;5.725599;14.0;HAUT LE PIED;110;
