Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 04:40:52;Inconnu, La Tronche;45.19846;5.75627;;DEPOT;0;
08/12/23 04:40:52;Inconnu, La Tronche;45.19846;5.75627;;DEPOT;0;
08/12/23 04:40:52;Inconnu, La Tronche;45.19846;5.75627;;DEPOT;0;
08/12/23 04:40:52;Inconnu, La Tronche;45.19846;5.75627;;DEPOT;0;
08/12/23 04:40:52;Inconnu, La Tronche;45.19846;5.75627;;DEPOT;0;
08/12/23 04:40:52;Inconnu, La Tronche;45.19846;5.75627;;DEPOT;0;
08/12/23 04:40:58;Inconnu, La Tronche;45.19846;5.75627;0.0;DEPOT;10;
08/12/23 04:43:12;Inconnu, La Tronche;45.198372;5.756253;;DEPOT;0;
08/12/23 04:43:12;Inconnu, La Tronche;45.198372;5.756253;;DEPOT;1;
08/12/23 04:43:16;Inconnu, La Tronche;45.198368;5.756237;;DEPOT;0;
08/12/23 04:43:16;Inconnu, La Tronche;45.198368;5.756237;;DEPOT;1;
08/12/23 04:44:46;Inconnu, La Tronche;45.198372;5.756227;;DEPOT;0;
08/12/23 04:44:56;Inconnu, La Tronche;45.198372;5.756227;;DEPOT;2;
08/12/23 04:53:48;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:53:49;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:53:51;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:53:51;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:53:54;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:53:54;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:53:58;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:53:58;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:54:00;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:54:00;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:54:02;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;0;
08/12/23 04:54:02;Inconnu, La Tronche;45.198357;5.756228;;DEPOT;37;
08/12/23 05:07:29;Inconnu, La Tronche;45.198433;5.756683;14.0;HAUT LE PIED;178;
08/12/23 05:07:59;Inconnu, La Tronche;45.199108;5.758736;26.0;HAUT LE PIED;60;
08/12/23 05:08:10;Inconnu, La Tronche;45.199291;5.759454;15.0;HAUT LE PIED;23;
08/12/23 05:08:15;Inconnu, La Tronche;45.199291;5.759744;18.0;HAUT LE PIED;16;
08/12/23 05:08:18;Inconnu, La Tronche;45.199318;5.759939;20.0;HAUT LE PIED;16;
08/12/23 05:08:21;Inconnu, La Tronche;45.199245;5.760118;21.0;HAUT LE PIED;19;
08/12/23 05:08:24;Inconnu, La Tronche;45.199093;5.760215;25.0;HAUT LE PIED;20;
08/12/23 05:08:27;Inconnu, La Tronche;45.198917;5.760289;24.0;HAUT LE PIED;108;
08/12/23 05:08:41;;45.198051;5.76091;23.0;HAUT LE PIED;16;
08/12/23 05:08:45;Chemin de la Tuilerie, La Tronche;45.198063;5.76111;22.0;HAUT LE PIED;15;
08/12/23 05:08:47;Chemin de la Tuilerie, La Tronche;45.1982;5.76113;23.0;HAUT LE PIED;141;
08/12/23 05:09:03;Chemin de la Tuilerie, La Tronche;45.199352;5.760366;35.0;HAUT LE PIED;66;
08/12/23 05:09:11;Chemin de la Tuilerie, La Tronche;45.199841;5.75989;22.0;HAUT LE PIED;82;
08/12/23 05:09:41;Chemin de la Tuilerie, Meylan;45.20042;5.75924;0.0;ARRET;26;
08/12/23 05:10:22;Inconnu, Meylan;45.200611;5.759052;11.0;HAUT LE PIED;13;
08/12/23 05:10:26;Inconnu, Meylan;45.200714;5.758986;11.0;HAUT LE PIED;29;
08/12/23 05:10:57;Avenue de Verdun, Meylan;45.200966;5.758876;6.0;HAUT LE PIED;31;
08/12/23 05:11:11;Avenue de Verdun, La Tronche;45.200859;5.758512;25.0;HAUT LE PIED;121;
08/12/23 05:11:23;D 1090, La Tronche;45.2001;5.757399;42.0;HAUT LE PIED;437;
08/12/23 05:11:53;Avenue de Verdun, La Tronche;45.197338;5.75343;59.0;HAUT LE PIED;513;
08/12/23 05:12:24;Avenue de Verdun, La Tronche;45.194077;5.748796;48.0;HAUT LE PIED;422;
08/12/23 05:12:55;Avenue de Verdun, La Tronche;45.191418;5.744967;52.0;HAUT LE PIED;319;
08/12/23 05:13:20;Rue du 19 Mars 1962, Grenoble;45.189533;5.741908;18.0;HAUT LE PIED;17;
08/12/23 05:13:23;Rue du 19 Mars 1962, Grenoble;45.189621;5.741729;25.0;HAUT LE PIED;47;
08/12/23 05:13:28;Rue du 19 Mars 1962, Grenoble;45.18998;5.741409;36.0;HAUT LE PIED;37;
08/12/23 05:13:34;Rue du 19 Mars 1962, Grenoble;45.190304;5.741303;23.0;HAUT LE PIED;63;
08/12/23 05:13:40;Rue du 19 Mars 1962, Grenoble;45.190872;5.741244;35.0;HAUT LE PIED;30;
08/12/23 05:13:44;Rue du 19 Mars 1962, Grenoble;45.191105;5.741056;36.0;HAUT LE PIED;36;
08/12/23 05:13:48;Rue du 19 Mars 1962, Grenoble;45.191315;5.740699;28.0;HAUT LE PIED;22;
08/12/23 05:13:52;Rue du 19 Mars 1962, Grenoble;45.191364;5.740427;19.0;HAUT LE PIED;45;
08/12/23 05:13:57;Rue du 19 Mars 1962, Grenoble;45.191322;5.73985;36.0;HAUT LE PIED;68;
08/12/23 05:14:04;Rue du 19 Mars 1962, Grenoble;45.191185;5.739004;27.0;HAUT LE PIED;20;
08/12/23 05:14:35;Rue du 19 Mars 1962, Grenoble;45.191227;5.738755;0.0;ARRET;26;
08/12/23 05:15:17;Boulevard Maréchal Leclerc, Grenoble;45.191322;5.738452;27.0;HAUT LE PIED;27;
08/12/23 05:15:20;Boulevard Maréchal Leclerc, Grenoble;45.191505;5.738224;36.0;HAUT LE PIED;302;
08/12/23 05:15:46;Boulevard Maréchal Leclerc, Grenoble;45.193726;5.73602;21.0;HAUT LE PIED;17;
08/12/23 05:15:50;Rue Commandant l'Herminier, Grenoble;45.193695;5.735805;24.0;HAUT LE PIED;60;
08/12/23 05:15:57;Rue Commandant l'Herminier, Grenoble;45.193272;5.735321;36.0;HAUT LE PIED;40;
08/12/23 05:16:01;Rue Commandant l'Herminier, Grenoble;45.192944;5.735113;37.0;HAUT LE PIED;175;
08/12/23 05:16:18;Rue de l'Alma, Grenoble;45.191463;5.734363;32.0;HAUT LE PIED;57;
08/12/23 05:16:25;Rue de l'Alma, Grenoble;45.191025;5.733984;34.0;HAUT LE PIED;79;
08/12/23 05:16:36;Rue Dominique Villars, Grenoble;45.190598;5.733172;12.0;HAUT LE PIED;25;
08/12/23 05:17:07;Rue Abbé de la Salle, Grenoble;45.190475;5.732908;0.0;ARRET;0;
08/12/23 05:17:12;Rue Abbé de la Salle, Grenoble;45.190475;5.732908;;COLLECTE;0;
08/12/23 05:17:12;Rue Abbé de la Salle, Grenoble;45.190475;5.732908;;COLLECTE;0;
08/12/23 05:17:15;Rue Abbé de la Salle, Grenoble;45.190475;5.732908;;COLLECTE;0;
