Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
16/11/23 04:43:06;Inconnu, Sassenage;45.204567;5.686339;;DEPOT;0;
16/11/23 04:43:06;Inconnu, Sassenage;45.204567;5.686339;;DEPOT;0;
16/11/23 04:43:06;Inconnu, Sassenage;45.204567;5.686339;;DEPOT;0;
16/11/23 04:43:06;Inconnu, Sassenage;45.204567;5.686339;;DEPOT;0;
16/11/23 04:43:06;Inconnu, Sassenage;45.204567;5.686339;;DEPOT;0;
16/11/23 04:43:07;Inconnu, Sassenage;45.204567;5.686339;;DEPOT;0;
16/11/23 04:43:14;Inconnu, Sassenage;45.204567;5.686339;0.0;DEPOT;36;
16/11/23 04:46:41;Inconnu, Sassenage;45.204861;5.686154;9.0;HAUT LE PIED;26;
16/11/23 04:46:56;Rue de Sornin, Sassenage;45.205025;5.685917;10.0;HAUT LE PIED;10;
16/11/23 04:46:59;Rue de Sornin, Sassenage;45.204983;5.685803;11.0;HAUT LE PIED;17;
16/11/23 04:47:04;Rue de Sornin, Sassenage;45.204895;5.685626;13.0;HAUT LE PIED;101;
16/11/23 04:47:22;Rue de la Sure, Sassenage;45.204624;5.684396;9.0;HAUT LE PIED;8;
16/11/23 04:47:25;Rue de la Sure, Sassenage;45.204681;5.684324;12.0;HAUT LE PIED;25;
16/11/23 04:47:30;Rue de la Sure, Sassenage;45.204845;5.684114;24.0;HAUT LE PIED;21;
16/11/23 04:47:33;Rue de la Sure, Sassenage;45.204952;5.683894;29.0;HAUT LE PIED;85;
16/11/23 04:47:43;Rue de la Sure, Sassenage;45.20533;5.682957;27.0;HAUT LE PIED;50;
16/11/23 04:47:53;D 531, Sassenage;45.205677;5.68256;10.0;HAUT LE PIED;9;
16/11/23 04:47:56;D 531, Sassenage;45.205757;5.682545;11.0;HAUT LE PIED;19;
16/11/23 04:47:59;D 531, Sassenage;45.205921;5.682606;27.0;HAUT LE PIED;173;
16/11/23 04:48:15;D 531, Sassenage;45.207405;5.683265;47.0;HAUT LE PIED;127;
16/11/23 04:48:24;Pont des Martyrs, Grenoble;45.208225;5.684388;57.0;HAUT LE PIED;154;
16/11/23 04:48:35;D 531, Grenoble;45.209225;5.685746;39.0;HAUT LE PIED;34;
16/11/23 04:48:38;D 531, Grenoble;45.209526;5.685785;44.0;HAUT LE PIED;37;
16/11/23 04:48:41;Inconnu, Grenoble;45.209793;5.685512;41.0;HAUT LE PIED;127;
16/11/23 04:48:51;D 531, Grenoble;45.210663;5.684467;34.0;HAUT LE PIED;31;
16/11/23 04:48:54;D 531, Grenoble;45.210934;5.684555;38.0;HAUT LE PIED;31;
16/11/23 04:48:57;D 531, Grenoble;45.211143;5.684818;37.0;HAUT LE PIED;42;
16/11/23 04:49:01;VV7, Grenoble;45.211235;5.685333;36.0;HAUT LE PIED;39;
16/11/23 04:49:04;VV7, Grenoble;45.211121;5.685803;46.0;HAUT LE PIED;35;
16/11/23 04:49:07;D 531, Grenoble;45.210968;5.686196;37.0;HAUT LE PIED;26;
16/11/23 04:49:10;D 531, Grenoble;45.210754;5.686313;31.0;HAUT LE PIED;27;
16/11/23 04:49:13;Inconnu, Grenoble;45.210522;5.686399;31.0;HAUT LE PIED;24;
16/11/23 04:49:16;Inconnu, Grenoble;45.210453;5.686693;34.0;HAUT LE PIED;24;
16/11/23 04:49:19;Avenue des Martyrs, Grenoble;45.210541;5.686977;32.0;HAUT LE PIED;41;
16/11/23 04:49:23;Avenue des Martyrs, Grenoble;45.210617;5.68749;48.0;HAUT LE PIED;500;
16/11/23 04:49:53;Avenue des Martyrs, Grenoble;45.209686;5.693728;64.0;HAUT LE PIED;111;
16/11/23 04:49:59;Avenue des Martyrs, Grenoble;45.209251;5.695005;67.0;HAUT LE PIED;129;
16/11/23 04:50:06;Avenue des Martyrs, Grenoble;45.208412;5.69615;67.0;HAUT LE PIED;431;
16/11/23 04:50:31;Place de la Résistance, Grenoble;45.205559;5.699865;22.0;HAUT LE PIED;16;
16/11/23 04:50:34;Place de la Résistance, Grenoble;45.205421;5.699804;23.0;HAUT LE PIED;17;
16/11/23 04:50:37;Place de la Résistance, Grenoble;45.205265;5.699792;25.0;HAUT LE PIED;21;
16/11/23 04:50:40;Place de la Résistance, Grenoble;45.205124;5.699964;30.0;HAUT LE PIED;48;
16/11/23 04:50:46;Place de la Résistance, Grenoble;45.204842;5.700426;23.0;HAUT LE PIED;17;
16/11/23 04:50:49;Place de la Résistance, Grenoble;45.204903;5.700626;17.0;HAUT LE PIED;15;
16/11/23 04:50:52;Inconnu, Grenoble;45.204899;5.700819;22.0;HAUT LE PIED;187;
16/11/23 04:51:09;Avenue des Martyrs, Grenoble;45.203663;5.702431;50.0;HAUT LE PIED;458;
16/11/23 04:51:39;Avenue des Martyrs, Grenoble;45.200638;5.706385;47.0;HAUT LE PIED;50;
16/11/23 04:52:09;Avenue des Martyrs, Grenoble;45.200317;5.706839;0.0;ARRET;201;
16/11/23 04:52:40;Avenue des Martyrs, Grenoble;45.198997;5.70858;43.0;HAUT LE PIED;64;
16/11/23 04:52:54;Avenue des Martyrs, Grenoble;45.198578;5.709136;10.0;HAUT LE PIED;20;
16/11/23 04:52:57;Avenue des Martyrs, Grenoble;45.198574;5.709395;24.0;HAUT LE PIED;337;
16/11/23 04:53:28;Rue Durand-Savoyat, Grenoble;45.199528;5.713481;36.0;HAUT LE PIED;31;
16/11/23 04:53:31;Rue Durand-Savoyat, Grenoble;45.199535;5.713871;31.0;HAUT LE PIED;21;
16/11/23 04:53:34;Rue Durand-Savoyat, Grenoble;45.199425;5.714092;30.0;HAUT LE PIED;27;
16/11/23 04:53:37;Quai de la Graille, Grenoble;45.199188;5.71419;32.0;HAUT LE PIED;161;
16/11/23 04:53:52;Rue de Villard de Lans, Grenoble;45.197742;5.714316;22.0;HAUT LE PIED;18;
16/11/23 04:53:55;Rue de Villard de Lans, Grenoble;45.197693;5.714092;24.0;HAUT LE PIED;186;
16/11/23 04:54:17;Rue de Villard de Lans, Grenoble;45.197563;5.711727;16.0;HAUT LE PIED;9;
16/11/23 04:54:20;Rue de Villard de Lans, Grenoble;45.197529;5.711627;12.0;HAUT LE PIED;15;
16/11/23 04:54:23;Rue Henri Tarzé, Grenoble;45.197399;5.711668;19.0;HAUT LE PIED;129;
16/11/23 04:54:37;Rue Arago, Grenoble;45.196327;5.712307;38.0;HAUT LE PIED;39;
16/11/23 04:54:42;Rue Arago, Grenoble;45.196075;5.712653;19.0;HAUT LE PIED;15;
16/11/23 04:54:45;Rue de la Scierie, Grenoble;45.196102;5.712839;18.0;HAUT LE PIED;30;
16/11/23 04:54:50;Rue de la Scierie, Grenoble;45.196243;5.713158;20.0;HAUT LE PIED;44;
16/11/23 04:54:55;Rue de la Scierie, Grenoble;45.196278;5.713718;19.0;HAUT LE PIED;14;
16/11/23 04:55:26;Rue de la Scierie, Grenoble;45.196281;5.713896;0.0;ARRET;1;
16/11/23 04:55:46;Rue de la Scierie, Grenoble;45.196281;5.713888;;COLLECTE;0;
16/11/23 04:55:53;Rue de la Scierie, Grenoble;45.196281;5.713888;;ARRET;1;
16/11/23 04:56:02;Rue de la Scierie, Grenoble;45.196285;5.713897;;ARRET;28;
16/11/23 04:56:11;Rue de la Scierie, Grenoble;45.196289;5.714259;18.0;HAUT LE PIED;6;
16/11/23 04:56:14;Quai de la Graille, Grenoble;45.196274;5.714331;;ARRET;2;
16/11/23 04:56:20;Quai de la Graille, Grenoble;45.196285;5.714348;;COLLECTE;0;
16/11/23 04:56:29;Quai de la Graille, Grenoble;45.196285;5.714354;;ARRET;0;
16/11/23 04:56:33;Quai de la Graille, Grenoble;45.196285;5.714355;;COLLECTE;0;
16/11/23 04:56:42;Quai de la Graille, Grenoble;45.196285;5.714355;0.0;COLLECTE;0;
16/11/23 04:56:51;Quai de la Graille, Grenoble;45.196285;5.714355;;ARRET;0;
16/11/23 04:56:56;Quai de la Graille, Grenoble;45.196285;5.714355;;ARRET;27;
16/11/23 04:57:04;Quai de la Graille, Grenoble;45.196041;5.714363;21.0;HAUT LE PIED;62;
16/11/23 04:57:13;Quai de la Graille, Grenoble;45.195488;5.714455;11.0;HAUT LE PIED;4;
16/11/23 04:57:14;Quai de la Graille, Grenoble;45.195454;5.714458;;ARRET;3;
16/11/23 04:57:23;Quai de la Graille, Grenoble;45.195461;5.714425;;COLLECTE;3;
16/11/23 04:57:38;Quai de la Graille, Grenoble;45.19545;5.71439;;ARRET;0;
16/11/23 04:57:42;Quai de la Graille, Grenoble;45.19545;5.714391;;COLLECTE;0;
16/11/23 04:57:44;Quai de la Graille, Grenoble;45.19545;5.714391;0.0;COLLECTE;0;
16/11/23 04:57:51;Quai de la Graille, Grenoble;45.19545;5.714391;;ARRET;0;
16/11/23 04:57:54;Quai de la Graille, Grenoble;45.19545;5.714391;;ARRET;26;
16/11/23 04:58:03;Inconnu, Grenoble;45.195229;5.714489;;ARRET;0;
16/11/23 04:58:11;Inconnu, Grenoble;45.195225;5.71449;;COLLECTE;0;
16/11/23 04:58:19;Inconnu, Grenoble;45.195225;5.714495;;ARRET;0;
16/11/23 04:58:24;Inconnu, Grenoble;45.195225;5.714495;;COLLECTE;0;
16/11/23 04:58:33;Inconnu, Grenoble;45.195225;5.714495;;ARRET;0;
16/11/23 04:58:38;Inconnu, Grenoble;45.195225;5.714495;;COLLECTE;0;
16/11/23 04:58:48;Inconnu, Grenoble;45.195225;5.714496;;ARRET;2;
16/11/23 04:58:52;Inconnu, Grenoble;45.195213;5.714505;;ARRET;2;
16/11/23 04:58:53;Inconnu, Grenoble;45.195198;5.714515;8.0;HAUT LE PIED;126;
16/11/23 04:59:12;Quai Claude Bernard, Grenoble;45.194183;5.71522;30.0;HAUT LE PIED;64;
