Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/11/23 04:34:41;Inconnu, Sassenage;45.204227;5.686367;;DEPOT;0;
27/11/23 04:34:41;Inconnu, Sassenage;45.204227;5.686367;6.0;HAUT LE PIED;5;
27/11/23 04:35:11;Inconnu, Sassenage;45.204247;5.68631;0.0;DEPOT;8;
27/11/23 04:39:20;Inconnu, Sassenage;45.204285;5.68623;;DEPOT;0;
27/11/23 04:39:20;Inconnu, Sassenage;45.204285;5.68623;;DEPOT;0;
27/11/23 04:39:26;Inconnu, Sassenage;45.204285;5.68623;;DEPOT;0;
27/11/23 04:39:26;Inconnu, Sassenage;45.204285;5.68623;;DEPOT;80;
27/11/23 04:58:03;Rue de Sornin, Sassenage;45.204987;5.685996;14.0;HAUT LE PIED;12;
27/11/23 04:58:06;Rue de Sornin, Sassenage;45.204948;5.685848;17.0;HAUT LE PIED;20;
27/11/23 04:58:10;Rue de Sornin, Sassenage;45.204865;5.685627;19.0;HAUT LE PIED;16;
27/11/23 04:58:13;Rue Baptiste Marcet, Sassenage;45.20472;5.685657;23.0;HAUT LE PIED;127;
27/11/23 04:58:30;Rue Baptiste Marcet, Sassenage;45.203747;5.686497;25.0;HAUT LE PIED;21;
27/11/23 04:58:33;Rue Baptiste Marcet, Sassenage;45.203773;5.686764;28.0;HAUT LE PIED;70;
27/11/23 04:58:42;Rue Baptiste Marcet, Sassenage;45.204086;5.687543;26.0;HAUT LE PIED;20;
27/11/23 04:58:45;Boulevard Joliot Curie, Fontaine;45.20401;5.687768;26.0;HAUT LE PIED;181;
27/11/23 04:59:08;Boulevard Joliot Curie, Fontaine;45.202599;5.688908;15.0;HAUT LE PIED;314;
27/11/23 04:59:39;Boulevard Joliot Curie, Fontaine;45.200153;5.690909;36.0;HAUT LE PIED;33;
27/11/23 04:59:44;Rue des Buissonnées, Fontaine;45.199913;5.691152;22.0;HAUT LE PIED;135;
27/11/23 04:59:59;Boulevard Joliot Curie, Fontaine;45.19891;5.692123;42.0;HAUT LE PIED;158;
27/11/23 05:00:17;Boulevard Joliot Curie, Fontaine;45.197697;5.693178;19.0;HAUT LE PIED;12;
27/11/23 05:00:20;Rue Jean Pain, Fontaine;45.197605;5.693091;16.0;HAUT LE PIED;14;
27/11/23 05:00:23;Rue Jean Pain, Fontaine;45.19759;5.692919;18.0;HAUT LE PIED;145;
27/11/23 05:00:41;Rue Jean Pain, Fontaine;45.197582;5.691073;15.0;HAUT LE PIED;12;
27/11/23 05:00:44;Rue Yves Farge, Fontaine;45.197483;5.691002;14.0;HAUT LE PIED;193;
