Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 06:27:01;Rue Denis Papin, Eybens;45.150539;5.738785;;ARRET;0;
28/12/23 06:27:01;Rue Denis Papin, Eybens;45.150539;5.738785;;ARRET;0;
28/12/23 06:27:01;Rue Denis Papin, Eybens;45.150539;5.738785;;ARRET;0;
28/12/23 06:27:18;Rue Denis Papin, Eybens;45.150539;5.738785;6.0;HAUT LE PIED;6;
28/12/23 06:27:49;Rue Denis Papin, Eybens;45.150574;5.738723;0.0;ARRET;0;
28/12/23 06:28:20;Rue Denis Papin, Eybens;45.150578;5.738724;;MOTEUR OFF;16;
28/12/23 06:42:19;;45.150688;5.738586;;ARRET;5;
28/12/23 06:45:22;;45.150726;5.738606;;MOTEUR OFF;1;
28/12/23 06:45:26;;45.150719;5.738615;;ARRET;45;
28/12/23 06:45:34;Rue Denis Papin, Eybens;45.150524;5.739113;22.0;HAUT LE PIED;6;
28/12/23 06:46:05;Rue Denis Papin, Eybens;45.15057;5.739069;0.0;ARRET;3;
28/12/23 06:47:12;Rue Denis Papin, Eybens;45.150574;5.739034;;MOTEUR OFF;39;
28/12/23 07:06:15;;45.150677;5.738554;;ARRET;0;
28/12/23 07:07:27;;45.150677;5.738553;6.0;HAUT LE PIED;5;
28/12/23 07:07:58;;45.150684;5.738489;0.0;ARRET;6;
28/12/23 07:08:48;;45.150715;5.738554;;MOTEUR OFF;32;
28/12/23 08:23:03;;45.150612;5.73818;;ARRET;0;
28/12/23 08:23:03;;45.150612;5.73818;;ARRET;0;
28/12/23 08:23:03;;45.150612;5.73818;;ARRET;0;
28/12/23 08:23:10;;45.150612;5.73818;;MOTEUR OFF;0;
28/12/23 08:23:30;;45.150612;5.73818;6.0;HAUT LE PIED;22;
28/12/23 08:24:00;Rue Denis Papin, Eybens;45.150597;5.73846;0.0;ARRET;21;
28/12/23 08:30:33;Rue Denis Papin, Eybens;45.150547;5.738719;;ARRET;4;
28/12/23 08:30:39;Rue Denis Papin, Eybens;45.15057;5.738681;;MOTEUR OFF;6;
28/12/23 08:39:19;Rue Denis Papin, Eybens;45.150524;5.738709;;ARRET;0;
28/12/23 08:39:25;Rue Denis Papin, Eybens;45.150524;5.73871;;MARCHE ARRIERE;0;
28/12/23 08:39:30;Rue Denis Papin, Eybens;45.150524;5.73871;;ARRET;0;
28/12/23 08:39:32;Rue Denis Papin, Eybens;45.150524;5.73871;;MARCHE ARRIERE;0;
28/12/23 08:39:36;Rue Denis Papin, Eybens;45.150524;5.73871;;ARRET;0;
28/12/23 08:40:02;Rue Denis Papin, Eybens;45.150524;5.73871;;MARCHE ARRIERE;29;
28/12/23 08:41:09;;45.150726;5.738949;6.0;MARCHE ARRIERE;22;
28/12/23 08:41:25;;45.150772;5.739217;;ARRET;14;
28/12/23 08:41:38;Rue Denis Papin, Eybens;45.150661;5.739306;8.0;HAUT LE PIED;6;
28/12/23 08:41:41;Rue Denis Papin, Eybens;45.150616;5.739263;8.0;HAUT LE PIED;7;
28/12/23 08:41:44;Rue Denis Papin, Eybens;45.150612;5.739173;8.0;HAUT LE PIED;14;
