Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 03:48:52;Inconnu, Sassenage;45.204556;5.686385;;DEPOT;0;
29/12/23 03:48:52;Inconnu, Sassenage;45.204556;5.686385;;DEPOT;0;
29/12/23 03:48:52;Inconnu, Sassenage;45.204556;5.686385;;DEPOT;0;
29/12/23 03:48:52;Inconnu, Sassenage;45.204556;5.686385;;DEPOT;0;
29/12/23 03:48:52;Inconnu, Sassenage;45.204556;5.686385;;DEPOT;0;
29/12/23 03:48:52;Inconnu, Sassenage;45.204556;5.686385;;DEPOT;0;
29/12/23 03:48:58;Inconnu, Sassenage;45.204556;5.686385;0.0;DEPOT;3;
29/12/23 04:22:02;Inconnu, Sassenage;45.204556;5.686425;;DEPOT;45;
29/12/23 04:32:08;Inconnu, Sassenage;45.204903;5.68613;16.0;HAUT LE PIED;17;
29/12/23 04:32:39;Rue de Sornin, Sassenage;45.20504;5.686023;0.0;ARRET;28;
29/12/23 04:32:48;Rue de Sornin, Sassenage;45.204983;5.685678;16.0;HAUT LE PIED;103;
29/12/23 04:33:04;Rue de la Sure, Sassenage;45.204655;5.684451;8.0;HAUT LE PIED;10;
29/12/23 04:33:07;Rue de la Sure, Sassenage;45.204723;5.684359;12.0;HAUT LE PIED;15;
29/12/23 04:33:10;Rue de la Sure, Sassenage;45.204819;5.684226;20.0;HAUT LE PIED;120;
29/12/23 04:33:27;Rue de Chamechaude, Sassenage;45.205399;5.682934;24.0;HAUT LE PIED;44;
29/12/23 04:33:57;D 531, Sassenage;45.2057;5.682577;8.0;HAUT LE PIED;8;
29/12/23 04:34:00;D 531, Sassenage;45.205772;5.68256;10.0;HAUT LE PIED;155;
29/12/23 04:34:19;D 531, Sassenage;45.207127;5.683013;40.0;HAUT LE PIED;35;
29/12/23 04:34:22;D 531, Sassenage;45.207413;5.68321;45.0;HAUT LE PIED;116;
29/12/23 04:34:31;Pont des Martyrs, Grenoble;45.208153;5.684244;51.0;HAUT LE PIED;179;
29/12/23 04:34:44;D 531, Grenoble;45.209332;5.685793;40.0;HAUT LE PIED;34;
