Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
16/11/23 04:37:54;Inconnu, Sassenage;45.204575;5.685965;;DEPOT;0;
16/11/23 04:37:54;Inconnu, Sassenage;45.204575;5.685965;;DEPOT;0;
16/11/23 04:37:54;Inconnu, Sassenage;45.204575;5.685965;;DEPOT;2;
16/11/23 04:38:34;Inconnu, Sassenage;45.204586;5.68595;0.0;DEPOT;54;
16/11/23 05:01:08;Rue de Sornin, Sassenage;45.204861;5.685381;28.0;HAUT LE PIED;78;
16/11/23 05:01:26;Rue de la Sure, Sassenage;45.20467;5.684424;10.0;HAUT LE PIED;12;
16/11/23 05:01:29;Rue de la Sure, Sassenage;45.204758;5.684335;19.0;HAUT LE PIED;21;
16/11/23 05:01:32;Rue de la Sure, Sassenage;45.204887;5.684135;31.0;HAUT LE PIED;114;
16/11/23 05:01:45;Rue de la Sure, Sassenage;45.205429;5.682902;27.0;HAUT LE PIED;46;
16/11/23 05:02:07;D 531, Sassenage;45.205769;5.682576;19.0;HAUT LE PIED;107;
16/11/23 05:02:19;D 531, Sassenage;45.206703;5.682903;42.0;HAUT LE PIED;72;
16/11/23 05:02:25;VV5, Sassenage;45.207321;5.683184;44.0;HAUT LE PIED;75;
16/11/23 05:02:31;Pont des Martyrs, Grenoble;45.207821;5.683818;47.0;HAUT LE PIED;216;
16/11/23 05:02:47;D 531, Grenoble;45.209217;5.685736;35.0;HAUT LE PIED;32;
16/11/23 05:02:50;D 531, Grenoble;45.209503;5.685754;42.0;HAUT LE PIED;66;
16/11/23 05:02:55;D 531, Grenoble;45.209991;5.68527;60.0;HAUT LE PIED;84;
16/11/23 05:03:01;D 531, Grenoble;45.210541;5.684537;37.0;HAUT LE PIED;33;
16/11/23 05:03:04;D 531, Grenoble;45.210838;5.684488;42.0;HAUT LE PIED;33;
16/11/23 05:03:07;D 531, Grenoble;45.211086;5.684717;43.0;HAUT LE PIED;34;
16/11/23 05:03:10;A 480, Grenoble;45.211208;5.685119;41.0;HAUT LE PIED;34;
16/11/23 05:03:13;VV7, Grenoble;45.21117;5.68555;39.0;HAUT LE PIED;40;
16/11/23 05:03:16;D 531, Grenoble;45.211025;5.68602;38.0;HAUT LE PIED;27;
16/11/23 05:03:19;D 531, Grenoble;45.210838;5.686241;26.0;HAUT LE PIED;37;
16/11/23 05:03:24;Inconnu, Grenoble;45.210518;5.686368;31.0;HAUT LE PIED;24;
16/11/23 05:03:27;Inconnu, Grenoble;45.210438;5.686647;30.0;HAUT LE PIED;24;
16/11/23 05:03:30;Avenue des Martyrs, Grenoble;45.210526;5.686929;31.0;HAUT LE PIED;29;
16/11/23 05:03:33;Avenue des Martyrs, Grenoble;45.21059;5.687284;37.0;HAUT LE PIED;34;
16/11/23 05:03:36;Avenue des Martyrs, Grenoble;45.210564;5.687716;45.0;HAUT LE PIED;361;
16/11/23 05:03:57;Avenue des Martyrs, Grenoble;45.209908;5.692229;69.0;HAUT LE PIED;175;
16/11/23 05:04:06;Avenue des Martyrs, Grenoble;45.209488;5.694376;68.0;HAUT LE PIED;76;
16/11/23 05:04:10;Avenue des Martyrs, Grenoble;45.209106;5.695183;68.0;HAUT LE PIED;384;
16/11/23 05:04:30;Avenue des Martyrs, Grenoble;45.206581;5.698518;62.0;HAUT LE PIED;158;
