Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
06/12/23 05:04:30;Chemin des Acacias, La Tronche;45.198078;5.756316;;DEPOT;0;
06/12/23 05:04:30;Chemin des Acacias, La Tronche;45.198078;5.756316;;DEPOT;0;
06/12/23 05:04:30;Chemin des Acacias, La Tronche;45.198078;5.756316;;DEPOT;0;
06/12/23 05:04:30;Chemin des Acacias, La Tronche;45.198078;5.756316;;DEPOT;0;
06/12/23 05:04:30;Chemin des Acacias, La Tronche;45.198078;5.756316;;DEPOT;0;
06/12/23 05:04:30;Chemin des Acacias, La Tronche;45.198078;5.756316;;DEPOT;0;
06/12/23 05:04:38;Chemin des Acacias, La Tronche;45.198078;5.756316;0.0;DEPOT;85;
06/12/23 05:15:00;Chemin de la Tuilerie, La Tronche;45.198578;5.75713;7.0;HAUT LE PIED;18;
06/12/23 05:15:06;Chemin de la Tuilerie, La Tronche;45.198647;5.757343;13.0;HAUT LE PIED;31;
06/12/23 05:15:12;Chemin de la Tuilerie, La Tronche;45.198826;5.757638;22.0;HAUT LE PIED;140;
06/12/23 05:15:34;Chemin de la Tuilerie, La Tronche;45.199291;5.759299;20.0;HAUT LE PIED;13;
06/12/23 05:15:37;Chemin de la Tuilerie, La Tronche;45.19939;5.759392;15.0;HAUT LE PIED;21;
06/12/23 05:15:46;Inconnu, La Tronche;45.199574;5.759433;8.0;HAUT LE PIED;26;
06/12/23 05:15:55;Inconnu, La Tronche;45.199802;5.759377;10.0;HAUT LE PIED;49;
06/12/23 05:16:16;Chemin de la Tuilerie, La Tronche;45.200245;5.759417;14.0;HAUT LE PIED;25;
06/12/23 05:16:46;Chemin de la Tuilerie, Meylan;45.200432;5.759249;0.0;ARRET;27;
06/12/23 05:17:01;A 41s, Meylan;45.200619;5.759465;18.0;HAUT LE PIED;311;
06/12/23 05:17:27;A 41s, Meylan;45.201359;5.763291;55.0;HAUT LE PIED;466;
06/12/23 05:17:57;A 41s, Meylan;45.202316;5.769077;54.0;HAUT LE PIED;486;
06/12/23 05:18:28;A 41s, Meylan;45.203148;5.775159;58.0;HAUT LE PIED;560;
06/12/23 05:18:59;A 41, Meylan;45.204182;5.782147;68.0;HAUT LE PIED;486;
06/12/23 05:19:25;A 41, Meylan;45.205219;5.788166;67.0;HAUT LE PIED;608;
06/12/23 05:19:56;A 41, Meylan;45.206802;5.795594;71.0;HAUT LE PIED;482;
06/12/23 05:20:20;A 41, Meylan;45.208401;5.801305;72.0;HAUT LE PIED;408;
06/12/23 05:20:40;A 41, Meylan;45.210114;5.805903;75.0;HAUT LE PIED;346;
06/12/23 05:20:57;A 41, Meylan;45.211937;5.809482;72.0;HAUT LE PIED;306;
06/12/23 05:21:13;A 41, Montbonnot-Saint-Martin;45.213783;5.812376;68.0;HAUT LE PIED;302;
06/12/23 05:21:29;A 41, Montbonnot-Saint-Martin;45.21579;5.814967;67.0;HAUT LE PIED;379;
06/12/23 05:21:50;Inconnu, Montbonnot-Saint-Martin;45.218525;5.817842;64.0;HAUT LE PIED;480;
06/12/23 05:22:19;Inconnu, Montbonnot-Saint-Martin;45.221935;5.821597;34.0;HAUT LE PIED;21;
06/12/23 05:22:22;Inconnu, Montbonnot-Saint-Martin;45.222057;5.821805;21.0;HAUT LE PIED;17;
06/12/23 05:22:25;Inconnu, Montbonnot-Saint-Martin;45.222103;5.822012;20.0;HAUT LE PIED;15;
06/12/23 05:22:28;Inconnu, Montbonnot-Saint-Martin;45.222088;5.822206;19.0;HAUT LE PIED;17;
06/12/23 05:22:31;Inconnu, Montbonnot-Saint-Martin;45.222012;5.822399;23.0;HAUT LE PIED;20;
06/12/23 05:22:34;Inconnu, Montbonnot-Saint-Martin;45.221867;5.822547;24.0;HAUT LE PIED;25;
06/12/23 05:22:37;Inconnu, Montbonnot-Saint-Martin;45.221649;5.822606;31.0;HAUT LE PIED;103;
06/12/23 05:22:46;Route de Domène, Montbonnot-Saint-Martin;45.220726;5.822658;46.0;HAUT LE PIED;225;
06/12/23 05:23:04;Route de Domène, Montbonnot-Saint-Martin;45.218704;5.822597;44.0;HAUT LE PIED;114;
06/12/23 05:23:13;Route de Domène, Montbonnot-Saint-Martin;45.217766;5.823186;48.0;HAUT LE PIED;428;
06/12/23 05:23:44;Route de Domène, Montbonnot-Saint-Martin;45.214394;5.825827;46.0;HAUT LE PIED;130;
06/12/23 05:23:55;Route de Domène, Montbonnot-Saint-Martin;45.213413;5.826739;39.0;HAUT LE PIED;120;
