Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/12/23 04:24:12;Inconnu, La Tronche;45.198273;5.756267;;DEPOT;0;
21/12/23 04:24:12;Inconnu, La Tronche;45.198273;5.756267;;DEPOT;0;
21/12/23 04:24:12;Inconnu, La Tronche;45.198273;5.756267;;DEPOT;0;
21/12/23 04:24:20;Inconnu, La Tronche;45.198273;5.756267;0.0;DEPOT;0;
21/12/23 05:05:21;Inconnu, La Tronche;45.198269;5.756269;;DEPOT;2;
21/12/23 05:05:31;Inconnu, La Tronche;45.198269;5.756238;;DEPOT;63;
21/12/23 05:07:42;Inconnu, La Tronche;45.198536;5.756947;16.0;HAUT LE PIED;25;
21/12/23 05:07:49;Chemin de la Tuilerie, La Tronche;45.198624;5.757245;21.0;HAUT LE PIED;19;
21/12/23 05:07:53;Chemin de la Tuilerie, La Tronche;45.198719;5.757454;26.0;HAUT LE PIED;79;
21/12/23 05:08:03;Chemin de la Tuilerie, La Tronche;45.199047;5.758345;30.0;HAUT LE PIED;124;
21/12/23 05:08:20;Inconnu, La Tronche;45.199341;5.759867;22.0;HAUT LE PIED;19;
21/12/23 05:08:24;Inconnu, La Tronche;45.199265;5.760085;19.0;HAUT LE PIED;18;
21/12/23 05:08:26;Inconnu, La Tronche;45.199112;5.760154;24.0;HAUT LE PIED;21;
21/12/23 05:08:29;Inconnu, La Tronche;45.19894;5.76025;24.0;HAUT LE PIED;99;
21/12/23 05:08:46;Inconnu, La Tronche;45.198135;5.760785;21.0;HAUT LE PIED;17;
21/12/23 05:08:49;;45.198032;5.760939;19.0;HAUT LE PIED;16;
21/12/23 05:08:52;Chemin de la Tuilerie, La Tronche;45.198074;5.761133;19.0;HAUT LE PIED;16;
21/12/23 05:08:56;Chemin de la Tuilerie, La Tronche;45.198215;5.761127;25.0;HAUT LE PIED;235;
21/12/23 05:09:21;Chemin de la Tuilerie, La Tronche;45.200024;5.759592;28.0;HAUT LE PIED;49;
21/12/23 05:09:52;Chemin de la Tuilerie, La Tronche;45.200356;5.759177;6.0;HAUT LE PIED;26;
21/12/23 05:09:57;Inconnu, Meylan;45.200569;5.759029;22.0;HAUT LE PIED;13;
21/12/23 05:10:00;Avenue de Verdun, La Tronche;45.200676;5.758954;12.0;HAUT LE PIED;11;
21/12/23 05:10:31;Avenue de Verdun, La Tronche;45.200764;5.758895;0.0;ARRET;29;
21/12/23 05:10:54;Avenue de Verdun, La Tronche;45.200817;5.758531;27.0;HAUT LE PIED;180;
21/12/23 05:11:08;D 1090, La Tronche;45.199699;5.756879;60.0;HAUT LE PIED;319;
21/12/23 05:11:25;Avenue de Verdun, La Tronche;45.197697;5.753972;62.0;HAUT LE PIED;563;
21/12/23 05:11:56;Avenue de Verdun, La Tronche;45.194122;5.748895;60.0;HAUT LE PIED;364;
21/12/23 05:12:26;Avenue de Verdun, La Tronche;45.191822;5.745591;44.0;HAUT LE PIED;351;
21/12/23 05:12:56;Pont de la Porte de Savoie, La Tronche;45.189697;5.742287;14.0;HAUT LE PIED;43;
21/12/23 05:13:27;Boulevard Jean Pain, Grenoble;45.189438;5.741884;9.0;HAUT LE PIED;185;
21/12/23 05:13:45;Boulevard Jean Pain, Grenoble;45.188511;5.739926;42.0;HAUT LE PIED;143;
21/12/23 05:14:04;Boulevard Jean Pain, Grenoble;45.187881;5.738341;9.0;HAUT LE PIED;28;
21/12/23 05:14:27;Boulevard Jean Pain, Grenoble;45.187756;5.738031;26.0;HAUT LE PIED;261;
21/12/23 05:14:59;Boulevard Jean Pain, Grenoble;45.186596;5.735132;0.0;ARRET;27;
21/12/23 05:15:17;Boulevard Jean Pain, Grenoble;45.186462;5.734839;21.0;HAUT LE PIED;269;
21/12/23 05:15:43;Place Eugène Chavant, Grenoble;45.185329;5.731811;35.0;HAUT LE PIED;28;
21/12/23 05:15:45;Boulevard Maréchal Lyautey, Grenoble;45.185364;5.731454;36.0;HAUT LE PIED;162;
21/12/23 05:16:16;Boulevard Maréchal Lyautey, Grenoble;45.185844;5.72951;26.0;HAUT LE PIED;43;
21/12/23 05:16:47;Rue Charles Tartari, Grenoble;45.185963;5.728995;15.0;HAUT LE PIED;23;
21/12/23 05:16:50;Boulevard Agutte Sembat, Grenoble;45.186058;5.728736;24.0;HAUT LE PIED;51;
21/12/23 05:16:55;Boulevard Agutte Sembat, Grenoble;45.186405;5.728303;34.0;HAUT LE PIED;218;
21/12/23 05:17:23;Boulevard Agutte Sembat, Grenoble;45.187969;5.726627;20.0;HAUT LE PIED;18;
21/12/23 05:17:26;Cours Lafontaine, Grenoble;45.187973;5.726396;25.0;HAUT LE PIED;184;
21/12/23 05:17:50;Cours Lafontaine, Grenoble;45.187817;5.724065;15.0;HAUT LE PIED;37;
21/12/23 05:18:02;Boulevard Gambetta, Grenoble;45.187763;5.723602;19.0;HAUT LE PIED;14;
21/12/23 05:18:05;Inconnu, Grenoble;45.18774;5.723426;15.0;HAUT LE PIED;12;
21/12/23 05:18:36;Inconnu, Grenoble;45.187744;5.723272;0.0;ARRET;27;
21/12/23 05:19:48;Cours Berriat, Grenoble;45.187752;5.72293;6.0;HAUT LE PIED;1;
21/12/23 05:20:18;Cours Berriat, Grenoble;45.187759;5.722919;0.0;ARRET;27;
21/12/23 05:20:57;Cours Berriat, Grenoble;45.187767;5.722573;15.0;HAUT LE PIED;14;
21/12/23 05:21:01;Cours Berriat, Grenoble;45.18774;5.7224;8.0;HAUT LE PIED;4;
21/12/23 05:21:31;Cours Berriat, Grenoble;45.187767;5.722364;0.0;ARRET;27;
21/12/23 05:21:41;Cours Berriat, Grenoble;45.187817;5.722023;22.0;HAUT LE PIED;42;
21/12/23 05:22:11;Cours Berriat, Grenoble;45.187851;5.721493;18.0;HAUT LE PIED;19;
21/12/23 05:22:42;Cours Berriat, Grenoble;45.187866;5.721254;0.0;ARRET;30;
21/12/23 05:23:20;Cours Berriat, Grenoble;45.187881;5.720873;23.0;HAUT LE PIED;23;
21/12/23 05:23:51;Cours Berriat, Grenoble;45.187916;5.720583;0.0;ARRET;27;
21/12/23 05:24:15;Cours Berriat, Grenoble;45.187943;5.720243;12.0;HAUT LE PIED;6;
21/12/23 05:24:45;Cours Berriat, Grenoble;45.187965;5.72017;0.0;ARRET;29;
21/12/23 05:24:54;Cours Berriat, Grenoble;45.187996;5.719803;21.0;HAUT LE PIED;39;
21/12/23 05:25:25;Cours Jean Jaurès, Grenoble;45.188072;5.719315;0.0;ARRET;26;
21/12/23 05:25:50;Cours Jean Jaurès, Grenoble;45.188263;5.719116;22.0;HAUT LE PIED;151;
21/12/23 05:26:12;Cours Jean Jaurès, Grenoble;45.189552;5.719705;8.0;HAUT LE PIED;11;
21/12/23 05:26:16;Avenue Alsace Lorraine, Grenoble;45.189529;5.719841;20.0;HAUT LE PIED;223;
21/12/23 05:26:47;Avenue Alsace Lorraine, Grenoble;45.189018;5.722592;7.0;HAUT LE PIED;28;
21/12/23 05:26:59;Rue Thiers, Grenoble;45.188766;5.722541;29.0;HAUT LE PIED;112;
21/12/23 05:27:15;Rue Thiers, Grenoble;45.187931;5.721735;12.0;HAUT LE PIED;38;
21/12/23 05:27:45;Rue du Phalanstère, Grenoble;45.187595;5.721793;4.0;ARRET;34;
21/12/23 05:28:15;Rue du Phalanstère, Grenoble;45.187443;5.722163;14.0;HAUT LE PIED;19;
21/12/23 05:28:18;Rue du Phalanstère, Grenoble;45.187309;5.72231;16.0;HAUT LE PIED;53;
21/12/23 05:28:33;Rue du Phalanstère, Grenoble;45.187;5.722824;14.0;HAUT LE PIED;36;
21/12/23 05:29:03;Rue du Lieutenant Chanaron, Grenoble;45.186787;5.723168;0.0;ARRET;4;
21/12/23 05:29:16;Rue du Lieutenant Chanaron, Grenoble;45.186794;5.723216;;MARCHE ARRIERE;1;
21/12/23 05:29:19;Rue du Lieutenant Chanaron, Grenoble;45.186794;5.723209;;ARRET;23;
21/12/23 05:30:55;Rue du Lieutenant Chanaron, Grenoble;45.186974;5.723357;18.0;HAUT LE PIED;12;
21/12/23 05:30:57;Rue du Lieutenant Chanaron, Grenoble;45.187069;5.723435;8.0;HAUT LE PIED;18;
21/12/23 05:31:27;Rue du Lieutenant Chanaron, Grenoble;45.18721;5.723537;0.0;ARRET;30;
21/12/23 05:32:40;Boulevard Gambetta, Grenoble;45.187355;5.72386;6.0;HAUT LE PIED;9;
21/12/23 05:32:42;Boulevard Gambetta, Grenoble;45.187439;5.723851;18.0;HAUT LE PIED;15;
21/12/23 05:32:46;Boulevard Gambetta, Grenoble;45.187569;5.72381;21.0;HAUT LE PIED;27;
21/12/23 05:32:49;Boulevard Gambetta, Grenoble;45.187748;5.723574;29.0;HAUT LE PIED;22;
21/12/23 05:32:51;Cours Berriat, Grenoble;45.187824;5.72331;27.0;HAUT LE PIED;134;
21/12/23 05:33:12;Rue Thiers, Grenoble;45.187862;5.721596;8.0;HAUT LE PIED;10;
21/12/23 05:33:15;Rue Thiers, Grenoble;45.187813;5.721482;12.0;HAUT LE PIED;16;
21/12/23 05:33:18;Rue Thiers, Grenoble;45.187687;5.721386;18.0;HAUT LE PIED;29;
21/12/23 05:33:47;Rue Thiers, Grenoble;45.187424;5.721342;13.0;HAUT LE PIED;15;
21/12/23 05:33:50;Rue Thiers, Grenoble;45.18729;5.721293;14.0;HAUT LE PIED;11;
21/12/23 05:34:20;Rue Thiers, Grenoble;45.187191;5.721275;0.0;ARRET;25;
21/12/23 05:36:19;Rue Génissieu, Grenoble;45.187;5.721096;15.0;HAUT LE PIED;24;
21/12/23 05:36:49;Rue Thiers, Grenoble;45.186821;5.720918;0.0;ARRET;28;
21/12/23 05:37:31;Rue Thiers, Grenoble;45.186596;5.720769;16.0;HAUT LE PIED;26;
21/12/23 05:38:02;Rue Thiers, Grenoble;45.186378;5.720634;0.0;ARRET;27;
21/12/23 05:39:03;Chemin Jésus, Grenoble;45.18615;5.720504;13.0;HAUT LE PIED;29;
21/12/23 05:39:28;Rue Thiers, Grenoble;45.185925;5.720329;13.0;HAUT LE PIED;44;
21/12/23 05:39:57;Rue Thiers, Grenoble;45.185604;5.720004;14.0;HAUT LE PIED;8;
21/12/23 05:40:01;Rue Condorcet, Grenoble;45.185612;5.719901;10.0;HAUT LE PIED;29;
