Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 09:31:44;;45.152927;5.736911;;DEPOT;0;
13/12/23 09:31:45;;45.152927;5.736911;;DEPOT;0;
13/12/23 09:31:45;;45.152927;5.736911;;DEPOT;0;
13/12/23 09:31:51;;45.152927;5.736911;0.0;DEPOT;26;
13/12/23 09:32:33;;45.152828;5.737214;12.0;HAUT LE PIED;11;
13/12/23 09:32:35;;45.152737;5.73728;13.0;HAUT LE PIED;12;
13/12/23 09:32:38;;45.152691;5.737421;9.0;HAUT LE PIED;22;
13/12/23 09:32:44;;45.152771;5.737679;8.0;HAUT LE PIED;29;
13/12/23 09:33:02;;45.153023;5.737761;14.0;HAUT LE PIED;33;
13/12/23 09:33:11;Rue Le Corbusier, Eybens;45.15332;5.737695;11.0;HAUT LE PIED;28;
13/12/23 09:33:19;Rue Le Corbusier, Eybens;45.15332;5.737333;17.0;HAUT LE PIED;29;
13/12/23 09:33:27;Rue Le Corbusier, Eybens;45.153316;5.736965;11.0;HAUT LE PIED;26;
13/12/23 09:33:39;Rue Le Corbusier, Eybens;45.153416;5.736663;14.0;HAUT LE PIED;182;
13/12/23 09:34:05;Inconnu, Eybens;45.153397;5.734347;10.0;HAUT LE PIED;14;
13/12/23 09:34:07;Inconnu, Eybens;45.153484;5.734215;19.0;HAUT LE PIED;19;
13/12/23 09:34:13;Inconnu, Eybens;45.153606;5.734042;23.0;HAUT LE PIED;38;
13/12/23 09:34:16;Rond-Point Jean Monnet, Eybens;45.153511;5.73358;28.0;HAUT LE PIED;21;
13/12/23 09:34:19;Rond-Point Jean Monnet, Eybens;45.153332;5.733492;25.0;HAUT LE PIED;22;
13/12/23 09:34:22;Rond-Point Jean Monnet, Eybens;45.153141;5.733553;26.0;HAUT LE PIED;31;
13/12/23 09:34:26;D 269A, Eybens;45.152893;5.733729;30.0;HAUT LE PIED;30;
13/12/23 09:34:29;Inconnu, Eybens;45.152622;5.733758;38.0;HAUT LE PIED;137;
13/12/23 09:34:44;D 269A, Eybens;45.15139;5.733816;12.0;HAUT LE PIED;39;
13/12/23 09:34:54;Inconnu, Eybens;45.151127;5.733481;36.0;HAUT LE PIED;30;
13/12/23 09:34:57;Inconnu, Eybens;45.150856;5.73344;37.0;HAUT LE PIED;26;
13/12/23 09:35:00;Inconnu, Eybens;45.150654;5.733613;31.0;HAUT LE PIED;44;
13/12/23 09:35:05;D 269A, Eybens;45.150402;5.734052;30.0;HAUT LE PIED;40;
