Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 08:49:35;;45.153049;5.737267;;DEPOT;0;
22/11/23 08:49:35;;45.153049;5.737267;;DEPOT;0;
22/11/23 08:49:36;;45.153049;5.737267;;DEPOT;0;
22/11/23 08:49:45;;45.153049;5.737267;6.0;HAUT LE PIED;0;
22/11/23 08:49:45;;45.153049;5.737267;;DEPOT;6;
22/11/23 08:49:48;;45.153004;5.737237;;DEPOT;2;
22/11/23 08:49:54;;45.152985;5.73723;;DEPOT;2;
22/11/23 08:49:58;;45.153;5.737242;;DEPOT;0;
22/11/23 08:50:01;;45.153;5.737242;;DEPOT;0;
22/11/23 08:50:02;;45.153;5.737242;;DEPOT;1;
22/11/23 08:50:13;;45.152992;5.73725;;DEPOT;2;
22/11/23 08:50:16;;45.152973;5.737261;0.0;DEPOT;27;
22/11/23 08:52:22;Rue Le Corbusier, Eybens;45.153206;5.737176;;DEPOT;0;
22/11/23 08:52:23;Rue Le Corbusier, Eybens;45.153206;5.737176;;DEPOT;0;
22/11/23 08:52:24;Rue Le Corbusier, Eybens;45.153206;5.737176;;DEPOT;0;
22/11/23 08:52:30;Rue Le Corbusier, Eybens;45.153206;5.737176;0.0;DEPOT;26;
22/11/23 08:53:10;;45.152977;5.737145;13.0;HAUT LE PIED;25;
22/11/23 08:53:19;;45.152763;5.737232;8.0;HAUT LE PIED;13;
22/11/23 08:53:22;;45.15276;5.737401;12.0;HAUT LE PIED;14;
22/11/23 08:53:52;;45.152786;5.737574;0.0;DEPOT;7;
22/11/23 09:01:39;;45.152767;5.737661;;DEPOT;13;
22/11/23 09:02:58;;45.15284;5.737525;;DEPOT;0;
22/11/23 09:02:58;;45.15284;5.737525;;DEPOT;0;
22/11/23 09:02:58;;45.15284;5.737525;;DEPOT;1;
22/11/23 09:03:05;;45.152832;5.737533;0.0;DEPOT;80;
22/11/23 09:30:04;Rue Le Corbusier, Eybens;45.15332;5.736791;11.0;HAUT LE PIED;7;
22/11/23 09:30:07;Rue Le Corbusier, Eybens;45.153374;5.736748;9.0;HAUT LE PIED;12;
22/11/23 09:30:10;Rue Le Corbusier, Eybens;45.1534;5.7366;17.0;HAUT LE PIED;178;
22/11/23 09:30:33;Inconnu, Eybens;45.153358;5.734337;19.0;HAUT LE PIED;20;
22/11/23 09:30:36;Rond-Point Jean Monnet, Eybens;45.153465;5.734132;26.0;HAUT LE PIED;21;
22/11/23 09:30:39;Avenue d'Innsbruck, Eybens;45.153564;5.733905;24.0;HAUT LE PIED;22;
22/11/23 09:30:42;Avenue d'Innsbruck, Eybens;45.153553;5.73362;27.0;HAUT LE PIED;23;
22/11/23 09:30:45;Rond-Point Jean Monnet, Eybens;45.1534;5.733423;30.0;HAUT LE PIED;25;
22/11/23 09:30:48;Rond-Point Jean Monnet, Eybens;45.153172;5.733429;31.0;HAUT LE PIED;28;
22/11/23 09:30:51;D 269A, Eybens;45.152973;5.733651;32.0;HAUT LE PIED;27;
22/11/23 09:30:54;Inconnu, Eybens;45.152737;5.73373;34.0;HAUT LE PIED;115;
22/11/23 09:31:06;Inconnu, Eybens;45.151711;5.73357;35.0;HAUT LE PIED;32;
22/11/23 09:31:09;Inconnu, Eybens;45.15147;5.733358;41.0;HAUT LE PIED;34;
22/11/23 09:31:12;Inconnu, Eybens;45.151299;5.733003;42.0;HAUT LE PIED;37;
22/11/23 09:31:15;Rue de Lorraine, Eybens;45.151234;5.732542;45.0;HAUT LE PIED;117;
22/11/23 09:31:24;Rue de Lorraine, Eybens;45.151188;5.731047;44.0;HAUT LE PIED;36;
22/11/23 09:31:27;Rue de Lorraine, Eybens;45.151329;5.730634;44.0;HAUT LE PIED;110;
22/11/23 09:31:36;Rue de Lorraine, Eybens;45.152065;5.729706;47.0;HAUT LE PIED;147;
22/11/23 09:31:49;Rue de Lorraine, Eybens;45.153069;5.728487;37.0;HAUT LE PIED;32;
22/11/23 09:31:52;Rue de Lorraine, Eybens;45.153191;5.728124;38.0;HAUT LE PIED;132;
22/11/23 09:32:04;Rue de Lorraine, Eybens;45.153316;5.726448;41.0;HAUT LE PIED;145;
22/11/23 09:32:16;Rue de Lorraine, Eybens;45.153355;5.724606;36.0;HAUT LE PIED;76;
22/11/23 09:32:38;Rue du Jura, Échirolles;45.153172;5.723673;33.0;HAUT LE PIED;59;
22/11/23 09:32:46;Rue du Jura, Échirolles;45.152843;5.723082;20.0;HAUT LE PIED;62;
22/11/23 09:33:02;Rue du Jura, Échirolles;45.152393;5.722617;14.0;HAUT LE PIED;13;
22/11/23 09:33:05;Rue du Jura, Échirolles;45.152283;5.722562;14.0;HAUT LE PIED;20;
22/11/23 09:33:10;Rue du Jura, Échirolles;45.152103;5.722563;20.0;HAUT LE PIED;11;
22/11/23 09:33:13;Rue du Jura, Échirolles;45.15213;5.722698;17.0;HAUT LE PIED;5;
22/11/23 09:33:16;Rue du Jura, Échirolles;45.152176;5.722715;;MARCHE ARRIERE;4;
22/11/23 09:33:21;Rue du Jura, Échirolles;45.152157;5.722676;;ARRET;22;
22/11/23 09:33:28;Rue du Jura, Échirolles;45.152348;5.722606;18.0;HAUT LE PIED;16;
22/11/23 09:33:31;Rue du Jura, Échirolles;45.152473;5.722711;20.0;HAUT LE PIED;26;
22/11/23 09:34:02;Rue du Jura, Échirolles;45.152634;5.722949;0.0;ARRET;26;
22/11/23 09:35:30;Rue du Jura, Échirolles;45.152813;5.723157;23.0;HAUT LE PIED;20;
22/11/23 09:35:34;Rue du Jura, Échirolles;45.15292;5.723358;9.0;HAUT LE PIED;50;
22/11/23 09:35:57;Rue de Lorraine, Eybens;45.153149;5.7239;32.0;HAUT LE PIED;118;
22/11/23 09:36:12;Rue de Lorraine, Eybens;45.153343;5.725377;28.0;HAUT LE PIED;108;
