Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
16/11/23 09:12:11;;45.15276;5.737464;;DEPOT;0;
16/11/23 09:12:11;;45.15276;5.737464;;DEPOT;0;
16/11/23 09:12:11;;45.15276;5.737464;;DEPOT;0;
16/11/23 09:12:20;;45.15276;5.737464;0.0;DEPOT;4;
16/11/23 09:29:18;;45.152775;5.737504;;DEPOT;14;
16/11/23 09:29:47;;45.152775;5.73733;;DEPOT;70;
16/11/23 09:30:32;Rue Le Corbusier, Eybens;45.153286;5.736815;11.0;HAUT LE PIED;15;
16/11/23 09:30:37;Rue Le Corbusier, Eybens;45.15337;5.736663;16.0;HAUT LE PIED;79;
16/11/23 09:31:07;Rue Le Corbusier, Eybens;45.153332;5.735654;6.0;HAUT LE PIED;71;
16/11/23 09:31:37;Rue Le Corbusier, Eybens;45.153301;5.734745;32.0;HAUT LE PIED;32;
16/11/23 09:31:41;Rue Le Corbusier, Eybens;45.15332;5.734341;12.0;HAUT LE PIED;26;
16/11/23 09:31:57;Rond-Point Jean Monnet, Eybens;45.153469;5.734087;25.0;HAUT LE PIED;28;
16/11/23 09:32:01;Avenue d'Innsbruck, Eybens;45.15366;5.733846;28.0;HAUT LE PIED;26;
16/11/23 09:32:04;Avenue d'Innsbruck, Eybens;45.153889;5.73382;33.0;HAUT LE PIED;277;
16/11/23 09:32:31;Inconnu, Grenoble;45.156376;5.733749;33.0;HAUT LE PIED;67;
16/11/23 09:32:38;Avenue d'Innsbruck, Grenoble;45.156971;5.733845;35.0;HAUT LE PIED;195;
16/11/23 09:32:58;Avenue d'Innsbruck, Grenoble;45.158722;5.733797;22.0;HAUT LE PIED;20;
16/11/23 09:33:01;Avenue de l'Europe, Grenoble;45.158863;5.733959;23.0;HAUT LE PIED;27;
16/11/23 09:33:05;D 5B, Grenoble;45.159065;5.734148;26.0;HAUT LE PIED;21;
16/11/23 09:33:07;D 5B, Grenoble;45.159252;5.734145;25.0;HAUT LE PIED;24;
16/11/23 09:33:11;Avenue de l'Europe, Grenoble;45.159397;5.733918;30.0;HAUT LE PIED;24;
16/11/23 09:33:13;Avenue de l'Europe, Grenoble;45.159439;5.733612;28.0;HAUT LE PIED;124;
16/11/23 09:33:26;Avenue de l'Europe, Grenoble;45.159386;5.732027;39.0;HAUT LE PIED;147;
16/11/23 09:33:56;Avenue de l'Europe, Grenoble;45.159344;5.730158;39.0;HAUT LE PIED;71;
16/11/23 09:34:26;Avenue de l'Europe, Grenoble;45.159325;5.729248;0.0;ARRET;33;
16/11/23 09:34:39;Avenue Edmond Esmonin, Grenoble;45.159317;5.728827;33.0;HAUT LE PIED;269;
16/11/23 09:35:01;Avenue Edmond Esmonin, Grenoble;45.159431;5.725396;25.0;HAUT LE PIED;25;
16/11/23 09:35:31;Avenue Edmond Esmonin, Grenoble;45.159462;5.725078;0.0;ARRET;28;
16/11/23 09:35:47;Avenue Edmond Esmonin, Grenoble;45.159496;5.724723;18.0;HAUT LE PIED;52;
16/11/23 09:36:18;Rue Aimé Pupin, Grenoble;45.159584;5.724072;32.0;HAUT LE PIED;227;
16/11/23 09:36:39;Avenue Edmond Esmonin, Grenoble;45.160107;5.721281;29.0;HAUT LE PIED;24;
16/11/23 09:36:42;Avenue Edmond Esmonin, Grenoble;45.16024;5.721039;31.0;HAUT LE PIED;63;
16/11/23 09:36:49;Rue Lucien Andrieux, Grenoble;45.160728;5.720636;28.0;HAUT LE PIED;25;
16/11/23 09:36:51;Rue Lucien Andrieux, Grenoble;45.160957;5.720624;31.0;HAUT LE PIED;336;
16/11/23 09:37:22;Inconnu, Grenoble;45.16394;5.721253;42.0;HAUT LE PIED;132;
16/11/23 09:37:36;Rue Alfred de Vigny, Grenoble;45.1651;5.721596;32.0;HAUT LE PIED;99;
16/11/23 09:37:45;Rue Alfred de Vigny, Grenoble;45.165802;5.722374;40.0;HAUT LE PIED;147;
16/11/23 09:38:01;Rue de Stalingrad, Grenoble;45.166843;5.723521;23.0;HAUT LE PIED;20;
16/11/23 09:38:04;Rue de Stalingrad, Grenoble;45.167027;5.723521;28.0;HAUT LE PIED;161;
16/11/23 09:38:20;Rue de Stalingrad, Grenoble;45.168468;5.723283;37.0;HAUT LE PIED;173;
16/11/23 09:38:41;Rue de Stalingrad, Grenoble;45.170021;5.723213;29.0;HAUT LE PIED;22;
16/11/23 09:38:44;Rue de Stalingrad, Grenoble;45.170212;5.723303;25.0;HAUT LE PIED;39;
16/11/23 09:39:15;Rue de Stalingrad, Grenoble;45.170521;5.723538;0.0;ARRET;27;
16/11/23 09:40:03;Rue de Stalingrad, Grenoble;45.170734;5.723697;15.0;HAUT LE PIED;11;
16/11/23 09:40:34;Rue de Stalingrad, Grenoble;45.170818;5.723769;0.0;ARRET;28;
16/11/23 09:41:02;Rue de Stalingrad, Grenoble;45.171043;5.723936;20.0;HAUT LE PIED;56;
16/11/23 09:41:33;Rue de Stalingrad, Grenoble;45.17149;5.724257;0.0;ARRET;50;
16/11/23 09:42:01;Rue de Stalingrad, Grenoble;45.171913;5.724459;32.0;HAUT LE PIED;318;
16/11/23 09:42:32;Rue de Stalingrad, Grenoble;45.17469;5.725436;18.0;HAUT LE PIED;42;
16/11/23 09:42:43;Rue du Général Ferrié, Grenoble;45.175053;5.72556;19.0;HAUT LE PIED;18;
16/11/23 09:42:45;Rue de Stalingrad, Grenoble;45.175209;5.725508;21.0;HAUT LE PIED;18;
16/11/23 09:42:48;Rue de Stalingrad, Grenoble;45.175346;5.725393;19.0;HAUT LE PIED;11;
16/11/23 09:42:52;Rue du Général Ferrié, Grenoble;45.175404;5.725274;8.0;HAUT LE PIED;3;
16/11/23 09:43:22;Rue du Général Ferrié, Grenoble;45.175392;5.725238;0.0;ARRET;28;
16/11/23 09:45:01;Rue du Général Ferrié, Grenoble;45.175545;5.72495;17.0;HAUT LE PIED;14;
16/11/23 09:45:04;Rue du Général Ferrié, Grenoble;45.175663;5.724883;16.0;HAUT LE PIED;41;
16/11/23 09:45:11;Capuche, Grenoble;45.176029;5.724789;;ALERTE;20;URGENCE
16/11/23 09:45:16;Rue Hippolyte Müller, Grenoble;45.176205;5.724788;9.0;HAUT LE PIED;8;
16/11/23 09:45:20;Rue Hippolyte Müller, Grenoble;45.176243;5.724879;8.0;HAUT LE PIED;33;
16/11/23 09:45:29;Rue Hippolyte Müller, Grenoble;45.176159;5.725284;18.0;HAUT LE PIED;26;
16/11/23 09:45:37;Rue Hippolyte Müller, Grenoble;45.176105;5.725605;15.0;HAUT LE PIED;17;
16/11/23 09:45:40;Rue Hippolyte Müller, Grenoble;45.176052;5.725815;18.0;HAUT LE PIED;16;
16/11/23 09:45:45;Rue de Stalingrad, Grenoble;45.175983;5.725993;11.0;HAUT LE PIED;14;
16/11/23 09:45:48;Rue de Stalingrad, Grenoble;45.175858;5.725946;18.0;HAUT LE PIED;26;
16/11/23 09:45:52;Rue de Stalingrad, Grenoble;45.17564;5.725837;27.0;HAUT LE PIED;22;
16/11/23 09:45:55;Rue de Stalingrad, Grenoble;45.175453;5.72573;28.0;HAUT LE PIED;72;
16/11/23 09:46:04;Rue de Stalingrad, Grenoble;45.174873;5.725327;31.0;HAUT LE PIED;131;
16/11/23 09:46:35;Rue de Stalingrad, Grenoble;45.173721;5.724956;0.0;ARRET;219;
16/11/23 09:47:06;Rue de Stalingrad, Grenoble;45.17181;5.724303;34.0;HAUT LE PIED;140;
16/11/23 09:47:21;Rue de Stalingrad, Grenoble;45.170673;5.723538;35.0;HAUT LE PIED;94;
16/11/23 09:47:46;Inconnu, Grenoble;45.16991;5.723033;22.0;HAUT LE PIED;322;
16/11/23 09:48:17;Rue de Stalingrad, Grenoble;45.16703;5.723454;14.0;HAUT LE PIED;7;
16/11/23 09:48:47;Rue de Stalingrad, Grenoble;45.166973;5.723475;0.0;ARRET;27;
16/11/23 09:49:02;Rue Alfred de Vigny, Grenoble;45.16674;5.723369;23.0;HAUT LE PIED;127;
16/11/23 09:49:17;Rue Alfred de Vigny, Grenoble;45.165848;5.722351;42.0;HAUT LE PIED;113;
16/11/23 09:49:27;Rue Alfred de Vigny, Grenoble;45.165039;5.721478;37.0;HAUT LE PIED;102;
16/11/23 09:49:37;Rue Lucien Andrieux, Grenoble;45.164139;5.721228;15.0;HAUT LE PIED;182;
16/11/23 09:50:08;Rue Stéphane Mallarmé, Grenoble;45.162525;5.72086;40.0;HAUT LE PIED;176;
16/11/23 09:50:24;Rue Lucien Andrieux, Grenoble;45.160961;5.720546;29.0;HAUT LE PIED;24;
16/11/23 09:50:28;Rue Lucien Andrieux, Grenoble;45.160778;5.720389;12.0;HAUT LE PIED;15;
16/11/23 09:50:31;Rue Lucien Andrieux, Grenoble;45.160717;5.720212;25.0;HAUT LE PIED;26;
16/11/23 09:50:34;Rond-Point Pierre et Marie Curie, Grenoble;45.160618;5.719918;34.0;HAUT LE PIED;30;
16/11/23 09:50:37;Rond-Point Pierre et Marie Curie, Grenoble;45.160412;5.719679;37.0;HAUT LE PIED;32;
16/11/23 09:50:40;Rond-Point Pierre et Marie Curie, Grenoble;45.160126;5.719654;39.0;HAUT LE PIED;70;
16/11/23 09:50:45;Avenue des États Généraux, Grenoble;45.159515;5.719885;48.0;HAUT LE PIED;256;
16/11/23 09:51:01;Avenue des États Généraux, Échirolles;45.157246;5.719328;72.0;HAUT LE PIED;211;
16/11/23 09:51:32;Avenue des États Généraux, Échirolles;45.155388;5.718814;0.0;ARRET;30;
16/11/23 09:51:39;Avenue des États Généraux, Échirolles;45.155121;5.718743;30.0;HAUT LE PIED;256;
16/11/23 09:52:10;Carrefour Jacques Duclos, Échirolles;45.152863;5.718136;0.0;ARRET;84;
16/11/23 09:52:29;Carrefour Jacques Duclos, Échirolles;45.152119;5.717968;25.0;HAUT LE PIED;22;
16/11/23 09:52:32;Carrefour Jacques Duclos, Échirolles;45.151951;5.718117;29.0;HAUT LE PIED;26;
16/11/23 09:52:35;Carrefour Jacques Duclos, Échirolles;45.15189;5.718437;35.0;HAUT LE PIED;526;
16/11/23 09:53:05;Avenue des FTPF, Échirolles;45.15089;5.724994;56.0;HAUT LE PIED;208;
16/11/23 09:53:16;Rocade Sud, Échirolles;45.150646;5.727627;71.0;HAUT LE PIED;376;
16/11/23 09:53:34;Inconnu, Échirolles;45.150528;5.732412;57.0;HAUT LE PIED;90;
16/11/23 09:53:50;Inconnu, Eybens;45.150635;5.733554;9.0;HAUT LE PIED;15;
16/11/23 09:53:53;Inconnu, Eybens;45.15057;5.733723;27.0;HAUT LE PIED;26;
16/11/23 09:53:56;Inconnu, Eybens;45.15052;5.73405;34.0;HAUT LE PIED;27;
