Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/11/23 09:05:27;;45.152847;5.737778;;DEPOT;0;
14/11/23 09:05:27;;45.152847;5.737778;;DEPOT;0;
14/11/23 09:05:27;;45.152847;5.737778;;DEPOT;0;
14/11/23 09:05:27;;45.152847;5.737778;;DEPOT;0;
14/11/23 09:05:27;;45.152847;5.737778;;DEPOT;0;
14/11/23 09:05:27;;45.152847;5.737778;;DEPOT;0;
14/11/23 09:05:35;;45.152847;5.737778;0.0;DEPOT;2;
14/11/23 09:06:04;;45.152863;5.737764;;DEPOT;0;
14/11/23 09:06:04;;45.152863;5.737764;;DEPOT;0;
14/11/23 09:06:04;;45.152863;5.737764;;DEPOT;0;
14/11/23 09:06:05;;45.152863;5.737764;0.0;DEPOT;0;
14/11/23 09:06:05;;45.152863;5.737764;;DEPOT;0;
14/11/23 09:06:06;;45.152863;5.737764;;DEPOT;1;
14/11/23 09:06:06;;45.152859;5.737761;;DEPOT;41;
14/11/23 09:25:44;Rue Le Corbusier, Eybens;45.153229;5.737715;17.0;HAUT LE PIED;16;
14/11/23 09:25:47;Rue Le Corbusier, Eybens;45.153259;5.73752;24.0;HAUT LE PIED;51;
14/11/23 09:25:55;Rue Le Corbusier, Eybens;45.153244;5.736865;15.0;HAUT LE PIED;9;
14/11/23 09:26:07;Rue Le Corbusier, Eybens;45.153313;5.736803;;ARRET;11;
14/11/23 09:26:26;Rue Le Corbusier, Eybens;45.153248;5.736901;0.0;DEPOT;1;
14/11/23 09:26:28;Rue Le Corbusier, Eybens;45.153252;5.73691;;DEPOT;14;
14/11/23 09:26:35;;45.15313;5.736886;;DEPOT;1;
14/11/23 09:26:39;;45.153126;5.736879;;DEPOT;1;
14/11/23 09:26:50;;45.153133;5.736874;;DEPOT;5;
14/11/23 09:27:00;Rue Le Corbusier, Eybens;45.153168;5.736905;;DEPOT;29;
14/11/23 09:27:07;;45.153172;5.737275;20.0;HAUT LE PIED;16;
14/11/23 09:27:10;;45.153027;5.737301;25.0;HAUT LE PIED;32;
14/11/23 09:27:14;;45.15274;5.737332;27.0;HAUT LE PIED;20;
14/11/23 09:27:17;;45.152641;5.737551;25.0;HAUT LE PIED;20;
14/11/23 09:27:20;;45.152752;5.737749;19.0;HAUT LE PIED;4;
14/11/23 09:27:51;;45.152775;5.737784;0.0;DEPOT;31;
14/11/23 09:28:43;;45.153053;5.737735;28.0;HAUT LE PIED;18;
14/11/23 09:28:46;Rue Le Corbusier, Eybens;45.15321;5.737693;16.0;HAUT LE PIED;14;
14/11/23 09:28:49;Rue Le Corbusier, Eybens;45.153275;5.737539;13.0;HAUT LE PIED;50;
14/11/23 09:28:56;Rue Le Corbusier, Eybens;45.153263;5.736907;13.0;HAUT LE PIED;10;
14/11/23 09:28:59;Rue Le Corbusier, Eybens;45.153324;5.736814;11.0;HAUT LE PIED;31;
14/11/23 09:29:08;Rue Le Corbusier, Eybens;45.153351;5.736423;25.0;HAUT LE PIED;168;
14/11/23 09:29:37;Rue Le Corbusier, Eybens;45.153362;5.734282;25.0;HAUT LE PIED;21;
14/11/23 09:29:40;Rond-Point Jean Monnet, Eybens;45.153488;5.734078;29.0;HAUT LE PIED;25;
14/11/23 09:29:43;Rond-Point Jean Monnet, Eybens;45.153564;5.733777;32.0;HAUT LE PIED;26;
14/11/23 09:29:46;Rond-Point Jean Monnet, Eybens;45.153454;5.733487;34.0;HAUT LE PIED;25;
14/11/23 09:29:49;Rond-Point Jean Monnet, Eybens;45.153229;5.733433;33.0;HAUT LE PIED;27;
14/11/23 09:29:52;D 269A, Eybens;45.153023;5.733616;34.0;HAUT LE PIED;31;
14/11/23 09:29:55;Inconnu, Eybens;45.152752;5.733731;43.0;HAUT LE PIED;149;
14/11/23 09:30:11;D 269A, Eybens;45.151417;5.733836;13.0;HAUT LE PIED;28;
14/11/23 09:30:19;Inconnu, Eybens;45.151226;5.733598;25.0;HAUT LE PIED;33;
14/11/23 09:30:23;Inconnu, Eybens;45.151028;5.733278;34.0;HAUT LE PIED;32;
