Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 04:49:04;Inconnu, Sassenage;45.204666;5.686127;;DEPOT;0;
13/12/23 04:49:04;Inconnu, Sassenage;45.204666;5.686127;;DEPOT;0;
13/12/23 04:49:04;Inconnu, Sassenage;45.204666;5.686127;;DEPOT;0;
13/12/23 04:49:12;Inconnu, Sassenage;45.204666;5.686127;0.0;DEPOT;47;
13/12/23 05:15:11;Rue de Sornin, Sassenage;45.20496;5.685695;19.0;HAUT LE PIED;104;
13/12/23 05:15:28;Rue de la Sure, Sassenage;45.204678;5.684429;10.0;HAUT LE PIED;10;
13/12/23 05:15:31;Rue de la Sure, Sassenage;45.204735;5.684336;14.0;HAUT LE PIED;16;
13/12/23 05:15:34;Rue de la Sure, Sassenage;45.204842;5.684208;24.0;HAUT LE PIED;125;
13/12/23 05:15:47;Rue de la Sure, Sassenage;45.20546;5.682879;29.0;HAUT LE PIED;36;
13/12/23 05:16:07;D 531, Sassenage;45.205692;5.682556;13.0;HAUT LE PIED;160;
13/12/23 05:16:24;Rue de la Maladière, Sassenage;45.20668;5.681071;44.0;HAUT LE PIED;274;
13/12/23 05:16:55;Rue François Blumet, Sassenage;45.208511;5.678728;32.0;HAUT LE PIED;273;
13/12/23 05:17:18;Rue François Blumet, Sassenage;45.210293;5.676332;34.0;HAUT LE PIED;23;
13/12/23 05:17:21;Inconnu, Sassenage;45.210484;5.676229;17.0;HAUT LE PIED;17;
13/12/23 05:17:24;Inconnu, Sassenage;45.210632;5.67625;20.0;HAUT LE PIED;16;
13/12/23 05:17:27;Inconnu, Sassenage;45.210705;5.676068;24.0;HAUT LE PIED;24;
13/12/23 05:17:31;Rue François Blumet, Sassenage;45.21069;5.675764;24.0;HAUT LE PIED;23;
13/12/23 05:17:34;Rue François Blumet, Sassenage;45.210796;5.675518;31.0;HAUT LE PIED;188;
13/12/23 05:17:53;Rue François Blumet, Sassenage;45.211979;5.673805;20.0;HAUT LE PIED;17;
13/12/23 05:17:56;Rue du 8 Mai 1945, Sassenage;45.211971;5.673586;22.0;HAUT LE PIED;98;
13/12/23 05:18:07;Complexe Sportif, Sassenage;45.211433;5.672595;40.0;HAUT LE PIED;191;
13/12/23 05:18:29;Rue du 8 Mai 1945, Sassenage;45.210361;5.670688;8.0;HAUT LE PIED;10;
13/12/23 05:18:33;Rue Pierre de Coubertin, Sassenage;45.210335;5.670569;10.0;HAUT LE PIED;42;
13/12/23 05:18:41;Rue du 8 Mai 1945, Sassenage;45.210148;5.670105;26.0;HAUT LE PIED;34;
13/12/23 05:18:45;Rue du 8 Mai 1945, Sassenage;45.210018;5.669706;36.0;HAUT LE PIED;199;
13/12/23 05:19:09;Rond-Point Jean Moulin, Sassenage;45.20932;5.667375;14.0;HAUT LE PIED;12;
13/12/23 05:19:12;Rond-Point Jean Moulin, Sassenage;45.209213;5.667338;19.0;HAUT LE PIED;13;
13/12/23 05:19:15;Rond-Point Jean Moulin, Sassenage;45.209114;5.667415;17.0;HAUT LE PIED;15;
13/12/23 05:19:18;Rond-Point Jean Moulin, Sassenage;45.209126;5.667603;18.0;HAUT LE PIED;16;
13/12/23 05:19:21;Rond-Point Jean Moulin, Sassenage;45.209255;5.667702;20.0;HAUT LE PIED;16;
13/12/23 05:19:24;Rue du 8 Mai 1945, Sassenage;45.209373;5.667591;22.0;HAUT LE PIED;38;
13/12/23 05:19:30;Rue Charles de Gaulle, Sassenage;45.209557;5.667185;28.0;HAUT LE PIED;171;
13/12/23 05:19:48;Place Charles de Gaulle, Sassenage;45.210766;5.665828;10.0;HAUT LE PIED;9;
13/12/23 05:19:51;Place Charles de Gaulle, Sassenage;45.21085;5.665849;10.0;HAUT LE PIED;10;
13/12/23 05:19:54;Place Charles de Gaulle, Sassenage;45.210938;5.665858;14.0;HAUT LE PIED;13;
13/12/23 05:19:57;Place Charles de Gaulle, Sassenage;45.211029;5.665763;15.0;HAUT LE PIED;10;
13/12/23 05:20:00;Inconnu, Sassenage;45.211075;5.66566;13.0;HAUT LE PIED;11;
13/12/23 05:20:31;Place Charles de Gaulle, Sassenage;45.21106;5.665521;0.0;ARRET;59;
13/12/23 05:23:38;Inconnu, Sassenage;45.210625;5.665081;25.0;HAUT LE PIED;198;
13/12/23 05:24:01;Rue du Gua, Sassenage;45.209148;5.663667;24.0;HAUT LE PIED;60;
13/12/23 05:24:12;Rue du Gua, Sassenage;45.208817;5.663058;20.0;HAUT LE PIED;36;
